"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.65,59.0913228310287
"01",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.7,64.2221694878784
"01",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.75,70.9162890187805
"01",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.8,81.530650928138
"01",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.85,96.9450878779403
"01",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.9,110.143614104577
"01",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.95,132.461868599458
"01",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.975,154.643303140374
"01",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.99,196.420231350123
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.01,2.10616777400395
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.025,2.81069041466093
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.05,3.21645164443264
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.1,3.5070394953246
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.15,4.01544243288361
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.2,4.31152984436846
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.25,5.05998801353479
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.3,5.98382257224997
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.35,6.86067255531518
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.4,7.65295084225301
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.45,8.47984209571572
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.5,9.15310660196967
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.55,9.86105687235105
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.6,10.6510575874648
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.65,10.9695368560937
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.7,12.0005594196802
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.75,13.1437174018593
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.8,14.3768060420088
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.85,15.9883343696129
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.9,18.3224714272539
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.95,20.6652261006964
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.975,23.0628431264367
"02",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.99,26.1152658545051
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.01,1.74598549285068
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.025,2.24517522075492
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.05,2.62338549329361
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.1,2.66329616906005
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.15,3.22014530572816
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.2,3.58642406967272
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.25,4.41696059244565
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.3,5.31415399385017
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.35,6.04606997553663
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.4,6.95194249878384
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.45,7.67343570010479
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.5,8.5476669922782
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.55,9.24664701507175
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.6,9.99463670268044
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.65,10.5072327463379
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.7,11.5945326289882
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.75,12.7998590450206
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.8,13.9885431208576
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.85,15.7090751367545
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.9,18.3272909483401
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.95,20.8640277979759
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.975,24.4098310335471
"02",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.99,28.4682878569694
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.01,1.37522682805652
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.025,1.8215438653045
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.05,2.16548297346884
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.1,2.46210164092018
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.15,2.91889578989488
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.2,3.21934570885277
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.25,3.84223399209614
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.3,4.7293699735599
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.35,5.55337653623296
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.4,6.34454716352738
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.45,7.09571679863785
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.5,7.95417569434826
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.55,8.62005625683245
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.6,9.3419414744156
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.65,9.82262557710561
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.7,10.8485849096271
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.75,12.1521625027222
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.8,13.5170942213965
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.85,15.3615622177198
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.9,17.9859641095154
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.95,21.0221401934329
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.975,24.786121034648
"02",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.99,28.9992630165014
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.01,1.09604502720701
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.025,1.65634960847206
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.05,2.09210944458647
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.1,2.46951135257208
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.15,2.93105022221252
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.2,3.15439262807892
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.25,3.83731651203927
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.3,4.52307721037189
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.35,5.27567609293472
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.4,6.08851016832436
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.45,6.86586051965356
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.5,7.56221800995966
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.55,8.34596652520071
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.6,8.97158071720392
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.65,9.63326350948857
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.7,10.5627209123404
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.75,11.729969146366
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.8,13.3580857202549
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.85,15.2806643968165
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.9,18.2532056430954
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.95,21.5240818966641
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.975,25.0515271909094
"02",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.99,29.4557905274309
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.01,110.656536484388
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.025,135.401603256343
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.05,144.200178088123
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.1,155.268636517604
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.15,163.935424381049
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.2,170.12785275006
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.25,174.160382676706
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.3,177.041514489834
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.35,182.615219911063
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.4,184.48303415522
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.45,188.062977048876
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.5,191.091589820666
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.55,195.87233778789
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.6,196.991991779476
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.65,199.886968006324
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.7,202.221281963443
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.75,209.683799649671
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.8,213.253269468139
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.85,226.652612146184
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.9,234.279808349137
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.95,250.149292102481
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.975,271.414030749104
"04",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.99,326.621263639784
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.01,89.7500204606221
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.025,105.855806109987
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.05,121.334527234672
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.1,135.557781330034
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.15,143.011762105854
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.2,145.702648543757
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.25,151.074264965811
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.3,156.826997906151
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.35,159.765379762549
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.4,162.800341436317
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.45,166.503077763732
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.5,168.984273941244
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.55,170.804154587403
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.6,171.989212803962
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.65,177.050117885242
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.7,183.990792760637
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.75,190.35948892437
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.8,199.763510784057
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.85,213.753072542842
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.9,228.4646050597
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.95,254.189626555953
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.975,284.433984024768
"04",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.99,347.750392406189
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.01,76.979526333101
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.025,93.0643833442965
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.05,104.505324138747
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.1,117.593334629348
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.15,122.599861595482
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.2,123.162488495275
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.25,126.916821211673
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.3,134.078438021674
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.35,140.19840629164
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.4,141.060104732757
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.45,143.423060361216
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.5,147.198505825113
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.55,148.720456671278
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.6,148.981858314348
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.65,154.815748789336
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.7,159.934917901151
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.75,172.401751901214
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.8,182.276548353874
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.85,200.168679569426
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.9,224.435009639224
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.95,250.592147261954
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.975,285.247895426408
"04",2,2026-03-28,2026-03-14,"wk inc flu hosp","quantile",0.99,352.350649655866
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.01,67.2744403877198
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.025,78.576083337438
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.05,90.1623713939165
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.1,99.7288749313073
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.15,102.775048119514
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.2,103.379369677038
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.25,110.174958744399
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.3,117.250992197282
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.35,121.791008299217
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.4,122.926197488548
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.45,125.839472568414
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.5,127.564124968439
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.55,129.706414625688
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.6,130.929399210767
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.65,138.526429913294
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.7,144.812281462196
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.75,158.505455020376
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.8,172.184189643022
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.85,194.846507753802
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.9,222.602725420835
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.95,249.824697102179
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.975,289.564034105301
"04",3,2026-04-04,2026-03-14,"wk inc flu hosp","quantile",0.99,366.136709267916
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.01,40.5591019043234
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.025,49.5489482218891
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.05,51.4675284074305
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.1,56.7538129845568
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.15,61.7680190463695
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.2,65.0946730991925
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.25,68.3505627866626
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.3,71.0631871951775
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.35,72.105967032466
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.4,73.3336854052725
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.45,74.3461780361636
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.5,76.0237562204841
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.55,77.5493549342059
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.6,78.2063054474708
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.65,80.1948072507813
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.7,83.755557199812
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.75,85.4967429415045
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.8,87.7318877648978
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.85,92.1958669548776
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.9,97.6571560323212
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.95,104.14668805511
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.975,113.328377622218
"05",0,2026-03-14,2026-03-14,"wk inc flu hosp","quantile",0.99,136.626702411258
"05",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.01,31.8175428146626
"05",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.025,36.8213680517442
"05",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.05,39.6967299603104
"05",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.1,43.1443664909904
"05",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.15,47.2126314393139
"05",1,2026-03-21,2026-03-14,"wk inc flu hosp","quantile",0.2,52.3719319251658
