"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.975",56.5982058900103
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.99",70.5088884695249
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.01",0.961323861440785
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.025",2.34051666570519
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.05",3.68741238190505
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.1",4.4541760163935
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.15",5.25049205021515
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.2",7.16892057177291
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.25",8.57141879954698
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.3",10.3760259670549
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.35",11.7653687336281
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.4",13.4404186567529
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.45",15.1893938673232
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.5",16.7292434803607
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.55",18.570651136211
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.6",19.8959819274063
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.65",21.8200839962895
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.7",23.963455862488
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.75",26.3559075714695
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.8",28.6869321021692
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.85",32.3219810509532
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.9",37.7643559535688
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.95",48.4806307551448
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.975",58.9978045658408
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.99",78.7380820116463
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.01",0
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.025",0.729908485279393
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.05",1.88280745627135
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.1",2.68496799823681
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.15",3.27566097025787
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.2",3.64836109953641
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.25",4.2351399398473
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.3",4.98019835681798
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.35",5.60522840714211
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.4",6.641069473214
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.45",8.6890646362145
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.5",10.5378160819533
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.55",12.4667871711527
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.6",14.2048035648647
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.65",16.8498907694854
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.7",18.8990397055021
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.75",22.1856545490719
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.8",25.3768554706193
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.85",29.9654286612688
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.9",36.9443433128209
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.95",50.3310228315003
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.975",64.108613136809
"01",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.99",86.6549572703154
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.01",0
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.025",0
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.05",0.751926403256505
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.1",1.63650563252496
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.15",1.98537252708861
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.2",3.0022625021702
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.25",3.3147705660459
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.3",3.55384509723383
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.35",3.83980317632071
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.4",4.31068003739706
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.45",6.03572684394437
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.5",7.76250673434189
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.55",9.3145998318407
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.6",11.0399503007036
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.65",13.4600056690355
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.7",15.7524872480661
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.75",19.0211246136716
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.8",23.1501058045085
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.85",28.5398238482682
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.9",36.7031834828005
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.95",51.8902766680279
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.975",67.7447669022564
"01",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.99",96.4350173877947
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.01",0.826661893595247
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.025",1.84371590024476
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.05",2.84425906433424
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.1",3.94195201169218
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.15",4.574258950473
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.2",5.01831655559332
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.25",5.57781120822001
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.3",6.15329065821777
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.35",6.70574877671923
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.4",7.306976187394
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.45",7.77383630909888
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.5",8.29104888106941
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.55",8.94565873901212
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.6",9.62449675447362
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.65",10.3060980157734
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.7",11.0383235704313
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.75",11.9417246896806
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.8",13.0131293917061
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.85",14.0971878192039
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.9",15.588255893835
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.95",18.6573300527117
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.975",21.3432323557209
"02",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.99",24.0503403790579
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.01",0.200752574532163
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.025",0.661643399166724
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.05",1.19867802676242
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.1",1.61436613370017
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.15",2.31843399154447
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.2",2.67398579689251
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.25",3.1436127003937
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.3",3.8960782022904
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.35",4.50746371403069
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.4",5.16752646906282
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.45",5.83280497365187
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.5",6.49421334199666
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.55",7.2324912298761
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.6",8.14431749792345
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.65",9.10811365002317
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.7",10.0686029479556
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.75",11.404684005639
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.8",12.8556263705189
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.85",14.4914761587419
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.9",17.2191060167309
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.95",21.3124886269439
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.975",26.1672997906379
"02",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.99",32.098310585342
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.01",0
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.025",0.275575864943061
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.05",0.685820202757065
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.1",0.938641153312265
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.15",1.02715416375094
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.2",1.34428490162355
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.25",1.87776623643854
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.3",2.48918251498986
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.35",2.98734660124362
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.4",3.66710303399722
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.45",4.32685706185476
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.5",4.97388845785674
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.55",5.91026532544176
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.6",6.96128226319587
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.65",8.16235154361762
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.7",9.55768961861794
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.75",11.0414703945205
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.8",13.0975333170935
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.85",15.718963189262
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.9",18.944274081463
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.95",24.7921096024868
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.975",30.6211594908546
"02",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.99",40.3981940097602
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.01",0
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.025",0.104095349831364
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.05",0.501066996212183
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.1",0.729741844623881
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.15",0.824186161758934
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.2",0.84507518913601
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.25",1.03643675559525
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.3",1.51841184578004
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.35",2.05761819180819
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.4",2.841464014434
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.45",3.50532930651485
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.5",4.20385651406202
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.55",5.14849616550621
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.6",6.13881648089666
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.65",7.3723539053696
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.7",8.99894272242301
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.75",10.9076688114116
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.8",13.1966123908156
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.85",15.8911935202225
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.9",20.3528168367522
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.95",28.4839956752281
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.975",36.8150360843554
"02",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.99",49.4729088494728
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.01",6.76578496322803
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.025",11.347159094153
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.05",14.8696970781364
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.1",20.4516102007903
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.15",25.7131920041216
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.2",28.6001552829649
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.25",31.38249024418
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.3",34.10513270364
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.35",36.2263539720061
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.4",38.3269084691581
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.45",41.0812264113493
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.5",43.9651890285907
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.55",46.6374273302968
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.6",49.5254122183749
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.65",51.7448519034075
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.7",54.9820067823409
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.75",58.2861925624774
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.8",63.6494537296493
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.85",69.7468841762518
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.9",77.2333311430818
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.95",85.7633963544559
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.975",97.7339646394047
"04",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.99",118.38512951739
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.01",4.38616195261871
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.025",6.33654885352276
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.05",8.71478537551239
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.1",12.234367762215
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.15",14.7395931193594
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.2",18.3844854934554
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.25",20.9958417261585
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.3",24.3384815244323
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.35",26.5578048787244
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.4",28.3980087395907
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.45",30.8793732631024
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.5",33.8325784015732
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.55",36.9831422290662
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.6",40.0246860686054
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.65",44.8098419062544
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.7",48.4783618609373
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.75",54.1877837452386
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.8",60.2546146733866
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.85",68.2894887635046
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.9",81.7574677465326
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.95",94.2066279559554
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.975",111.802629664677
"04",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.99",143.497205607672
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.01",3.30886182463678
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.025",5.2898590563377
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.05",7.46089999578049
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.1",11.1086618737208
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.15",13.15611888574
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.2",13.7626243208499
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.25",14.2009662422729
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.3",16.0572704418153
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.35",18.2724485508368
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.4",20.9298656081531
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.45",23.642859623705
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.5",26.4312683475616
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.55",31.0112434975607
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.6",35.3492618857911
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.65",40.5725890215918
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.7",45.1580168049407
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.75",51.2680744862708
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.8",59.4646746517839
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.85",69.6344403417615
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.9",85.1788518221251
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.95",107.861842318586
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.975",130.274895797734
"04",2,2025-05-03,2025-04-19,"wk inc flu hosp","quantile","0.99",171.969887420192
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.01",2.11087947429993
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.025",3.53783436605305
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.05",5.89079925170079
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.1",9.84101462369447
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.15",11.8467413451673
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.2",12.6656151569165
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.25",13.2748291925524
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.3",13.6756315457731
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.35",14.7283386175404
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.4",17.2470765749908
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.45",20.730040724254
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.5",23.3816825776481
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.55",27.9624217857401
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.6",32.3118452434664
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.65",38.0282037367947
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.7",43.5141011329464
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.75",51.2076780145836
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.8",60.9054393765986
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.85",70.9194095355478
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.9",90.040468276794
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.95",117.249490537101
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.975",153.194091625136
"04",3,2025-05-10,2025-04-19,"wk inc flu hosp","quantile","0.99",204.98621874547
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.01",0.702993780400346
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.025",1.97240538726938
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.05",2.58848454288854
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.1",4.13967085863411
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.15",5.62190451939694
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.2",6.80978073921991
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.25",7.78380830020266
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.3",8.90301607976757
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.35",9.83375216766574
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.4",10.4508064856137
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.45",11.5871346733644
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.5",12.8523730411317
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.55",13.9963598224289
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.6",14.9969263801628
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.65",16.3858772557295
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.7",17.2060381632145
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.75",18.2629383631696
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.8",19.2376602775895
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.85",21.2735261468774
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.9",23.4024903902109
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.95",28.5466981926725
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.975",33.3655853991462
"05",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile","0.99",42.4968355251484
"05",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.01",0
"05",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.025",0.22181104591993
"05",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.05",1.02883865439391
"05",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.1",1.88332197677467
"05",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile","0.15",2.4021180818478
