"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.3,427.249010534346
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.35,446.132155111012
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.4,466.472614450126
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.45,492.008046004209
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.5,499.536582922681
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.55,522.52388232808
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.6,533.045443756112
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.65,551.145115153788
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.7,551.763904477369
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.75,579.491741625362
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.8,595.606510524694
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.85,629.829698826503
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.9,680.95479749627
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.95,771.860040314825
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.975,796.905146889571
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.99,832.088813547706
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.01,139.360063615285
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.025,179.348820561024
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.05,222.739162782195
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.1,282.177672388316
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.15,330.234697348299
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.2,380.849954639625
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.25,429.669751409401
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.3,450.806703403421
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.35,479.098800959
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.4,502.885462532402
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.45,534.905014885301
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.5,541.109542217563
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.55,565.391093322142
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.6,576.738583799978
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.65,611.969600365074
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.7,613.809770427678
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.75,644.177869248476
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.8,644.899281700115
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.85,675.160609560721
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.9,726.968118449435
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.95,808.501957490874
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.975,937.590307725766
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.99,997.22309069983
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.01,135.523513192237
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.025,175.714048076915
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.05,220.563613702513
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.1,277.685988503503
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.15,326.853650911159
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.2,378.390384203598
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.25,427.057065679757
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.3,450.126647878912
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.35,474.842005590003
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.4,505.412538695422
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.45,542.364961542798
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.5,562.222523625647
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.55,585.20810425158
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.6,601.909995570268
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.65,631.388295066951
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.7,643.556819258181
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.75,672.915857515809
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.8,686.420480953329
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.85,698.520064673189
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.9,748.699200902573
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.95,824.649112781506
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.975,945.114645121403
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.99,1086.98282826337
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.01,15.2407679266036
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.025,17.5587734963246
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.05,19.6663610118666
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.1,22.0948270875282
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.15,25.0253428159689
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.2,27.2477182803563
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.25,29.6908464782046
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.3,31.9777509863327
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.35,34.4223102655465
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.4,36.8016511097231
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.45,39.1436669671197
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.5,41.2259105575672
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.55,43.2561357012255
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.6,45.1615956054949
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.65,47.0249664416416
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.7,47.9043988300276
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.75,51.1831095350061
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.8,53.6602272925685
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.85,56.8801828314922
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.9,62.1984439718677
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.95,70.87450017187
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.975,77.3592609341113
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.99,84.2853530804414
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.01,14.2819717646427
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.025,16.2653684199569
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.05,19.2960429317603
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.1,22.0392729344792
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.15,25.2405111399356
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.2,28.1861650084104
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.25,31.008300395914
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.3,33.559090677013
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.35,35.9599728311781
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.4,38.5684486746345
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.45,42.0836385569068
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.5,44.2330263605883
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.55,47.226921718404
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.6,48.7254374033179
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.65,51.7942358077401
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.7,54.0840323985807
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.75,58.8188203955797
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.8,62.2787977043459
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.85,66.9521153177419
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.9,73.9344107681684
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.95,82.559351225831
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.975,95.1626517667353
"02",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.99,105.020789439203
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.01,13.6923944585377
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.025,15.9941694677893
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.05,19.0733229960079
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.1,21.7022244765029
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.15,25.3912915012452
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.2,28.445246985652
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.25,31.7310530460091
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.3,34.7883214351762
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.35,36.5424118304962
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.4,40.4592091727752
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.45,44.3427101954885
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.5,47.6969479111298
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.55,51.3037490005479
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.6,53.7956204446147
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.65,58.0269812355857
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.7,61.3691295473008
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.75,66.5046417085997
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.8,72.4185058600986
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.85,78.1786861073042
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.9,88.314297339307
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.95,99.0722243673797
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.975,109.326415815063
"02",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.99,121.400071429196
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.01,13.2464392954599
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.025,15.2554478897988
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.05,18.4823152852416
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.1,21.5097228116809
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.15,24.90074910352
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.2,28.1602682284622
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.25,31.7594505300781
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.3,34.5334557106021
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.35,37.4508011981715
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.4,41.7781372762545
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.45,46.3031017968313
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.5,49.6266084980085
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.55,54.1479373596854
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.6,57.1637236392163
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.65,62.0683325016001
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.7,64.6358559529734
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.75,70.2811332021419
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.8,75.9960057862235
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.85,83.4006156453153
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.9,98.2336816294465
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.95,111.433884548234
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.975,121.438719697069
"02",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.99,133.233760249975
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.01,75.8879210193096
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.025,107.146261697106
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.05,125.733168911694
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.1,158.717010492318
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.15,181.52728892963
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.2,200.532607984331
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.25,224.012217538856
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.3,238.135150679792
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.35,244.132958638798
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.4,255.495579742955
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.45,270.244804899708
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.5,283.3881834603
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.55,291.636862327536
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.6,301.216543105384
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.65,311.557590896801
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.7,326.58885308869
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.75,330.912548085791
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.8,335.145984227638
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.85,345.798075662152
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.9,351.432393727425
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.95,358.736074383312
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.975,374.278160284577
"04",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.99,450.081777551811
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.01,73.2168615424082
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.025,105.7949931982
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.05,128.712272114714
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.1,170.827205154776
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.15,212.449046291944
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.2,249.495211890765
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.25,287.730470040321
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.3,309.734781541199
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.35,332.251333958205
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.4,346.98979630678
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.45,381.083218073195
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.5,411.971772469819
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.55,419.722682980966
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.6,439.308668774573
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.65,450.34984071892
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.7,475.787986078874
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.75,498.721738740901
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.8,525.407423450457
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.85,551.479981834831
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.9,612.777030542286
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.95,675.087219070917
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.975,676.349063736142
"04",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.99,688.015179836734
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.01,72.1192568479646
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.025,105.672690001595
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.05,129.018908372205
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.1,179.572630212349
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.15,231.272426794864
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.2,284.499000809076
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.25,334.330529333275
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.3,373.298500578712
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.35,403.826000341409
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.4,426.764979971483
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.45,459.761434021738
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.5,494.964366891373
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.55,519.403302159947
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.6,561.740351294396
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.65,574.990803885667
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.7,613.977765201984
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.75,632.920839937683
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.8,683.588435931391
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.85,718.481524790987
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.9,770.828596754739
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.95,869.997650344512
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.975,965.756581098502
"04",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile",0.99,1001.36982618794
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.01,71.8541509498572
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.025,105.45107256218
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.05,128.033805134467
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.1,178.095005322534
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.15,230.496002594507
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.2,289.463237710863
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.25,343.975942525221
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.3,390.8467397681
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.35,429.913912281102
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.4,454.915750527682
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.45,509.591863631099
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.5,550.956845051702
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.55,578.734093057342
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.6,627.037168091882
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.65,662.872333649325
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.7,695.752947737582
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.75,751.734121474287
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.8,795.556893136108
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.85,826.064944379862
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.9,909.081341640715
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.95,1036.24437908144
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.975,1169.11247720173
"04",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile",0.99,1228.16576489759
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.01,80.071118956962
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.025,106.505808826393
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.05,127.901089723582
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.1,152.134636986423
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.15,176.597280816379
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.2,197.696238470508
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.25,215.331907783405
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.3,229.359775523837
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.35,239.043211949549
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.4,248.370539297086
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.45,256.073960734838
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.5,258.746573335278
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.55,263.069413476484
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.6,271.22757079946
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.65,274.190873537903
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.7,278.755209283488
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.75,284.761260794775
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.8,294.949765898926
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.85,298.930050083263
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.9,303.188355674645
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.95,313.913076759721
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.975,334.593321561748
"05",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile",0.99,372.261619992808
"05",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.01,75.8014074903252
"05",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.025,101.588388867673
"05",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.05,127.506087311778
"05",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.1,159.436525397084
"05",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.15,191.368289999755
"05",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.2,220.459447304922
"05",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.25,242.975458369807
"05",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile",0.3,268.325429878889
