"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"02",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.85,3.68257790096393
"02",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.9,4.12020089444412
"02",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.95,4.76432270231299
"02",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.975,5.28513179914666
"02",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.99,5.40917153150412
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.01,0
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.025,0
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.05,0
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.1,0
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.15,0
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.2,0
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.25,0.173495436978153
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.3,0.354349354574414
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.35,0.505288870925238
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.4,0.782063661844365
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.45,0.8956257516141
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.5,1.16148551257596
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.55,1.39955519140497
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.6,1.60129761263398
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.65,1.93116407210828
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.7,2.30610740834294
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.75,2.87115705783347
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.8,3.25145973758733
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.85,3.74199178945089
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.9,4.24340420960567
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.95,4.9203806720738
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.975,5.59535429156853
"02",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.99,5.90077160993274
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.01,0
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.025,0
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.05,0
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.1,0
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.15,0
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.2,0
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.25,0.20597047275857
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.3,0.37317389136501
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.35,0.50538440717266
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.4,0.778613291975798
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.45,0.899323473038247
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.5,1.16638541741311
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.55,1.36779803362852
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.6,1.54658376945977
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.65,1.86243212447617
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.7,2.23139817425939
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.75,2.75270214855793
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.8,3.11974806586739
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.85,3.66907348649032
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.9,4.0764928001764
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.95,4.88515023059446
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.975,5.60940375560021
"02",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.99,5.86760645473281
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.01,0
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.025,0
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.05,0
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.1,0
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.15,0
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.2,0
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.25,0.157843039702135
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.3,0.320660295878423
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.35,0.462945666182627
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.4,0.703731639945283
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.45,0.869371484620002
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.5,1.13709855200965
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.55,1.32426132597441
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.6,1.50920007163961
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.65,1.78980478631337
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.7,2.17006260760562
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.75,2.67780349176677
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.8,3.09384745380951
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.85,3.65660036932847
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.9,4.18652654950922
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.95,5.02785555676245
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.975,5.64524052551161
"02",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.99,5.90381241473335
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.01,17.4875272775073
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.025,22.7582620127217
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.05,25.474993755789
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.1,28.6629979986727
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.15,31.122173377831
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.2,33.4351693007713
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.25,35.9052712027173
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.3,37.6996244601329
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.35,39.1594920429522
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.4,40.8743898800845
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.45,42.3720489854677
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.5,43.3848589232668
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.55,45.0840618021567
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.6,45.5174710671447
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.65,46.8941887034703
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.7,48.4886471779391
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.75,49.6338871139951
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.8,52.303944058514
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.85,53.7494213287693
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.9,57.0188225511841
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.95,62.6075952798005
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.975,68.6489887446578
"04",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.99,81.4810083951278
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.01,15.0932524271065
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.025,19.638356798679
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.05,22.4354870321192
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.1,26.9929286548549
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.15,29.3328701287264
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.2,31.7047378353416
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.25,34.296221606589
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.3,36.0484229980976
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.35,36.869124892922
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.4,38.32112245591
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.45,39.8744567143437
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.5,41.3262395261259
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.55,42.7158801567151
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.6,43.724375897574
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.65,45.1468148404274
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.7,47.0691031249603
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.75,48.2023196813857
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.8,50.7022088223299
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.85,52.5115565598459
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.9,56.9405825081119
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.95,62.4424668853065
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.975,69.4465612843895
"04",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.99,85.3879431874738
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.01,13.4296969900939
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.025,16.934296205685
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.05,20.2301958258027
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.1,24.4954993623295
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.15,27.3821811483365
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.2,31.117319351432
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.25,32.8726218186937
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.3,34.1539802785325
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.35,34.4722916997074
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.4,36.321422256525
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.45,36.9374841141802
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.5,38.6066673416262
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.55,40.392751978623
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.6,41.4429450850907
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.65,43.776571458557
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.7,45.7995206860657
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.75,46.874663131063
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.8,49.1950692708608
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.85,51.8605338755922
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.9,55.8799536412323
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.95,62.4290400188259
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.975,69.437935210884
"04",2,2026-06-06,2026-05-23,"wk inc flu hosp","quantile",0.99,85.404021083232
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.01,12.1981321391018
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.025,14.6213206339643
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.05,18.122520780906
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.1,22.3480738130836
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.15,25.25909534135
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.2,28.6649917412374
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.25,31.1483987781985
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.3,32.4882068415628
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.35,33.0082507917152
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.4,34.6671212428424
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.45,35.3347471638527
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.5,37.1193852016733
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.55,38.5663976099742
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.6,39.3113671975728
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.65,42.3594362924642
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.7,44.4966030227849
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.75,45.9906758596561
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.8,48.6023443400005
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.85,51.4499708597242
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.9,55.9264402423405
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.95,62.8120535518162
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.975,70.279139112191
"04",3,2026-06-13,2026-05-23,"wk inc flu hosp","quantile",0.99,88.9903652502469
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.01,0
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.025,1.65117488105099
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.05,1.95222763875136
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.1,2.16765117404566
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.15,2.89304954790068
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.2,3.88321315352802
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.25,4.52034850120824
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.3,4.8799741320092
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.35,5.37498105027117
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.4,5.88717382669985
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.45,6.38165391160898
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.5,6.55346453795043
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.55,6.79449952966468
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.6,7.02849522812192
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.65,7.56259587980425
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.7,8.04750922320184
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.75,8.45237546621729
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.8,9.16321354853216
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.85,9.44716757680878
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.9,10.0637361893971
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.95,10.9248074586112
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.975,13.1460372904448
"05",0,2026-05-23,2026-05-23,"wk inc flu hosp","quantile",0.99,18.7160666196512
"05",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.01,0
"05",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.025,0.806148621702583
"05",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.05,1.3775224534567
"05",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.1,1.57041249327575
"05",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.15,2.68091167984659
"05",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.2,3.70523251895533
"05",1,2026-05-30,2026-05-23,"wk inc flu hosp","quantile",0.25,4.23734674457532
