"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.01",3.41952666712216
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.025",5.74572326872249
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.05",6.72105526394918
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.1",9.48496115016849
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.15",11.8349465870872
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.2",14.2420070631325
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.25",15.824715010987
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.3",17.414278629678
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.35",18.6907061734376
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.4",20.2839879099507
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.45",22.5478547595675
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.5",24.3262274903496
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.55",26.8377775023855
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.6",29.238955598117
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.65",32.0012461020581
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.7",35.3638281627674
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.75",38.7596055359567
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.8",42.4009874083249
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.85",47.0008699345842
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.9",54.2849571416534
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.95",65.6944959236708
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.975",78.2178222569653
"01",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.99",95.6097479722159
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.01",3.04689084646668
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.025",5.47891033680674
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.05",6.25872382512811
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.1",7.71800921052617
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.15",10.3361420326689
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.2",13.0488096691706
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.25",15.2453155146644
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.3",17.2667858107628
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.35",19.2710113337025
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.4",21.5013192777698
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.45",24.1563983283135
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.5",26.3833560481823
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.55",29.0608502107297
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.6",32.3200269529513
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.65",35.0365303235576
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.7",38.5806551018513
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.75",42.7103591376217
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.8",48.4325144544512
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.85",54.3478914167019
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.9",63.610281650082
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.95",79.2240772456135
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.975",96.0742450346899
"01",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.99",124.74169437381
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.01",0.46587122626624
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.025",1.1587283796282
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.05",1.83942147141748
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.1",2.62111251304535
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.15",3.06850108064209
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.2",3.55225879711718
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.25",4.05331331008564
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.3",4.5049182811278
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.35",4.85895881142513
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.4",5.33871223282473
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.45",5.75115888732819
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.5",6.28747670977742
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.55",6.72405774826174
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.6",7.29162943808981
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.65",7.86581644816074
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.7",8.4430802174215
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.75",9.07186856055788
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.8",9.89141910574848
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.85",10.8318838320826
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.9",12.057078652932
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.95",14.3584195563325
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.975",16.3117372639338
"02",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.99",18.738811707725
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.01",0.242621329953311
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.025",0.591864396059461
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.05",0.844146288700692
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.1",1.62028275510321
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.15",2.28136996360208
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.2",2.80657588777158
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.25",3.39857595793983
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.3",4.00435398672765
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.35",4.49478580467633
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.4",5.11274051710591
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.45",5.78202578665895
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.5",6.43171040870405
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.55",7.05478195444882
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.6",7.8271672575055
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.65",8.62580521702882
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.7",9.53532243122493
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.75",10.6056246401203
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.8",11.8334256302703
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.85",13.2728874091705
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.9",15.8892883886605
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.95",19.0646361335658
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.975",23.4428055112137
"02",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.99",29.0815125423333
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.01",0.119492664418968
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.025",0.425449873130115
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.05",0.698569589486754
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.1",0.919649457945679
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.15",1.55362067158805
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.2",2.29753407627995
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.25",2.96161013148258
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.3",3.54070466458777
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.35",4.22015671210282
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.4",4.9905040720632
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.45",5.63852587031603
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.5",6.25417186890455
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.55",7.13454843984727
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.6",8.26485413819654
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.65",9.37979846351416
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.7",10.6252705102466
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.75",11.9477970440448
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.8",13.9180513737984
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.85",16.2489385642638
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.9",19.5305298965232
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.95",24.6071125741796
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.975",30.1619235841742
"02",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.99",40.2633284900679
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.01",0.0745906352117446
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.025",0.366106363346537
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.05",0.659620866356089
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.1",0.876640585130692
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.15",1.14411909032696
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.2",1.84067476556312
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.25",2.6194894123945
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.3",3.3752290994699
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.35",4.1234051426211
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.4",5.08185266925698
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.45",5.97773652654117
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.5",6.82050957318164
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.55",7.83268922296935
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.6",9.08290069507274
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.65",10.3468555879899
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.7",12.0842128880469
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.75",13.9866409014196
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.8",16.4267768166417
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.85",19.1227322279417
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.9",24.388443475643
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.95",32.6440738367235
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.975",41.9463725892283
"02",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.99",55.4381214186211
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.01",7.71542700186306
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.025",11.5939545161341
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.05",14.6906504530597
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.1",18.4165920857001
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.15",21.0806987782402
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.2",23.7653407992328
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.25",26.1338032218202
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.3",28.348319122505
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.35",30.2932251156908
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.4",32.5855258341372
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.45",34.3938898231375
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.5",36.1134479065638
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.55",38.5369271179594
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.6",40.9463699099031
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.65",43.3418463367926
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.7",45.461523184248
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.75",48.6440357855384
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.8",51.8516966159966
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.85",55.7459809554906
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.9",60.5071406892228
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.95",68.5535964350619
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.975",77.3978887396954
"04",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.99",91.2674715279571
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.01",6.67668781939016
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.025",9.97487562689747
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.05",12.7739361485806
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.1",14.2023269460566
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.15",17.6005411084135
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.2",21.1078344274189
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.25",24.3112279275971
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.3",26.9009744952292
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.35",29.9836140516218
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.4",32.2627015549751
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.45",35.1241040535224
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.5",37.3391507055373
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.55",40.7201242621358
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.6",44.0513293733549
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.65",47.8236281210619
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.7",50.7500626556646
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.75",54.9061147245642
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.8",60.1904030483373
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.85",66.5694423168682
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.9",76.1928681790855
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.95",90.415272598088
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.975",104.635226499724
"04",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.99",129.036747454104
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.01",6.12744883537943
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.025",9.44069660439302
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.05",12.0835120925807
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.1",14.1074833546219
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.15",15.625437514458
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.2",19.2849803747246
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.25",23.1480384382816
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.3",26.5853147240937
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.35",30.1162218594846
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.4",33.4723653718888
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.45",36.5681750197057
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.5",39.6797443773906
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.55",44.0610817007353
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.6",48.4732379225251
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.65",53.73310497234
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.7",58.2915216730251
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.75",64.2353731500537
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.8",71.7410788960268
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.85",81.5334580911487
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.9",94.1462848270307
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.95",115.366770565793
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.975",138.805351879378
"04",2,2025-06-14,2025-05-31,"wk inc flu hosp","quantile","0.99",177.418114277511
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.01",5.92581203770029
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.025",8.36151769727406
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.05",11.5411951115425
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.1",13.1151453439833
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.15",13.9850301561605
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.2",18.5423480596585
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.25",22.7907422193318
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.3",26.5307135842087
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.35",30.8479969350262
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.4",34.49272766878
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.45",38.9003324030348
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.5",42.8873559138538
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.55",48.072049263787
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.6",53.272859919523
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.65",59.317538791259
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.7",66.0140996578225
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.75",74.3702777004832
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.8",83.7311570236298
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.85",97.1691215615913
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.9",113.050083709409
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.95",142.388477831965
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.975",183.239682191207
"04",3,2025-06-21,2025-05-31,"wk inc flu hosp","quantile","0.99",238.576613191066
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.01",0
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.025",0
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.05",0.145514376880427
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.1",0.610814980757698
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.15",0.75180638736326
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.2",1.21698696112227
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.25",1.5578089180824
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.3",2.17842713618636
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.35",2.58355844108849
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.4",3.20714354644071
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.45",3.83857057551255
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.5",4.29440708366633
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.55",4.83666486340582
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.6",5.51618061849226
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.65",6.14520115853898
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.7",6.85702901844858
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.75",7.95300058284023
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.8",9.27267506526361
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.85",10.468077560448
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.9",11.9831771177936
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.95",14.9074857909052
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.975",18.2173529565207
"05",0,2025-05-31,2025-05-31,"wk inc flu hosp","quantile","0.99",22.8760196734281
"05",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.01",0
"05",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.025",0
"05",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.05",0
"05",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.1",0.529766988183518
"05",1,2025-06-07,2025-05-31,"wk inc flu hosp","quantile","0.15",0.685889117048614
