"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.01",0
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.025",0.0850217807733969
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.05",0.255129884376124
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.1",0.55088097202817
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.15",0.871396956651749
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.2",1.19907843062969
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.25",1.52534632844677
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.3",1.82568370622741
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.35",2.05152838955757
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.4",2.3562594810451
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.45",2.66902294565513
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.5",2.93555647386038
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.55",3.2832902040958
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.6",3.59110549431358
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.65",4.00485873504147
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.7",4.39165640558988
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.75",4.80569144034913
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.8",5.36888541775669
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.85",5.93909968535959
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.9",6.76340882410303
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.95",8.42105428253797
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.975",9.93610396444871
"02",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.99",11.7185501621055
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.01",0
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.025",0
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.05",0.0312548885276893
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.1",0.302410338340254
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.15",0.487923999555059
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.2",0.595449806738134
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.25",0.692252332040578
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.3",0.8351069361322
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.35",0.983477157709224
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.4",1.3145400016082
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.45",1.67227325465396
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.5",2.00911722098866
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.55",2.40778280557137
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.6",2.82836239539598
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.65",3.41031012116764
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.7",3.9159229126373
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.75",4.52089308871252
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.8",5.15394286358284
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.85",6.11030778432774
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.9",7.54421674577366
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.95",9.71570769392584
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.975",12.7332953905824
"02",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.99",16.2350250042689
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.01",0
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.025",0
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.05",0
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.1",0.149366883620818
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.15",0.292098323574999
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.2",0.343876861802278
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.25",0.447728764969092
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.3",0.541048854990659
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.35",0.572827866010445
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.4",0.678833418208246
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.45",1.00473830068736
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.5",1.34281026502318
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.55",1.79094009143347
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.6",2.37798391836339
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.65",3.06241795314558
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.7",3.71351764343428
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.75",4.46477127834294
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.8",5.48267842126485
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.85",6.85746549193108
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.9",8.69136667010305
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.95",12.1522514413277
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.975",15.6924657230168
"02",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.99",22.2255839298543
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.01",0
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.025",0
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.05",0
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.1",0.0354109392741829
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.15",0.161214764445085
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.2",0.168061662389067
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.25",0.273790207543615
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.3",0.356379732127305
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.35",0.418932716556624
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.4",0.505002610766709
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.45",0.621122800942944
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.5",1.00977637660085
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.55",1.47815667346609
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.6",2.00035262895197
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.65",2.70548698614922
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.7",3.60127966007386
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.75",4.52676681343686
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.8",5.71497232393461
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.85",7.23664619580105
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.9",9.92354063293379
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.95",14.7484434552797
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.975",20.3017423335552
"02",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.99",29.146268605489
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.01",21.5505447834208
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.025",24.9016701923131
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.05",29.6513910693856
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.1",36.7737407844007
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.15",41.5394318984159
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.2",46.7794785650897
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.25",49.0055838637083
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.3",52.0395194702241
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.35",54.152522268286
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.4",56.8026046181707
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.45",59.4107690423772
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.5",61.9798001680611
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.55",64.4040994395093
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.6",67.0324012260576
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.65",69.7472485493777
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.7",73.0618974432695
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.75",76.2656806650362
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.8",80.6999033494499
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.85",86.7273976104017
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.9",94.3890972416294
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.95",107.958053423209
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.975",122.724450994601
"04",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.99",142.157771730962
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.01",14.3784651154509
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.025",15.0691023344223
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.05",18.2476728142641
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.1",26.3527705135183
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.15",31.9896173543982
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.2",38.3477916947994
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.25",41.4964416004633
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.3",45.2361448292695
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.35",48.5340324252142
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.4",51.6815029494987
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.45",55.1235882470208
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.5",57.8125131497518
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.55",61.301304294634
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.6",64.9764927447917
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.65",68.90892791178
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.7",73.2996742149327
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.75",78.2362923641256
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.8",84.5446027370616
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.85",93.7813677032286
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.9",106.248486205382
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.95",126.704743676186
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.975",150.202850143653
"04",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.99",178.873252519158
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.01",13.0256254645229
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.025",13.6318465738297
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.05",15.3307049773638
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.1",21.2300050922998
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.15",27.7329556911816
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.2",33.2210507953823
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.25",38.0131448658466
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.3",41.3520081010902
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.35",45.5155605143684
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.4",49.2319651190362
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.45",53.3902160489677
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.5",56.8837807313813
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.55",61.7780644780232
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.6",66.7827152857526
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.65",73.2002224365882
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.7",79.2739332691922
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.75",86.0422670209635
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.8",96.2615220217916
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.85",108.24988738031
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.9",123.242280586802
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.95",153.640761277234
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.975",185.26906643418
"04",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile","0.99",234.623563704938
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.01",11.8423074069147
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.025",12.7224510444934
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.05",14.360432747461
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.1",18.4165415101206
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.15",24.0146038921798
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.2",31.0028396798547
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.25",35.3262344825115
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.3",40.1165555638374
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.35",44.6879005733295
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.4",48.9719163062854
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.45",53.8734305326964
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.5",59.2697203583048
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.55",65.2872831556152
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.6",70.953727245132
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.65",79.1855271176261
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.7",87.618617924596
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.75",96.3428836666341
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.8",109.437937585964
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.85",124.157378707088
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.9",146.465083717536
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.95",186.00799860127
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.975",233.052602154288
"04",3,2025-05-24,2025-05-03,"wk inc flu hosp","quantile","0.99",299.366618294574
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.01",0.672892256471094
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.025",1.76241456385836
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.05",2.26064475034158
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.1",3.01040832482452
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.15",4.2019799922753
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.2",5.25970224869453
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.25",6.19080269034564
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.3",7.45617529142352
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.35",7.96784266926947
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.4",8.73376593927197
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.45",9.50201566960155
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.5",10.2940182021686
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.55",11.1020040694325
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.6",11.7623404852463
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.65",12.3210090118602
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.7",13.1352919525684
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.75",14.1143667426581
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.8",15.4074054293684
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.85",17.1624407302799
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.9",18.5891358559522
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.95",22.0188452648907
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.975",24.8790139223497
"05",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile","0.99",31.2214447834682
"05",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.01",0.24764834274314
"05",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.025",1.05725569930888
"05",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.05",1.45153415007158
"05",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.1",2.26658689970873
"05",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile","0.15",3.09837947345737
