"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.01,4.68158864923284
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.025,6.61661570565547
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.05,8.27865923101319
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.1,10.2029948918254
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.15,11.7877062518532
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.2,12.8563264386066
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.25,13.6376611832187
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.3,14.6945443672612
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.35,15.3715998772634
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.4,16.4065516953357
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.45,17.2752431748099
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.5,17.5457787405623
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.55,18.8267790952479
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.6,19.8078012670793
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.65,20.6362762287059
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.7,21.2466640990492
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.75,22.2125560312589
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.8,23.3269772059406
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.85,24.6482757033708
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.9,25.9717023209318
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.95,28.759314868724
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.975,32.7860246076014
"01",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.99,41.9517213423673
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.01,3.31117022711893
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.025,4.8521084825504
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.05,6.82787696040255
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.1,9.10087587496887
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.15,11.0727062178171
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.2,12.1589928136248
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.25,12.797458054418
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.3,13.3610754343902
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.35,13.7362124988309
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.4,14.715244081102
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.45,15.5092282304449
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.5,16.0054359169606
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.55,17.4210027159794
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.6,18.4780428733727
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.65,19.3001309894341
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.7,20.217379850199
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.75,21.4542116769333
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.8,22.3608665920883
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.85,23.8860922328564
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.9,25.6075226733468
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.95,28.7701939992015
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.975,33.0411072495612
"01",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.99,42.1900610301909
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.01,2.36995920087737
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.025,3.83473200345705
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.05,5.95019578403885
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.1,8.01110997566993
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.15,9.32805069268223
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.2,10.6661914334895
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.25,11.3259713950184
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.3,12.4043814770349
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.35,12.61196931482
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.4,13.5957969086128
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.45,14.6358393562718
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.5,15.0535715919227
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.55,16.329974982419
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.6,17.457856775804
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.65,18.6462739215596
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.7,19.8658841781586
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.75,21.2543811085654
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.8,22.3583738648743
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.85,23.7188793044172
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.9,25.6787129689
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.95,29.1516804866918
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.975,34.0926984939457
"01",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.99,45.5981271340932
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.01,0
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.025,0
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.05,0
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.1,0
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.15,0.315211770424526
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.2,0.671332576198379
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.25,1.0380375273587
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.3,1.33708765696845
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.35,1.55817063851326
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.4,1.80199276198107
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.45,2.00883776911087
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.5,2.22938826253615
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.55,2.60008896701653
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.6,3.13060347423182
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.65,3.69152386985666
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.7,4.40261231409624
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.75,5.26928838772642
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.8,5.8138170902624
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.85,6.31391275925128
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.9,7.06256521423454
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.95,7.8887949016219
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.975,8.24080994125095
"02",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.99,8.9446529281306
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.01,0
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.025,0
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.05,0
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.1,0
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.15,0.191082199582102
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.2,0.545855452792303
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.25,0.926621652151464
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.3,1.18528930709902
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.35,1.45129800194448
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.4,1.74995490750886
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.45,1.94737869611087
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.5,2.19953594772884
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.55,2.56248962734471
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.6,3.07043765933562
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.65,3.61734599981301
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.7,4.38678958238729
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.75,5.19290573045396
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.8,5.8537942616966
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.85,6.17327689934987
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.9,6.83227503926079
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.95,7.92427130478963
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.975,8.3914329608309
"02",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.99,9.17353368631162
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.01,0
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.025,0
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.05,0
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.1,0
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.15,0.170424314081053
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.2,0.493217886721298
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.25,0.886381714650559
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.3,1.18581416431994
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.35,1.39605461961642
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.4,1.67442998666504
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.45,1.85007997513352
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.5,2.14508787121774
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.55,2.50107966771326
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.6,2.99158741009798
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.65,3.45112867980765
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.7,4.20256283961776
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.75,5.06547276614472
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.8,5.49982933870047
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.85,5.91004282641644
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.9,6.61685891972052
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.95,7.82142680066245
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.975,8.24452898268601
"02",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.99,9.11074482683794
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.01,0
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.025,0
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.05,0
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.1,0
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.15,0.0212842560995344
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.2,0.315859669398575
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.25,0.759175113813881
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.3,1.06281955329995
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.35,1.25320860153355
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.4,1.53574795284799
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.45,1.6691993401352
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.5,1.99313070106723
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.55,2.33714946702004
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.6,2.85257942627253
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.65,3.31245873824633
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.7,4.12660755111329
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.75,5.00418187427998
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.8,5.43707183168411
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.85,5.84158164369491
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.9,6.50147521630023
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.95,7.91768327995541
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.975,8.26826072956434
"02",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.99,9.06653322929479
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.01,25.3149937416422
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.025,31.0594526109442
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.05,35.1633137519941
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.1,39.5469519017302
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.15,42.6377429019192
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.2,45.1413134089058
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.25,46.0221972726584
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.3,47.7157934157692
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.35,49.5886153566489
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.4,51.684758419142
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.45,52.5036551172805
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.5,53.2678114758994
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.55,54.2753595344337
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.6,55.6192960275279
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.65,56.9641699721417
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.7,58.1742925250985
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.75,59.7764646333184
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.8,62.112413578374
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.85,65.2083606701582
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.9,68.4721549088947
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.95,74.1157695065304
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.975,82.5287124850606
"04",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.99,98.2330833297296
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.01,21.9874051900087
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.025,25.7335552191126
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.05,30.5058820754924
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.1,35.4906445079291
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.15,38.0123019616662
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.2,40.5434410089914
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.25,42.8381263183249
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.3,43.7981747986069
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.35,45.4898107055973
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.4,47.7175131912651
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.45,48.7334060163669
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.5,49.52588163177
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.55,50.7185445403127
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.6,52.0209467084806
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.65,53.4499949062584
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.7,55.513335359023
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.75,57.1791945530813
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.8,59.6877263035243
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.85,63.130718775595
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.9,66.6415320572555
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.95,73.2625318883866
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.975,82.3550069476506
"04",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.99,102.371338252202
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.01,18.5663466848391
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.025,22.4635914960254
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.05,26.6445155052641
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.1,32.6480052842315
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.15,36.249985352029
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.2,38.3607483762155
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.25,39.1350616590223
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.3,40.1809072795405
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.35,42.0773349440872
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.4,43.5269702953788
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.45,45.0078960709503
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.5,45.8567072180149
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.55,47.7466470219702
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.6,48.4567989414736
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.65,50.5203224261143
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.7,53.4164390825633
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.75,55.138464295795
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.8,57.9286924123724
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.85,61.2842775830182
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.9,65.5327069123812
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.95,72.8698359680016
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.975,82.2257043242739
"04",2,2026-05-09,2026-04-25,"wk inc flu hosp","quantile",0.99,102.865275860559
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.01,15.7245930578504
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.025,18.88309775215
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.05,23.2245127379811
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.1,29.5055021965485
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.15,32.7700139485718
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.2,35.5026909401804
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.25,36.550578233996
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.3,37.6915738724077
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.35,39.195414558961
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.4,41.047860129418
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.45,42.0524756050504
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.5,43.670670847349
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.55,45.6480120579352
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.6,46.6292378845122
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.65,48.8619796024838
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.7,52.1272293528859
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.75,54.1864175645868
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.8,57.4877130733358
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.85,61.5178230283507
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.9,66.1945844131631
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.95,73.3685920675543
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.975,83.0112830340331
"04",3,2026-05-16,2026-04-25,"wk inc flu hosp","quantile",0.99,108.564508050849
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.01,0
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.025,0
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.05,0
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.1,0.22689779393453
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.15,0.824659650209693
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.2,1.59082400676005
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.25,2.23949975445508
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.3,2.7795562519599
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.35,3.09960485733085
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.4,3.69783310726528
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.45,4.13041225300752
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.5,4.58462503002425
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.55,5.1778911357911
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.6,5.81420165541497
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.65,6.74775062040692
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.7,7.30231867882879
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.75,8.11604404547746
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.8,8.18576080525709
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.85,8.90006765013374
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.9,9.87300563461127
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.95,11.0077356401288
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.975,13.6574386930151
"05",0,2026-04-25,2026-04-25,"wk inc flu hosp","quantile",0.99,18.1329915945956
"05",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.01,0
"05",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.025,0
"05",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.05,0
"05",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.1,0
"05",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.15,0.415820242982844
"05",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.2,1.14219440836871
"05",1,2026-05-02,2026-04-25,"wk inc flu hosp","quantile",0.25,1.79250193196465
