"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"02",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.85",23.0832509007247
"02",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.9",28.6200318918583
"02",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.95",37.1742460109135
"02",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.975",46.1117120432706
"02",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.99",59.8756050301836
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.01",15.7202658591567
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.025",19.6608519698586
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.05",24.6141209538997
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.1",32.1317165361045
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.15",36.5039461592095
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.2",39.9838054212267
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.25",44.5306123978025
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.3",47.5442181703562
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.35",50.9373479588489
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.4",52.6008683351436
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.45",54.9412555563265
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.5",57.3727880396953
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.55",60.1977703685142
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.6",63.3804550045509
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.65",67.1511997161387
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.7",71.7729043894928
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.75",76.6445494192953
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.8",81.0677318175056
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.85",87.8636648333502
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.9",97.0669563268996
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.95",114.209885601646
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.975",130.929407636457
"04",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.99",154.576572043168
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.01",11.5825241091663
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.025",16.980540071024
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.05",23.8588844100071
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.1",33.805748640728
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.15",41.2276236014542
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.2",47.5231909257743
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.25",54.3884811465363
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.3",60.1440494106735
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.35",64.8447716141784
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.4",69.6902280440542
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.45",74.5269908804126
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.5",78.4634623292847
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.55",83.8833902456091
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.6",87.8425032246418
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.65",93.5171822538062
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.7",100.008894556096
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.75",107.490602510706
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.8",117.728069697057
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.85",130.340630909326
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.9",147.327587853296
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.95",174.873496607263
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.975",207.268761085199
"04",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.99",250.326638513307
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.01",10.0576079176058
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.025",13.9842587014744
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.05",22.8328904483267
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.1",34.8636227388626
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.15",43.3552659703447
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.2",54.7361780738467
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.25",65.8413663823141
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.3",75.124176785873
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.35",83.0181020823356
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.4",91.4836457380412
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.45",98.2342870331526
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.5",106.027952127343
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.55",114.075003099688
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.6",123.075488822385
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.65",131.982577924156
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.7",142.794556922468
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.75",154.714314095597
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.8",173.950577696753
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.85",199.818917205625
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.9",231.679583799593
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.95",278.823123111274
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.975",311.124961839637
"04",2,2025-12-13,2025-11-29,"wk inc flu hosp","quantile","0.99",379.260044342924
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.01",9.98133348592651
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.025",12.4553886271091
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.05",21.4602858061933
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.1",34.4683173579568
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.15",45.0603293591921
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.2",59.8295286113043
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.25",73.3586683291274
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.3",87.9279619915407
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.35",100.474590921782
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.4",112.119693632913
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.45",122.52736933476
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.5",135.503807865316
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.55",151.352079179324
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.6",166.31727338334
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.65",176.074464900393
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.7",194.693671636178
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.75",215.165843867898
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.8",246.140709796592
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.85",278.633649557667
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.9",327.794626683042
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.95",393.00304016822
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.975",457.026428084117
"04",3,2025-12-20,2025-11-29,"wk inc flu hosp","quantile","0.99",531.344215801879
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.01",34.0377117465526
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.025",39.8678498396283
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.05",47.2341969942331
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.1",57.7234368939387
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.15",66.0452500653896
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.2",70.3068541231473
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.25",75.3865531134205
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.3",78.1087075422833
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.35",81.7524396177548
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.4",85.072953731656
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.45",87.1783961032134
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.5",89.1559833392353
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.55",91.4886324809043
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.6",94.9636214602935
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.65",97.8139634882243
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.7",101.643562581266
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.75",106.590052508358
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.8",113.105343588593
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.85",119.474016956726
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.9",125.873318348473
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.95",141.078836712074
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.975",153.736590267336
"05",0,2025-11-29,2025-11-29,"wk inc flu hosp","quantile","0.99",174.315966373281
"05",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.01",30.1887208552605
"05",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.025",37.4409526539676
"05",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.05",46.4385686978156
"05",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.1",61.3628147801249
"05",1,2025-12-06,2025-11-29,"wk inc flu hosp","quantile","0.15",73.9707532611642
