"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.55,362.336925750788
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.6,389.012672631651
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.65,408.472999121635
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.7,431.67017298583
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.75,450.181986027436
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.8,482.898832007904
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.85,507.979099616725
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.9,542.967476359607
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.95,620.971952685878
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.975,652.132081881535
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.99,696.220101115744
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.01,55.2975328381971
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.025,78.6732238392959
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.05,105.082372166184
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.1,141.290596337017
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.15,169.85204269386
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.2,209.257174031877
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.25,241.044594889616
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.3,262.160733306062
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.35,287.415208048555
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.4,309.048417545539
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.45,334.046023711786
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.5,364.437118426365
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.55,393.128463246597
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.6,422.714565422765
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.65,441.617601721284
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.7,466.026488605063
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.75,489.615472694066
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.8,528.097796267365
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.85,554.92622164933
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.9,587.956883367024
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.95,670.560147507905
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.975,723.493893185856
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.99,738.881483773399
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.01,3.47654129591504
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.025,4.56911218655231
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.05,5.77916444604594
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.1,6.930039038325
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.15,8.08140680192781
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.2,9.08081037146397
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.25,9.94272435381999
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.3,10.83268626323
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.35,11.8097827837526
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.4,12.4364270496739
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.45,13.6980046601404
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.5,14.5045097724079
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.55,15.3941208383243
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.6,16.1225646775302
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.65,17.2091489036555
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.7,17.9260381749939
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.75,18.9137887462933
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.8,20.2178656564843
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.85,21.6746109189922
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.9,23.3775160086239
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.95,27.9668663424422
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.975,31.5205095209353
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.99,35.6180236704894
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.01,3.23870467226287
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.025,4.37530055648279
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.05,5.78484375208868
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.1,7.03942618404232
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.15,8.46568378790992
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.2,9.81951850539297
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.25,11.0720340268498
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.3,12.0276925942891
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.35,13.4467909305126
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.4,14.4833054450767
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.45,15.9140461464016
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.5,17.5164254660757
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.55,18.7798177850846
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.6,19.7070520677107
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.65,21.494589906647
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.7,21.8598688794588
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.75,23.6864883631208
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.8,25.3224486721222
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.85,27.7387033622205
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.9,29.9739250693283
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.95,35.4560334671053
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.975,41.3483289595956
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.99,47.6175696680428
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.01,3.00430137512418
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.025,4.33126487774523
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.05,5.78338009786386
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.1,7.04129107047947
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.15,8.85684246092321
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.2,10.5211205041845
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.25,11.8321819396559
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.3,13.0499627500835
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.35,14.8086657792107
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.4,15.9289959563975
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.45,18.1015251968013
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.5,20.3029578685163
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.55,21.7630063758044
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.6,24.1322483070655
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.65,25.3570740171201
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.7,27.6955918440896
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.75,29.4564070381488
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.8,32.2612395470702
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.85,35.7166792662394
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.9,39.573466991587
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.95,45.2531499006201
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.975,51.0150821212337
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.99,57.974819978749
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.01,2.9395973118807
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.025,4.31776142637438
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.05,5.64375463551848
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.1,7.07043537020368
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.15,8.86670406652213
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.2,10.5448169133323
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.25,11.974439593104
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.3,13.5732854631757
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.35,15.535913346096
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.4,17.0887172291361
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.45,19.4337245526673
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.5,22.0246563216361
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.55,24.1589862735773
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.6,25.9292216254357
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.65,27.564075344617
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.7,30.6140054197519
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.75,32.6312477860992
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.8,36.0720127009968
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.85,40.3485422726784
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.9,46.3090597938376
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.95,55.7198318087107
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.975,61.4327146938351
"02",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.99,66.3991509015143
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.01,47.735617099364
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.025,63.245715641464
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.05,79.8188298619742
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.1,102.041242165535
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.15,115.459427563622
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.2,124.826732114778
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.25,136.501227163017
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.3,144.508482164458
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.35,153.479988192988
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.4,158.641715236616
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.45,164.253415688343
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.5,168.435481431976
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.55,179.553591143861
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.6,192.218989567804
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.65,202.540324552861
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.7,206.812002223394
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.75,215.986472472203
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.8,225.540221741201
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.85,231.42569485185
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.9,237.46077711084
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.95,243.003019073825
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.975,260.899887956417
"04",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.99,315.483526975893
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.01,47.4318222010621
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.025,64.8130978708176
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.05,84.7832303200864
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.1,117.694979098106
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.15,145.540518619611
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.2,173.970595775122
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.25,201.88158628377
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.3,222.045741862395
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.35,237.551208953258
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.4,252.247682486689
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.45,266.248968384863
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.5,292.499277519491
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.55,312.79089969831
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.6,334.715836678382
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.65,358.767729488777
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.7,380.757736614406
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.75,400.642404273963
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.8,436.868382840277
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.85,475.840744584377
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.9,493.596028628873
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.95,498.385432583582
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.975,521.303486899629
"04",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.99,526.552886916229
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.01,47.1156442699449
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.025,64.6630160930355
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.05,86.0286681658176
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.1,126.333680149168
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.15,161.78097610422
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.2,204.004927193248
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.25,248.805925076083
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.3,280.105266005088
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.35,307.891678997946
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.4,332.106665937636
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.45,353.374879724691
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.5,403.661546495727
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.55,442.693682637519
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.6,484.02109692469
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.65,520.715149751228
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.7,562.118399156001
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.75,586.802343605636
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.8,643.429754728834
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.85,694.656593110549
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.9,761.303096012425
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.95,859.703641157239
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.975,866.557441858981
"04",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile",0.99,935.580223148026
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.01,46.9252135190226
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.025,64.5971331210584
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.05,86.0221284506602
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.1,126.627449825505
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.15,162.101150380888
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.2,207.642112084424
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.25,259.517092479974
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.3,296.781188646258
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.35,337.125236395536
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.4,377.986299535316
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.45,405.352173505397
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.5,456.564161346232
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.55,507.177846508723
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.6,556.965260042517
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.65,601.636825489382
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.7,650.628164085761
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.75,683.638266956369
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.8,751.405503506358
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.85,820.977846191352
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.9,886.471164556514
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.95,1018.30631485915
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.975,1096.33570800327
"04",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile",0.99,1097.46944075238
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.01,41.7447861889924
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.025,56.1039694367478
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.05,69.5191057253594
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.1,85.9410922907003
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.15,97.234828822649
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.2,101.740569704638
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.25,105.118288335409
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.3,107.336607401399
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.35,116.356332460665
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.4,123.609949481893
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.45,132.531141708917
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.5,139.865276011962
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.55,142.552549706182
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.6,150.056978544547
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.65,158.591150658755
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.7,162.489589266756
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.75,168.174933311358
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.8,175.190277163281
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.85,180.977455433611
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.9,184.585285721785
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.95,185.64699716043
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.975,200.041570498282
"05",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile",0.99,241.868917978713
"05",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.01,39.5931473897191
"05",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.025,54.3699949222246
"05",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.05,71.7833336646663
"05",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.1,94.9870409136801
"05",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.15,113.628514654506
"05",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.2,126.818557551486
"05",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.25,137.429753790949
"05",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile",0.3,150.36960634887
