"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.25,346.084705480325
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.3,373.717582428728
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.35,416.113323633698
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.4,449.590993227603
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.45,484.189110771495
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.5,530.07353333377
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.55,564.561798940864
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.6,613.812939836117
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.65,639.541984238957
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.7,675.916790895022
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.75,731.840121570972
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.8,787.105436587939
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.85,839.400699985001
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.9,893.627459813583
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.95,900.073804097872
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.975,946.562852592407
"01",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.99,1058.58274696912
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.01,22.6216852138733
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.025,27.128752362919
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.05,30.7846859198255
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.1,37.1032362699758
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.15,39.0359002381582
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.2,41.050413956781
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.25,43.6112283660438
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.3,45.1263824291745
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.35,47.5552490671199
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.4,50.6711050526931
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.45,53.0345842915152
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.5,55.4990961665456
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.55,57.4241749356643
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.6,59.4169215784068
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.65,60.6176263297743
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.7,63.1803433581732
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.75,66.9554545223701
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.8,70.9501952156731
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.85,75.5798574051463
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.9,82.3250617678038
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.95,90.0979425157588
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.975,97.8133196555512
"02",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.99,107.56262736598
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.01,19.5169063305411
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.025,22.8429122058094
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.05,26.6659988506537
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.1,31.7873459174596
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.15,34.8987451964179
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.2,39.2330735529853
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.25,41.9479621393208
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.3,43.8385589764562
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.35,46.7584497344249
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.4,49.9629360228084
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.45,52.8433811479574
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.5,55.7756234830353
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.55,57.4878162527527
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.6,61.4389001632672
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.65,63.8979911239736
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.7,67.4846241396955
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.75,72.348173440884
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.8,77.265044428902
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.85,82.5279984633796
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.9,91.0885439529261
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.95,98.3108853827914
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.975,107.254549953405
"02",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.99,119.114220100949
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.01,16.5461646887998
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.025,19.9846716685712
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.05,24.1963431643316
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.1,30.4790437544349
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.15,34.6004436599213
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.2,37.7370378390282
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.25,40.8827424594527
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.3,43.2538203542347
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.35,46.8325188066946
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.4,49.9604993220735
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.45,53.0616226267403
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.5,56.5109059664441
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.55,58.111773380033
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.6,62.1554512787276
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.65,67.4795937944922
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.7,71.8280751404206
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.75,78.8721309461454
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.8,86.9153209221141
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.85,92.542883068508
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.9,107.005102408996
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.95,109.724179576903
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.975,117.391303160823
"02",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.99,129.481222437801
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.01,14.2282073351071
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.025,16.6172257764626
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.05,21.2144251753526
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.1,27.8712613768489
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.15,32.2939201550595
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.2,35.4201055775223
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.25,38.2418427215595
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.3,40.7526400797004
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.35,46.1888731059342
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.4,49.5073170289891
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.45,51.8734398990763
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.5,55.3004661994228
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.55,58.0434561083806
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.6,62.3784775668016
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.65,68.4150138317223
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.7,74.375689855773
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.75,81.945442116779
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.8,88.7566946531119
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.85,94.9512894831645
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.9,111.261913241007
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.95,119.535762721027
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.975,126.188628681307
"02",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.99,137.704414980602
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.01,221.721780028409
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.025,263.700441862355
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.05,307.213172883186
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.1,346.019142806738
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.15,366.784155177591
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.2,388.270769791859
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.25,405.938773470814
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.3,420.861609917278
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.35,430.871100901936
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.4,436.29077636971
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.45,459.279503708962
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.5,482.037604995375
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.55,487.34043186577
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.6,503.498695649117
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.65,510.99083348206
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.7,515.665596329292
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.75,535.176119080726
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.8,551.002606684416
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.85,575.510473381044
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.9,607.690744086305
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.95,680.77023058173
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.975,695.738724945228
"04",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.99,789.887976495783
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.01,211.696905632109
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.025,253.880769787442
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.05,307.565435588929
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.1,357.22531024357
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.15,396.184207137185
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.2,430.729931858658
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.25,453.129923245381
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.3,475.459131564595
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.35,514.560393649455
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.4,515.77215087734
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.45,556.169317244813
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.5,565.560545725258
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.55,582.841192381464
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.6,625.253428721728
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.65,651.755559721067
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.7,682.323800394757
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.75,715.586876607847
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.8,749.098179664857
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.85,758.098230071489
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.9,810.89328147024
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.95,884.522617283843
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.975,971.782710854194
"04",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.99,1121.52299781684
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.01,201.23870828158
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.025,248.191420127576
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.05,306.706469261542
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.1,365.901419353865
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.15,423.629523205704
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.2,469.974224777333
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.25,509.597014505621
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.3,538.702668667303
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.35,571.744211447698
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.4,594.291942091562
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.45,646.950408352057
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.5,677.321856794236
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.55,726.911409743815
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.6,763.25277561834
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.65,828.514823838884
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.7,866.604597004549
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.75,915.468320153986
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.8,997.2406407545
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.85,1006.94628973846
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.9,1077.45911217505
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.95,1137.32441205742
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.975,1248.587273788
"04",2,2026-01-24,2026-01-10,"wk inc flu hosp","quantile",0.99,1350.80022802586
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.01,195.938617107988
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.025,242.456391721973
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.05,300.922330562745
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.1,358.405228908521
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.15,417.449127102709
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.2,464.203110161224
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.25,514.06962115099
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.3,555.162155476042
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.35,602.268644772855
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.4,639.60802108804
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.45,670.400461859748
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.5,720.856671286637
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.55,758.197225726448
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.6,834.053887223007
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.65,882.575453464313
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.7,969.739891374287
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.75,1032.670957449
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.8,1094.38957944606
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.85,1118.48250735013
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.9,1175.37757937168
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.95,1250.2408422066
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.975,1353.92260613093
"04",3,2026-01-31,2026-01-10,"wk inc flu hosp","quantile",0.99,1506.85509801713
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.01,117.261873152791
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.025,143.473744966339
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.05,158.89510561349
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.1,180.730437916304
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.15,191.191585428222
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.2,196.736262476331
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.25,208.527571409905
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.3,214.5711612025
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.35,232.30669893719
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.4,245.465436411007
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.45,257.666388640211
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.5,270.344077151007
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.55,279.147690663821
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.6,286.29705041086
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.65,286.765909774492
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.7,290.692337200899
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.75,297.736642499112
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.8,313.457022724808
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.85,330.344532372357
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.9,347.392064532762
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.95,379.045354526881
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.975,401.617861036709
"05",0,2026-01-10,2026-01-10,"wk inc flu hosp","quantile",0.99,463.732613360176
"05",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.01,102.483726946747
"05",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.025,122.851213692657
"05",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.05,144.768641504122
"05",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.1,172.136854812063
"05",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.15,190.681459253024
"05",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.2,197.946415053183
"05",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.25,212.862972702771
"05",1,2026-01-17,2026-01-10,"wk inc flu hosp","quantile",0.3,222.045133018659
