reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.9,100.71743322175429
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.95,111.93463712528758
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.975,137.50657734071734
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.99,175.5768117766917
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.01,6.295877716871015
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.025,13.481134377856653
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.05,15.756489167685023
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.1,19.425523336685753
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.15,25.288851066668123
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.2,27.486128355709134
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.25,30.25971166623488
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.3,33.44960902729815
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.35,37.39805627400436
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.4,40.458236471272656
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.45,43.35553874019978
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.5,46.63134192390229
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.55,50.74090499374873
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.6,56.434790834349265
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.65,62.26565508775171
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.7,67.84875358501363
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.75,73.05426807451872
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.8,79.44363898077238
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.85,87.48126908294317
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.9,96.82901551002008
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.95,112.31143853101186
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.975,141.87393699051265
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.99,204.25334445122576
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.01,4.724282487083336
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.025,9.61362355790382
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.05,10.032268173096188
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.1,11.654015253490137
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.15,16.538726720532324
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.2,18.918468215997347
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.25,21.328128199820384
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.3,24.24065234489262
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.35,27.741910175295995
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.4,30.541544259524084
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.45,34.29881908096865
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.5,37.56838830970481
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.55,42.065295562756894
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.6,48.859705502907616
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.65,55.5893347503728
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.7,61.26612657771629
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.75,67.90996413003583
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.8,73.53923202821811
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.85,84.20317018767426
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.9,95.54945073996909
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.95,113.87187561267103
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.975,156.91110910333774
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.99,218.6269016661246
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.01,0.8513278026621921
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.025,2.1765790961081515
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.05,2.7815126394127523
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.1,3.695942946436842
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.15,4.564667022356863
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.2,5.09945026973877
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.25,5.6291155929868415
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.3,6.067915746276613
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.35,6.496703839614929
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.4,6.97198441360981
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.45,7.377462941499495
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.5,7.8128796320008425
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.55,8.52667812083776
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.6,9.00034175912213
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.65,9.659193538739203
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.7,10.387535750126073
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.75,11.12125490437262
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.8,12.055987299608631
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.85,13.299420421934228
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.9,14.912737242593959
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.95,16.7845564519627
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.975,19.494833257455454
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.99,22.54116972201226
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.01,0.5149560833384501
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.025,1.4068091485387764
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.05,1.917568185222978
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.1,2.8731520716572447
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.15,3.898301539001753
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.2,4.685431233449531
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.25,5.510531597531086
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.3,6.111384750092671
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.35,6.812824942521141
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.4,7.498846084463294
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.45,8.159929017786236
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.5,8.796932767497717
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.55,9.615587203660505
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.6,10.244751703473508
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.65,11.082456338959942
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.7,12.316322698264521
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.75,13.418800857911073
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.8,14.869081215300898
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.85,16.442461750200756
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.9,18.658333350239495
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.95,22.668982539366954
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.975,27.347922113266634
2024-02-10,02,1,wk inc flu hosp,2024-02-17,quantile,0.99,33.665135642996525
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.01,0.2811500236344291
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.025,1.0170732688894484
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.05,1.6711566997593645
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.1,2.4373339583969487
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.15,3.487770408621801
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.2,4.650242810519238
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.25,5.502042154372976
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.3,6.263975882170028
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.35,7.044086087975071
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.4,7.8772405139070125
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.45,8.652693006814255
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.5,9.596829524562729
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.55,10.482147003089764
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.6,11.312001266293501
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.65,12.334613003844368
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.7,13.456432873574125
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.75,15.008036949579143
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.8,16.758051126869702
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.85,19.731628787101926
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.9,22.428303622337786
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.95,28.873750530970927
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.975,34.651582084285764
2024-02-10,02,2,wk inc flu hosp,2024-02-24,quantile,0.99,44.82665354402748
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.01,0.25639788298465443
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.025,0.7656917603870553
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.05,1.3886319742088231
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.1,2.2830976863663794
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.15,3.0804541529664444
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.2,4.161949887638826
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.25,5.227767803280854
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.3,6.048465131214197
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.35,6.9981256270078855
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.4,7.923291335399677
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.45,8.961534493809168
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.5,10.318555898607125
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.55,11.478417912496992
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.6,12.614510256099699
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.65,13.712220596866368
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.7,15.164196481348398
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.75,16.47835012518955
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.8,18.613551406718596
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.85,21.63409951254939
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.9,25.98288799680398
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.95,35.21272588566582
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.975,43.36201039316384
2024-02-10,02,3,wk inc flu hosp,2024-03-02,quantile,0.99,56.44977630202209
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.01,104.8413607540215
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.025,145.40282983601276
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.05,162.62017140606534
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.1,184.52280315174784
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.15,206.8039054669339
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.2,219.3531310535179
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.25,230.0543359144203
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.3,239.41733300260913
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.35,248.70654298806957
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.4,259.6947673753158
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.45,265.3560503975314
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.5,273.6421665774442
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.55,283.2007955360489
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.6,290.98618709351763
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.65,300.4300201134072
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.7,306.92400090785327
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.75,318.25956197993827
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.8,331.0454004652041
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.85,338.61476349719476
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.9,345.3843007219482
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.95,364.2164575796747
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.975,409.49106831059237
2024-02-10,04,0,wk inc flu hosp,2024-02-10,quantile,0.99,500.99220092687915
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.01,62.968065919942035
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.025,87.10264001467715
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.05,104.02162741722205
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.1,123.83820828610209
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.15,144.99085187456518
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.2,154.60480621271654
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.25,163.79451330598667
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.3,172.7136453271227
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.35,184.57917902463288
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.4,196.20983151093364
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.45,206.84975236125288
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.5,217.5530923170041
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.55,230.40455422616694
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.6,239.7963545331252
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.65,251.3844843241711
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.7,261.4020197124047
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.75,279.42975540358697
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.8,292.24820783177415
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.85,305.732268843281
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.9,322.59170359701454
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.95,357.27516442811486
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.975,425.5797852687435
2024-02-10,04,1,wk inc flu hosp,2024-02-17,quantile,0.99,546.1585812508973
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.01,32.090192241196505
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.025,51.9750047149765
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.05,70.31214090529113
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.1,85.1231220618699
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.15,100.13508173059986
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.2,108.85960310374261
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.25,120.30206397992461
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.3,127.76623901566317
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.35,138.2964161304679
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.4,148.8368325507156
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.45,156.64909391204975
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.5,168.77585596981714
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.55,181.6750011798864
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.6,195.51110173972165
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.65,209.40087538480748
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.7,222.9731441063682
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.75,241.9709057088794
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.8,258.13691431833945
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.85,280.51827552592516
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.9,304.4172393229504
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.95,352.7144030410247
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.975,431.50205448384065
2024-02-10,04,2,wk inc flu hosp,2024-02-24,quantile,0.99,588.2138231842043
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.01,20.420998535612025
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.025,33.14324086851669
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.05,41.074204468359184
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.1,53.65755726272772
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.15,67.90512186155237
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.2,77.61871049314476
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.25,88.20573188667106
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.3,93.73257202433606
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.35,102.99903484691046
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.4,112.70139086906666
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.45,122.3151581125854
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.5,135.1964855645757
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.55,146.40940411060686
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.6,162.8279543260841
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.65,176.51874499959575
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.7,191.1051103782795
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.75,207.9137923674461
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.8,228.27325758468552
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.85,255.99452532038168
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.9,282.6846288926127
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.95,331.9457572467726
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.975,446.80175689468524
2024-02-10,04,3,wk inc flu hosp,2024-03-02,quantile,0.99,613.1463480734728
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.01,98.07630172260507
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.025,121.40475367109906
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.05,132.14709868809416
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.1,154.59098480078296
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.15,170.40250226371387
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.2,177.64213910944233
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.25,184.12505899049629
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.3,188.50046821548366
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.35,194.90767485854622
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.4,199.71614765952913
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.45,205.8359022075956
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.5,213.2159869491737
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.55,220.30983157605067
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.6,226.1237474705596
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.65,232.37567910201415
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.7,241.07748455467683
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.75,245.72341481400812
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.8,253.38894644474124
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.85,259.40761322153253
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.9,267.57333087834843
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.95,277.7007634333864
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.975,304.03196822279176
2024-02-10,05,0,wk inc flu hosp,2024-02-10,quantile,0.99,351.3551495209477
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.01,68.37769838303488
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.025,84.86142693460448
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.05,95.39729487136859
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.1,116.2649489713113
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.15,133.67674385034
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.2,142.00828135223142
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.25,149.29618259006313
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.3,155.31105815939927
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.35,164.9369985811856
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.4,171.97592132382647
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.45,179.8959569608521
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.5,188.87264638065403
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.55,196.4978482126119
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.6,203.74364438104786
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.65,212.08910403330432
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.7,222.09235555950661
2024-02-10,05,1,wk inc flu hosp,2024-02-17,quantile,0.75,230.20866982483307
