"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.975",351.164084522024
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.99",405.259658959981
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.01",66.3545326132273
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.025",85.6431431610413
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.05",100.542780884198
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.1",132.656463565883
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.15",153.098094978914
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.2",169.888960973271
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.25",176.358536565695
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.3",184.922783322898
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.35",191.424555764832
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.4",195.818944424903
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.45",201.027820256429
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.5",205.212854401151
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.55",211.064404074936
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.6",218.23474123809
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.65",223.456266066297
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.7",232.764115388625
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.75",239.326238795933
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.8",252.364665203848
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.85",266.534454410836
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.9",293.435601753118
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.95",338.126232925376
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.975",364.817295576298
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.99",430.489643690012
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.01",38.0653598951001
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.025",54.7519009255387
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.05",74.5425311989046
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.1",108.362975336309
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.15",132.511590975517
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.2",142.274809037163
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.25",149.976439500492
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.3",157.446954239744
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.35",161.514071673264
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.4",166.841531820361
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.45",171.783158939101
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.5",177.110238887671
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.55",183.069498476171
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.6",193.791743661416
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.65",198.870076771382
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.7",208.068585697677
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.75",216.620996267093
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.8",231.034838359289
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.85",244.331327301417
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.9",279.854668949568
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.95",332.271276541924
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.975",369.359489838833
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.99",451.982347205974
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.01",19.4683022113792
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.025",37.0418101776231
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.05",54.6017023604819
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.1",87.6736273068155
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.15",110.7850649829
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.2",121.35736055535
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.25",125.301614614092
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.3",132.70468774548
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.35",136.889992943834
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.4",143.279361486742
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.45",148.121340289315
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.5",154.708467613675
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.55",158.982860517095
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.6",165.687458105197
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.65",171.441021841432
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.7",180.139372016866
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.75",191.497665512886
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.8",207.776318808073
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.85",225.936174918073
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.9",258.28209019533
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.95",320.076384781075
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.975",363.614519694925
"01",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.99",464.407539817454
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.01",18.108510921412
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.025",21.2004268405129
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.05",24.6930756745932
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.1",29.4818166101666
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.15",32.779006888433
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.2",34.869991053428
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.25",37.2752310631221
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.3",39.3313241196992
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.35",40.7109648980641
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.4",42.3350059670226
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.45",43.3428247163929
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.5",44.5676945608205
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.55",45.7964842829775
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.6",47.0199170647453
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.65",48.3255374339574
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.7",49.9380967894398
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.75",52.4263677826418
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.8",54.973401219649
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.85",58.9731177659438
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.9",63.4770521245498
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.95",72.4766436785664
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.975",78.8234462605087
"02",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.99",86.8884056471329
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.01",12.1407822206917
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.025",14.8062122556435
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.05",17.5007723838395
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.1",23.0800584107847
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.15",27.3757352780696
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.2",30.3307251490407
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.25",32.983265929458
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.3",36.0206219167211
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.35",37.5917627539239
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.4",39.5445603100933
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.45",41.4870558398033
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.5",42.988508841147
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.55",44.4650229982845
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.6",46.2354316884425
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.65",48.1449024513177
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.7",50.6235974019625
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.75",53.947779561009
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.8",57.6114513270385
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.85",63.5935611414792
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.9",71.2151184101667
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.95",84.6168194890307
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.975",95.7961115739415
"02",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.99",109.565130703607
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.01",8.46409417651817
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.025",10.5837740294596
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.05",13.3747923400783
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.1",19.7316298028787
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.15",23.9507667755093
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.2",27.0845704708343
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.25",30.0740778643407
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.3",33.0058069269582
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.35",34.9181001955169
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.4",37.1337027704429
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.45",38.7421498835954
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.5",40.2636265971395
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.55",42.3026997507083
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.6",45.3018892738428
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.65",47.8439670092043
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.7",50.6456815238788
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.75",54.9202076395551
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.8",60.2936264476907
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.85",67.8717309970551
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.9",77.772508991099
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.95",96.2972367263576
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.975",109.416150047067
"02",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.99",133.571669703223
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.01",6.14889502579132
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.025",7.96216146403333
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.05",11.2960627334639
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.1",17.0935098259451
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.15",20.834765942947
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.2",24.0392499516984
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.25",27.3636200852186
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.3",30.0679677536023
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.35",32.268864299083
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.4",34.5907841963869
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.45",36.654796628314
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.5",38.8088996329223
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.55",40.8563145498189
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.6",43.5638515635862
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.65",46.8272987978043
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.7",50.2378278286541
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.75",56.3362743806015
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.8",62.4920894594753
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.85",69.7603098715039
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.9",83.8886337501432
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.95",108.300679559198
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.975",129.438314040767
"02",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.99",158.773992153927
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.01",305.070022139645
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.025",350.379214674761
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.05",390.854509677932
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.1",448.636996553304
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.15",490.109913198179
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.2",513.780834239065
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.25",529.698659531368
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.3",552.335026188981
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.35",565.479878425655
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.4",577.492181221936
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.45",590.053460638789
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.5",600.788608258348
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.55",612.200717527332
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.6",624.184223040782
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.65",637.595190462809
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.7",658.998933889539
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.75",678.726818281423
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.8",701.739930024253
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.85",726.117330822141
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.9",775.580965845402
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.95",850.375743913359
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.975",903.295759613388
"04",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.99",988.741249298884
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.01",212.574913774956
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.025",254.912216017577
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.05",283.389152745304
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.1",356.533317390718
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.15",407.137284443936
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.2",448.872155365931
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.25",475.057565197618
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.3",505.623974798321
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.35",516.736858920979
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.4",532.884684198496
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.45",546.993693016803
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.5",558.247093773289
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.55",572.141696430412
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.6",587.598260766656
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.65",604.228999956634
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.7",626.435372470522
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.75",648.203253551094
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.8",685.243783032606
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.85",723.060682974786
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.9",804.794663321629
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.95",906.554699642352
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.975",973.21457684043
"04",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.99",1084.93332137171
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.01",145.661849281907
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.025",180.864816683693
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.05",224.520751137499
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.1",301.061514796257
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.15",359.823907191913
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.2",398.824603085403
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.25",429.23090452971
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.3",444.633832648302
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.35",460.634006824933
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.4",483.597214773506
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.45",500.674064846845
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.5",518.015051135435
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.55",534.015422247154
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.6",553.116919956696
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.65",571.800701316889
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.7",593.216228405755
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.75",627.120094116097
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.8",676.189833363025
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.85",715.541100476447
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.9",804.911431364095
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.95",932.487735720738
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.975",1035.43579145768
"04",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile","0.99",1224.78494468036
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.01",102.996683468816
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.025",134.395474437284
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.05",174.480675402163
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.1",255.906460094707
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.15",313.116754979138
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.2",356.299746302834
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.25",372.766074768965
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.3",397.124115683397
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.35",418.738270830665
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.4",432.431930393076
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.45",449.362525806377
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.5",467.495491966663
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.55",484.923023246338
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.6",503.649674013455
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.65",526.928944743596
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.7",558.951380642213
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.75",597.027974249478
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.8",640.371838956113
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.85",701.732988496342
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.9",791.218791422751
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.95",936.537555343658
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.975",1081.95737585767
"04",3,2025-03-22,2025-03-01,"wk inc flu hosp","quantile","0.99",1315.62806622175
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.01",72.8522896949981
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.025",95.2529790939886
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.05",112.719778090885
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.1",131.282069913898
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.15",141.212258025481
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.2",150.649237425423
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.25",154.883021263787
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.3",159.859744352305
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.35",163.505042241241
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.4",167.773688287516
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.45",170.67163476542
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.5",174.711821470801
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.55",177.591992461821
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.6",181.891948202972
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.65",189.77571782546
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.7",193.262708140456
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.75",203.359240558357
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.8",211.067738489073
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.85",224.33370152352
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.9",246.878651000561
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.95",285.168271635256
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.975",305.86683493785
"05",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile","0.99",362.449463490669
"05",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.01",45.1998177739268
"05",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.025",57.0447267035059
"05",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.05",69.6139331225658
"05",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.1",91.5444705583727
"05",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.15",108.693529235407
"05",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.2",123.526918091944
"05",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.25",127.68980130956
"05",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile","0.3",134.157906439275
