"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.95,302.546738576005
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.975,338.618249337018
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.99,414.987421136234
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.01,71.0232821542729
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.025,74.2314592755506
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.05,82.7232864186039
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.1,103.139516286224
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.15,114.267951489624
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.2,126.060650383448
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.25,127.437260753328
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.3,132.670957855108
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.35,139.539492048791
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.4,145.843183896542
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.45,152.522435923357
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.5,162.791024461958
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.55,178.206199965468
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.6,185.158943390962
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.65,195.366014247421
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.7,202.822467509206
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.75,210.414675163039
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.8,220.678835187493
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.85,235.669404489101
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.9,253.902724098677
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.95,300.647927214281
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.975,349.419789304223
"01",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.99,429.771992505379
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.01,56.6139289790027
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.025,60.0365218563832
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.05,63.8440628707332
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.1,82.8566278271135
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.15,92.6286565849813
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.2,104.010913297018
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.25,106.445378810087
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.3,111.194868979263
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.35,119.836980729942
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.4,125.116722735062
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.45,137.732098949537
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.5,145.702784309915
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.55,160.06389340377
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.6,166.13973234681
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.65,175.311646743756
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.7,187.443982724186
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.75,194.645879758452
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.8,203.665442089808
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.85,232.845522485603
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.9,254.306186582498
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.95,305.866587347054
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.975,359.584372322634
"01",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.99,449.145401353066
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.01,8.20438054702653
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.025,9.71921006764772
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.05,11.9177362021326
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.1,14.8380669702013
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.15,16.7772601291418
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.2,18.4669580908275
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.25,19.5069002777161
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.3,20.4068917612542
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.35,21.7096186241874
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.4,22.7750826334653
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.45,23.9550040954408
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.5,24.4346062826585
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.55,25.0405769477062
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.6,25.810940159788
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.65,26.7706112928405
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.7,27.8323110949258
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.75,29.5596835605905
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.8,31.6306273511046
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.85,33.0838361393831
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.9,35.1626107592373
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.95,40.2638506954467
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.975,43.8381901365867
"02",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.99,47.4001684665275
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.01,6.47875111949644
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.025,7.55948242292324
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.05,8.73973747995975
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.1,11.1694717768842
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.15,14.1807040071436
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.2,15.8585998041788
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.25,17.8359519527827
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.3,18.9647738163744
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.35,20.2403610984297
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.4,20.823275537552
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.45,22.0191677214394
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.5,22.6655333328243
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.55,23.6158700639888
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.6,25.0964353841232
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.65,25.5598379122647
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.7,27.1460197888021
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.75,28.5671013820887
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.8,30.8661813643795
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.85,33.2503094660129
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.9,36.1560718494453
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.95,41.1625610359877
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.975,47.6219101160741
"02",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.99,52.9392749943467
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.01,5.10357928440782
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.025,5.55168594016934
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.05,6.8827020326335
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.1,10.2405835275498
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.15,12.7289311144186
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.2,13.9615728686776
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.25,14.9594444366702
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.3,16.0778511285004
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.35,17.0292941041544
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.4,17.9363871141211
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.45,19.2407462626396
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.5,20.7050856664258
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.55,21.5939875848907
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.6,22.7183037894864
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.65,23.9442457544455
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.7,25.3110625815956
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.75,27.1671234646231
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.8,29.3979787682076
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.85,32.1959729527711
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.9,35.6684174567097
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.95,42.5081774734809
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.975,49.2278356829988
"02",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.99,54.9238068522539
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.01,4.09712783903757
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.025,4.28175887034136
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.05,5.51840752936085
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.1,8.62773390369933
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.15,10.6994683863083
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.2,11.9319857229661
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.25,12.6183078102764
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.3,13.4494855297745
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.35,15.0166458071326
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.4,16.0431042936182
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.45,17.6267754797606
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.5,19.2395418452718
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.55,20.5174452031584
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.6,21.5124952454727
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.65,22.9563297509658
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.7,24.3478173899013
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.75,26.0298521917117
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.8,27.8445306252461
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.85,31.5369279674658
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.9,35.4562483841514
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.95,43.0394591621631
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.975,49.8678267738702
"02",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.99,56.0880027944045
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.01,116.736213161967
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.025,138.224775151729
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.05,148.416059953978
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.1,169.513383797765
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.15,180.023877640485
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.2,184.065497400463
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.25,188.382039236615
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.3,197.075981524185
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.35,207.719188619363
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.4,214.818400200717
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.45,231.528928464431
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.5,242.818479867253
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.55,253.143191214921
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.6,261.934890765086
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.65,274.640059053759
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.7,281.777681263569
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.75,286.721404422024
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.8,292.535020361727
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.85,304.739287833195
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.9,319.709445661698
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.95,337.879754092324
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.975,363.54968830887
"04",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.99,425.442180897586
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.01,104.694422924043
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.025,120.705916074802
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.05,133.800328080245
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.1,154.060268986597
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.15,170.79317930368
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.2,176.870771269031
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.25,182.340233463256
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.3,190.1428530337
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.35,199.247837133173
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.4,207.304285434346
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.45,224.002992327007
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.5,232.332920219934
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.55,252.834809685957
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.6,259.789898968717
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.65,278.235879868457
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.7,283.614598482959
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.75,298.207919897175
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.8,312.691511970544
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.85,326.127675880336
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.9,344.376851237614
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.95,367.267118726306
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.975,409.522308009862
"04",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.99,489.533917335676
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.01,94.1877149013947
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.025,108.047830412681
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.05,119.665462462261
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.1,141.154698471043
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.15,157.443333966596
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.2,166.798407820025
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.25,172.132605941625
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.3,181.036434898228
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.35,191.345208887734
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.4,197.583147245861
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.45,215.127837481563
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.5,220.09867178126
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.55,238.842072323871
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.6,251.080177212627
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.65,275.956608011421
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.7,283.309297157684
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.75,293.11193333289
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.8,324.746136967754
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.85,332.17445501669
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.9,354.272781355768
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.95,388.240342833445
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.975,438.793240610062
"04",2,2026-02-21,2026-02-07,"wk inc flu hosp","quantile",0.99,524.08330581695
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.01,87.1035275412691
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.025,99.5724351666499
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.05,112.69141756501
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.1,132.464303545871
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.15,145.96327381793
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.2,158.216772269473
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.25,161.146239696334
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.3,170.321386375066
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.35,180.978154805245
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.4,187.268552352278
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.45,201.772416564444
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.5,207.736096329682
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.55,232.572495397641
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.6,237.553609893939
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.65,270.539427605453
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.7,278.541525736209
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.75,290.557117204606
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.8,322.172470972751
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.85,347.559224843264
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.9,367.937008986796
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.95,410.244594260666
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.975,467.792504835893
"04",3,2026-02-28,2026-02-07,"wk inc flu hosp","quantile",0.99,559.425685252932
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.01,84.9222541792503
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.025,96.7703831538444
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.05,108.144363616342
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.1,123.295455702369
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.15,134.698268103742
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.2,144.365635036236
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.25,147.700586722049
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.3,153.723109399659
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.35,158.33669260626
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.4,160.206882519378
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.45,163.944984700885
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.5,167.602593710351
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.55,171.960303332205
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.6,179.116272874496
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.65,183.12351018366
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.7,192.390401236705
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.75,194.936333938568
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.8,205.203594810304
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.85,211.917577867663
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.9,217.101109073276
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.95,238.267294613333
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.975,252.777396863924
"05",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile",0.99,293.171410260437
"05",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.01,68.5351493205521
"05",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.025,77.03781560022
"05",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.05,88.7619464745624
"05",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.1,98.4364655193985
"05",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.15,109.599321611528
"05",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.2,121.179868279217
"05",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.25,125.881303644506
"05",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile",0.3,131.103288757448
