"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.1,0.20872285272309
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.15,0.556034585460865
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.2,0.693606243412905
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.25,1.05571358488637
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.3,1.40919930529219
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.35,1.75412542705462
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.4,2.05248093395443
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.45,2.30465590576667
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.5,2.52175237672614
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.55,3.01822514219156
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.6,3.30922103293943
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.65,3.60979679512329
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.7,4.18552723290064
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.75,4.75546831687494
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.8,5.27870560497284
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.85,5.92674839920086
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.9,7.06784748902284
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.95,8.77754662189714
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.975,10.3983388471357
"02",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.99,12.0036208150286
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.01,0
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.025,0
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.05,0
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.1,0.0431741756806888
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.15,0.309812072682978
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.2,0.449963558546507
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.25,0.782332006309758
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.3,1.10516405148247
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.35,1.49111710821627
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.4,1.78242920199491
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.45,2.01905370122934
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.5,2.2758108983381
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.55,2.79792973643385
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.6,3.03395849100724
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.65,3.37895791750526
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.7,4.09190070474555
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.75,4.6906888023422
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.8,5.1804491108214
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.85,5.86260805488158
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.9,7.06149030503235
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.95,8.84275251032341
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.975,10.5310051816319
"02",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.99,12.1201804052663
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.01,131.318689538273
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.025,155.926948568056
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.05,168.572368044887
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.1,184.382323536984
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.15,195.161972035728
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.2,202.742146944597
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.25,207.387913082354
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.3,215.362068790449
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.35,221.035362019892
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.4,225.250701954876
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.45,231.039218601684
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.5,234.916412396174
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.55,240.71884449908
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.6,242.92577398085
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.65,243.3100504983
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.7,245.382866092807
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.75,249.89736074426
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.8,257.825832490375
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.85,268.822587757533
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.9,294.031407989491
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.95,318.486377031979
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.975,347.098854116965
"04",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.99,401.028420578871
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.01,106.69124632631
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.025,124.69218261333
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.05,144.189919272204
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.1,161.972752499556
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.15,171.429040943809
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.2,179.756623956245
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.25,184.607770859627
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.3,195.509447663363
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.35,203.873938246674
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.4,208.847051137052
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.45,216.2936724817
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.5,216.475008721421
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.55,220.664123896644
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.6,226.881473071464
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.65,231.777804065933
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.7,235.730347342197
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.75,240.243848499032
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.8,253.798717917264
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.85,263.174814000697
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.9,291.600488383196
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.95,332.330709650943
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.975,370.688291573098
"04",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.99,442.948532093459
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.01,93.3001733148031
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.025,109.452354087893
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.05,125.625523759492
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.1,142.352249594464
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.15,147.969217585005
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.2,155.831530118252
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.25,160.415866257488
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.3,172.301729648041
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.35,179.923605971115
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.4,184.218669543894
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.45,191.403454286444
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.5,192.158629066087
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.55,196.642055982142
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.6,198.740036347649
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.65,207.830125633651
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.7,213.063216229506
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.75,223.868532020151
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.8,238.721779796602
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.85,250.293527168746
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.9,283.943651750265
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.95,335.760292336528
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.975,384.580325183959
"04",2,2026-03-21,2026-03-07,"wk inc flu hosp","quantile",0.99,458.278126365221
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.01,81.8361485652711
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.025,93.9358832331189
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.05,107.787005093883
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.1,122.041732915206
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.15,126.042148643242
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.2,135.294872927128
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.25,137.819125698568
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.3,156.177065878333
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.35,160.673376742403
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.4,163.455948129613
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.45,171.303502814046
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.5,172.777440333313
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.55,177.525811674423
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.6,180.696968507797
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.65,188.389297990818
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.7,196.716556355908
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.75,205.25391436138
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.8,221.359767588695
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.85,245.294339206755
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.9,280.605132839695
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.95,339.023984887993
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.975,385.083201492513
"04",3,2026-03-28,2026-03-07,"wk inc flu hosp","quantile",0.99,478.210114141004
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.01,46.7581673660258
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.025,56.0351889795462
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.05,60.0395057016327
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.1,67.4867496488709
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.15,74.1850022099059
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.2,78.446285735653
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.25,81.2063223007668
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.3,82.844704197966
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.35,86.5514921985456
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.4,88.0857721517509
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.45,88.6237068808239
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.5,91.0595540969464
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.55,92.2892673774229
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.6,93.4644725986979
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.65,96.9208337731016
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.7,99.4574410120107
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.75,101.460526553158
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.8,103.530931531957
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.85,106.600875211559
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.9,113.684044785182
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.95,122.434753173215
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.975,137.552649361547
"05",0,2026-03-07,2026-03-07,"wk inc flu hosp","quantile",0.99,172.187151311034
"05",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.01,36.0938122455511
"05",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.025,41.9214083172817
"05",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.05,46.6381228089292
"05",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.1,51.9827421823341
"05",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.15,59.5897069108586
"05",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.2,65.7439561406757
"05",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.25,69.6396769337351
"05",1,2026-03-14,2026-03-07,"wk inc flu hosp","quantile",0.3,71.1751931097495
