"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.1",316.765612051241
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.15",353.738902647033
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.2",385.173367939579
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.25",407.943159131005
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.3",425.898521378259
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.35",445.350409032031
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.4",467.898748569911
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.45",491.514728214117
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.5",509.399451142651
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.55",537.480442623465
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.6",552.961628664533
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.65",585.100114199269
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.7",610.713933424291
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.75",631.324237584068
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.8",662.627894207825
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.85",699.529771179534
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.9",751.726860146657
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.95",864.736094617111
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.975",1000.1362811816
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.99",1094.04271313391
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.01",167.989518951655
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.025",208.772223766769
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.05",243.163590991517
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.1",298.088665886524
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.15",331.913619595594
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.2",364.379897196897
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.25",382.948922520587
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.3",403.828286853525
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.35",429.411528168607
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.4",453.518561123936
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.45",476.300458122793
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.5",497.800422940169
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.55",525.377266471692
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.6",546.000439053603
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.65",575.516168729359
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.7",602.568669177502
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.75",629.51432722388
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.8",674.252673756231
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.85",713.96554338668
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.9",777.672822409698
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.95",901.295858714975
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.975",1066.25288360401
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.99",1205.58569515085
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.01",4.15720174620937
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.025",5.4589973595418
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.05",6.82559595950818
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.1",8.80932907969259
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.15",10.421289877449
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.2",11.6680091632078
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.25",12.745489169547
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.3",13.6211920312788
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.35",14.3472175836355
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.4",15.4440714670315
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.45",16.3671547726144
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.5",17.4288384988732
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.55",18.5254747858231
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.6",19.4936152017601
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.65",20.6724298446333
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.7",22.0346208758266
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.75",23.452672697955
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.8",25.010673338122
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.85",26.6478481113176
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.9",28.0687386204887
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.95",31.4769841292384
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.975",34.6950939828138
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.99",38.5791162781047
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.01",2.16520555515403
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.025",3.38471314365332
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.05",4.78117109122427
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.1",7.0030426236696
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.15",8.8550850774991
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.2",10.2727478893907
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.25",11.5944041731053
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.3",12.5463042387847
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.35",13.8879185888816
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.4",15.2459010727682
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.45",16.5674888992631
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.5",17.9871476244677
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.55",19.2851681957355
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.6",20.567991853521
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.65",21.9971377234697
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.7",23.8731215220607
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.75",26.0476096790285
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.8",28.7544166070874
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.85",31.4704114451658
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.9",34.632274667524
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.95",41.1699865641401
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.975",46.6957260922033
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.99",53.153898087598
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.01",1.86505888462107
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.025",2.40168750966279
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.05",3.42992925696162
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.1",5.67553889732746
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.15",7.68550644165932
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.2",9.17949476276613
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.25",10.4700545721485
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.3",11.6957279523182
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.35",13.284336330853
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.4",14.5640632548091
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.45",16.0566889725529
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.5",17.535644854765
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.55",18.8519941580754
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.6",20.7615209331598
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.65",22.6593442924444
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.7",24.6192783352595
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.75",27.0747414192064
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.8",29.9531588138881
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.85",32.7676520854885
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.9",37.0181104625348
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.95",44.9412689080487
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.975",55.7360217469149
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.99",65.2515961991375
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.01",1.79806193022442
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.025",2.35976126474056
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.05",3.02671531405946
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.1",4.75800352640091
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.15",6.48824076302971
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.2",7.94607406094848
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.25",9.12303724910569
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.3",10.3576014739642
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.35",12.0600811115785
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.4",13.4678468398298
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.45",14.8906437053523
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.5",16.8018115664133
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.55",17.9702216179854
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.6",20.1622765633986
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.65",22.3587929724557
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.7",24.7971632001013
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.75",27.0290720315808
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.8",30.8441414912802
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.85",34.0632539625504
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.9",40.0007116781225
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.95",49.7384287471725
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.975",63.3094376434134
"02",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.99",77.85024610567
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.01",134.593917215411
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.025",184.462298364171
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.05",217.648927139055
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.1",248.934215268453
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.15",274.058234237322
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.2",296.068743928292
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.25",314.370442370748
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.3",325.107149519137
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.35",337.573739753712
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.4",350.032951110271
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.45",355.401748537805
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.5",364.379464559449
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.55",371.594552191741
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.6",382.608026786001
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.65",391.638351312106
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.7",398.366288845468
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.75",420.225752027332
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.8",445.820253083666
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.85",471.315441595544
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.9",513.942832509635
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.95",574.043787592671
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.975",647.182415874574
"04",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.99",757.037880494263
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.01",76.440296643686
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.025",115.283887805046
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.05",130.946009980773
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.1",156.563371276157
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.15",179.45390425269
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.2",198.391980883927
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.25",222.808382985189
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.3",231.325334241813
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.35",248.57651859949
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.4",262.176839661792
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.45",274.714984271944
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.5",287.606805164101
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.55",305.571892695342
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.6",313.112238439019
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.65",322.799615626335
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.7",343.226729680667
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.75",366.869534099179
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.8",398.7131392287
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.85",424.883538506409
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.9",482.458325900757
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.95",572.501743336493
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.975",666.820630584267
"04",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.99",839.8818271785
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.01",42.2129069408783
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.025",67.9406445892963
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.05",78.2585387661771
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.1",101.572286978877
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.15",115.457941897111
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.2",132.034589184583
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.25",153.012600648391
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.3",163.792715830859
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.35",179.947327672489
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.4",193.492060305601
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.45",209.751795850627
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.5",220.365733676495
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.55",237.02841064339
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.6",253.058814274625
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.65",277.811056638212
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.7",294.334691989208
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.75",323.418782386956
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.8",347.301113587699
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.85",384.988549136277
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.9",452.802689694948
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.95",569.889944486289
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.975",701.810214631345
"04",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile","0.99",916.845346764693
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.01",25.5608063779371
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.025",40.0501810644935
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.05",49.0363730955567
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.1",69.1485052155427
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.15",78.6541692217746
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.2",92.4454582540919
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.25",107.26514626176
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.3",117.906298601691
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.35",134.191015203092
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.4",149.624118353717
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.45",162.249116334076
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.5",170.367090768098
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.55",189.360949469166
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.6",207.226776491195
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.65",228.620260389727
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.7",249.890918263956
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.75",281.239620166961
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.8",315.122843317332
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.85",356.319341167942
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.9",426.774840124137
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.95",551.32575177694
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.975",706.979839637938
"04",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile","0.99",936.122566670787
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.01",23.645567996884
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.025",28.9685561376245
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.05",33.1252079906851
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.1",42.220829380407
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.15",48.0505911393852
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.2",51.6534288233313
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.25",54.2424845052869
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.3",57.1191170675939
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.35",59.7018051958826
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.4",62.7233333511653
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.45",65.3029267755089
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.5",68.3848771409223
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.55",70.2725595493626
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.6",73.0353968621973
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.65",76.2605018466383
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.7",80.2315117483814
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.75",84.4422568025257
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.8",90.040698894969
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.85",95.3075693086926
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.9",102.258779176558
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.95",113.113381681282
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.975",119.984933898741
"05",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile","0.99",134.450773438434
"05",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.01",18.8297126346114
"05",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.025",26.2095466207075
"05",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.05",30.9681295230606
"05",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.1",42.6367448413674
"05",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.15",51.0296999241804
"05",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.2",56.4276751808595
"05",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.25",60.8808015283399
"05",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile","0.3",64.3079911459192
