reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.2,0.7579782841823949
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.25,0.7986759391979832
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.3,1.1040831250811245
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.35,1.5477980685633774
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.4,1.9052666246603849
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.45,2.480415539085162
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.5,3.1368614771579453
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.55,4.0758560874525225
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.6,5.040660866045856
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.65,5.824840757128181
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.7,7.3119179705106
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.75,9.124843565082562
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.8,11.415966075269743
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.85,15.266017954524335
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.9,20.951940955043447
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.95,28.279531551347294
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.975,37.22507840971681
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.99,51.12338087614161
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.01,400.5500755885928
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.025,486.8735604040614
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.05,543.0038118199843
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.1,621.3020839373474
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.15,643.4193539829779
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.2,696.6998292117684
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.25,719.1873344831017
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.3,748.7037490197145
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.35,763.127631296481
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.4,787.3330574873597
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.45,796.8876067454856
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.5,814.6540174284472
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.55,839.0749764688703
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.6,855.1617562133301
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.65,874.9830302069523
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.7,892.5621768094725
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.75,915.0357654090543
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.8,935.5897866263124
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.85,963.11670984995
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.9,994.0263974415931
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.95,1100.4656647291201
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.975,1249.8137749754223
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.99,1473.0849572028535
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.01,300.13443811723926
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.025,351.9889865869024
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.05,390.65892885056417
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.1,473.3911106004012
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.15,509.5639771254703
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.2,568.4580994771743
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.25,605.3543492650741
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.3,640.7431737687224
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.35,669.9474993312539
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.4,701.1828380223213
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.45,722.1954803344457
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.5,737.4816404338402
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.55,757.149199133294
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.6,788.9081443144482
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.65,821.6748021062775
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.7,857.5694073386081
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.75,878.1713306057421
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.8,906.851271282793
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.85,949.7727538400181
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.9,1009.304506501811
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.95,1184.1428021145066
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.975,1400.8402297684856
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.99,1663.267209146143
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.01,189.60208853502283
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.025,232.9584721322859
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.05,276.15540393062014
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.1,350.03454802786734
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.15,371.61213616963994
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.2,415.5334944222215
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.25,442.50847910877786
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.3,514.5899481892991
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.35,546.8177835390434
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.4,586.3044218249347
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.45,607.5084115665161
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.5,622.9497674834668
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.55,651.5728856686185
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.6,680.4960437821634
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.65,717.7818900983198
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.7,775.1441646273565
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.75,825.0659752692131
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.8,862.4292461041451
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.85,903.4224196466284
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.9,1011.0190908103929
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.95,1195.5170799668826
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.975,1515.825456004461
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.99,1848.3169168976467
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.01,117.88861159298087
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.025,156.68512335919826
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.05,193.4855203643508
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.1,246.7272459326161
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.15,276.8415477027057
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.2,302.0050916364566
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.25,339.61406640806547
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.3,401.160790783197
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.35,437.7378393230881
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.4,470.2755413387969
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.45,481.81471794114003
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.5,502.7033732763045
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.55,528.689621497594
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.6,556.281052356265
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.65,597.808439619949
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.7,652.7209033192736
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.75,725.2832194458199
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.8,772.9033004026339
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.85,853.6810642655696
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.9,969.2757959494513
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.95,1169.3915818553842
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.975,1538.026471858261
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.99,1900.102498921943
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.01,118.99641501007062
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.025,146.3112527083792
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.05,157.38123901254184
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.1,182.91628545748256
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.15,194.18881130745325
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.2,207.8120719568996
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.25,216.10017860345397
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.3,227.71587617704984
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.35,235.27574272740884
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.4,239.13349648948838
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.45,244.89090319301332
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.5,251.14827992416005
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.55,259.6405473369002
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.6,268.19667852262586
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.65,278.67276388693386
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.7,287.7922751965611
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.75,299.39460889108244
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.8,314.3463719997555
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.85,330.06249641460954
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.9,351.5098074270377
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.95,385.47717775004475
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.975,416.79049175639165
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.99,452.74232486329254
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.01,101.75850659435265
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.025,124.49826547855984
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.05,135.84915145980267
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.1,170.69781814902046
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.15,186.2079303484626
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.2,203.90481437272723
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.25,218.67739064841294
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.3,232.99823950063424
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.35,243.77741283635123
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.4,250.60062223045455
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.45,260.60211975491177
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.5,267.5398442557631
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.55,280.158342781447
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.6,290.18299155814634
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.65,307.3095044606842
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.7,327.12595147621306
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.75,345.88334976361966
