location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2026-03-07,2026-03-14,MOBS-GLEAM_RL_FLUH,4828.61465844512,6084.992092728615,6886.407416701317,7788.516867399216,9704.839871168137,4829,6085,6886,7789,9705,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,MOBS-GLEAM_RL_FLUH,3781.2562967166305,4931.116781830788,5664.37504863739,6495.603073000908,8337.59541964531,3781,4931,5664,6496,8338,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,NAU-FourCAT,2152,8263,9883,11926,18734,2152,8263,9883,11926,18734,NAU,Fourier Calendar Aware Transformer,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,NAU-FourCAT,1649,6479,8092,10295,17880,1649,6479,8092,10295,17880,NAU,Fourier Calendar Aware Transformer,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,NAU-FourCAT,1260,5104,6704,8908,17141,1260,5104,6704,8908,17141,NAU,Fourier Calendar Aware Transformer,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,NAU-epymorph,9745,10170,10403,10654,11146,9745,10170,10403,10654,11146,Northern Arizona University,epymorph compartmental model,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,NAU-epymorph,7842,8398,8724,9059,9786,7842,8398,8724,9059,9786,Northern Arizona University,epymorph compartmental model,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,NAU-epymorph,6363,7003,7394,7818,8788,6363,7003,7394,7818,8788,Northern Arizona University,epymorph compartmental model,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,NAU-vulPES,5284,8276,9543,11135,15516,5284,8276,9543,11135,15516,NAU,vulPES,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,NAU-vulPES,3921,6683,8252,10208,16252,3921,6683,8252,10208,16252,NAU,vulPES,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,NAU-vulPES,2894,5522,7172,9318,15780,2894,5522,7172,9318,15780,NAU,vulPES,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,NEU_ISI-AdaptiveEnsemble,6076,7704,9231,10520,12428,6076,7704,9231,10520,12428,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,NEU_ISI-AdaptiveEnsemble,4487,5900,7614,8813,10934,4487,5900,7614,8813,10934,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,NEU_ISI-AdaptiveEnsemble,3068,4201,6011,7212,9843,3068,4201,6011,7212,9843,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,NEU_ISI-FluBcast,6668,7824,8480,9168,10544,6668,7824,8480,9168,10544,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,NEU_ISI-FluBcast,4827,6193,6989,7802,9584,4827,6193,6989,7802,9584,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,NEU_ISI-FluBcast,3405,4815,5665,6551,8545,3405,4815,5665,6551,8545,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,NU-PGF_FLUH,6546,7512,8031,8669,9878,6546,7512,8031,8669,9878,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,NU-PGF_FLUH,3711,4966,5742,6789,9220,3711,4966,5742,6789,9220,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,NU-PGF_FLUH,2121,3260,4126,5346,8820,2121,3260,4126,5346,8820,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,OHT_JHU-nbxd,5477.75,8017.92,9626.55,11437.64,15480.44,5478,8018,9627,11438,15480,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,OHT_JHU-nbxd,3564.82,6165.97,7949.31,10048.69,14989.29,3565,6166,7949,10049,14989,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,OHT_JHU-nbxd,2571.81,5032.54,6819.75,8989.54,14275.83,2572,5033,6820,8990,14276,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,PSI-PROF,7225.6,8680.31,9925.31,11430.52,18906.96,7226,8680,9925,11431,18907,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,PSI-PROF,3174.86,5575.13,8444.79,12199.43,43152.52,3175,5575,8445,12199,43153,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,PSI-PROF,1067.21,4520.74,7118.36,11432.7,44415.35,1067,4521,7118,11433,44415,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,PSI-PROF_MOA,5796.3,8033.8,9798.13,11322.42,16025.36,5796,8034,9798,11322,16025,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,PSI-PROF_MOA,4212.21,6686.98,8414.57,10265.54,15596.89,4212,6687,8415,10266,15597,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,PSI-PROF_MOA,3082.37,5515.87,7225.98,9376.31,15270.29,3082,5516,7226,9376,15270,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,SigSci-TSENS,5835,7660,8618,9576,11402,5835,7660,8618,9576,11402,Signature Science,Time Series Ensemble,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,SigSci-TSENS,3214,6282,7892,9502,12571,3214,6282,7892,9502,12571,Signature Science,Time Series Ensemble,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,SigSci-TSENS,1405,5502,7652,9802,13900,1405,5502,7652,9802,13900,Signature Science,Time Series Ensemble,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,UGA_CEID-Walk,5483.589,8758.111,10270.251,11520.597,15116.909,5484,8758,10270,11521,15117,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,UGA_CEID-Walk,4007.057,8152.915,10331.11,12530.593,16609.344,4007,8153,10331,12531,16609,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,UGA_CEID-Walk,2552.774,7632.235,10109.592,12753.658,17470.057,2553,7632,10110,12754,17470,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,UGA_CEID-auto_AVG_LB,3984.351821425238,6473.913347975024,8425.125218831976,11034.427764428001,18818.43500216913,3984,6474,8425,11034,18818,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,UGA_CEID-auto_AVG_LB,3445.0315065958475,6106.32915386571,8364.499614733842,11590.342747846396,22423.040521038693,3445,6106,8364,11590,22423,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,UGA_CEID-auto_AVG_LB,3045.7584332116094,5728.858931712182,8146.238349668646,11795.867951146382,25503.417994452317,3046,5729,8146,11796,25503,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,6692.950000000001,8463,9642.5,10958.25,14016.074999999999,6693,8463,9642,10958,14016,UGA_flucast,INFLAenza,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,5269.9749999999995,7379.75,8935,10703.5,15409.149999999998,5270,7380,8935,10704,15409,UGA_flucast,INFLAenza,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,4306.6,6550,8168,10182.5,15185.499999999993,4307,6550,8168,10182,15185,UGA_flucast,INFLAenza,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,UGuelphensemble-GRYPHON,3538.943154193964,8321.782149726092,9300.305110209158,10458.084256466129,16387.41018803551,3539,8322,9300,10458,16387,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,UGuelphensemble-GRYPHON,1599.427906735149,6806.29025236241,8580.522312186991,10608.305571451052,18239.95412042137,1599,6806,8581,10608,18240,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,UGuelphensemble-GRYPHON,918.2026035911548,5742.069459130714,8011.626219727989,10574.062415574115,19014.972654665107,918,5742,8012,10574,19015,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,UI_CompEpi-EpiGen,2231,6161,7713,9314,13577,2231,6161,7713,9314,13577,UI_CompEpi,EpiGen,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,UI_CompEpi-EpiGen,0,5093,6946,8816,13468,0,5093,6946,8816,13468,UI_CompEpi,EpiGen,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,UI_CompEpi-EpiGen,0,4506,6463,8535,14898,0,4506,6463,8535,14898,UI_CompEpi,EpiGen,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,UM-DeepOutbreak,3108.350333333332,8730.437666666665,9708.27689583333,10684.917999999998,16307.00533333333,3108,8730,9708,10685,16307,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,UM-DeepOutbreak,0,6302.395758333334,8039.998580833334,9768.642908333331,31810.83649999999,0,6302,8040,9769,31811,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,UM-DeepOutbreak,0,0,7019.626929999999,14485.30075,45894.679766666675,0,0,7020,14485,45895,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,UMass-flusion,7201.19535418239,8441.09486322233,8863.21904230754,9163.58831040433,10786.4820135635,7201,8441,8863,9164,10786,UMass-Amherst,Ensemble of time series models,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,UMass-flusion,6028.46800983387,7378.84576927313,8107.33699268765,8260.61081431385,11046.3585073472,6028,7379,8107,8261,11046,UMass-Amherst,Ensemble of time series models,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,UMass-flusion,5269.8161610393,6191.88548517837,6969.81292713201,7293.42626946427,11142.6083028934,5270,6192,6970,7293,11143,UMass-Amherst,Ensemble of time series models,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,UNC_IDD-InfluPaint,6903.779898407409,8185.307959067004,9122.146397746072,10100.972362523882,11810.26168435666,6904,8185,9122,10101,11810,UNC Infectious Disease Dynamics,InfluPaint,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,UNC_IDD-InfluPaint,4596.538645146492,6466.149337417646,7452.975034106501,8594.072912389407,10959.104742669522,4597,6466,7453,8594,10959,UNC Infectious Disease Dynamics,InfluPaint,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,UNC_IDD-InfluPaint,3746.617735555639,5579.075861328354,6642.857552644846,7858.897812481393,10980.590041586494,3747,5579,6643,7859,10981,UNC Infectious Disease Dynamics,InfluPaint,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,UVAFluX-Ensemble,3778,6853,8421,10004,13050,3778,6853,8421,10004,13050,UVAFluX,Ensemble,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,UVAFluX-Ensemble,1368,4625,6869,9398,14240,1368,4625,6869,9398,14240,UVAFluX,Ensemble,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,UVAFluX-Ensemble,850,3693,6229,9447,15687,850,3693,6229,9447,15687,UVAFluX,Ensemble,2026-03-04,"March 04, 2026"
US,US,0,2026-03-07,2026-03-07,VTSanghani-PRIME,2842,5064,8199,11333,13549,2842,5064,8199,11333,13549,VTSanghani,PRIME,2026-03-04,"March 04, 2026"
US,US,1,2026-03-07,2026-03-14,VTSanghani-PRIME,2322,4303,7108,9912,11904,2322,4303,7108,9912,11904,VTSanghani,PRIME,2026-03-04,"March 04, 2026"
US,US,2,2026-03-07,2026-03-21,VTSanghani-PRIME,1875,3635,6119,8609,10369,1875,3635,6119,8609,10369,VTSanghani,PRIME,2026-03-04,"March 04, 2026"
Alabama,AL,0,2026-03-07,2026-03-07,CEPH-Rtrend_fluH,71,104,127,155,217,71,104,127,155,217,CEPH Lab at Indiana University,Rtrend FluH,2026-03-04,"March 04, 2026"
Alabama,AL,1,2026-03-07,2026-03-14,CEPH-Rtrend_fluH,18,44,68,103,205,18,44,68,103,205,CEPH Lab at Indiana University,Rtrend FluH,2026-03-04,"March 04, 2026"
Alabama,AL,2,2026-03-07,2026-03-21,CEPH-Rtrend_fluH,3,17,34,64,179,3,17,34,64,179,CEPH Lab at Indiana University,Rtrend FluH,2026-03-04,"March 04, 2026"
