reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-11,-1,wk inc flu hosp,2023-11-04,10,quantile,0.9,1
2023-11-11,-1,wk inc flu hosp,2023-11-04,10,quantile,0.95,1
2023-11-11,-1,wk inc flu hosp,2023-11-04,10,quantile,0.975,1
2023-11-11,-1,wk inc flu hosp,2023-11-04,10,quantile,0.99,1
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.01,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.025,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.05,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.1,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.15,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.2,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.25,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.3,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.35,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.4,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.45,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.5,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.55,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.6,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.65,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.7,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.75,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.8,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.85,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.9,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.95,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.975,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,11,quantile,0.99,0
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.01,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.025,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.05,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.1,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.15,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.2,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.25,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.3,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.35,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.4,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.45,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.5,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.55,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.6,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.65,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.7,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.75,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.8,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.85,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.9,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.95,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.975,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,12,quantile,0.99,450
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.01,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.025,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.05,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.1,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.15,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.2,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.25,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.3,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.35,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.4,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.45,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.5,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.55,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.6,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.65,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.7,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.75,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.8,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.85,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.9,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.95,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.975,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,13,quantile,0.99,43
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.01,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.025,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.05,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.1,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.15,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.2,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.25,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.3,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.35,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.4,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.45,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.5,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.55,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.6,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.65,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.7,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.75,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.8,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.85,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.9,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.95,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.975,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,15,quantile,0.99,14
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.01,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.025,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.05,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.1,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.15,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.2,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.25,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.3,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.35,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.4,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.45,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.5,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.55,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.6,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.65,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.7,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.75,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.8,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.85,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.9,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.95,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.975,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,16,quantile,0.99,5
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.01,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.025,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.05,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.1,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.15,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.2,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.25,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.3,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.35,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.4,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.45,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.5,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.55,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.6,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.65,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.7,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.75,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.8,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.85,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.9,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.95,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.975,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,17,quantile,0.99,31
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.01,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.025,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.05,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.1,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.15,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.2,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.25,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.3,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.35,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.4,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.45,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.5,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.55,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.6,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.65,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.7,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.75,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.8,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.85,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.9,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.95,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.975,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,18,quantile,0.99,42
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.01,10
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.025,10
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.05,10
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.1,10
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.15,10
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.2,10
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.25,10
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.3,10
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.35,10
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.4,10
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.45,10
2023-11-11,-1,wk inc flu hosp,2023-11-04,19,quantile,0.5,10
