reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-27,1,wk flu hosp rate change,2024-02-03,26,pmf,large_increase,0.011652426940251703
2024-01-27,1,wk flu hosp rate change,2024-02-03,33,pmf,large_increase,0.03124339945768506
2024-01-27,1,wk flu hosp rate change,2024-02-03,16,pmf,large_increase,0.01267807678100663
2024-01-27,1,wk flu hosp rate change,2024-02-03,18,pmf,large_increase,0.005467501912890915
2024-01-27,1,wk flu hosp rate change,2024-02-03,31,pmf,large_increase,0.009470184616060418
2024-01-27,1,wk flu hosp rate change,2024-02-03,40,pmf,large_increase,0.0967718868852655
2024-01-27,1,wk flu hosp rate change,2024-02-03,42,pmf,large_increase,0.005118339755548873
2024-01-27,1,wk flu hosp rate change,2024-02-03,09,pmf,large_increase,0.0022607354050863115
2024-01-27,1,wk flu hosp rate change,2024-02-03,32,pmf,large_increase,0.009564648295296352
2024-01-27,1,wk flu hosp rate change,2024-02-03,53,pmf,large_increase,1.4678755926544884e-4
2024-01-27,1,wk flu hosp rate change,2024-02-03,06,pmf,large_increase,2.719516445097714e-4
2024-01-27,1,wk flu hosp rate change,2024-02-03,30,pmf,large_increase,0.0166435385304039
2024-01-27,1,wk flu hosp rate change,2024-02-03,48,pmf,large_increase,1.0968827550983384e-4
2024-01-27,1,wk flu hosp rate change,2024-02-03,55,pmf,large_increase,0.011487546906961854
2024-01-27,1,wk flu hosp rate change,2024-02-03,10,pmf,large_increase,0.00650729980790643
2024-01-27,1,wk flu hosp rate change,2024-02-03,13,pmf,large_increase,0.0031948748074102085
2024-01-27,1,wk flu hosp rate change,2024-02-03,39,pmf,large_increase,0.0012842627199616263
2024-01-27,1,wk flu hosp rate change,2024-02-03,51,pmf,large_increase,0.0026460892374761125
2024-01-27,1,wk flu hosp rate change,2024-02-03,02,pmf,large_increase,0.007796364578473658
2024-01-27,1,wk flu hosp rate change,2024-02-03,08,pmf,large_increase,0.0011900609459254419
2024-01-27,1,wk flu hosp rate change,2024-02-03,21,pmf,large_increase,0.011214187965801647
2024-01-27,1,wk flu hosp rate change,2024-02-03,19,pmf,large_increase,0.0016167540488674081
2024-01-27,1,wk flu hosp rate change,2024-02-03,17,pmf,large_increase,3.701450022028929e-4
2024-01-27,1,wk flu hosp rate change,2024-02-03,22,pmf,large_increase,0.006574318643708277
2024-01-27,1,wk flu hosp rate change,2024-02-03,28,pmf,large_increase,0.025000000000000022
2024-01-27,1,wk flu hosp rate change,2024-02-03,37,pmf,large_increase,7.484440350626897e-4
2024-01-27,1,wk flu hosp rate change,2024-02-03,46,pmf,large_increase,0.028259907137458407
2024-01-27,1,wk flu hosp rate change,2024-02-03,05,pmf,large_increase,0.0551056254268627
2024-01-27,1,wk flu hosp rate change,2024-02-03,54,pmf,large_increase,0.04019811636116222
2024-01-27,1,wk flu hosp rate change,2024-02-03,50,pmf,large_increase,0.04334581644105462
2024-01-27,1,wk flu hosp rate change,2024-02-03,01,pmf,large_increase,0.01648498244045027
2024-01-27,1,wk flu hosp rate change,2024-02-03,34,pmf,large_increase,0.005792234705728649
2024-01-27,1,wk flu hosp rate change,2024-02-03,35,pmf,large_increase,0.013911209045584072
2024-01-27,1,wk flu hosp rate change,2024-02-03,41,pmf,large_increase,0.0027182293135077362
2024-01-27,1,wk flu hosp rate change,2024-02-03,72,pmf,large_increase,0.004061262873194305
2024-01-27,1,wk flu hosp rate change,2024-02-03,44,pmf,large_increase,0.010000000000000009
2024-01-27,1,wk flu hosp rate change,2024-02-03,11,pmf,large_increase,0.0078042426587784375
2024-01-27,1,wk flu hosp rate change,2024-02-03,20,pmf,large_increase,0.00830916610861776
2024-01-27,1,wk flu hosp rate change,2024-02-03,56,pmf,large_increase,0.08667854443364642
2024-01-27,1,wk flu hosp rate change,2024-02-03,25,pmf,large_increase,0.01667779093585664
2024-01-27,1,wk flu hosp rate change,2024-02-03,24,pmf,large_increase,0.0025989613163676095
2024-01-27,1,wk flu hosp rate change,2024-02-03,23,pmf,large_increase,0.0078042426587784375
2024-01-27,1,wk flu hosp rate change,2024-02-03,38,pmf,large_increase,0.007173102603744597
2024-01-27,1,wk flu hosp rate change,2024-02-03,27,pmf,large_increase,4.8677375236205744e-4
2024-01-27,1,wk flu hosp rate change,2024-02-03,29,pmf,large_increase,0.008089359820076303
2024-01-27,2,wk flu hosp rate change,2024-02-10,04,pmf,large_increase,0.010683440589569937
2024-01-27,2,wk flu hosp rate change,2024-02-10,36,pmf,large_increase,7.911255059811495e-5
2024-01-27,2,wk flu hosp rate change,2024-02-10,15,pmf,large_increase,7.64740878560155e-4
2024-01-27,2,wk flu hosp rate change,2024-02-10,US,pmf,large_increase,6.971261284904884e-7
2024-01-27,2,wk flu hosp rate change,2024-02-10,45,pmf,large_increase,7.545100643713276e-6
2024-01-27,2,wk flu hosp rate change,2024-02-10,47,pmf,large_increase,0.0016289333658769944
2024-01-27,2,wk flu hosp rate change,2024-02-10,49,pmf,large_increase,2.1318502518852256e-12
2024-01-27,2,wk flu hosp rate change,2024-02-10,12,pmf,large_increase,2.351520607905e-4
2024-01-27,2,wk flu hosp rate change,2024-02-10,26,pmf,large_increase,0.00574532749096035
2024-01-27,2,wk flu hosp rate change,2024-02-10,33,pmf,large_increase,0.025000000000000022
2024-01-27,2,wk flu hosp rate change,2024-02-10,16,pmf,large_increase,0.0023106758001624206
2024-01-27,2,wk flu hosp rate change,2024-02-10,18,pmf,large_increase,0.0027886894301386578
2024-01-27,2,wk flu hosp rate change,2024-02-10,31,pmf,large_increase,0.0033437770521270727
2024-01-27,2,wk flu hosp rate change,2024-02-10,40,pmf,large_increase,0.10359582843677095
2024-01-27,2,wk flu hosp rate change,2024-02-10,42,pmf,large_increase,0.0029150393759868054
2024-01-27,2,wk flu hosp rate change,2024-02-10,09,pmf,large_increase,0.0036445715813920865
2024-01-27,2,wk flu hosp rate change,2024-02-10,32,pmf,large_increase,0.004563738793561534
2024-01-27,2,wk flu hosp rate change,2024-02-10,53,pmf,large_increase,1.8252068205826255e-5
2024-01-27,2,wk flu hosp rate change,2024-02-10,06,pmf,large_increase,4.891522280559002e-7
2024-01-27,2,wk flu hosp rate change,2024-02-10,30,pmf,large_increase,0.011457734469003555
2024-01-27,2,wk flu hosp rate change,2024-02-10,48,pmf,large_increase,9.535004912963885e-6
2024-01-27,2,wk flu hosp rate change,2024-02-10,55,pmf,large_increase,0.0013929765203558597
2024-01-27,2,wk flu hosp rate change,2024-02-10,10,pmf,large_increase,0.0030857288280010664
2024-01-27,2,wk flu hosp rate change,2024-02-10,13,pmf,large_increase,0.0031089135854264205
2024-01-27,2,wk flu hosp rate change,2024-02-10,39,pmf,large_increase,0.0023733306247984975
2024-01-27,2,wk flu hosp rate change,2024-02-10,51,pmf,large_increase,3.6041224672156424e-4
2024-01-27,2,wk flu hosp rate change,2024-02-10,02,pmf,large_increase,0.00868260344478744
2024-01-27,2,wk flu hosp rate change,2024-02-10,08,pmf,large_increase,4.93902692476067e-4
2024-01-27,2,wk flu hosp rate change,2024-02-10,21,pmf,large_increase,0.006322568319892974
2024-01-27,2,wk flu hosp rate change,2024-02-10,19,pmf,large_increase,6.42276508310613e-4
2024-01-27,2,wk flu hosp rate change,2024-02-10,17,pmf,large_increase,5.806533041718964e-4
2024-01-27,2,wk flu hosp rate change,2024-02-10,22,pmf,large_increase,0.004081679223032375
2024-01-27,2,wk flu hosp rate change,2024-02-10,28,pmf,large_increase,0.011894032971421997
2024-01-27,2,wk flu hosp rate change,2024-02-10,37,pmf,large_increase,6.121607029541121e-5
2024-01-27,2,wk flu hosp rate change,2024-02-10,46,pmf,large_increase,0.008480887641613366
2024-01-27,2,wk flu hosp rate change,2024-02-10,05,pmf,large_increase,0.036479186976577815
2024-01-27,2,wk flu hosp rate change,2024-02-10,54,pmf,large_increase,0.04863707720850574
2024-01-27,2,wk flu hosp rate change,2024-02-10,50,pmf,large_increase,0.04124668981811841
2024-01-27,2,wk flu hosp rate change,2024-02-10,01,pmf,large_increase,0.012777430918655686
2024-01-27,2,wk flu hosp rate change,2024-02-10,34,pmf,large_increase,6.219092940680238e-4
2024-01-27,2,wk flu hosp rate change,2024-02-10,35,pmf,large_increase,0.0070801096302103295
2024-01-27,2,wk flu hosp rate change,2024-02-10,41,pmf,large_increase,0.002708174519558848
2024-01-27,2,wk flu hosp rate change,2024-02-10,72,pmf,large_increase,8.370883811104068e-5
2024-01-27,2,wk flu hosp rate change,2024-02-10,44,pmf,large_increase,0.007001249739281623
2024-01-27,2,wk flu hosp rate change,2024-02-10,11,pmf,large_increase,5.860576555836161e-4
2024-01-27,2,wk flu hosp rate change,2024-02-10,20,pmf,large_increase,0.0019592630099367625
2024-01-27,2,wk flu hosp rate change,2024-02-10,56,pmf,large_increase,0.05472271712918009
2024-01-27,2,wk flu hosp rate change,2024-02-10,25,pmf,large_increase,0.004788370913933693
2024-01-27,2,wk flu hosp rate change,2024-02-10,24,pmf,large_increase,9.975017418787369e-4
2024-01-27,2,wk flu hosp rate change,2024-02-10,23,pmf,large_increase,0.006587420732624194
2024-01-27,2,wk flu hosp rate change,2024-02-10,38,pmf,large_increase,0.001847051737211114
2024-01-27,2,wk flu hosp rate change,2024-02-10,27,pmf,large_increase,6.170959730925629e-4
2024-01-27,2,wk flu hosp rate change,2024-02-10,29,pmf,large_increase,0.0033209623608397854
2024-01-27,3,wk flu hosp rate change,2024-02-17,04,pmf,large_increase,0.008534986511507858
2024-01-27,3,wk flu hosp rate change,2024-02-17,36,pmf,large_increase,1.0316715315594749e-5
2024-01-27,3,wk flu hosp rate change,2024-02-17,15,pmf,large_increase,0.0010167827622895587
2024-01-27,3,wk flu hosp rate change,2024-02-17,US,pmf,large_increase,2.416233799040768e-6
2024-01-27,3,wk flu hosp rate change,2024-02-17,45,pmf,large_increase,2.2154136319896267e-6
2024-01-27,3,wk flu hosp rate change,2024-02-17,47,pmf,large_increase,5.515183747251129e-6
2024-01-27,3,wk flu hosp rate change,2024-02-17,49,pmf,large_increase,1.4465417752518306e-10
2024-01-27,3,wk flu hosp rate change,2024-02-17,12,pmf,large_increase,3.9856826061779316e-8
2024-01-27,3,wk flu hosp rate change,2024-02-17,26,pmf,large_increase,0.003837006814572108
2024-01-27,3,wk flu hosp rate change,2024-02-17,33,pmf,large_increase,0.017862649153393972
2024-01-27,3,wk flu hosp rate change,2024-02-17,16,pmf,large_increase,8.266104377759875e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,18,pmf,large_increase,0.0016958810095457633
2024-01-27,3,wk flu hosp rate change,2024-02-17,31,pmf,large_increase,2.2915375010723604e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,40,pmf,large_increase,0.08903149305506208
2024-01-27,3,wk flu hosp rate change,2024-02-17,42,pmf,large_increase,8.143660747121917e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,09,pmf,large_increase,0.004354828713261427
2024-01-27,3,wk flu hosp rate change,2024-02-17,32,pmf,large_increase,5.209778843826562e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,53,pmf,large_increase,9.862734906551651e-8
2024-01-27,3,wk flu hosp rate change,2024-02-17,06,pmf,large_increase,1.1907608077343923e-7
2024-01-27,3,wk flu hosp rate change,2024-02-17,30,pmf,large_increase,0.0054454786511480835
2024-01-27,3,wk flu hosp rate change,2024-02-17,48,pmf,large_increase,4.317190571712093e-5
2024-01-27,3,wk flu hosp rate change,2024-02-17,55,pmf,large_increase,0.0011099571627178895
2024-01-27,3,wk flu hosp rate change,2024-02-17,10,pmf,large_increase,0.0011099571627178895
2024-01-27,3,wk flu hosp rate change,2024-02-17,13,pmf,large_increase,2.6969352777150846e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,39,pmf,large_increase,7.067907410615026e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,51,pmf,large_increase,5.209778843826562e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,02,pmf,large_increase,0.004611466719141033
2024-01-27,3,wk flu hosp rate change,2024-02-17,08,pmf,large_increase,1.0938005993788025e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,21,pmf,large_increase,0.008612708714446637
2024-01-27,3,wk flu hosp rate change,2024-02-17,19,pmf,large_increase,5.353989178707996e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,17,pmf,large_increase,1.3389802172791843e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,22,pmf,large_increase,0.0011042956445816987
2024-01-27,3,wk flu hosp rate change,2024-02-17,28,pmf,large_increase,0.009843579921159362
2024-01-27,3,wk flu hosp rate change,2024-02-17,37,pmf,large_increase,3.5577862878000133e-9
2024-01-27,3,wk flu hosp rate change,2024-02-17,46,pmf,large_increase,0.0025549154594466383
2024-01-27,3,wk flu hosp rate change,2024-02-17,05,pmf,large_increase,0.02179590034052159
2024-01-27,3,wk flu hosp rate change,2024-02-17,54,pmf,large_increase,0.025000000000000022
2024-01-27,3,wk flu hosp rate change,2024-02-17,50,pmf,large_increase,0.03412536443148695
2024-01-27,3,wk flu hosp rate change,2024-02-17,01,pmf,large_increase,0.001263295000041742
2024-01-27,3,wk flu hosp rate change,2024-02-17,34,pmf,large_increase,6.744380215417678e-7
2024-01-27,3,wk flu hosp rate change,2024-02-17,35,pmf,large_increase,0.005023669803225661
2024-01-27,3,wk flu hosp rate change,2024-02-17,41,pmf,large_increase,7.028890602278626e-5
2024-01-27,3,wk flu hosp rate change,2024-02-17,72,pmf,large_increase,0.009390892051117317
2024-01-27,3,wk flu hosp rate change,2024-02-17,44,pmf,large_increase,0.0013835115205216297
2024-01-27,3,wk flu hosp rate change,2024-02-17,11,pmf,large_increase,9.254978936487079e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,20,pmf,large_increase,2.384471180316705e-5
2024-01-27,3,wk flu hosp rate change,2024-02-17,56,pmf,large_increase,0.0035276532198982302
2024-01-27,3,wk flu hosp rate change,2024-02-17,25,pmf,large_increase,0.0018950967666976348
2024-01-27,3,wk flu hosp rate change,2024-02-17,24,pmf,large_increase,3.946983750735544e-5
2024-01-27,3,wk flu hosp rate change,2024-02-17,23,pmf,large_increase,0.0038545887386484123
2024-01-27,3,wk flu hosp rate change,2024-02-17,38,pmf,large_increase,3.068349837582751e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,27,pmf,large_increase,4.8158891622951394e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,29,pmf,large_increase,0.0019957575698036356
2024-01-27,0,wk flu hosp rate change,2024-01-27,04,pmf,increase,0.14924097465912445
2024-01-27,0,wk flu hosp rate change,2024-01-27,36,pmf,increase,0.07927478020915413
2024-01-27,0,wk flu hosp rate change,2024-01-27,15,pmf,increase,0.14362055513875926
2024-01-27,0,wk flu hosp rate change,2024-01-27,US,pmf,increase,0.08958044448376767
2024-01-27,0,wk flu hosp rate change,2024-01-27,45,pmf,increase,0.15966524806731075
2024-01-27,0,wk flu hosp rate change,2024-01-27,47,pmf,increase,0.1979817768035701
2024-01-27,0,wk flu hosp rate change,2024-01-27,49,pmf,increase,0.2499265380125133
2024-01-27,0,wk flu hosp rate change,2024-01-27,12,pmf,increase,0.20435896267600762
2024-01-27,0,wk flu hosp rate change,2024-01-27,26,pmf,increase,0.21223083076424387
2024-01-27,0,wk flu hosp rate change,2024-01-27,33,pmf,increase,0.11523323615160341
2024-01-27,0,wk flu hosp rate change,2024-01-27,16,pmf,increase,0.11017360190829562
2024-01-27,0,wk flu hosp rate change,2024-01-27,18,pmf,increase,0.10565936062369874
2024-01-27,0,wk flu hosp rate change,2024-01-27,31,pmf,increase,0.15432918896961667
2024-01-27,0,wk flu hosp rate change,2024-01-27,40,pmf,increase,0.3128070885831358
2024-01-27,0,wk flu hosp rate change,2024-01-27,42,pmf,increase,0.1783631473773114
2024-01-27,0,wk flu hosp rate change,2024-01-27,09,pmf,increase,0.1961113147793787
2024-01-27,0,wk flu hosp rate change,2024-01-27,32,pmf,increase,0.29548075884810576
2024-01-27,0,wk flu hosp rate change,2024-01-27,53,pmf,increase,0.191648885578397
2024-01-27,0,wk flu hosp rate change,2024-01-27,06,pmf,increase,0.13389904657185425
2024-01-27,0,wk flu hosp rate change,2024-01-27,30,pmf,increase,0.034327132213429534
2024-01-27,0,wk flu hosp rate change,2024-01-27,48,pmf,increase,0.014463972233088596
2024-01-27,0,wk flu hosp rate change,2024-01-27,55,pmf,increase,0.2122245479388336
2024-01-27,0,wk flu hosp rate change,2024-01-27,10,pmf,increase,0.1239606953892669
2024-01-27,0,wk flu hosp rate change,2024-01-27,13,pmf,increase,0.11844763922201917
2024-01-27,0,wk flu hosp rate change,2024-01-27,39,pmf,increase,0.0724518670188169
2024-01-27,0,wk flu hosp rate change,2024-01-27,51,pmf,increase,0.18791047323742582
2024-01-27,0,wk flu hosp rate change,2024-01-27,02,pmf,increase,0.05014751476069135
2024-01-27,0,wk flu hosp rate change,2024-01-27,08,pmf,increase,0.12745074051388217
2024-01-27,0,wk flu hosp rate change,2024-01-27,21,pmf,increase,0.2435483947965149
2024-01-27,0,wk flu hosp rate change,2024-01-27,19,pmf,increase,0.20745206272225158
2024-01-27,0,wk flu hosp rate change,2024-01-27,17,pmf,increase,0.15167309178657506
2024-01-27,0,wk flu hosp rate change,2024-01-27,22,pmf,increase,0.17318452380952376
2024-01-27,0,wk flu hosp rate change,2024-01-27,28,pmf,increase,0.22591806038851814
2024-01-27,0,wk flu hosp rate change,2024-01-27,37,pmf,increase,0.11774064454064459
2024-01-27,0,wk flu hosp rate change,2024-01-27,46,pmf,increase,0.09778371666126762
2024-01-27,0,wk flu hosp rate change,2024-01-27,05,pmf,increase,0.21679894179894166
2024-01-27,0,wk flu hosp rate change,2024-01-27,54,pmf,increase,0.12566937691937696
2024-01-27,0,wk flu hosp rate change,2024-01-27,50,pmf,increase,0.015740740740740833
2024-01-27,0,wk flu hosp rate change,2024-01-27,01,pmf,increase,0.21571899857826715
2024-01-27,0,wk flu hosp rate change,2024-01-27,34,pmf,increase,0.15950948611578442
2024-01-27,0,wk flu hosp rate change,2024-01-27,35,pmf,increase,0.09586617715869383
2024-01-27,0,wk flu hosp rate change,2024-01-27,41,pmf,increase,0.19681235477361192
2024-01-27,0,wk flu hosp rate change,2024-01-27,72,pmf,increase,0.3397502575709572
2024-01-27,0,wk flu hosp rate change,2024-01-27,44,pmf,increase,0.11381330309901716
2024-01-27,0,wk flu hosp rate change,2024-01-27,11,pmf,increase,0.030196523053665825
2024-01-27,0,wk flu hosp rate change,2024-01-27,20,pmf,increase,0.1817723517978619
2024-01-27,0,wk flu hosp rate change,2024-01-27,56,pmf,increase,0
2024-01-27,0,wk flu hosp rate change,2024-01-27,25,pmf,increase,0.12807105451335077
2024-01-27,0,wk flu hosp rate change,2024-01-27,24,pmf,increase,0.23673028470647517
2024-01-27,0,wk flu hosp rate change,2024-01-27,23,pmf,increase,0.10988086239786898
2024-01-27,0,wk flu hosp rate change,2024-01-27,38,pmf,increase,0.022065107562903363
2024-01-27,0,wk flu hosp rate change,2024-01-27,27,pmf,increase,0.2159288835953621
2024-01-27,0,wk flu hosp rate change,2024-01-27,29,pmf,increase,0.12299281679265606
2024-01-27,1,wk flu hosp rate change,2024-02-03,04,pmf,increase,0.07836643148939415
2024-01-27,1,wk flu hosp rate change,2024-02-03,36,pmf,increase,0.04207499844519891
2024-01-27,1,wk flu hosp rate change,2024-02-03,15,pmf,increase,0.11149828417114138
2024-01-27,1,wk flu hosp rate change,2024-02-03,US,pmf,increase,0.044021202670811665
2024-01-27,1,wk flu hosp rate change,2024-02-03,45,pmf,increase,0.09782843800274699
2024-01-27,1,wk flu hosp rate change,2024-02-03,47,pmf,increase,0.12744534750696368
2024-01-27,1,wk flu hosp rate change,2024-02-03,49,pmf,increase,0.1047237316347247
2024-01-27,1,wk flu hosp rate change,2024-02-03,12,pmf,increase,0.089106153444524
2024-01-27,1,wk flu hosp rate change,2024-02-03,26,pmf,increase,0.1698832764185414
2024-01-27,1,wk flu hosp rate change,2024-02-03,33,pmf,increase,0.19541948791948793
2024-01-27,1,wk flu hosp rate change,2024-02-03,16,pmf,increase,0.10583504275252098
2024-01-27,1,wk flu hosp rate change,2024-02-03,18,pmf,increase,0.09151322549057705
2024-01-27,1,wk flu hosp rate change,2024-02-03,31,pmf,increase,0.20302981538393938
2024-01-27,1,wk flu hosp rate change,2024-02-03,40,pmf,increase,0.28423434894239896
2024-01-27,1,wk flu hosp rate change,2024-02-03,42,pmf,increase,0.13501049840585555
2024-01-27,1,wk flu hosp rate change,2024-02-03,09,pmf,increase,0.14356206990751486
2024-01-27,1,wk flu hosp rate change,2024-02-03,32,pmf,increase,0.22106132545021095
2024-01-27,1,wk flu hosp rate change,2024-02-03,53,pmf,increase,0.1308595313297065
2024-01-27,1,wk flu hosp rate change,2024-02-03,06,pmf,increase,0.05895434484623285
2024-01-27,1,wk flu hosp rate change,2024-02-03,30,pmf,increase,0.06117065785522113
2024-01-27,1,wk flu hosp rate change,2024-02-03,48,pmf,increase,0.03161375938001598
2024-01-27,1,wk flu hosp rate change,2024-02-03,55,pmf,increase,0.19934011749213087
2024-01-27,1,wk flu hosp rate change,2024-02-03,10,pmf,increase,0.12608529278468616
2024-01-27,1,wk flu hosp rate change,2024-02-03,13,pmf,increase,0.10207943678523912
2024-01-27,1,wk flu hosp rate change,2024-02-03,39,pmf,increase,0.04825971308791843
2024-01-27,1,wk flu hosp rate change,2024-02-03,51,pmf,increase,0.1856147995336167
2024-01-27,1,wk flu hosp rate change,2024-02-03,02,pmf,increase,0.10794437616226737
2024-01-27,1,wk flu hosp rate change,2024-02-03,08,pmf,increase,0.07370963362578087
2024-01-27,1,wk flu hosp rate change,2024-02-03,21,pmf,increase,0.21188733689010908
2024-01-27,1,wk flu hosp rate change,2024-02-03,19,pmf,increase,0.18838324595113254
2024-01-27,1,wk flu hosp rate change,2024-02-03,17,pmf,increase,0.10894660916143317
