"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"41","pmf","large_increase",2.02868886134411e-07
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"42","pmf","large_increase",0.000218148376185612
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"11","pmf","large_increase",0.000463065062821788
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"19","pmf","large_increase",1.9646648419247e-08
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"27","pmf","large_increase",1.47081630971213e-05
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"30","pmf","large_increase",0.000178325127270895
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"35","pmf","large_increase",7.08972155094578e-07
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"26","pmf","large_increase",0
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"01","pmf","large_increase",0
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"47","pmf","large_increase",0
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"33","pmf","large_increase",1.00985163031808e-06
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"72","pmf","large_increase",0.0136522450206729
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"44","pmf","large_increase",0.00539627333991444
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"10","pmf","large_increase",2.12149139072748e-05
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"51","pmf","large_increase",2.00842654318745e-06
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"16","pmf","large_increase",4.16369461242461e-07
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"39","pmf","large_increase",0
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"40","pmf","large_increase",0
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"15","pmf","large_increase",0.000229843328092505
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"21","pmf","large_increase",1.11022302462516e-15
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"24","pmf","large_increase",2.8421709430404e-14
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"31","pmf","large_increase",1.11022302462516e-16
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"53","pmf","large_increase",0
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"02","pmf","large_increase",0
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"25","pmf","large_increase",2.00612298726366e-05
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"37","pmf","large_increase",1.05866426736156e-11
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"46","pmf","large_increase",2.98070700558428e-05
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"56","pmf","large_increase",0.00195540590970045
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"20","pmf","large_increase",2.73284429145315e-05
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"55","pmf","large_increase",6.03088468054125e-10
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"US","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"12","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"54","pmf","large_increase",0.000250816600847914
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"06","pmf","large_increase",5.04416552971065e-09
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"13","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"38","pmf","large_increase",0.000713270302774571
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"32","pmf","large_increase",0.000142283420374145
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"36","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"09","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"23","pmf","large_increase",6.12140694142838e-05
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"29","pmf","large_increase",2.99768981415482e-07
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"48","pmf","large_increase",1.0315381882009e-10
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"50","pmf","large_increase",2.91346946568183e-10
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"08","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"17","pmf","large_increase",2.52333096639745e-08
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"45","pmf","large_increase",1.11022302462516e-16
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"22","pmf","large_increase",6.73794353645008e-13
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"28","pmf","large_increase",2.0047592474981e-08
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"34","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"05","pmf","large_increase",1.0010247075698e-09
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"04","pmf","large_increase",2.35707120488371e-10
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"49","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"18","pmf","large_increase",8.60927751311635e-09
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"41","pmf","large_increase",9.91823612128684e-09
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"42","pmf","large_increase",0.000967028682450244
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"11","pmf","large_increase",4.2513275888223e-05
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"19","pmf","large_increase",6.28386231937839e-14
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"27","pmf","large_increase",2.13557789341401e-07
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"30","pmf","large_increase",2.12149139073858e-05
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"35","pmf","large_increase",1.19236791551458e-08
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"26","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"01","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"47","pmf","large_increase",2.1094237467878e-15
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"33","pmf","large_increase",9.77444347682876e-09
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"72","pmf","large_increase",0.0106386372868291
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"44","pmf","large_increase",0.00577017565524074
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"10","pmf","large_increase",0.000460386487727726
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"51","pmf","large_increase",5.11791498070124e-10
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"16","pmf","large_increase",1.58941865224804e-08
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"39","pmf","large_increase",4.66293670342566e-15
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"40","pmf","large_increase",6.44128084203999e-11
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"15","pmf","large_increase",1.18887106947962e-06
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"21","pmf","large_increase",4.25882261678723e-08
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"24","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"31","pmf","large_increase",2.53000953520655e-11
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"53","pmf","large_increase",0
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"02","pmf","large_increase",3.05699909830537e-12
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"25","pmf","large_increase",9.84928527625328e-09
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"37","pmf","large_increase",2.09862166977715e-07
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"46","pmf","large_increase",2.91405917596244e-06
2026-05-23,2,"wk flu hosp rate change",2026-06-06,"56","pmf","large_increase",0.0004341707923049
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"20","pmf","large_increase",5.14491386049976e-07
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"55","pmf","large_increase",1.22816201653109e-11
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"US","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"12","pmf","large_increase",2.77555756156289e-15
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"54","pmf","large_increase",3.19445812461128e-05
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"06","pmf","large_increase",1.96547866870844e-09
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"13","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"38","pmf","large_increase",0.00021591204170579
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"32","pmf","large_increase",2.75006769827613e-05
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"36","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"09","pmf","large_increase",1.5928769414586e-10
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"23","pmf","large_increase",0.000512302345413995
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"29","pmf","large_increase",1.03318800181995e-08
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"48","pmf","large_increase",7.69051489157846e-13
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"50","pmf","large_increase",3.37737615652145e-11
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"08","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"17","pmf","large_increase",8.99098795414943e-10
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"45","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"22","pmf","large_increase",2.64011035255862e-13
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"28","pmf","large_increase",2.95967797825369e-07
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"34","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"05","pmf","large_increase",1.56545749474546e-07
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"04","pmf","large_increase",1.6947060610395e-07
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"49","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"18","pmf","large_increase",1.4432899320127e-14
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"41","pmf","large_increase",3.2052847043218e-09
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"42","pmf","large_increase",0.000455389035739273
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"11","pmf","large_increase",8.53716878301825e-08
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"19","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"27","pmf","large_increase",2.08133510426478e-12
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"30","pmf","large_increase",7.58862972460861e-11
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"35","pmf","large_increase",4.6036926493187e-08
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"26","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"01","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"47","pmf","large_increase",1.75415237890775e-14
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"33","pmf","large_increase",2.22044604925031e-16
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"72","pmf","large_increase",0.00370231623549699
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"44","pmf","large_increase",2.1863267338107e-05
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"10","pmf","large_increase",6.36063116343788e-06
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"51","pmf","large_increase",7.32747196252603e-15
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"16","pmf","large_increase",1.92782945951375e-06
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"39","pmf","large_increase",2.72049049954148e-12
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"40","pmf","large_increase",9.53688239491157e-11
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"15","pmf","large_increase",3.5791093797588e-06
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"21","pmf","large_increase",9.58952639518174e-09
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"24","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"31","pmf","large_increase",7.42086947447262e-10
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"53","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"02","pmf","large_increase",1.06136447108884e-06
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"25","pmf","large_increase",0
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"37","pmf","large_increase",4.82236472976183e-12
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"46","pmf","large_increase",1.17877443361891e-08
2026-05-23,3,"wk flu hosp rate change",2026-06-13,"56","pmf","large_increase",3.09448912649835e-06
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"20","pmf","increase",0.01
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"55","pmf","increase",0.0172347754968858
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"US","pmf","increase",0.0127545568957669
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"12","pmf","increase",0.209947639383219
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"54","pmf","increase",0.0159866997035577
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"06","pmf","increase",0.0231212183709956
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"13","pmf","increase",0.0109559326094857
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"38","pmf","increase",0.00994443910196274
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"32","pmf","increase",0.0899565487775167
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"36","pmf","increase",0.0381819107381506
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"09","pmf","increase",0.0249999968042014
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"23","pmf","increase",0.00988805534580517
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"29","pmf","increase",0.0624999992444071
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"48","pmf","increase",0.0617003185744871
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"50","pmf","increase",3.43307981098828e-06
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"08","pmf","increase",0.0177837880748443
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"17","pmf","increase",0.0221824662408195
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"45","pmf","increase",0.032484288953665
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"22","pmf","increase",0.13399726763333
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"28","pmf","increase",0.174998287310807
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"34","pmf","increase",0.0249999048480956
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"05","pmf","increase",0.049995966820501
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"04","pmf","increase",0.0884086405354192
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"49","pmf","increase",0.0249999999999999
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"18","pmf","increase",0.0376144771641116
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"41","pmf","increase",0.0210834502005104
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"42","pmf","increase",0.206130823386444
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"11","pmf","increase",0.00133143932455226
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"19","pmf","increase",0.0273653161261507
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"27","pmf","increase",0.0326049105211913
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"30","pmf","increase",0.00997878508609273
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"35","pmf","increase",0.0249999470333837
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"26","pmf","increase",0.031128259543341
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"01","pmf","increase",0.165740740475847
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"47","pmf","increase",0.0797089797899616
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"33","pmf","increase",0.00999999999999956
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"72","pmf","increase",0.29584286335987
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"44","pmf","increase",0.0172726258144003
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"10","pmf","increase",0.00592146643258284
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"51","pmf","increase",0.0381776937454343
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"16","pmf","increase",0.0156735243310548
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"39","pmf","increase",0.0314822757481928
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"40","pmf","increase",0.0703231266134423
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"15","pmf","increase",0.0179865159393175
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"21","pmf","increase",0.0316851851708982
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"24","pmf","increase",0.0136292660520076
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"31","pmf","increase",0.00595778413151726
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"53","pmf","increase",0.0133910985872491
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"02","pmf","increase",0.000954881975900213
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"25","pmf","increase",0.0386315886898967
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"37","pmf","increase",0.012504683571787
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"46","pmf","increase",0.00640885744991015
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"56","pmf","increase",0
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"20","pmf","increase",0.0180262829390636
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"55","pmf","increase",0.0219256981215781
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"US","pmf","increase",0.00173302462308855
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"12","pmf","increase",0.0784183988994267
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"54","pmf","increase",0.0324739153648763
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"06","pmf","increase",0.0140390199136632
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"13","pmf","increase",0.00717310260361703
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"38","pmf","increase",0.0184484733433397
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"32","pmf","increase",0.0492943895135608
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"36","pmf","increase",0.00811989824560633
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"09","pmf","increase",0.0170247717364846
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"23","pmf","increase",0.0344894916022724
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"29","pmf","increase",0.034466896657194
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"48","pmf","increase",0.028844259603671
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"50","pmf","increase",3.58105801026021e-05
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"08","pmf","increase",0.0215165373589317
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"17","pmf","increase",0.0143179518781011
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"45","pmf","increase",0.0314455782312926
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"22","pmf","increase",0.0499999315369264
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"28","pmf","increase",0.0592239319157198
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"34","pmf","increase",0.0141907681637438
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"05","pmf","increase",0.0294369424736427
