reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-22,0,wk flu hosp rate change,2025-03-22,01,pmf,large_increase,0.02341235318384738
2025-03-22,0,wk flu hosp rate change,2025-03-22,13,pmf,large_increase,0.002063480691252617
2025-03-22,0,wk flu hosp rate change,2025-03-22,72,pmf,large_increase,0.09999999999999998
2025-03-22,0,wk flu hosp rate change,2025-03-22,49,pmf,large_increase,0.006874755334961402
2025-03-22,0,wk flu hosp rate change,2025-03-22,20,pmf,large_increase,0.014836014523972318
2025-03-22,0,wk flu hosp rate change,2025-03-22,33,pmf,large_increase,0.03848567305710171
2025-03-22,0,wk flu hosp rate change,2025-03-22,34,pmf,large_increase,0.016175908893792168
2025-03-22,0,wk flu hosp rate change,2025-03-22,54,pmf,large_increase,0.045327988338192515
2025-03-22,0,wk flu hosp rate change,2025-03-22,50,pmf,large_increase,0.020796080099061753
2025-03-22,0,wk flu hosp rate change,2025-03-22,02,pmf,large_increase,0.10670673139962461
2025-03-22,0,wk flu hosp rate change,2025-03-22,21,pmf,large_increase,0.02074936168892716
2025-03-22,0,wk flu hosp rate change,2025-03-22,08,pmf,large_increase,0.029779054478934475
2025-03-22,0,wk flu hosp rate change,2025-03-22,12,pmf,large_increase,0.0032401040411319526
2025-03-22,0,wk flu hosp rate change,2025-03-22,30,pmf,large_increase,0.026573418483039513
2025-03-22,0,wk flu hosp rate change,2025-03-22,51,pmf,large_increase,0.004431423230144893
2025-03-22,0,wk flu hosp rate change,2025-03-22,45,pmf,large_increase,0.022559716933575835
2025-03-22,0,wk flu hosp rate change,2025-03-22,48,pmf,large_increase,0.0049564094244166634
2025-03-22,0,wk flu hosp rate change,2025-03-22,09,pmf,large_increase,0.022664056872038096
2025-03-22,0,wk flu hosp rate change,2025-03-22,19,pmf,large_increase,0.03823035356309534
2025-03-22,0,wk flu hosp rate change,2025-03-22,11,pmf,large_increase,0.18399740848720436
2025-03-22,0,wk flu hosp rate change,2025-03-22,38,pmf,large_increase,0.03561224489795922
2025-03-22,0,wk flu hosp rate change,2025-03-22,17,pmf,large_increase,0.010965609757983663
2025-03-22,0,wk flu hosp rate change,2025-03-22,25,pmf,large_increase,0.020141957894875384
2025-03-22,0,wk flu hosp rate change,2025-03-22,16,pmf,large_increase,0.037537037037037035
2025-03-22,0,wk flu hosp rate change,2025-03-22,31,pmf,large_increase,0.050000000000000044
2025-03-22,0,wk flu hosp rate change,2025-03-22,32,pmf,large_increase,0.011318790246274246
2025-03-22,0,wk flu hosp rate change,2025-03-22,46,pmf,large_increase,0.027656705539358728
2025-03-22,0,wk flu hosp rate change,2025-03-22,56,pmf,large_increase,0.054854227405248035
2025-03-22,0,wk flu hosp rate change,2025-03-22,10,pmf,large_increase,0.01422672632047306
2025-03-22,0,wk flu hosp rate change,2025-03-22,35,pmf,large_increase,0.016743167846912543
2025-03-22,0,wk flu hosp rate change,2025-03-22,47,pmf,large_increase,0.03717244223924421
2025-03-22,0,wk flu hosp rate change,2025-03-22,53,pmf,large_increase,0.0020614900876410047
2025-03-22,1,wk flu hosp rate change,2025-03-29,15,pmf,large_increase,0.0054454786511480835
2025-03-22,1,wk flu hosp rate change,2025-03-29,28,pmf,large_increase,0.01244207680217857
2025-03-22,1,wk flu hosp rate change,2025-03-29,55,pmf,large_increase,0.007173102603744597
2025-03-22,1,wk flu hosp rate change,2025-03-29,39,pmf,large_increase,0.03155928880790526
2025-03-22,1,wk flu hosp rate change,2025-03-29,05,pmf,large_increase,2.1814837618561178e-4
2025-03-22,1,wk flu hosp rate change,2025-03-29,23,pmf,large_increase,0.018135767652819768
2025-03-22,1,wk flu hosp rate change,2025-03-29,26,pmf,large_increase,0.0062270126648370505
2025-03-22,1,wk flu hosp rate change,2025-03-29,41,pmf,large_increase,0.0062899072794616595
2025-03-22,1,wk flu hosp rate change,2025-03-29,42,pmf,large_increase,0.019115480125800888
2025-03-22,1,wk flu hosp rate change,2025-03-29,36,pmf,large_increase,0.0028708664349823554
2025-03-22,1,wk flu hosp rate change,2025-03-29,24,pmf,large_increase,7.516140536726335e-4
2025-03-22,1,wk flu hosp rate change,2025-03-29,06,pmf,large_increase,1.3433634836879094e-4
2025-03-22,1,wk flu hosp rate change,2025-03-29,22,pmf,large_increase,0.00116785917197193
2025-03-22,1,wk flu hosp rate change,2025-03-29,44,pmf,large_increase,4.281817042602887e-4
2025-03-22,1,wk flu hosp rate change,2025-03-29,18,pmf,large_increase,0.01233760579122889
2025-03-22,1,wk flu hosp rate change,2025-03-29,37,pmf,large_increase,0.015246985752599196
2025-03-22,1,wk flu hosp rate change,2025-03-29,40,pmf,large_increase,0.0035434630178238224
2025-03-22,1,wk flu hosp rate change,2025-03-29,04,pmf,large_increase,0.028679979274273126
2025-03-22,1,wk flu hosp rate change,2025-03-29,27,pmf,large_increase,0.0023410065114367606
2025-03-22,1,wk flu hosp rate change,2025-03-29,29,pmf,large_increase,0.005730349307768168
2025-03-22,1,wk flu hosp rate change,2025-03-29,US,pmf,large_increase,0.001953742227482458
2025-03-22,1,wk flu hosp rate change,2025-03-29,01,pmf,large_increase,0.016010930507532217
2025-03-22,1,wk flu hosp rate change,2025-03-29,13,pmf,large_increase,0.0011654909744713837
2025-03-22,1,wk flu hosp rate change,2025-03-29,72,pmf,large_increase,0.08637179210308465
2025-03-22,1,wk flu hosp rate change,2025-03-29,49,pmf,large_increase,2.8196064851437885e-4
2025-03-22,1,wk flu hosp rate change,2025-03-29,20,pmf,large_increase,0.0013005452227032865
2025-03-22,1,wk flu hosp rate change,2025-03-29,33,pmf,large_increase,0.0078042426587784375
2025-03-22,1,wk flu hosp rate change,2025-03-29,34,pmf,large_increase,0.003934972880824006
2025-03-22,1,wk flu hosp rate change,2025-03-29,54,pmf,large_increase,0.02254996054474545
2025-03-22,1,wk flu hosp rate change,2025-03-29,50,pmf,large_increase,0.013854061559115727
2025-03-22,1,wk flu hosp rate change,2025-03-29,02,pmf,large_increase,0.0388664445369985
2025-03-22,1,wk flu hosp rate change,2025-03-29,21,pmf,large_increase,0.016216221018609422
2025-03-22,1,wk flu hosp rate change,2025-03-29,08,pmf,large_increase,0.006795313719904161
2025-03-22,1,wk flu hosp rate change,2025-03-29,12,pmf,large_increase,1.0833834602874681e-4
2025-03-22,1,wk flu hosp rate change,2025-03-29,30,pmf,large_increase,0.026441036089263736
2025-03-22,1,wk flu hosp rate change,2025-03-29,51,pmf,large_increase,4.956616665725555e-4
2025-03-22,1,wk flu hosp rate change,2025-03-29,45,pmf,large_increase,0.013930796530860934
2025-03-22,1,wk flu hosp rate change,2025-03-29,48,pmf,large_increase,6.373871922709107e-4
2025-03-22,1,wk flu hosp rate change,2025-03-29,09,pmf,large_increase,0.009064170777522973
2025-03-22,1,wk flu hosp rate change,2025-03-29,19,pmf,large_increase,0.002681940253353665
2025-03-22,1,wk flu hosp rate change,2025-03-29,11,pmf,large_increase,0.07006330309901743
2025-03-22,1,wk flu hosp rate change,2025-03-29,38,pmf,large_increase,0.025000000000000022
2025-03-22,1,wk flu hosp rate change,2025-03-29,17,pmf,large_increase,0.003823804201143144
2025-03-22,1,wk flu hosp rate change,2025-03-29,25,pmf,large_increase,0.0012245165350548426
2025-03-22,1,wk flu hosp rate change,2025-03-29,16,pmf,large_increase,0.015551381522432184
2025-03-22,1,wk flu hosp rate change,2025-03-29,31,pmf,large_increase,0.0078042426587784375
2025-03-22,1,wk flu hosp rate change,2025-03-29,32,pmf,large_increase,0.003716426966620112
2025-03-22,1,wk flu hosp rate change,2025-03-29,46,pmf,large_increase,0.0050662571033517345
2025-03-22,1,wk flu hosp rate change,2025-03-29,56,pmf,large_increase,0.03398121153223199
2025-03-22,1,wk flu hosp rate change,2025-03-29,10,pmf,large_increase,0.007672089223141665
2025-03-22,1,wk flu hosp rate change,2025-03-29,35,pmf,large_increase,0.00232648581158712
2025-03-22,1,wk flu hosp rate change,2025-03-29,47,pmf,large_increase,0.014967498476306296
2025-03-22,1,wk flu hosp rate change,2025-03-29,53,pmf,large_increase,0.00309877738144404
2025-03-22,2,wk flu hosp rate change,2025-04-05,15,pmf,large_increase,8.66939752732887e-4
2025-03-22,2,wk flu hosp rate change,2025-04-05,28,pmf,large_increase,0.011236376328326081
2025-03-22,2,wk flu hosp rate change,2025-04-05,55,pmf,large_increase,0.0021081054116756093
2025-03-22,2,wk flu hosp rate change,2025-04-05,39,pmf,large_increase,0.007735820277857908
2025-03-22,2,wk flu hosp rate change,2025-04-05,05,pmf,large_increase,0.0015662129851409246
2025-03-22,2,wk flu hosp rate change,2025-04-05,23,pmf,large_increase,0.026263958023577616
2025-03-22,2,wk flu hosp rate change,2025-04-05,26,pmf,large_increase,0.004732737195694781
2025-03-22,2,wk flu hosp rate change,2025-04-05,41,pmf,large_increase,0.0035434630178238224
2025-03-22,2,wk flu hosp rate change,2025-04-05,42,pmf,large_increase,0.011091020956717879
2025-03-22,2,wk flu hosp rate change,2025-04-05,36,pmf,large_increase,0.001664517139150612
2025-03-22,2,wk flu hosp rate change,2025-04-05,24,pmf,large_increase,2.9332527860204127e-4
2025-03-22,2,wk flu hosp rate change,2025-04-05,06,pmf,large_increase,2.640530231038385e-4
2025-03-22,2,wk flu hosp rate change,2025-04-05,22,pmf,large_increase,8.143660747121917e-4
2025-03-22,2,wk flu hosp rate change,2025-04-05,44,pmf,large_increase,1.8339475464312915e-4
2025-03-22,2,wk flu hosp rate change,2025-04-05,18,pmf,large_increase,0.0019559755626302744
2025-03-22,2,wk flu hosp rate change,2025-04-05,37,pmf,large_increase,0.015565958273940694
2025-03-22,2,wk flu hosp rate change,2025-04-05,40,pmf,large_increase,0.005631718476889924
2025-03-22,2,wk flu hosp rate change,2025-04-05,04,pmf,large_increase,0.014971899459981786
2025-03-22,2,wk flu hosp rate change,2025-04-05,27,pmf,large_increase,0.001723527381464085
2025-03-22,2,wk flu hosp rate change,2025-04-05,29,pmf,large_increase,4.7468504388392674e-4
2025-03-22,2,wk flu hosp rate change,2025-04-05,US,pmf,large_increase,0.005627221404213012
2025-03-22,2,wk flu hosp rate change,2025-04-05,01,pmf,large_increase,0.005597247764541624
2025-03-22,2,wk flu hosp rate change,2025-04-05,13,pmf,large_increase,0.0018797994950948693
2025-03-22,2,wk flu hosp rate change,2025-04-05,72,pmf,large_increase,0.06861256264985349
2025-03-22,2,wk flu hosp rate change,2025-04-05,49,pmf,large_increase,9.328082684278982e-6
2025-03-22,2,wk flu hosp rate change,2025-04-05,20,pmf,large_increase,0.0021876566653070695
2025-03-22,2,wk flu hosp rate change,2025-04-05,33,pmf,large_increase,0.017033071678534073
2025-03-22,2,wk flu hosp rate change,2025-04-05,34,pmf,large_increase,0.0013377654309785214
2025-03-22,2,wk flu hosp rate change,2025-04-05,54,pmf,large_increase,0.018485345132270625
2025-03-22,2,wk flu hosp rate change,2025-04-05,50,pmf,large_increase,0.007419944403435963
2025-03-22,2,wk flu hosp rate change,2025-04-05,02,pmf,large_increase,0.014953680897870303
2025-03-22,2,wk flu hosp rate change,2025-04-05,21,pmf,large_increase,0.010175725366575294
2025-03-22,2,wk flu hosp rate change,2025-04-05,08,pmf,large_increase,2.650086897810766e-4
2025-03-22,2,wk flu hosp rate change,2025-04-05,12,pmf,large_increase,4.4300034069066907e-4
2025-03-22,2,wk flu hosp rate change,2025-04-05,30,pmf,large_increase,0.011739538939376848
2025-03-22,2,wk flu hosp rate change,2025-04-05,51,pmf,large_increase,0.0012603861876818723
2025-03-22,2,wk flu hosp rate change,2025-04-05,45,pmf,large_increase,0.006569253057120528
2025-03-22,2,wk flu hosp rate change,2025-04-05,48,pmf,large_increase,6.94264702750802e-5
2025-03-22,2,wk flu hosp rate change,2025-04-05,09,pmf,large_increase,0.004425067699684759
2025-03-22,2,wk flu hosp rate change,2025-04-05,19,pmf,large_increase,0.01323679072699635
2025-03-22,2,wk flu hosp rate change,2025-04-05,11,pmf,large_increase,0.038703703703703685
2025-03-22,2,wk flu hosp rate change,2025-04-05,38,pmf,large_increase,0.019307191934445966
2025-03-22,2,wk flu hosp rate change,2025-04-05,17,pmf,large_increase,0.002665155548724041
2025-03-22,2,wk flu hosp rate change,2025-04-05,25,pmf,large_increase,0.0026160273733724093
2025-03-22,2,wk flu hosp rate change,2025-04-05,16,pmf,large_increase,0.011118379096455633
2025-03-22,2,wk flu hosp rate change,2025-04-05,31,pmf,large_increase,0.0020935497818186377
2025-03-22,2,wk flu hosp rate change,2025-04-05,32,pmf,large_increase,0.002439926443541518
2025-03-22,2,wk flu hosp rate change,2025-04-05,46,pmf,large_increase,4.1387577982998636e-5
2025-03-22,2,wk flu hosp rate change,2025-04-05,56,pmf,large_increase,0.023345633325179138
2025-03-22,2,wk flu hosp rate change,2025-04-05,10,pmf,large_increase,0.002512199796082748
2025-03-22,2,wk flu hosp rate change,2025-04-05,35,pmf,large_increase,0.002756153390210958
2025-03-22,2,wk flu hosp rate change,2025-04-05,47,pmf,large_increase,0.006084231324643419
2025-03-22,2,wk flu hosp rate change,2025-04-05,53,pmf,large_increase,0.0013169773774860394
2025-03-22,3,wk flu hosp rate change,2025-04-12,15,pmf,large_increase,1.8632615364011507e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,28,pmf,large_increase,0.00828448688854111
2025-03-22,3,wk flu hosp rate change,2025-04-12,55,pmf,large_increase,3.290479943551805e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,39,pmf,large_increase,0.009961161947612651
2025-03-22,3,wk flu hosp rate change,2025-04-12,05,pmf,large_increase,3.402514674203383e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,23,pmf,large_increase,0.011509361321488942
2025-03-22,3,wk flu hosp rate change,2025-04-12,26,pmf,large_increase,0.004665510732267175
2025-03-22,3,wk flu hosp rate change,2025-04-12,41,pmf,large_increase,0.004969262053911572
2025-03-22,3,wk flu hosp rate change,2025-04-12,42,pmf,large_increase,0.0034768996954229747
2025-03-22,3,wk flu hosp rate change,2025-04-12,36,pmf,large_increase,9.765244043486998e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,24,pmf,large_increase,6.004555729877126e-5
2025-03-22,3,wk flu hosp rate change,2025-04-12,06,pmf,large_increase,3.519213417815248e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,22,pmf,large_increase,0.0010539370149017513
2025-03-22,3,wk flu hosp rate change,2025-04-12,44,pmf,large_increase,1.0016235458343292e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,18,pmf,large_increase,0.00287050339802708
2025-03-22,3,wk flu hosp rate change,2025-04-12,37,pmf,large_increase,0.007231487101572953
2025-03-22,3,wk flu hosp rate change,2025-04-12,40,pmf,large_increase,0.0033240951832171906
2025-03-22,3,wk flu hosp rate change,2025-04-12,04,pmf,large_increase,0.011410080953672574
2025-03-22,3,wk flu hosp rate change,2025-04-12,27,pmf,large_increase,0.0011099571627178895
2025-03-22,3,wk flu hosp rate change,2025-04-12,29,pmf,large_increase,6.091568061084018e-8
2025-03-22,3,wk flu hosp rate change,2025-04-12,US,pmf,large_increase,7.864422460794884e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,01,pmf,large_increase,0.00422929611799483
2025-03-22,3,wk flu hosp rate change,2025-04-12,13,pmf,large_increase,0.0026514494638946173
2025-03-22,3,wk flu hosp rate change,2025-04-12,72,pmf,large_increase,0.06069867684427077
2025-03-22,3,wk flu hosp rate change,2025-04-12,49,pmf,large_increase,2.7848560081311646e-6
2025-03-22,3,wk flu hosp rate change,2025-04-12,20,pmf,large_increase,9.162735351123663e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,33,pmf,large_increase,0.003362349179762081
2025-03-22,3,wk flu hosp rate change,2025-04-12,34,pmf,large_increase,2.906906727504488e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,54,pmf,large_increase,0.006921121769532301
2025-03-22,3,wk flu hosp rate change,2025-04-12,50,pmf,large_increase,0.007917632024980303
2025-03-22,3,wk flu hosp rate change,2025-04-12,02,pmf,large_increase,0.003537513603960374
2025-03-22,3,wk flu hosp rate change,2025-04-12,21,pmf,large_increase,0.004101128013304867
2025-03-22,3,wk flu hosp rate change,2025-04-12,08,pmf,large_increase,0.0020824439765741998
2025-03-22,3,wk flu hosp rate change,2025-04-12,12,pmf,large_increase,1.1279095311711451e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,30,pmf,large_increase,0.005944039795566347
2025-03-22,3,wk flu hosp rate change,2025-04-12,51,pmf,large_increase,6.95505960004672e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,45,pmf,large_increase,9.247423209118866e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,48,pmf,large_increase,8.911599807855941e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,09,pmf,large_increase,8.893975195486403e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,19,pmf,large_increase,0.00586925596461918
2025-03-22,3,wk flu hosp rate change,2025-04-12,11,pmf,large_increase,0.025000000000000022
2025-03-22,3,wk flu hosp rate change,2025-04-12,38,pmf,large_increase,0.014515773721299863
2025-03-22,3,wk flu hosp rate change,2025-04-12,17,pmf,large_increase,8.295159756438464e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,25,pmf,large_increase,4.7563266219907696e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,16,pmf,large_increase,0.010000000000000009
2025-03-22,3,wk flu hosp rate change,2025-04-12,31,pmf,large_increase,4.356625925715507e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,32,pmf,large_increase,0.001639534174487367
2025-03-22,3,wk flu hosp rate change,2025-04-12,46,pmf,large_increase,0.0060218783000765
2025-03-22,3,wk flu hosp rate change,2025-04-12,56,pmf,large_increase,0.02040772891193865
2025-03-22,3,wk flu hosp rate change,2025-04-12,10,pmf,large_increase,5.302943828637829e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,35,pmf,large_increase,2.250931937188838e-4
2025-03-22,3,wk flu hosp rate change,2025-04-12,47,pmf,large_increase,0.007135776908491209
2025-03-22,3,wk flu hosp rate change,2025-04-12,53,pmf,large_increase,4.281817042602887e-4
2025-03-22,0,wk flu hosp rate change,2025-03-22,15,pmf,increase,0.06329859014698969
2025-03-22,0,wk flu hosp rate change,2025-03-22,28,pmf,increase,0.09060506027464232
2025-03-22,0,wk flu hosp rate change,2025-03-22,55,pmf,increase,0.09869523791384927
2025-03-22,0,wk flu hosp rate change,2025-03-22,39,pmf,increase,0.04827703687889884
2025-03-22,0,wk flu hosp rate change,2025-03-22,05,pmf,increase,0.02973598117342191
2025-03-22,0,wk flu hosp rate change,2025-03-22,23,pmf,increase,0.09822069087375196
2025-03-22,0,wk flu hosp rate change,2025-03-22,26,pmf,increase,0.05002002328690791
2025-03-22,0,wk flu hosp rate change,2025-03-22,41,pmf,increase,0.046967571345277404
2025-03-22,0,wk flu hosp rate change,2025-03-22,42,pmf,increase,0.05711627698765431
2025-03-22,0,wk flu hosp rate change,2025-03-22,36,pmf,increase,0.038484343056451986
2025-03-22,0,wk flu hosp rate change,2025-03-22,24,pmf,increase,0.028701504049346904
2025-03-22,0,wk flu hosp rate change,2025-03-22,06,pmf,increase,0.05028240235857939
2025-03-22,0,wk flu hosp rate change,2025-03-22,22,pmf,increase,0.016489942610094954
2025-03-22,0,wk flu hosp rate change,2025-03-22,44,pmf,increase,0.009282875642363853
2025-03-22,0,wk flu hosp rate change,2025-03-22,18,pmf,increase,0.06837256400144587
2025-03-22,0,wk flu hosp rate change,2025-03-22,37,pmf,increase,0.08575637036121453
2025-03-22,0,wk flu hosp rate change,2025-03-22,40,pmf,increase,0.055866668827879606
2025-03-22,0,wk flu hosp rate change,2025-03-22,04,pmf,increase,0.11476540161645776
2025-03-22,0,wk flu hosp rate change,2025-03-22,27,pmf,increase,0.0654874037527099
2025-03-22,0,wk flu hosp rate change,2025-03-22,29,pmf,increase,0.021524086079981575
2025-03-22,0,wk flu hosp rate change,2025-03-22,US,pmf,increase,0.05530563640780306
2025-03-22,0,wk flu hosp rate change,2025-03-22,01,pmf,increase,0.1168454883897837
2025-03-22,0,wk flu hosp rate change,2025-03-22,13,pmf,increase,0.0432028063791311
2025-03-22,0,wk flu hosp rate change,2025-03-22,72,pmf,increase,0.17890092733994578
2025-03-22,0,wk flu hosp rate change,2025-03-22,49,pmf,increase,0.09832761661911105
2025-03-22,0,wk flu hosp rate change,2025-03-22,20,pmf,increase,0.03772574323489564
2025-03-22,0,wk flu hosp rate change,2025-03-22,33,pmf,increase,0.05645760487937346
2025-03-22,0,wk flu hosp rate change,2025-03-22,34,pmf,increase,0.09765897793029021
2025-03-22,0,wk flu hosp rate change,2025-03-22,54,pmf,increase,0.037251781665046835
2025-03-22,0,wk flu hosp rate change,2025-03-22,50,pmf,increase,0.004203919900938269
2025-03-22,0,wk flu hosp rate change,2025-03-22,02,pmf,increase,0.02144202378062432
2025-03-22,0,wk flu hosp rate change,2025-03-22,21,pmf,increase,0.04480825529726129
2025-03-22,0,wk flu hosp rate change,2025-03-22,08,pmf,increase,0.12613003076688578
2025-03-22,0,wk flu hosp rate change,2025-03-22,12,pmf,increase,0.04810024801465618
2025-03-22,0,wk flu hosp rate change,2025-03-22,30,pmf,increase,0.019099680688602017
2025-03-22,0,wk flu hosp rate change,2025-03-22,51,pmf,increase,0.11563323284417804
2025-03-22,0,wk flu hosp rate change,2025-03-22,45,pmf,increase,0.07558530612641312
2025-03-22,0,wk flu hosp rate change,2025-03-22,48,pmf,increase,0.10730206402378684
2025-03-22,0,wk flu hosp rate change,2025-03-22,09,pmf,increase,0.0867496133579585
2025-03-22,0,wk flu hosp rate change,2025-03-22,19,pmf,increase,0.11176964643690468
2025-03-22,0,wk flu hosp rate change,2025-03-22,11,pmf,increase,0.03632572076449636
2025-03-22,0,wk flu hosp rate change,2025-03-22,38,pmf,increase,0.02113355546300144
2025-03-22,0,wk flu hosp rate change,2025-03-22,17,pmf,increase,0.05250508621271244
2025-03-22,0,wk flu hosp rate change,2025-03-22,25,pmf,increase,0.02843530957883955
2025-03-22,0,wk flu hosp rate change,2025-03-22,16,pmf,increase,0.12308816542490031
2025-03-22,0,wk flu hosp rate change,2025-03-22,31,pmf,increase,0.1082053773890509
2025-03-22,0,wk flu hosp rate change,2025-03-22,32,pmf,increase,0.09418412520562058
2025-03-22,0,wk flu hosp rate change,2025-03-22,46,pmf,increase,0.022343294460641316
2025-03-22,0,wk flu hosp rate change,2025-03-22,56,pmf,increase,0
2025-03-22,0,wk flu hosp rate change,2025-03-22,10,pmf,increase,0.013302132973989411
2025-03-22,0,wk flu hosp rate change,2025-03-22,35,pmf,increase,0.03908953560483874
2025-03-22,0,wk flu hosp rate change,2025-03-22,47,pmf,increase,0.11282755776075581
2025-03-22,0,wk flu hosp rate change,2025-03-22,53,pmf,increase,0.10295752088375076
2025-03-22,1,wk flu hosp rate change,2025-03-29,15,pmf,increase,0.07675982675143622
2025-03-22,1,wk flu hosp rate change,2025-03-29,28,pmf,increase,0.09530488801245529
2025-03-22,1,wk flu hosp rate change,2025-03-29,55,pmf,increase,0.029407569720368065
2025-03-22,1,wk flu hosp rate change,2025-03-29,39,pmf,increase,0.05588770165722046
2025-03-22,1,wk flu hosp rate change,2025-03-29,05,pmf,increase,0.01868528745501663
2025-03-22,1,wk flu hosp rate change,2025-03-29,23,pmf,increase,0.073682441773808
2025-03-22,1,wk flu hosp rate change,2025-03-29,26,pmf,increase,0.04955976095934156
2025-03-22,1,wk flu hosp rate change,2025-03-29,41,pmf,increase,0.05308165822985922
2025-03-22,1,wk flu hosp rate change,2025-03-29,42,pmf,increase,0.0507659089813306
2025-03-22,1,wk flu hosp rate change,2025-03-29,36,pmf,increase,0.054109425415162504
2025-03-22,1,wk flu hosp rate change,2025-03-29,24,pmf,increase,0.018951070298648176
2025-03-22,1,wk flu hosp rate change,2025-03-29,06,pmf,increase,0.04962787862540596
2025-03-22,1,wk flu hosp rate change,2025-03-29,22,pmf,increase,0.013634081551711641
2025-03-22,1,wk flu hosp rate change,2025-03-29,44,pmf,increase,0.010821930277057246
2025-03-22,1,wk flu hosp rate change,2025-03-29,18,pmf,increase,0.029108139886844575
2025-03-22,1,wk flu hosp rate change,2025-03-29,37,pmf,increase,0.06830503215563133
2025-03-22,1,wk flu hosp rate change,2025-03-29,40,pmf,increase,0.03514483623082021
2025-03-22,1,wk flu hosp rate change,2025-03-29,04,pmf,increase,0.1273538254756974
2025-03-22,1,wk flu hosp rate change,2025-03-29,27,pmf,increase,0.05672509123413305
2025-03-22,1,wk flu hosp rate change,2025-03-29,29,pmf,increase,0.024977968181589483
2025-03-22,1,wk flu hosp rate change,2025-03-29,US,pmf,increase,0.026188020326477268
2025-03-22,1,wk flu hosp rate change,2025-03-29,01,pmf,increase,0.08685246128091217
2025-03-22,1,wk flu hosp rate change,2025-03-29,13,pmf,increase,0.05108420146796511
2025-03-22,1,wk flu hosp rate change,2025-03-29,72,pmf,increase,0.1788549000775469
2025-03-22,1,wk flu hosp rate change,2025-03-29,49,pmf,increase,0.060843928453565344
2025-03-22,1,wk flu hosp rate change,2025-03-29,20,pmf,increase,0.03435581877216998
2025-03-22,1,wk flu hosp rate change,2025-03-29,33,pmf,increase,0.04557650357911103
2025-03-22,1,wk flu hosp rate change,2025-03-29,34,pmf,increase,0.07121042061287908
2025-03-22,1,wk flu hosp rate change,2025-03-29,54,pmf,increase,0.03885275781316899
2025-03-22,1,wk flu hosp rate change,2025-03-29,50,pmf,increase,0.03042598379235828
2025-03-22,1,wk flu hosp rate change,2025-03-29,02,pmf,increase,0.08353529393616854
2025-03-22,1,wk flu hosp rate change,2025-03-29,21,pmf,increase,0.07012403396997446
