"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"36","pmf","large_increase",1.55431223447522e-15
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"26","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"22","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"28","pmf","large_increase",1.04800090827695e-09
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"34","pmf","large_increase",4.86667828258902e-09
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"72","pmf","large_increase",0.0185869037785946
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"01","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"47","pmf","large_increase",6.53814220541449e-08
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"08","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"33","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"44","pmf","large_increase",0.00423163423968032
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"35","pmf","large_increase",0.000122501871441694
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"US","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"27","pmf","large_increase",2.22044604925031e-16
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"30","pmf","large_increase",0.000152833730612256
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"05","pmf","large_increase",5.99520433297585e-15
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"49","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"16","pmf","large_increase",3.33066907387547e-16
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"29","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"39","pmf","large_increase",1.73882686027582e-10
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"40","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"12","pmf","large_increase",1.04800090827695e-09
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"54","pmf","large_increase",0.000122166610713292
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"50","pmf","large_increase",0.000215876722572172
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"10","pmf","large_increase",6.48370246381091e-14
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"51","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"11","pmf","large_increase",0.000459640566260688
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"19","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"02","pmf","large_increase",1.55269860169227e-06
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"25","pmf","large_increase",0.000939260602275449
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"37","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"46","pmf","large_increase",3.74269170517749e-05
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"20","pmf","large_increase",7.40929984033301e-10
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"55","pmf","large_increase",2.00440330999641e-10
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"15","pmf","large_increase",4.77395900588817e-15
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"21","pmf","large_increase",3.0564368813657e-09
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"24","pmf","large_increase",9.538119183361e-10
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"31","pmf","large_increase",1.32116539930394e-14
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"53","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"17","pmf","large_increase",8.00721933202908e-10
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"45","pmf","large_increase",5.73292469052689e-09
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"18","pmf","large_increase",1.19904086659517e-14
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"38","pmf","large_increase",1.11022302462516e-16
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"41","pmf","large_increase",9.74644964735205e-09
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"42","pmf","large_increase",2.2157489752872e-05
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"09","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"23","pmf","large_increase",1.58348156809041e-09
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"48","pmf","large_increase",1.11022302462516e-16
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"04","pmf","large_increase",6.78453887514863e-08
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"56","pmf","large_increase",9.57473750295978e-06
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"06","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"13","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"32","pmf","large_increase",9.39019790637818e-05
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"36","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"26","pmf","large_increase",7.58337836970213e-12
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"22","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"28","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"34","pmf","large_increase",6.03705974100421e-12
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"72","pmf","large_increase",0.01
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"01","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"47","pmf","large_increase",5.22781817835494e-12
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"08","pmf","large_increase",2.22044604925031e-16
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"33","pmf","large_increase",1.42304903905099e-06
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"44","pmf","large_increase",0.00275264229290739
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"35","pmf","large_increase",0.000132111678376234
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"US","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"27","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"30","pmf","large_increase",1.68690750257383e-09
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"05","pmf","large_increase",1.11022302462516e-14
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"49","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"16","pmf","large_increase",1.15907283770866e-12
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"29","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"39","pmf","large_increase",2.6316037926577e-07
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"40","pmf","large_increase",2.34723351866251e-12
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"12","pmf","large_increase",1.79714909620543e-10
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"54","pmf","large_increase",0.000111944654194951
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"50","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"10","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"51","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"11","pmf","large_increase",2.64906384799257e-05
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"19","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"02","pmf","large_increase",1.64283208514693e-06
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"25","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"37","pmf","large_increase",0
2026-05-16,2,"wk flu hosp rate change",2026-05-30,"46","pmf","large_increase",1.45992512767812e-06
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"20","pmf","large_increase",1.4876890865767e-05
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"55","pmf","large_increase",7.13777413841044e-08
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"15","pmf","large_increase",4.72955008490317e-14
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"21","pmf","large_increase",1.08428305223285e-08
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"24","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"31","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"53","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"17","pmf","large_increase",2.10299631042687e-08
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"45","pmf","large_increase",1.26446487369591e-06
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"18","pmf","large_increase",2.18648400496235e-08
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"38","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"41","pmf","large_increase",2.35614421306707e-08
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"42","pmf","large_increase",1.89498019216305e-05
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"09","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"23","pmf","large_increase",1.6660319790418e-08
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"48","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"04","pmf","large_increase",8.91929419211124e-10
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"56","pmf","large_increase",2.78372668827132e-06
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"06","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"13","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"32","pmf","large_increase",0.000131617790647631
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"36","pmf","large_increase",1.11022302462516e-15
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"26","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"22","pmf","large_increase",4.21884749357559e-15
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"28","pmf","large_increase",2.0922134136292e-08
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"34","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"72","pmf","large_increase",0.00520535851074699
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"01","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"47","pmf","large_increase",3.77808895279941e-13
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"08","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"33","pmf","large_increase",8.87819411321544e-08
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"44","pmf","large_increase",3.0564368813657e-09
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"35","pmf","large_increase",2.58685091125699e-08
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"US","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"27","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"30","pmf","large_increase",4.79616346638068e-13
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"05","pmf","large_increase",6.77236045021345e-15
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"49","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"16","pmf","large_increase",1.28119737041743e-12
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"29","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"39","pmf","large_increase",1.9100989678833e-09
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"40","pmf","large_increase",1.11022302462516e-16
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"12","pmf","large_increase",1.65534252971611e-12
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"54","pmf","large_increase",4.58657426402054e-05
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"50","pmf","large_increase",3.33955085807247e-13
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"10","pmf","large_increase",3.6922966906161e-07
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"51","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"11","pmf","large_increase",8.65228660086315e-05
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"19","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"02","pmf","large_increase",2.91831795261599e-05
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"25","pmf","large_increase",2.80909030481169e-08
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"37","pmf","large_increase",0
2026-05-16,3,"wk flu hosp rate change",2026-06-06,"46","pmf","large_increase",1.43574041544525e-12
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"20","pmf","increase",0.00999999999999845
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"55","pmf","increase",0.0779041140265599
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"15","pmf","increase",0.0498337205761219
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"21","pmf","increase",0.0678493197649106
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"24","pmf","increase",0.0404684925422296
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"31","pmf","increase",0.00188315339354661
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"53","pmf","increase",0.0120724725925977
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"17","pmf","increase",0.0164776562582749
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"45","pmf","increase",0.0322033257747544
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"18","pmf","increase",0.0249999015966325
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"38","pmf","increase",0.000241013141583091
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"41","pmf","increase",0.0575143293500116
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"42","pmf","increase",0.153230905508797
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"09","pmf","increase",0.0311109425959413
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"23","pmf","increase",0.0018713866018828
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"48","pmf","increase",0.0353585233814522
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"04","pmf","increase",0.099931848514162
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"56","pmf","increase",0
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"06","pmf","increase",0.0223030689779391
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"13","pmf","increase",0.0120457411029238
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"32","pmf","increase",0.127695925029873
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"36","pmf","increase",0.0409603781988986
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"26","pmf","increase",0.0411124823866345
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"22","pmf","increase",0.0594068754077508
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"28","pmf","increase",0.114612385859032
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"34","pmf","increase",0.041067784241873
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"72","pmf","increase",0.346932634164777
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"01","pmf","increase",0.183333332955321
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"47","pmf","increase",0.0585776092729188
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"08","pmf","increase",0.0139798987972382
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"33","pmf","increase",0.00594058033750167
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"44","pmf","increase",0.00344369885021045
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"35","pmf","increase",0.0769170643417347
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"US","pmf","increase",0.0148254689975261
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"27","pmf","increase",0.0314351787463485
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"30","pmf","increase",0.00346329403542378
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"05","pmf","increase",0.0648148101249013
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"49","pmf","increase",0.025
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"16","pmf","increase",0.0134036123923174
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"29","pmf","increase",0.0582690852522785
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"39","pmf","increase",0.027453173437608
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"40","pmf","increase",0.0595743583192745
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"12","pmf","increase",0.0949606863486027
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"54","pmf","increase",0.0185245957677728
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"50","pmf","increase",0
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"10","pmf","increase",0.000915356582562366
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"51","pmf","increase",0.0220086747938455
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"11","pmf","increase",0.00241481609777372
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"19","pmf","increase",0.05
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"02","pmf","increase",0.00496439003987093
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"25","pmf","increase",0.0342686027888702
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"37","pmf","increase",0.011740765545017
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"46","pmf","increase",1.0001061432563e-05
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"20","pmf","increase",0.00229588699188921
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"55","pmf","increase",0.00882585624559418
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"15","pmf","increase",0.0388775589914667
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"21","pmf","increase",0.0227981039007146
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"24","pmf","increase",0.0249994682150463
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"31","pmf","increase",0.024999999996455
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"53","pmf","increase",0.00072835610489419
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"17","pmf","increase",0.0115000712954818
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"45","pmf","increase",0.0180869763661784
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"18","pmf","increase",0.0157193790953751
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"38","pmf","increase",0.00340831840992806
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"41","pmf","increase",0.0499999993812268
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"42","pmf","increase",0.0827359837124028
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"09","pmf","increase",0.0318888888888891
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"23","pmf","increase",0.00711220056867723
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"48","pmf","increase",0.0143679023373328
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"04","pmf","increase",0.0425947173949318
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"56","pmf","increase",0.0127905965842505
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"06","pmf","increase",0.0148879345990026
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"13","pmf","increase",0.00520535851074699
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"32","pmf","increase",0.0775973020243792
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"36","pmf","increase",0.00887582385576879
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"26","pmf","increase",0.00780325041237584
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"22","pmf","increase",0.070991253644315
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"28","pmf","increase",0.0690233225671596
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"34","pmf","increase",0.0249999951333217
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"72","pmf","increase",0.289043211759684
