location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2025-12-27,2026-01-03,LosAlamos-DoSiDo,318,318,18127,21624,60566,318,318,18127,21624,60566,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,LosAlamos-DoSiDo,0,0,17123,23768,96310,0,0,17123,23768,96310,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,LosAlamos-ThinMint,16930,23171,27271,31952,49274,16930,23171,27271,31952,49274,Los Alamos National Lab,Transformer-based forecasting,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,LosAlamos-ThinMint,13113,18960,23433,29043,52826,13113,18960,23433,29043,52826,Los Alamos National Lab,Transformer-based forecasting,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,LosAlamos-ThinMint,11080,15172,19203,24708,49155,11080,15172,19203,24708,49155,Los Alamos National Lab,Transformer-based forecasting,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,LosAlamos_NAU-CModel_Flu,11967.95,13664,14540,15430,17196.024999999998,11968,13664,14540,15430,17196,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,LosAlamos_NAU-CModel_Flu,11698.975,13987.5,15244,16519,19070.09999999999,11699,13988,15244,16519,19070,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,LosAlamos_NAU-CModel_Flu,10382,13187.75,14828,16586.25,20102.049999999996,10382,13188,14828,16586,20102,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,MDPredict-SIRS,25217,28752,30873,32812,35845,25217,28752,30873,32812,35845,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,MDPredict-SIRS,33949,39880,43119,46698,52580,33949,39880,43119,46698,52580,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,MDPredict-SIRS,42654,51033,56139,61925,72411,42654,51033,56139,61925,72411,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,MIGHTE-Joint,14304.709703323024,26029.904685115747,33111.236003905986,38188.62546325312,56780.699733711815,14305,26030,33111,38189,56781,MIGHTE,Joint time series ensemble,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,MIGHTE-Joint,9956.887378696854,18067.82347098978,26405.588548256186,35828.801794195926,64508.87431363022,9957,18068,26406,35829,64509,MIGHTE,Joint time series ensemble,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,MIGHTE-Joint,11025.588517960963,20837.788137780903,30950.363752590132,45712.53885312062,104030.3702639544,11026,20838,30950,45713,104030,MIGHTE,Joint time series ensemble,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,MIGHTE-Nsemble,14477.09049719838,24538.805685807834,31406.297230809032,39864.38481366135,58144.03533491853,14477,24539,31406,39864,58144,MIGHTE,Time series ensemble,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,MIGHTE-Nsemble,11715.430734824302,20246.492658193245,29637.450105095817,41032.736049274536,76453.6602352996,11715,20246,29637,41033,76454,MIGHTE,Time series ensemble,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,MIGHTE-Nsemble,10946.746987280201,21041.165192568893,32397.55657858513,47772.64766734322,103246.43714590247,10947,21041,32398,47773,103246,MIGHTE,Time series ensemble,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,MOBS-EpyStrain_Flu,25395,28104,31456,34792,39508,25395,28104,31456,34792,39508,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,MOBS-EpyStrain_Flu,33650,38536,45060,52233,61979,33650,38536,45060,52233,61979,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,MOBS-EpyStrain_Flu,38899,47234,56341,66844,83939,38899,47234,56341,66844,83939,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,MOBS-GLEAM_RL_FLUH,14108.252381801603,20198.736616134644,24702.71900844574,30084.137464523315,42754.93514060974,14108,20199,24703,30084,42755,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,MOBS-GLEAM_RL_FLUH,12895.498365402222,19755.584636688232,25178.100757598877,32340.566926956177,51906.8087348938,12895,19756,25178,32341,51907,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,MOBS-GLEAM_RL_FLUH,11225.312522888184,18192.782613754272,23902.088621139526,31842.913997650143,53673.81349182129,11225,18193,23902,31843,53674,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,NAU-FourCAT,7131,21495,28140,34181,50754,7131,21495,28140,34181,50754,NAU,Fourier Calendar Aware Transformer,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,NAU-FourCAT,7998,23221,32101,41253,65589,7998,23221,32101,41253,65589,NAU,Fourier Calendar Aware Transformer,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,NAU-FourCAT,7913,23796,34065,45551,78242,7913,23796,34065,45551,78242,NAU,Fourier Calendar Aware Transformer,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,NAU-epymorph,27079,28406,29076,29736,30899,27079,28406,29076,29736,30899,Northern Arizona University,epymorph compartmental model,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,NAU-epymorph,33762,36004,37370,38624,41016,33762,36004,37370,38624,41016,Northern Arizona University,epymorph compartmental model,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,NAU-epymorph,36876,39755,41378,43162,46823,36876,39755,41378,43162,46823,Northern Arizona University,epymorph compartmental model,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,NAU-vulPES,13455,21513,25603,30036,41121,13455,21513,25603,30036,41121,NAU,vulPES,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,NAU-vulPES,12366,23143,30270,37868,58699,12366,23143,30270,37868,58699,NAU,vulPES,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,NAU-vulPES,9915,21630,31153,42506,71237,9915,21630,31153,42506,71237,NAU,vulPES,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,NEU_ISI-AdaptiveEnsemble,19798,23933,25180,27673,30729,19798,23933,25180,27673,30729,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,NEU_ISI-AdaptiveEnsemble,21497,29145,30704,35560,40147,21497,29145,30704,35560,40147,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,NEU_ISI-AdaptiveEnsemble,23260,31179,34215,39287,54125,23260,31179,34215,39287,54125,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,NEU_ISI-FluBcast,22121,25383,27896,30410,34824,22121,25383,27896,30410,34824,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,NEU_ISI-FluBcast,22328,29322,34784,40770,50292,22328,29322,34784,40770,50292,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,NEU_ISI-FluBcast,21890,31969,40647,50608,65187,21890,31969,40647,50608,65187,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,NIH-Flu_ARIMA,19746,23799.75,25145,26929.25,34236.69999999999,19746,23800,25145,26929,34237,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,NIH-Flu_ARIMA,20483.925,28939.25,31989.5,35726.25,51638.84999999999,20484,28939,31990,35726,51639,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,NIH-Flu_ARIMA,15899.725,27336.5,31389,36447.5,54919.82499999999,15900,27336,31389,36448,54920,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,NU-PGF_FLUH,37344,40668,42484,44238,48380,37344,40668,42484,44238,48380,Branching process collective at Northeastern University,PGF influenza forecasting model,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,NU-PGF_FLUH,55019,65324,71648,77684,91522,55019,65324,71648,77684,91522,Branching process collective at Northeastern University,PGF influenza forecasting model,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,NU-PGF_FLUH,61441,76662,85346,94518,107982,61441,76662,85346,94518,107982,Branching process collective at Northeastern University,PGF influenza forecasting model,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,OHT_JHU-nbxd,15824.83,22042.25,25886.57,30154.57,39518.63,15825,22042,25887,30155,39519,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,OHT_JHU-nbxd,15658.53,25442.64,31955.38,39498.43,56917.5,15659,25443,31955,39498,56918,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,OHT_JHU-nbxd,16280.19,27648.61,35375.85,44429.65,65621,16280,27649,35376,44430,65621,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,PSI-PROF,22375.53,24854.5,26571,28697.7,33608.24,22376,24854,26571,28698,33608,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,PSI-PROF,23466.02,29725.72,33384,37576.5,50349.49,23466,29726,33384,37576,50349,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,PSI-PROF,24501.37,32952.25,38628,45443.5,73120.07,24501,32952,38628,45444,73120,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,PSI-PROF_MOA,18059.68,21204,23633.5,26493.25,32102.52,18060,21204,23634,26493,32103,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,PSI-PROF_MOA,20274.6,23893.25,26727.57,30050.25,36520.37,20275,23893,26728,30050,36520,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,PSI-PROF_MOA,21425.65,25521.5,28593.91,32255.61,39222.86,21426,25522,28594,32256,39223,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,SigSci-TSENS,17381,20365,21931,23497,26481,17381,20365,21931,23497,26481,Signature Science,Time Series Ensemble,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,SigSci-TSENS,16071,20948,23507,26066,30943,16071,20948,23507,26066,30943,Signature Science,Time Series Ensemble,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,SigSci-TSENS,13757,20352,23813,27273,33868,13757,20352,23813,27273,33868,Signature Science,Time Series Ensemble,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,UGA_CEID-Walk,5761.467,9067.775,10594.593,11857.076,15488.298,5761,9068,10595,11857,15488,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,UGA_CEID-Walk,4270.602,8456.704,10656.043,12876.877,16995.22,4271,8457,10656,12877,16995,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,UGA_CEID-Walk,2802.202,7930.969,10432.375,13102.106,17864.288,2802,7931,10432,13102,17864,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,UGA_CEID-auto_AVG_LB,12793.73379768626,22449.807652964973,30374.980414444268,41304.645862650745,75333.41017236827,12794,22450,30375,41305,75333,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,UGA_CEID-auto_AVG_LB,10667.48555521268,20629.550980179032,29625.055662667684,43061.78459009484,91278.34173220441,10667,20630,29625,43062,91278,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,UGA_CEID-auto_AVG_LB,9561.49876437559,19647.938760790723,29429.448139105116,45052.91904958128,109098.9688644545,9561,19648,29429,45053,109099,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,UI_CompEpi-EpiGen,27708,29903,30794,31802,33676,27708,29903,30794,31802,33676,UI_CompEpi,EpiGen,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,UI_CompEpi-EpiGen,27337,29014,30263,31437,33983,27337,29014,30263,31437,33983,UI_CompEpi,EpiGen,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,UI_CompEpi-EpiGen,26880,29361,30833,32423,35313,26880,29361,30833,32423,35313,UI_CompEpi,EpiGen,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,UM-DeepOutbreak,18676.34605,26570.2181,28470.1448625,30368.8735,38262.74555,18676,26570,28470,30369,38263,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,UM-DeepOutbreak,24272.90725,35355.5325,38170.095088,40976.9755,52059.60075,24273,35356,38170,40977,52060,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,UM-DeepOutbreak,22535.5874,39332.612975,43661.74823,47990.103825,64787.1294,22536,39333,43662,47990,64787,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,UMass-flusion,15273.6316491206,24072.6225514222,29810.2959758736,31351.8943868627,31799.4451842682,15274,24073,29810,31352,31799,UMass-Amherst,Ensemble of time series models,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,UMass-flusion,14463.1957013965,25252.161196318,36234.5511016619,38214.8468272345,43076.6106982311,14463,25252,36235,38215,43077,UMass-Amherst,Ensemble of time series models,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,UMass-flusion,13968.9858936028,25179.463831648,39164.9383186846,40947.8493786329,49796.3778966972,13969,25179,39165,40948,49796,UMass-Amherst,Ensemble of time series models,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,UNC_IDD-InfluPaint,18514.09647708498,20336.95235869694,21148.384979136397,21992.68467207842,23283.105353662308,18514,20337,21148,21993,23283,UNC Infectious Disease Dynamics,InfluPaint,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,UNC_IDD-InfluPaint,18710.594275262134,21468.5342279353,23034.25424192034,24493.593369552884,27834.410115146537,18711,21469,23034,24494,27834,UNC Infectious Disease Dynamics,InfluPaint,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,UNC_IDD-InfluPaint,16128.627567815678,19270.461343512467,21390.70696693259,23413.749132820467,28734.38944877599,16129,19270,21391,23414,28734,UNC Infectious Disease Dynamics,InfluPaint,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,UVAFluX-Ensemble,23210,26247,27827,29412,32567,23210,26247,27827,29412,32567,UVAFluX,Ensemble,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,UVAFluX-Ensemble,22709,27173,29509,31822,36049,22709,27173,29509,31822,36049,UVAFluX,Ensemble,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,UVAFluX-Ensemble,19001,24354,27122,29881,35068,19001,24354,27122,29881,35068,UVAFluX,Ensemble,2025-12-29,"December 29, 2025"
US,US,0,2025-12-27,2025-12-27,VTSanghani-PRIME,11116,16530,24181,31822,37246,11116,16530,24181,31822,37246,VTSanghani,PRIME,2025-12-29,"December 29, 2025"
US,US,1,2025-12-27,2026-01-03,VTSanghani-PRIME,14506,20102,28025,35937,41542,14506,20102,28025,35937,41542,VTSanghani,PRIME,2025-12-29,"December 29, 2025"
US,US,2,2025-12-27,2026-01-10,VTSanghani-PRIME,15031,21005,29442,37870,43856,15031,21005,29442,37870,43856,VTSanghani,PRIME,2025-12-29,"December 29, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,CEPH-Rtrend_fluH,220,276,313,355,443,220,276,313,355,443,CEPH Lab at Indiana University,Rtrend FluH,2025-12-29,"December 29, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,CEPH-Rtrend_fluH,221,343,437,551,813,221,343,437,551,813,CEPH Lab at Indiana University,Rtrend FluH,2025-12-29,"December 29, 2025"
Alabama,AL,2,2025-12-27,2026-01-10,CEPH-Rtrend_fluH,212,384,521,693,1067,212,384,521,693,1067,CEPH Lab at Indiana University,Rtrend FluH,2025-12-29,"December 29, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_HE_Flu,294.92499999999995,409,463,518,667.0249999999999,295,409,463,518,667,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-29,"December 29, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_HE_Flu,520.825,687,786,892,1182.0999999999995,521,687,786,892,1182,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-29,"December 29, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,CMU-TimeSeries,178.23805750554905,316.75081963588497,382.070852457995,452.4955049537421,579.7946595877556,178,317,382,452,580,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-29,"December 29, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,CMU-TimeSeries,151.27412976339158,322.1703506682664,446.65023438047274,626.3683538899256,969.3252359770622,151,322,447,626,969,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-29,"December 29, 2025"
Alabama,AL,2,2025-12-27,2026-01-10,CMU-TimeSeries,120.79841518140407,321.71705315849584,482.34179933756906,740.1769693664843,1149.9805827670225,121,322,482,740,1150,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-29,"December 29, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,CU-ensemble,45,210,308,412,612,45,210,308,412,612,Columbia University,Ensemble,2025-12-29,"December 29, 2025"
