reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-04-25,wk inc flu hosp,2026-05-16,04,quantile,0.9,135.314,3
2026-04-25,wk inc flu hosp,2026-05-16,04,quantile,0.95,151.716,3
2026-04-25,wk inc flu hosp,2026-05-16,04,quantile,0.975,175.283,3
2026-04-25,wk inc flu hosp,2026-05-16,04,quantile,0.99,192.522,3
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.01,0,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.025,0,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.05,0,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.1,0,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.15,0,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.2,0,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.25,0,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.3,0,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.35,0,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.4,0.935,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.45,1.637,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.5,3.078,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.55,4.417,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.6,6.113,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.65,7.223,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.7,8.079,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.75,11.517,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.8,13.344,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.85,14.342,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.9,16.492,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.95,18.746,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.975,24.446,0
2026-04-25,wk inc flu hosp,2026-04-25,05,quantile,0.99,28.095,0
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.01,0,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.025,0,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.05,0,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.1,0,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.15,0,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.2,0,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.25,0,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.3,0,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.35,0,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.4,0,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.45,0.353,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.5,1.985,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.55,4.924,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.6,6.082,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.65,8.925,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.7,11.265,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.75,13.003,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.8,13.927,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.85,17.726,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.9,21.597,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.95,26.073,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.975,32.324,1
2026-04-25,wk inc flu hosp,2026-05-02,05,quantile,0.99,38.896,1
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.01,0,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.025,0,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.05,0,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.1,0,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.15,0,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.2,0,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.25,0,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.3,0,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.35,0,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.4,0,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.45,0.019,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.5,1.176,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.55,5.6,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.6,9.835,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.65,11.175,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.7,13.108,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.75,15.194,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.8,17.728,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.85,20.926,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.9,24.412,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.95,32.787,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.975,38.307,2
2026-04-25,wk inc flu hosp,2026-05-09,05,quantile,0.99,39.679,2
2026-04-25,wk inc flu hosp,2026-05-16,05,quantile,0.01,0,3
2026-04-25,wk inc flu hosp,2026-05-16,05,quantile,0.025,0,3
2026-04-25,wk inc flu hosp,2026-05-16,05,quantile,0.05,0,3
2026-04-25,wk inc flu hosp,2026-05-16,05,quantile,0.1,0,3
2026-04-25,wk inc flu hosp,2026-05-16,05,quantile,0.15,0,3
2026-04-25,wk inc flu hosp,2026-05-16,05,quantile,0.2,0,3
2026-04-25,wk inc flu hosp,2026-05-16,05,quantile,0.25,0,3
2026-04-25,wk inc flu hosp,2026-05-16,05,quantile,0.3,0,3
