reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.15,87.537,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.2,136.21,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.25,160.683,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.3,168.608,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.35,183.063,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.4,210.145,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.45,228.198,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.5,244.467,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.55,262.279,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.6,281.412,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.65,310.562,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.7,345.308,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.75,363.304,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.8,374.268,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.85,396.425,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.9,411.76,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.95,455.583,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.975,508.963,2
2026-01-10,wk inc flu hosp,2026-01-24,01,quantile,0.99,544.398,2
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.01,0,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.025,0,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.05,0,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.1,14.178,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.15,75.362,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.2,105.878,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.25,135.434,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.3,174.598,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.35,188.219,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.4,205.053,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.45,225.716,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.5,235.757,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.55,259.487,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.6,282.423,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.65,307.583,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.7,338.664,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.75,360.976,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.8,381.952,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.85,401.419,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.9,446.13,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.95,485.478,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.975,502.381,3
2026-01-10,wk inc flu hosp,2026-01-31,01,quantile,0.99,570.148,3
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.01,5.388,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.025,16.595,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.05,25.02,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.1,29.821,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.15,39.912,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.2,43.394,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.25,44.273,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.3,46.097,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.35,47.26,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.4,51.31,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.45,53.868,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.5,57.187,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.55,58.826,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.6,61.71,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.65,65.363,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.7,69.436,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.75,70.814,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.8,73.468,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.85,79.504,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.9,83.721,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.95,91.165,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.975,96.316,1
2026-01-10,wk inc flu hosp,2026-01-17,02,quantile,0.99,111.744,1
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.01,0,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.025,0,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.05,8.582,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.1,22.723,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.15,32.828,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.2,38.662,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.25,42.025,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.3,44.247,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.35,45.792,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.4,49.766,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.45,51.519,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.5,56.564,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.55,58.546,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.6,61.338,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.65,67.542,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.7,72.573,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.75,77.713,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.8,80.489,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.85,87.073,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.9,93.495,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.95,98.179,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.975,106.068,2
2026-01-10,wk inc flu hosp,2026-01-24,02,quantile,0.99,117.045,2
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.01,0,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.025,0,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.05,5.951,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.1,17.741,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.15,23.532,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.2,27.402,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.25,37.108,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.3,41.268,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.35,46.271,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.4,52.088,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.45,53.943,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.5,59.461,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.55,63.761,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.6,68.492,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.65,70.978,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.7,78.234,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.75,82.585,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.8,92.83,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.85,95.507,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.9,101.284,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.95,105.453,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.975,118.62,3
2026-01-10,wk inc flu hosp,2026-01-31,02,quantile,0.99,134.317,3
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.01,45.847,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.025,64.381,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.05,70.664,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.1,87.235,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.15,96.341,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.2,105.707,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.25,115.567,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.3,122.65,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.35,126.661,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.4,133.629,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.45,136.101,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.5,137.905,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.55,141.133,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.6,145.835,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.65,150.505,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.7,157.97,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.75,168.698,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.8,176.904,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.85,181.653,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.9,194.014,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.95,214.824,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.975,222.453,1
2026-01-10,wk inc flu hosp,2026-01-17,04,quantile,0.99,229.384,1
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.01,0,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.025,4.766,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.05,36.155,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.1,65.405,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.15,84.191,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.2,99.095,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.25,107.392,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.3,113.314,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.35,122.935,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.4,127.541,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.45,132.333,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.5,138.324,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.55,147.253,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.6,151.465,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.65,158.796,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.7,163.901,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.75,173.348,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.8,181.486,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.85,187.789,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.9,200.577,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.95,220.104,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.975,237.317,2
2026-01-10,wk inc flu hosp,2026-01-24,04,quantile,0.99,243.362,2
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.01,8.33,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.025,30.82,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.05,40.021,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.1,62.273,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.15,75.992,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.2,89.559,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.25,104.57,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.3,117.826,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.35,126.663,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.4,132.808,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.45,139.354,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.5,142.803,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.55,152.112,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.6,158.198,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.65,162.424,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.7,173.416,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.75,179.65,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.8,191.482,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.85,199.436,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.9,225.682,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.95,246.137,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.975,275.529,3
2026-01-10,wk inc flu hosp,2026-01-31,04,quantile,0.99,297.028,3
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.01,49.537,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.025,75.76,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.05,88.41,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.1,116.854,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.15,156.515,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.2,181.251,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.25,192.321,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.3,194.151,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.35,203.89,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.4,215.233,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.45,221.525,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.5,229.831,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.55,244.794,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.6,250.687,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.65,265.162,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.7,277.076,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.75,285.924,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.8,290.628,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.85,309.967,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.9,329.672,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.95,352.457,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.975,384.277,1
2026-01-10,wk inc flu hosp,2026-01-17,05,quantile,0.99,417.735,1
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.01,9.004,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.025,26.903,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.05,55.483,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.1,97.528,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.15,129.76,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.2,154.867,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.25,171.711,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.3,190.213,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.35,198.053,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.4,214.166,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.45,218.837,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.5,225.714,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.55,248.235,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.6,269.797,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.65,276.614,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.7,286.454,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.75,297.074,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.8,309.976,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.85,326.254,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.9,343.999,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.95,386.634,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.975,414.734,2
2026-01-10,wk inc flu hosp,2026-01-24,05,quantile,0.99,421.723,2
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.01,2.566,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.025,33.968,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.05,51.762,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.1,95.769,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.15,129.082,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.2,148.484,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.25,164.349,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.3,181.089,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.35,205.393,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.4,220.936,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.45,242.955,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.5,256.581,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.55,262.489,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.6,268.403,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.65,283.37,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.7,293.022,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.75,305.502,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.8,325.617,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.85,342.053,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.9,355.826,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.95,398.699,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.975,414.767,3
2026-01-10,wk inc flu hosp,2026-01-31,05,quantile,0.99,450.878,3
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.01,71.468,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.025,348.841,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.05,483.646,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.1,682.506,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.15,766.535,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.2,873.27,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.25,935.349,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.3,970.568,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.35,1010.4,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.4,1080.442,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.45,1123.628,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.5,1155.272,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.55,1263.43,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.6,1294.312,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.65,1325.562,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.7,1368.432,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.75,1408.682,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.8,1520.739,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.85,1609.12,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.9,1646.465,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.95,1796.063,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.975,2113.891,1
2026-01-10,wk inc flu hosp,2026-01-17,06,quantile,0.99,2246.281,1
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.01,101.431,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.025,293.853,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.05,407.919,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.1,678.347,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.15,752.121,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.2,856.467,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.25,931.783,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.3,1014.93,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.35,1059.846,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.4,1099.288,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.45,1148.549,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.5,1211.384,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.55,1270.461,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.6,1366.293,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.65,1468.924,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.7,1505.009,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.75,1581.925,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.8,1732.209,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.85,1793.889,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.9,1899.626,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.95,2033.322,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.975,2173.48,2
2026-01-10,wk inc flu hosp,2026-01-24,06,quantile,0.99,2434.39,2
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.01,20.54,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.025,99.25,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.05,253.995,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.1,426.221,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.15,631.671,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.2,766.128,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.25,844.223,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.3,915.448,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.35,966.992,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.4,1021.985,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.45,1095.372,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.5,1231.425,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.55,1281.551,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.6,1395.589,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.65,1450.624,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.7,1509.038,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.75,1633.969,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.8,1774.292,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.85,1848.848,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.9,1939.446,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.95,2241.764,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.975,2370.48,3
2026-01-10,wk inc flu hosp,2026-01-31,06,quantile,0.99,2687.838,3
2026-01-10,wk inc flu hosp,2026-01-17,08,quantile,0.01,115.195,1
2026-01-10,wk inc flu hosp,2026-01-17,08,quantile,0.025,163.429,1
