reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.01,0,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.025,0,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.05,0,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.1,1.428,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.15,2.627,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.2,6.359,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.25,8.235,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.3,8.843,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.35,9.951,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.4,12.028,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.45,13.412,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.5,14.659,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.55,16.025,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.6,17.492,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.65,19.727,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.7,22.39,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.75,23.77,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.8,24.611,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.85,26.31,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.9,27.485,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.95,30.845,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.975,34.938,2
2026-05-09,wk inc flu hosp,2026-05-23,01,quantile,0.99,37.655,2
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.01,0,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.025,0,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.05,0,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.1,0,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.15,1.694,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.2,4.034,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.25,6.3,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.3,9.302,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.35,10.347,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.4,11.637,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.45,13.221,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.5,13.991,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.55,15.811,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.6,17.569,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.65,19.498,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.7,21.881,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.75,23.592,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.8,25.2,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.85,26.692,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.9,30.12,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.95,33.137,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.975,34.433,3
2026-05-09,wk inc flu hosp,2026-05-30,01,quantile,0.99,39.629,3
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.01,0,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.025,0,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.05,0,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.1,0,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.15,0,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.2,0.265,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.25,0.629,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.3,0.955,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.35,1.499,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.4,1.866,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.45,2.705,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.5,3.611,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.55,4.029,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.6,4.221,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.65,4.639,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.7,5.169,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.75,5.595,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.8,6.472,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.85,7.062,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.9,7.904,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.95,8.514,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.975,9.65,0
2026-05-09,wk inc flu hosp,2026-05-09,02,quantile,0.99,12.422,0
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.01,0,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.025,0,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.05,0,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.1,0,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.15,0,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.2,0.065,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.25,0.259,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.3,0.725,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.35,1.022,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.4,2.057,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.45,2.711,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.5,3.559,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.55,3.978,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.6,4.714,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.65,5.648,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.7,6.688,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.75,7.041,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.8,7.719,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.85,9.261,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.9,10.338,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.95,12.24,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.975,13.556,1
2026-05-09,wk inc flu hosp,2026-05-16,02,quantile,0.99,17.498,1
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.01,0,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.025,0,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.05,0,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.1,0,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.15,0,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.2,0,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.25,0,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.3,0.253,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.35,0.647,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.4,1.663,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.45,2.111,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.5,3.4,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.55,3.906,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.6,4.619,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.65,6.205,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.7,7.49,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.75,8.803,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.8,9.513,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.85,11.195,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.9,12.836,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.95,14.032,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.975,16.048,2
2026-05-09,wk inc flu hosp,2026-05-23,02,quantile,0.99,18.853,2
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.01,0,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.025,0,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.05,0,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.1,0,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.15,0,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.2,0,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.25,0,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.3,0,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.35,0.77,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.4,2.256,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.45,2.73,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.5,4.14,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.55,5.239,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.6,6.447,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.65,7.082,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.7,8.936,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.75,10.048,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.8,12.666,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.85,13.35,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.9,14.826,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.95,15.891,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.975,19.255,3
2026-05-09,wk inc flu hosp,2026-05-30,02,quantile,0.99,23.266,3
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.01,59.174,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.025,61.134,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.05,61.589,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.1,64.412,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.15,65.663,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.2,66.791,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.25,67.978,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.3,68.889,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.35,69.214,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.4,69.639,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.45,70.873,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.5,71.59,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.55,71.932,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.6,72.248,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.65,73.396,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.7,73.882,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.75,74.698,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.8,76.265,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.85,77.179,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.9,77.883,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.95,80.19,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.975,86.385,0
2026-05-09,wk inc flu hosp,2026-05-09,04,quantile,0.99,86.744,0
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.01,54.685,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.025,58.155,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.05,59.331,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.1,62.433,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.15,64.137,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.2,65.891,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.25,67.737,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.3,69.062,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.35,69.813,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.4,71.118,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.45,71.581,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.5,71.918,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.55,72.523,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.6,73.403,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.65,74.277,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.7,75.674,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.75,77.683,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.8,79.219,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.85,80.108,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.9,82.422,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.95,86.317,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.975,87.746,1
2026-05-09,wk inc flu hosp,2026-05-16,04,quantile,0.99,89.043,1
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.01,43.622,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.025,46.853,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.05,52.871,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.1,58.346,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.15,61.863,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.2,64.653,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.25,66.206,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.3,67.315,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.35,69.116,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.4,69.978,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.45,70.875,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.5,71.997,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.55,73.668,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.6,74.457,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.65,75.829,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.7,76.785,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.75,78.553,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.8,80.077,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.85,81.256,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.9,83.65,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.95,87.306,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.975,90.528,2
2026-05-09,wk inc flu hosp,2026-05-23,04,quantile,0.99,91.66,2
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.01,47.522,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.025,51.872,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.05,53.594,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.1,57.76,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.15,60.328,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.2,62.868,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.25,65.678,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.3,68.16,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.35,69.814,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.4,70.964,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.45,72.19,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.5,72.835,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.55,74.578,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.6,75.717,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.65,76.508,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.7,78.566,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.75,79.733,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.8,81.948,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.85,83.437,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.9,88.35,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.95,92.179,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.975,97.681,3
2026-05-09,wk inc flu hosp,2026-05-30,04,quantile,0.99,101.706,3
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.01,0,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.025,0,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.05,0,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.1,0,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.15,0,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.2,0,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.25,1.813,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.3,2.726,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.35,3.792,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.4,4.631,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.45,5.096,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.5,6.052,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.55,6.939,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.6,8.064,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.65,8.8,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.7,9.367,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.75,11.647,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.8,12.858,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.85,13.52,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.9,14.946,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.95,16.44,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.975,20.219,0
2026-05-09,wk inc flu hosp,2026-05-09,05,quantile,0.99,22.638,0
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.01,0,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.025,0,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.05,0,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.1,0,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.15,0,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.2,0,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.25,0.441,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.3,0.68,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.35,1.948,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.4,3.426,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.45,4.245,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.5,5.327,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.55,7.276,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.6,8.043,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.65,9.928,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.7,11.48,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.75,12.633,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.8,13.245,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.85,15.764,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.9,18.33,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.95,21.298,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.975,25.442,1
2026-05-09,wk inc flu hosp,2026-05-16,05,quantile,0.99,29.8,1
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.01,0,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.025,0,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.05,0,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.1,0,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.15,0,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.2,0,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.25,0,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.3,0.167,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.35,1.188,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.4,3.287,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.45,3.895,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.5,4.791,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.55,7.724,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.6,10.532,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.65,11.42,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.7,12.702,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.75,14.085,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.8,15.765,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.85,17.885,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.9,20.196,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.95,25.749,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.975,29.409,2
2026-05-09,wk inc flu hosp,2026-05-23,05,quantile,0.99,30.319,2
2026-05-09,wk inc flu hosp,2026-05-30,05,quantile,0.01,0,3
2026-05-09,wk inc flu hosp,2026-05-30,05,quantile,0.025,0,3
2026-05-09,wk inc flu hosp,2026-05-30,05,quantile,0.05,0,3
2026-05-09,wk inc flu hosp,2026-05-30,05,quantile,0.1,0,3
2026-05-09,wk inc flu hosp,2026-05-30,05,quantile,0.15,0,3
2026-05-09,wk inc flu hosp,2026-05-30,05,quantile,0.2,0,3
