reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.3,81.923,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.35,85.949,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.4,95.147,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.45,101.266,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.5,103.405,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.55,105.665,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.6,108.437,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.65,110.119,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.7,119.528,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.75,127.103,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.8,134.613,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.85,139.543,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.9,146.271,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.95,157.194,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.975,163.448,1
2024-12-21,wk inc flu hosp,2024-12-28,01,quantile,0.99,174.339,1
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.01,19.616,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.025,28.755,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.05,47.251,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.1,53.199,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.15,65.411,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.2,76.337,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.25,80.72,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.3,84.138,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.35,91.809,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.4,94.253,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.45,98.131,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.5,103.095,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.55,107.221,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.6,117.008,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.65,121.495,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.7,128.292,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.75,136.535,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.8,141.255,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.85,148.42,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.9,157.647,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.95,169.166,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.975,184.151,2
2024-12-21,wk inc flu hosp,2025-01-04,01,quantile,0.99,195.808,2
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.01,1.134,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.025,22.56,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.05,39.69,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.1,49.977,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.15,54.521,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.2,62.795,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.25,70.662,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.3,74.97,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.35,82.194,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.4,91.489,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.45,100.142,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.5,104.535,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.55,110.697,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.6,115.834,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.65,122.248,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.7,129.486,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.75,137.373,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.8,146.651,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.85,157.27,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.9,165.521,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.95,206.252,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.975,219.393,3
2024-12-21,wk inc flu hosp,2025-01-11,01,quantile,0.99,227.152,3
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.01,6.43,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.025,8.176,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.05,9.299,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.1,10.786,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.15,11.374,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.2,13.117,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.25,13.856,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.3,14.763,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.35,15.78,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.4,16.315,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.45,16.986,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.5,17.722,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.55,18.088,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.6,18.799,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.65,19.242,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.7,20.027,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.75,20.299,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.8,21.003,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.85,21.516,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.9,22.342,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.95,24.517,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.975,26.9,0
2024-12-21,wk inc flu hosp,2024-12-21,02,quantile,0.99,30.369,0
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.01,2.339,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.025,4.266,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.05,5.779,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.1,8.153,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.15,9.514,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.2,10.391,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.25,12.334,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.3,13.045,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.35,14.563,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.4,15.717,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.45,16.3,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.5,16.914,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.55,17.586,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.6,18.752,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.65,19.284,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.7,20.048,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.75,20.812,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.8,22.303,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.85,23.439,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.9,25.65,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.95,27.664,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.975,32.729,1
2024-12-21,wk inc flu hosp,2024-12-28,02,quantile,0.99,38.592,1
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.01,0.044,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.025,0.797,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.05,4.879,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.1,6.058,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.15,8.712,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.2,11.017,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.25,12.398,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.3,13.876,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.35,14.927,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.4,15.706,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.45,16.465,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.5,17.268,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.55,17.802,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.6,18.432,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.65,19.67,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.7,20.926,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.75,22.77,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.8,24.453,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.85,26.452,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.9,29.442,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.95,34.532,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.975,36.597,2
2024-12-21,wk inc flu hosp,2025-01-04,02,quantile,0.99,37.515,2
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.01,0,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.025,0,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.05,0,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.1,6.083,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.15,8.891,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.2,10.892,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.25,11.603,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.3,12.928,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.35,14.161,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.4,15.351,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.45,16.47,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.5,17.74,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.55,18.846,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.6,19.976,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.65,22.366,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.7,23.457,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.75,24.906,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.8,25.529,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.85,28.734,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.9,31.262,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.95,33.721,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.975,36.031,3
2024-12-21,wk inc flu hosp,2025-01-11,02,quantile,0.99,38.652,3
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.01,489.573,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.025,577.224,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.05,598.036,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.1,687.084,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.15,709.348,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.2,731.048,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.25,760.026,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.3,800.226,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.35,838.322,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.4,856.571,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.45,881.403,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.5,900.319,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.55,934.695,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.6,960.068,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.65,981.425,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.7,993.043,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.75,1006.697,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.8,1036.193,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.85,1078.907,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.9,1110.391,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.95,1176.768,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.975,1212.195,0
2024-12-21,wk inc flu hosp,2024-12-21,04,quantile,0.99,1303.778,0
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.01,381.908,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.025,490.318,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.05,523.815,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.1,580.482,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.15,682.192,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.2,694.68,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.25,728.385,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.3,772.825,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.35,794.641,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.4,846.902,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.45,869.072,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.5,936.219,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.55,966.424,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.6,986.451,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.65,1014.624,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.7,1036.29,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.75,1071.89,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.8,1100.784,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.85,1147.932,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.9,1202.224,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.95,1248.893,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.975,1378.779,1
2024-12-21,wk inc flu hosp,2024-12-28,04,quantile,0.99,1478.257,1
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.01,302.239,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.025,312.191,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.05,374.245,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.1,485.611,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.15,598.431,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.2,636.842,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.25,710.758,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.3,764.98,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.35,784.901,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.4,861.557,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.45,885.625,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.5,908.896,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.55,962.14,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.6,981.276,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.65,1032.658,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.7,1093.367,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.75,1136.62,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.8,1162.224,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.85,1218.278,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.9,1325.881,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.95,1420.476,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.975,1512.125,2
2024-12-21,wk inc flu hosp,2025-01-04,04,quantile,0.99,1754.894,2
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.01,254.553,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.025,301.641,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.05,445.76,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.1,493.009,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.15,587.877,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.2,661.561,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.25,713.113,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.3,746.691,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.35,791.74,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.4,824.518,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.45,861.658,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.5,926.013,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.55,988.127,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.6,1027.88,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.65,1081.286,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.7,1133.322,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.75,1181.615,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.8,1227.96,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.85,1302.983,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.9,1416.193,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.95,1613.155,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.975,1705.113,3
2024-12-21,wk inc flu hosp,2025-01-11,04,quantile,0.99,1818.832,3
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.01,9.597,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.025,10.103,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.05,10.631,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.1,12.038,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.15,13.158,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.2,14.066,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.25,14.873,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.3,15.685,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.35,16.302,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.4,17.179,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.45,17.903,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.5,18.318,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.55,18.611,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.6,19.216,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.65,19.955,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.7,20.482,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.75,21.181,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.8,21.398,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.85,22.682,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.9,23.295,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.95,24.615,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.975,25.797,0
2024-12-21,wk inc flu hosp,2024-12-21,05,quantile,0.99,29.099,0
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.01,1.974,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.025,4.154,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.05,7.939,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.1,11.6,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.15,12.882,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.2,13.872,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.25,14.485,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.3,15.934,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.35,16.56,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.4,17.227,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.45,18.252,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.5,18.885,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.55,19.341,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.6,20.19,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.65,20.727,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.7,21.086,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.75,22.261,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.8,23.384,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.85,24.599,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.9,25.802,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.95,28.377,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.975,30.936,1
2024-12-21,wk inc flu hosp,2024-12-28,05,quantile,0.99,32.523,1
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.01,0.328,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.025,1.704,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.05,4.406,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.1,8.159,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.15,11.143,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.2,12.274,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.25,13.022,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.3,13.671,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.35,14.757,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.4,15.697,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.45,17.562,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.5,19.398,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.55,20.634,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.6,21.774,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.65,22.393,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.7,23.183,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.75,24.437,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.8,25.534,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.85,25.939,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.9,27.195,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.95,29.954,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.975,31.386,2
2024-12-21,wk inc flu hosp,2025-01-04,05,quantile,0.99,32.312,2
2024-12-21,wk inc flu hosp,2025-01-11,05,quantile,0.01,0,3
2024-12-21,wk inc flu hosp,2025-01-11,05,quantile,0.025,0,3
