reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-04-05,wk inc flu hosp,2025-04-12,01,quantile,0.75,192.504,1
2025-04-05,wk inc flu hosp,2025-04-12,01,quantile,0.8,209.352,1
2025-04-05,wk inc flu hosp,2025-04-12,01,quantile,0.85,213.583,1
2025-04-05,wk inc flu hosp,2025-04-12,01,quantile,0.9,227.507,1
2025-04-05,wk inc flu hosp,2025-04-12,01,quantile,0.95,240.603,1
2025-04-05,wk inc flu hosp,2025-04-12,01,quantile,0.975,249.46,1
2025-04-05,wk inc flu hosp,2025-04-12,01,quantile,0.99,258.384,1
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.01,0,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.025,12.251,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.05,23.151,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.1,50.695,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.15,59.265,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.2,85.939,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.25,99.351,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.3,103.694,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.35,111.616,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.4,126.458,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.45,136.351,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.5,145.267,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.55,155.029,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.6,165.514,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.65,181.489,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.7,200.531,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.75,210.393,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.8,216.402,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.85,228.544,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.9,236.948,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.95,260.964,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.975,290.218,2
2025-04-05,wk inc flu hosp,2025-04-19,01,quantile,0.99,309.638,2
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.01,0,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.025,0,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.05,0,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.1,19.063,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.15,52.593,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.2,69.317,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.25,85.514,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.3,106.977,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.35,114.442,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.4,123.667,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.45,134.991,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.5,140.494,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.55,153.499,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.6,166.068,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.65,179.856,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.7,196.89,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.75,209.117,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.8,220.613,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.85,231.281,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.9,255.784,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.95,277.347,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.975,286.611,3
2025-04-05,wk inc flu hosp,2025-04-26,01,quantile,0.99,323.749,3
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.01,0,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.025,0.762,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.05,1.392,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.1,6.838,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.15,11.673,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.2,15.379,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.25,16.659,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.3,17.806,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.35,19.718,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.4,21.01,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.45,23.961,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.5,27.149,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.55,28.621,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.6,29.297,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.65,30.768,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.7,32.631,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.75,34.132,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.8,37.215,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.85,39.293,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.9,42.252,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.95,44.401,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.975,48.397,0
2025-04-05,wk inc flu hosp,2025-04-05,02,quantile,0.99,58.151,0
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.01,0,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.025,0,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.05,0,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.1,2.365,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.15,11.436,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.2,14.567,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.25,15.357,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.3,16.996,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.35,18.042,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.4,21.683,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.45,23.982,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.5,26.966,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.55,28.439,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.6,31.032,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.65,34.316,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.7,37.977,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.75,39.216,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.8,41.602,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.85,47.028,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.9,50.819,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.95,57.511,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.975,62.141,1
2025-04-05,wk inc flu hosp,2025-04-12,02,quantile,0.99,76.01,1
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.01,0,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.025,0,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.05,0,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.1,0,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.15,5.068,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.2,10.313,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.25,13.336,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.3,15.334,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.35,16.722,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.4,20.295,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.45,21.871,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.5,26.406,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.55,28.187,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.6,30.697,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.65,36.275,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.7,40.797,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.75,45.418,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.8,47.914,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.85,53.832,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.9,59.605,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.95,63.815,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.975,70.907,2
2025-04-05,wk inc flu hosp,2025-04-19,02,quantile,0.99,80.775,2
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.01,0,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.025,0,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.05,0,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.1,0,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.15,0,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.2,0.359,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.25,8.916,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.3,12.655,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.35,17.153,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.4,22.382,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.45,24.05,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.5,29.01,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.55,32.876,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.6,37.128,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.65,39.363,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.7,45.886,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.75,49.797,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.8,59.007,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.85,61.413,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.9,66.607,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.95,70.354,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.975,82.191,3
2025-04-05,wk inc flu hosp,2025-04-26,02,quantile,0.99,96.302,3
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.01,8.833,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.025,34.738,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.05,42.725,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.1,92.312,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.15,114.276,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.2,134.08,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.25,154.922,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.3,170.921,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.35,176.64,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.4,184.1,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.45,205.767,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.5,218.357,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.55,224.368,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.6,229.92,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.65,250.07,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.7,258.607,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.75,272.949,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.8,300.457,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.85,316.519,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.9,328.881,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.95,369.396,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.975,478.183,0
2025-04-05,wk inc flu hosp,2025-04-05,04,quantile,0.99,484.489,0
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.01,0,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.025,0,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.05,5.293,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.1,57.547,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.15,87.482,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.2,118.273,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.25,150.689,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.3,173.973,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.35,187.16,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.4,210.067,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.45,218.196,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.5,224.125,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.55,234.739,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.6,250.195,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.65,265.548,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.7,290.09,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.75,325.359,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.8,352.335,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.85,367.948,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.9,408.584,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.95,476.999,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.975,502.08,1
2025-04-05,wk inc flu hosp,2025-04-12,04,quantile,0.99,524.866,1
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.01,0,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.025,0,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.05,0,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.1,0,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.15,47.539,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.2,96.537,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.25,123.814,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.3,143.282,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.35,174.91,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.4,190.052,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.45,205.807,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.5,225.502,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.55,254.857,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.6,268.703,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.65,292.804,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.7,309.587,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.75,340.644,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.8,367.4,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.85,388.12,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.9,430.162,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.95,494.357,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.975,550.944,2
2025-04-05,wk inc flu hosp,2025-04-19,04,quantile,0.99,570.82,2
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.01,0,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.025,0,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.05,0,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.1,0,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.15,20.584,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.2,65.187,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.25,114.536,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.3,158.116,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.35,187.167,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.4,207.369,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.45,228.89,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.5,240.228,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.55,270.831,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.6,290.841,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.65,304.733,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.7,340.868,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.75,361.362,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.8,400.263,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.85,426.41,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.9,512.693,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.95,579.94,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.975,676.567,3
2025-04-05,wk inc flu hosp,2025-04-26,04,quantile,0.99,747.246,3
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.01,0,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.025,0,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.05,0,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.1,5.145,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.15,13.376,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.2,26.632,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.25,45.759,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.3,54.528,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.35,64.781,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.4,72.843,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.45,77.314,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.5,86.496,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.55,95.029,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.6,105.837,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.65,112.913,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.7,118.364,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.75,140.273,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.8,151.917,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.85,158.276,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.9,171.979,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.95,186.341,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.975,222.666,0
2025-04-05,wk inc flu hosp,2025-04-05,05,quantile,0.99,245.918,0
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.01,0,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.025,0,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.05,0,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.1,0,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.15,0,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.2,18.716,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.25,32.574,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.3,34.865,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.35,47.056,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.4,61.256,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.45,69.131,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.5,79.529,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.55,98.26,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.6,105.637,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.65,123.758,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.7,138.671,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.75,149.748,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.8,155.636,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.85,179.845,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.9,204.512,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.95,233.035,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.975,272.868,1
2025-04-05,wk inc flu hosp,2025-04-12,05,quantile,0.99,314.751,1
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.01,0,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.025,0,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.05,0,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.1,0,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.15,0,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.2,0,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.25,6.774,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.3,29.935,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.35,39.748,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.4,59.92,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.45,65.767,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.5,74.375,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.55,102.568,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.6,129.559,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.65,138.094,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.7,150.412,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.75,163.705,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.8,179.856,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.85,200.234,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.9,222.447,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.95,275.818,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.975,310.995,2
2025-04-05,wk inc flu hosp,2025-04-19,05,quantile,0.99,319.743,2
2025-04-05,wk inc flu hosp,2025-04-26,05,quantile,0.01,0,3
2025-04-05,wk inc flu hosp,2025-04-26,05,quantile,0.025,0,3
2025-04-05,wk inc flu hosp,2025-04-26,05,quantile,0.05,0,3
2025-04-05,wk inc flu hosp,2025-04-26,05,quantile,0.1,0,3
2025-04-05,wk inc flu hosp,2025-04-26,05,quantile,0.15,0,3
