reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-03-07,wk inc flu hosp,2026-03-21,01,quantile,0.65,216.004,2
2026-03-07,wk inc flu hosp,2026-03-21,01,quantile,0.7,258.997,2
2026-03-07,wk inc flu hosp,2026-03-21,01,quantile,0.75,281.265,2
2026-03-07,wk inc flu hosp,2026-03-21,01,quantile,0.8,294.832,2
2026-03-07,wk inc flu hosp,2026-03-21,01,quantile,0.85,322.248,2
2026-03-07,wk inc flu hosp,2026-03-21,01,quantile,0.9,341.224,2
2026-03-07,wk inc flu hosp,2026-03-21,01,quantile,0.95,395.448,2
2026-03-07,wk inc flu hosp,2026-03-21,01,quantile,0.975,461.499,2
2026-03-07,wk inc flu hosp,2026-03-21,01,quantile,0.99,505.346,2
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.01,0,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.025,0,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.05,0,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.1,0,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.15,0,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.2,0,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.25,1.201,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.3,47.766,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.35,64.62,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.4,85.449,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.45,111.017,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.5,123.442,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.55,152.805,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.6,181.186,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.65,212.317,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.7,250.776,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.75,278.384,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.8,304.34,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.85,328.427,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.9,383.752,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.95,432.439,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.975,453.356,3
2026-03-07,wk inc flu hosp,2026-03-28,01,quantile,0.99,537.209,3
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.01,0,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.025,0,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.05,0,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.1,0,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.15,0,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.2,0,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.25,0,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.3,0,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.35,0.38,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.4,1.021,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.45,2.485,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.5,4.066,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.55,4.796,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.6,5.131,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.65,5.861,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.7,6.785,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.75,7.529,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.8,9.059,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.85,10.089,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.9,11.557,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.95,12.623,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.975,14.605,0
2026-03-07,wk inc flu hosp,2026-03-07,02,quantile,0.99,19.443,0
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.01,0,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.025,0,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.05,0,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.1,0,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.15,0,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.2,0,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.25,0,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.3,0,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.35,0,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.4,1.355,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.45,2.495,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.5,3.975,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.55,4.706,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.6,5.992,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.65,7.621,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.7,9.437,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.75,10.051,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.8,11.235,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.85,13.926,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.9,15.806,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.95,19.125,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.975,21.422,1
2026-03-07,wk inc flu hosp,2026-03-14,02,quantile,0.99,28.301,1
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.01,0,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.025,0,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.05,0,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.1,0,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.15,0,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.2,0,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.25,0,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.3,0,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.35,0,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.4,0.666,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.45,1.448,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.5,3.697,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.55,4.581,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.6,5.826,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.65,8.592,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.7,10.835,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.75,13.127,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.8,14.365,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.85,17.301,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.9,20.164,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.95,22.253,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.975,25.77,2
2026-03-07,wk inc flu hosp,2026-03-21,02,quantile,0.99,30.665,2
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.01,0,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.025,0,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.05,0,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.1,0,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.15,0,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.2,0,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.25,0,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.3,0,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.35,0,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.4,1.702,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.45,2.529,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.5,4.989,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.55,6.906,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.6,9.016,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.65,10.124,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.7,13.36,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.75,15.3,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.8,19.868,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.85,21.061,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.9,23.637,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.95,25.496,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.975,31.367,3
2026-03-07,wk inc flu hosp,2026-03-28,02,quantile,0.99,38.366,3
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.01,103.309,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.025,128.453,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.05,134.286,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.1,170.504,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.15,186.546,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.2,201.011,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.25,216.233,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.3,227.918,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.35,232.095,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.4,237.544,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.45,253.369,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.5,262.565,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.55,266.954,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.6,271.01,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.65,285.727,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.7,291.962,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.75,302.437,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.8,322.529,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.85,334.26,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.9,343.289,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.95,372.88,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.975,452.336,0
2026-03-07,wk inc flu hosp,2026-03-07,04,quantile,0.99,456.941,0
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.01,45.733,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.025,90.237,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.05,105.322,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.1,145.113,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.15,166.976,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.2,189.465,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.25,213.141,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.3,230.148,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.35,239.779,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.4,256.51,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.45,262.447,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.5,266.777,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.55,274.529,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.6,285.818,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.65,297.032,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.7,314.957,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.75,340.716,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.8,360.419,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.85,371.823,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.9,401.502,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.95,451.471,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.975,469.789,1
2026-03-07,wk inc flu hosp,2026-03-14,04,quantile,0.99,486.432,1
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.01,0,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.025,0,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.05,22.462,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.1,92.696,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.15,137.803,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.2,173.59,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.25,193.512,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.3,207.732,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.35,230.832,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.4,241.891,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.45,253.398,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.5,267.783,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.55,289.223,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.6,299.336,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.65,316.939,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.7,329.197,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.75,351.881,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.8,371.422,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.85,386.556,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.9,417.262,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.95,464.149,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.975,505.479,2
2026-03-07,wk inc flu hosp,2026-03-21,04,quantile,0.99,519.996,2
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.01,0,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.025,10.435,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.05,31.744,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.1,85.176,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.15,118.115,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.2,150.692,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.25,186.736,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.3,218.566,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.35,239.784,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.4,254.539,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.45,270.257,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.5,278.539,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.55,300.891,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.6,315.505,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.65,325.652,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.7,352.044,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.75,367.012,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.8,395.424,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.85,414.522,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.9,477.541,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.95,526.657,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.975,597.231,3
2026-03-07,wk inc flu hosp,2026-03-28,04,quantile,0.99,648.853,3
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.01,0,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.025,1.182,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.05,32.448,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.1,51.788,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.15,57.918,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.2,67.789,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.25,82.033,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.3,88.563,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.35,96.198,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.4,102.202,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.45,105.531,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.5,112.369,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.55,118.724,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.6,126.773,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.65,132.042,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.7,136.101,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.75,152.417,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.8,161.088,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.85,165.823,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.9,176.028,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.95,186.723,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.975,213.774,0
2026-03-07,wk inc flu hosp,2026-03-07,05,quantile,0.99,231.09,0
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.01,0,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.025,0,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.05,0,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.1,3.349,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.15,38.835,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.2,61.894,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.25,72.214,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.3,73.92,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.35,82.999,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.4,93.573,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.45,99.438,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.5,107.181,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.55,121.13,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.6,126.624,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.65,140.118,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.7,151.224,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.75,159.472,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.8,163.857,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.85,181.886,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.9,200.255,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.95,221.495,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.975,251.159,1
2026-03-07,wk inc flu hosp,2026-03-14,05,quantile,0.99,282.349,1
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.01,0,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.025,0,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.05,0,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.1,0,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.15,13.894,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.2,37.298,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.25,53.001,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.3,70.249,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.35,77.557,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.4,92.578,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.45,96.933,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.5,103.343,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.55,124.338,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.6,144.438,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.65,150.794,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.7,159.967,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.75,169.866,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.8,181.894,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.85,197.069,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.9,213.611,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.95,253.356,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.975,279.552,2
2026-03-07,wk inc flu hosp,2026-03-21,05,quantile,0.99,286.066,2
2026-03-07,wk inc flu hosp,2026-03-28,05,quantile,0.01,0,3
2026-03-07,wk inc flu hosp,2026-03-28,05,quantile,0.025,0,3
2026-03-07,wk inc flu hosp,2026-03-28,05,quantile,0.05,0,3
2026-03-07,wk inc flu hosp,2026-03-28,05,quantile,0.1,0,3
2026-03-07,wk inc flu hosp,2026-03-28,05,quantile,0.15,13.261,3
2026-03-07,wk inc flu hosp,2026-03-28,05,quantile,0.2,31.349,3
