reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2024-12-14,wk inc flu hosp,2024-12-14,02,quantile,0.75,12.229,0
2024-12-14,wk inc flu hosp,2024-12-14,02,quantile,0.8,12.693,0
2024-12-14,wk inc flu hosp,2024-12-14,02,quantile,0.85,14.142,0
2024-12-14,wk inc flu hosp,2024-12-14,02,quantile,0.9,14.77,0
2024-12-14,wk inc flu hosp,2024-12-14,02,quantile,0.95,16.197,0
2024-12-14,wk inc flu hosp,2024-12-14,02,quantile,0.975,17.275,0
2024-12-14,wk inc flu hosp,2024-12-14,02,quantile,0.99,18.921,0
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.01,0,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.025,0,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.05,0.492,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.1,2.543,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.15,3.951,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.2,4.635,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.25,5.42,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.3,6.399,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.35,6.834,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.4,8.028,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.45,8.815,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.5,10.002,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.55,10.437,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.6,11.162,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.65,11.688,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.7,12.272,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.75,13.033,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.8,13.536,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.85,14.259,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.9,16.335,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.95,18.441,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.975,20.5,1
2024-12-14,wk inc flu hosp,2024-12-21,02,quantile,0.99,21.748,1
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.01,0,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.025,0,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.05,0.346,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.1,1.663,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.15,2.446,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.2,3.277,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.25,5.178,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.3,6.862,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.35,7.728,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.4,8.717,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.45,9.646,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.5,10.006,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.55,10.44,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.6,10.771,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.65,11.532,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.7,12.282,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.75,13.445,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.8,13.949,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.85,14.917,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.9,16.053,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.95,20.109,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.975,22.25,2
2024-12-14,wk inc flu hosp,2024-12-28,02,quantile,0.99,25.96,2
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.01,0,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.025,0,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.05,0,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.1,0.109,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.15,1.663,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.2,4.14,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.25,6.117,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.3,7.074,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.35,8.469,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.4,9.362,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.45,10.906,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.5,11.431,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.55,11.909,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.6,12.577,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.65,13.316,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.7,14.467,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.75,15.305,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.8,16.353,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.85,16.688,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.9,18.985,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.95,21.342,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.975,24.109,3
2024-12-14,wk inc flu hosp,2025-01-04,02,quantile,0.99,24.791,3
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.01,253.029,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.025,363.927,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.05,411.763,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.1,451.054,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.15,490.401,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.2,501.61,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.25,525.063,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.3,544.524,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.35,567.849,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.4,577.987,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.45,597.494,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.5,616.836,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.55,628.581,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.6,643.371,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.65,657.973,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.7,679.417,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.75,697.129,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.8,716.279,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.85,729.437,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.9,739.925,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.95,749.304,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.975,803.282,0
2024-12-14,wk inc flu hosp,2024-12-14,04,quantile,0.99,878.463,0
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.01,187.476,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.025,249.855,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.05,293.973,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.1,378.491,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.15,450.779,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.2,493.443,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.25,511.426,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.3,534.984,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.35,579.281,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.4,589.493,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.45,609.237,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.5,624.183,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.55,637.532,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.6,665.016,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.65,682.872,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.7,707.547,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.75,735.573,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.8,746.605,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.85,789.609,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.9,812.692,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.95,867.228,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.975,987.33,1
2024-12-14,wk inc flu hosp,2024-12-21,04,quantile,0.99,1027.162,1
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.01,19.382,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.025,119.484,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.05,152.566,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.1,307.931,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.15,381.683,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.2,443.249,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.25,482.208,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.3,500.812,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.35,540.175,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.4,573.266,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.45,607.402,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.5,627.605,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.55,665.508,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.6,704.504,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.65,728.734,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.7,752.139,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.75,791.313,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.8,809.91,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.85,829.948,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.9,860.577,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.95,988.118,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.975,1043.352,2
2024-12-14,wk inc flu hosp,2024-12-28,04,quantile,0.99,1103.234,2
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.01,3.464,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.025,22.434,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.05,214.313,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.1,288.869,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.15,330.882,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.2,386.638,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.25,440.094,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.3,477.484,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.35,503.515,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.4,548.264,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.45,572.815,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.5,610.425,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.55,630.659,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.6,672.743,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.65,712.644,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.7,729.2,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.75,749.338,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.8,790.062,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.85,862.697,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.9,937.225,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.95,1063.686,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.975,1076.899,3
2024-12-14,wk inc flu hosp,2025-01-04,04,quantile,0.99,1189.852,3
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.01,0.06,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.025,0.645,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.05,2.014,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.1,4.113,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.15,6.697,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.2,7.641,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.25,8.765,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.3,10.161,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.35,10.551,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.4,11.013,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.45,11.539,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.5,12.018,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.55,12.514,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.6,12.921,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.65,13.41,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.7,13.748,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.75,14.487,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.8,15.051,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.85,15.891,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.9,16.927,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.95,18.243,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.975,18.721,0
2024-12-14,wk inc flu hosp,2024-12-14,05,quantile,0.99,20.194,0
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.01,0,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.025,0,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.05,0,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.1,3.499,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.15,5.511,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.2,7.17,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.25,7.752,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.3,8.251,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.35,9.489,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.4,10.248,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.45,11.254,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.5,12.225,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.55,13.212,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.6,13.873,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.65,14.336,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.7,14.856,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.75,15.815,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.8,16.528,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.85,18.212,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.9,20.109,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.95,21.639,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.975,22.703,1
2024-12-14,wk inc flu hosp,2024-12-21,05,quantile,0.99,27.995,1
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.01,0,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.025,0,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.05,0,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.1,1.921,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.15,5.791,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.2,6.42,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.25,7.941,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.3,8.432,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.35,9.849,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.4,10.935,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.45,11.708,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.5,12.43,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.55,13.31,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.6,14.595,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.65,15.088,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.7,15.719,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.75,17.068,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.8,18.407,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.85,19.688,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.9,21.587,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.95,24.876,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.975,29.787,2
2024-12-14,wk inc flu hosp,2024-12-28,05,quantile,0.99,30.237,2
2024-12-14,wk inc flu hosp,2025-01-04,05,quantile,0.01,0,3
2024-12-14,wk inc flu hosp,2025-01-04,05,quantile,0.025,0,3
2024-12-14,wk inc flu hosp,2025-01-04,05,quantile,0.05,0,3
2024-12-14,wk inc flu hosp,2025-01-04,05,quantile,0.1,1.536,3
