reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.3,110.62,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.35,136.855,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.4,169.277,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.45,209.076,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.5,228.416,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.55,274.121,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.6,318.298,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.65,366.756,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.7,426.621,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.75,469.595,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.8,509.997,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.85,547.491,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.9,633.607,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.95,709.393,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.975,741.951,3
2026-01-17,wk inc flu hosp,2026-02-07,01,quantile,0.99,872.474,3
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.01,0.178,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.025,2.44,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.05,3.491,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.1,11.221,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.15,18.084,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.2,23.344,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.25,25.161,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.3,26.789,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.35,29.503,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.4,31.337,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.45,35.526,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.5,40.051,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.55,42.14,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.6,43.1,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.65,45.187,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.7,47.832,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.75,49.961,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.8,54.338,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.85,57.288,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.9,61.488,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.95,64.537,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.975,70.21,0
2026-01-17,wk inc flu hosp,2026-01-17,02,quantile,0.99,84.054,0
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.01,0,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.025,0,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.05,0,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.1,4.872,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.15,17.748,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.2,22.192,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.25,23.313,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.3,25.64,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.35,27.124,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.4,32.292,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.45,35.555,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.5,39.791,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.55,41.882,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.6,45.562,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.65,50.223,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.7,55.42,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.75,57.179,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.8,60.565,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.85,68.266,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.9,73.647,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.95,83.145,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.975,89.718,1
2026-01-17,wk inc flu hosp,2026-01-24,02,quantile,0.99,109.403,1
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.01,0,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.025,0,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.05,0,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.1,0,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.15,8.709,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.2,16.153,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.25,20.444,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.3,23.28,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.35,25.251,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.4,30.322,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.45,32.558,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.5,38.996,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.55,41.524,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.6,45.087,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.65,53.003,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.7,59.422,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.75,65.981,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.8,69.524,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.85,77.924,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.9,86.119,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.95,92.094,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.975,102.161,2
2026-01-17,wk inc flu hosp,2026-01-31,02,quantile,0.99,116.167,2
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.01,0,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.025,0,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.05,0,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.1,0,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.15,0,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.2,1.786,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.25,14.17,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.3,19.478,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.35,25.861,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.4,33.284,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.45,35.651,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.5,42.692,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.55,48.179,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.6,54.215,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.65,57.387,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.7,66.645,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.75,72.197,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.8,85.27,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.85,88.685,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.9,96.057,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.95,101.376,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.975,118.176,3
2026-01-17,wk inc flu hosp,2026-02-07,02,quantile,0.99,138.205,3
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.01,11.419,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.025,42.574,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.05,50.707,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.1,101.2,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.15,123.565,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.2,143.731,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.25,164.953,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.3,181.244,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.35,187.068,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.4,194.664,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.45,216.727,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.5,229.547,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.55,235.666,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.6,241.32,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.65,261.838,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.7,270.531,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.75,285.135,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.8,313.146,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.85,329.501,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.9,342.088,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.95,383.343,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.975,494.117,0
2026-01-17,wk inc flu hosp,2026-01-17,04,quantile,0.99,500.537,0
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.01,0,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.025,0,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.05,10.325,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.1,65.8,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.15,96.281,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.2,127.634,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.25,160.643,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.3,184.352,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.35,197.779,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.4,221.104,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.45,229.382,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.5,235.419,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.55,246.227,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.6,261.966,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.65,277.599,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.7,302.589,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.75,338.502,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.8,365.971,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.85,381.869,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.9,423.246,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.95,492.911,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.975,518.45,1
2026-01-17,wk inc flu hosp,2026-01-24,04,quantile,0.99,541.652,1
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.01,0,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.025,0,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.05,0,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.1,0,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.15,55.609,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.2,105.502,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.25,133.276,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.3,153.101,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.35,185.306,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.4,200.725,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.45,216.767,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.5,236.822,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.55,266.713,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.6,280.812,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.65,305.353,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.7,322.442,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.75,354.067,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.8,381.31,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.85,402.409,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.9,445.219,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.95,510.586,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.975,568.206,2
2026-01-17,wk inc flu hosp,2026-01-31,04,quantile,0.99,588.445,2
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.01,0,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.025,0,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.05,0,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.1,0,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.15,28.161,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.2,73.579,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.25,123.83,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.3,168.205,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.35,197.787,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.4,218.357,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.45,240.271,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.5,251.817,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.55,282.979,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.6,303.353,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.65,317.5,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.7,354.294,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.75,375.162,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.8,414.773,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.85,441.398,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.9,529.257,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.95,597.732,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.975,696.123,3
2026-01-17,wk inc flu hosp,2026-02-07,04,quantile,0.99,768.093,3
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.01,0,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.025,0,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.05,39.935,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.1,66.449,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.15,74.854,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.2,88.388,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.25,107.915,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.3,116.868,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.35,127.336,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.4,135.567,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.45,140.132,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.5,149.506,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.55,158.218,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.6,169.253,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.65,176.478,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.7,182.043,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.75,204.411,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.8,216.3,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.85,222.792,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.9,236.782,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.95,251.445,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.975,288.531,0
2026-01-17,wk inc flu hosp,2026-01-17,05,quantile,0.99,312.271,0
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.01,0,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.025,0,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.05,0,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.1,2.923,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.15,48.691,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.2,80.305,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.25,94.454,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.3,96.792,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.35,109.24,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.4,123.737,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.45,131.778,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.5,142.394,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.55,161.517,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.6,169.049,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.65,187.549,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.7,202.776,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.75,214.084,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.8,220.096,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.85,244.813,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.9,269.997,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.95,299.117,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.975,339.786,1
2026-01-17,wk inc flu hosp,2026-01-24,05,quantile,0.99,382.548,1
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.01,0,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.025,0,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.05,0,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.1,0,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.15,14.497,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.2,46.584,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.25,68.113,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.3,91.759,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.35,101.779,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.4,122.373,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.45,128.343,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.5,137.131,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.55,165.915,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.6,193.472,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.65,202.186,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.7,214.762,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.75,228.334,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.8,244.824,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.85,265.629,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.9,288.308,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.95,342.798,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.975,378.712,2
2026-01-17,wk inc flu hosp,2026-01-31,05,quantile,0.99,387.644,2
2026-01-17,wk inc flu hosp,2026-02-07,05,quantile,0.01,0,3
2026-01-17,wk inc flu hosp,2026-02-07,05,quantile,0.025,0,3
2026-01-17,wk inc flu hosp,2026-02-07,05,quantile,0.05,0,3
2026-01-17,wk inc flu hosp,2026-02-07,05,quantile,0.1,0,3
2026-01-17,wk inc flu hosp,2026-02-07,05,quantile,0.15,13.629,3
2026-01-17,wk inc flu hosp,2026-02-07,05,quantile,0.2,38.427,3
