reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-03-28,wk inc flu hosp,2026-04-04,01,quantile,0.9,163.341,1
2026-03-28,wk inc flu hosp,2026-04-04,01,quantile,0.95,186.399,1
2026-03-28,wk inc flu hosp,2026-04-04,01,quantile,0.975,201.994,1
2026-03-28,wk inc flu hosp,2026-04-04,01,quantile,0.99,217.707,1
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.01,0,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.025,0,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.05,0,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.1,0,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.15,0,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.2,0,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.25,0,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.3,0,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.35,0,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.4,0,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.45,2.839,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.5,18.538,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.55,35.725,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.6,54.187,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.65,82.315,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.7,115.842,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.75,133.207,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.8,143.787,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.85,165.167,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.9,179.965,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.95,222.25,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.975,273.759,2
2026-03-28,wk inc flu hosp,2026-04-11,01,quantile,0.99,307.952,2
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.01,0,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.025,0,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.05,0,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.1,0,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.15,0,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.2,0,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.25,0,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.3,0,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.35,0,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.4,0,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.45,1.849,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.5,10.133,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.55,33.031,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.6,55.163,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.65,79.44,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.7,109.432,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.75,130.961,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.8,151.202,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.85,169.986,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.9,213.129,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.95,251.097,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.975,267.408,3
2026-03-28,wk inc flu hosp,2026-04-18,01,quantile,0.99,332.799,3
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.01,0,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.025,0,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.05,0,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.1,0,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.15,1.271,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.2,2.864,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.25,3.414,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.3,3.907,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.35,4.729,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.4,5.285,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.45,6.554,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.5,7.924,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.55,8.557,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.6,8.847,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.65,9.48,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.7,10.281,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.75,10.926,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.8,12.251,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.85,13.145,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.9,14.417,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.95,15.341,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.975,17.059,0
2026-03-28,wk inc flu hosp,2026-03-28,02,quantile,0.99,21.252,0
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.01,0,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.025,0,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.05,0,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.1,0,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.15,1.169,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.2,2.515,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.25,2.854,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.3,3.559,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.35,4.009,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.4,5.574,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.45,6.562,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.5,7.845,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.55,8.479,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.6,9.593,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.65,11.005,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.7,12.579,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.75,13.112,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.8,14.137,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.85,16.47,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.9,18.1,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.95,20.977,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.975,22.967,1
2026-03-28,wk inc flu hosp,2026-04-04,02,quantile,0.99,28.93,1
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.01,0,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.025,0,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.05,0,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.1,0,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.15,0,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.2,0.686,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.25,1.986,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.3,2.844,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.35,3.441,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.4,4.977,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.45,5.655,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.5,7.605,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.55,8.37,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.6,9.449,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.65,11.847,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.7,13.791,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.75,15.778,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.8,16.851,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.85,19.395,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.9,21.877,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.95,23.687,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.975,26.736,2
2026-03-28,wk inc flu hosp,2026-04-11,02,quantile,0.99,30.978,2
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.01,0,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.025,0,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.05,0,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.1,0,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.15,0,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.2,0,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.25,0.339,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.3,1.693,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.35,3.626,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.4,5.875,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.45,6.591,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.5,8.724,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.55,10.386,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.6,12.214,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.65,13.175,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.7,15.979,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.75,17.661,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.8,21.62,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.85,22.655,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.9,24.887,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.95,26.498,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.975,31.587,3
2026-03-28,wk inc flu hosp,2026-04-18,02,quantile,0.99,37.653,3
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.01,8.06,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.025,26.947,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.05,31.328,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.1,58.533,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.15,70.582,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.2,81.447,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.25,92.881,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.3,101.658,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.35,104.796,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.4,108.888,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.45,120.775,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.5,127.682,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.55,130.979,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.6,134.025,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.65,145.08,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.7,149.764,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.75,157.632,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.8,172.723,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.85,181.535,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.9,188.317,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.95,210.543,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.975,270.225,0
2026-03-28,wk inc flu hosp,2026-03-28,04,quantile,0.99,273.684,0
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.01,0,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.025,0.961,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.05,9.572,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.1,39.46,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.15,55.883,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.2,72.775,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.25,90.559,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.3,103.333,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.35,110.567,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.4,123.134,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.45,127.593,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.5,130.846,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.55,136.669,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.6,145.149,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.65,153.571,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.7,167.035,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.75,186.384,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.8,201.184,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.85,209.749,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.9,232.042,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.95,269.575,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.975,283.335,1
2026-03-28,wk inc flu hosp,2026-04-04,04,quantile,0.99,295.836,1
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.01,0,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.025,0,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.05,0,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.1,0.603,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.15,33.969,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.2,60.85,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.25,75.815,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.3,86.495,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.35,103.847,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.4,112.154,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.45,120.797,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.5,131.602,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.55,147.706,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.6,155.303,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.65,168.524,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.7,177.732,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.75,194.77,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.8,209.448,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.85,220.816,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.9,243.88,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.95,279.098,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.975,310.143,2
2026-03-28,wk inc flu hosp,2026-04-11,04,quantile,0.99,321.046,2
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.01,0,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.025,0,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.05,0,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.1,0,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.15,19.181,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.2,43.651,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.25,70.725,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.3,94.633,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.35,110.571,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.4,121.654,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.45,133.46,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.5,139.681,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.55,156.47,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.6,167.447,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.65,175.069,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.7,194.893,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.75,206.136,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.8,227.477,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.85,241.822,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.9,289.158,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.95,326.05,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.975,379.06,3
2026-03-28,wk inc flu hosp,2026-04-18,04,quantile,0.99,417.836,3
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.01,0,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.025,0,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.05,0,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.1,1.574,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.15,5.588,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.2,12.052,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.25,21.378,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.3,25.654,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.35,30.653,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.4,34.584,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.45,36.765,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.5,41.242,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.55,45.403,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.6,50.673,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.65,54.123,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.7,56.781,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.75,67.464,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.8,73.142,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.85,76.242,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.9,82.924,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.95,89.927,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.975,107.639,0
2026-03-28,wk inc flu hosp,2026-03-28,05,quantile,0.99,118.977,0
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.01,0,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.025,0,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.05,0,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.1,0,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.15,0,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.2,8.192,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.25,14.949,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.3,16.066,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.35,22.011,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.4,28.935,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.45,32.775,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.5,37.845,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.55,46.978,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.6,50.575,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.65,59.411,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.7,66.683,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.75,72.084,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.8,74.955,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.85,86.76,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.9,98.788,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.95,112.695,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.975,132.118,1
2026-03-28,wk inc flu hosp,2026-04-04,05,quantile,0.99,152.541,1
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.01,0,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.025,0,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.05,0,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.1,0,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.15,0,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.2,0,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.25,2.369,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.3,13.662,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.35,18.447,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.4,28.283,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.45,31.134,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.5,35.332,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.55,49.079,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.6,62.24,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.65,66.401,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.7,72.408,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.75,78.889,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.8,86.765,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.85,96.701,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.9,107.533,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.95,133.557,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.975,150.709,2
2026-03-28,wk inc flu hosp,2026-04-11,05,quantile,0.99,154.975,2
2026-03-28,wk inc flu hosp,2026-04-18,05,quantile,0.01,0,3
2026-03-28,wk inc flu hosp,2026-04-18,05,quantile,0.025,0,3
2026-03-28,wk inc flu hosp,2026-04-18,05,quantile,0.05,0,3
2026-03-28,wk inc flu hosp,2026-04-18,05,quantile,0.1,0,3
2026-03-28,wk inc flu hosp,2026-04-18,05,quantile,0.15,0,3
2026-03-28,wk inc flu hosp,2026-04-18,05,quantile,0.2,0,3
2026-03-28,wk inc flu hosp,2026-04-18,05,quantile,0.25,0,3
