reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-05-17,wk inc flu hosp,2025-05-31,01,quantile,0.85,38.214,2
2025-05-17,wk inc flu hosp,2025-05-31,01,quantile,0.9,39.757,2
2025-05-17,wk inc flu hosp,2025-05-31,01,quantile,0.95,44.165,2
2025-05-17,wk inc flu hosp,2025-05-31,01,quantile,0.975,49.534,2
2025-05-17,wk inc flu hosp,2025-05-31,01,quantile,0.99,53.099,2
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.01,0,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.025,0,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.05,0,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.1,0.011,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.15,5.919,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.2,8.988,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.25,11.961,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.3,15.901,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.35,17.271,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.4,18.964,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.45,21.043,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.5,22.053,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.55,24.44,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.6,26.747,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.65,29.277,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.7,32.404,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.75,34.648,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.8,36.758,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.85,38.716,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.9,43.214,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.95,47.172,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.975,48.872,3
2025-05-17,wk inc flu hosp,2025-06-07,01,quantile,0.99,55.689,3
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.01,0,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.025,0,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.05,0,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.1,0,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.15,0,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.2,0,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.25,0,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.3,0,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.35,0.337,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.4,0.744,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.45,1.673,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.5,2.677,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.55,3.14,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.6,3.353,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.65,3.816,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.7,4.403,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.75,4.875,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.8,5.846,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.85,6.5,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.9,7.432,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.95,8.109,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.975,9.367,0
2025-05-17,wk inc flu hosp,2025-05-17,02,quantile,0.99,12.438,0
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.01,0,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.025,0,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.05,0,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.1,0,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.15,0,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.2,0,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.25,0,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.3,0,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.35,0,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.4,0.956,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.45,1.679,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.5,2.619,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.55,3.083,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.6,3.899,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.65,4.933,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.7,6.086,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.75,6.476,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.8,7.227,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.85,8.936,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.9,10.13,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.95,12.237,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.975,13.695,1
2025-05-17,wk inc flu hosp,2025-05-24,02,quantile,0.99,18.061,1
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.01,0,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.025,0,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.05,0,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.1,0,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.15,0,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.2,0,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.25,0,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.3,0,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.35,0,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.4,0.519,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.45,1.015,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.5,2.443,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.55,3.004,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.6,3.794,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.65,5.55,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.7,6.974,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.75,8.429,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.8,9.215,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.85,11.078,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.9,12.896,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.95,14.222,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.975,16.455,2
2025-05-17,wk inc flu hosp,2025-05-31,02,quantile,0.99,19.562,2
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.01,0,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.025,0,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.05,0,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.1,0,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.15,0,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.2,0,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.25,0,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.3,0,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.35,0,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.4,1.176,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.45,1.701,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.5,3.263,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.55,4.48,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.6,5.819,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.65,6.523,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.7,8.576,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.75,9.808,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.8,12.708,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.85,13.466,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.9,15.101,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.95,16.281,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.975,20.008,3
2025-05-17,wk inc flu hosp,2025-06-07,02,quantile,0.99,24.451,3
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.01,22.239,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.025,26.509,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.05,27.499,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.1,33.65,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.15,36.375,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.2,38.831,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.25,41.416,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.3,43.401,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.35,44.11,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.4,45.036,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.45,47.723,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.5,49.285,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.55,50.03,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.6,50.719,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.65,53.218,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.7,54.277,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.75,56.056,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.8,59.468,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.85,61.461,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.9,62.994,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.95,68.019,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.975,81.513,0
2025-05-17,wk inc flu hosp,2025-05-17,04,quantile,0.99,82.295,0
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.01,12.461,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.025,20.019,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.05,22.58,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.1,29.338,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.15,33.051,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.2,36.87,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.25,40.891,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.3,43.779,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.35,45.415,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.4,48.256,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.45,49.265,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.5,50,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.55,51.317,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.6,53.234,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.65,55.138,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.7,58.182,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.75,62.557,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.8,65.903,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.85,67.84,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.9,72.88,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.95,81.366,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.975,84.477,1
2025-05-17,wk inc flu hosp,2025-05-24,04,quantile,0.99,87.304,1
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.01,0,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.025,0,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.05,8.508,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.1,20.436,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.15,28.097,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.2,34.174,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.25,37.558,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.3,39.973,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.35,43.896,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.4,45.774,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.45,47.728,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.5,50.171,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.55,53.812,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.6,55.53,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.65,58.519,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.7,60.601,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.75,64.453,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.8,67.772,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.85,70.342,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.9,75.557,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.95,83.519,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.975,90.538,2
2025-05-17,wk inc flu hosp,2025-05-31,04,quantile,0.99,93.004,2
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.01,1.298,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.025,6.333,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.05,10.085,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.1,19.159,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.15,24.753,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.2,30.286,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.25,36.407,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.3,41.812,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.35,45.416,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.4,47.922,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.45,50.591,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.5,51.998,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.55,55.794,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.6,58.275,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.65,59.999,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.7,64.481,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.75,67.023,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.8,71.848,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.85,75.091,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.9,85.794,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.95,94.135,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.975,106.12,3
2025-05-17,wk inc flu hosp,2025-06-07,04,quantile,0.99,114.887,3
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.01,0,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.025,0,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.05,0,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.1,0,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.15,0,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.2,0,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.25,0.861,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.3,1.763,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.35,2.817,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.4,3.647,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.45,4.106,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.5,5.051,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.55,5.929,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.6,7.041,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.65,7.768,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.7,8.329,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.75,10.583,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.8,11.781,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.85,12.435,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.9,13.844,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.95,15.322,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.975,19.058,0
2025-05-17,wk inc flu hosp,2025-05-17,05,quantile,0.99,21.45,0
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.01,0,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.025,0,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.05,0,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.1,0,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.15,0,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.2,0,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.25,0,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.3,0,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.35,0.994,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.4,2.455,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.45,3.265,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.5,4.334,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.55,6.261,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.6,7.02,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.65,8.884,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.7,10.418,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.75,11.557,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.8,12.163,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.85,14.653,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.9,17.191,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.95,20.125,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.975,24.222,1
2025-05-17,wk inc flu hosp,2025-05-24,05,quantile,0.99,28.531,1
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.01,0,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.025,0,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.05,0,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.1,0,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.15,0,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.2,0,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.25,0,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.3,0,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.35,0.242,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.4,2.317,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.45,2.919,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.5,3.804,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.55,6.704,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.6,9.481,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.65,10.359,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.7,11.626,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.75,12.993,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.8,14.655,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.85,16.751,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.9,19.036,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.95,24.526,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.975,28.144,2
2025-05-17,wk inc flu hosp,2025-05-31,05,quantile,0.99,29.044,2
2025-05-17,wk inc flu hosp,2025-06-07,05,quantile,0.01,0,3
2025-05-17,wk inc flu hosp,2025-06-07,05,quantile,0.025,0,3
2025-05-17,wk inc flu hosp,2025-06-07,05,quantile,0.05,0,3
2025-05-17,wk inc flu hosp,2025-06-07,05,quantile,0.1,0,3
2025-05-17,wk inc flu hosp,2025-06-07,05,quantile,0.15,0,3
2025-05-17,wk inc flu hosp,2025-06-07,05,quantile,0.2,0,3
2025-05-17,wk inc flu hosp,2025-06-07,05,quantile,0.25,0,3
