reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-01-11,wk inc flu hosp,2025-01-18,01,quantile,0.65,462.985,1
2025-01-11,wk inc flu hosp,2025-01-18,01,quantile,0.7,491.663,1
2025-01-11,wk inc flu hosp,2025-01-18,01,quantile,0.75,520.111,1
2025-01-11,wk inc flu hosp,2025-01-18,01,quantile,0.8,566.017,1
2025-01-11,wk inc flu hosp,2025-01-18,01,quantile,0.85,577.545,1
2025-01-11,wk inc flu hosp,2025-01-18,01,quantile,0.9,615.483,1
2025-01-11,wk inc flu hosp,2025-01-18,01,quantile,0.95,651.164,1
2025-01-11,wk inc flu hosp,2025-01-18,01,quantile,0.975,675.296,1
2025-01-11,wk inc flu hosp,2025-01-18,01,quantile,0.99,699.611,1
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.01,0,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.025,29.683,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.05,58.686,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.1,133.736,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.15,157.084,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.2,229.762,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.25,266.305,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.3,278.139,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.35,299.722,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.4,340.161,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.45,367.116,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.5,391.409,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.55,418.006,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.6,446.574,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.65,490.1,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.7,541.982,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.75,568.853,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.8,585.225,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.85,618.309,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.9,641.207,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.95,706.641,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.975,786.347,2
2025-01-11,wk inc flu hosp,2025-01-25,01,quantile,0.99,839.258,2
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.01,0,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.025,0,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.05,0,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.1,47.548,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.15,138.905,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.2,184.472,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.25,228.604,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.3,287.083,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.35,307.421,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.4,332.556,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.45,363.411,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.5,378.404,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.55,413.837,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.6,448.085,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.65,485.652,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.7,532.061,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.75,565.377,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.8,596.698,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.85,625.766,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.9,692.527,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.95,751.28,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.975,776.52,3
2025-01-11,wk inc flu hosp,2025-02-01,01,quantile,0.99,877.708,3
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.01,3.728,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.025,5.635,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.05,5.981,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.1,8.523,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.15,10.78,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.2,12.509,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.25,13.107,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.3,13.642,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.35,14.534,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.4,15.138,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.45,16.515,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.5,18.003,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.55,18.69,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.6,19.006,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.65,19.692,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.7,20.562,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.75,21.262,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.8,22.701,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.85,23.672,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.9,25.053,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.95,26.056,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.975,27.921,0
2025-01-11,wk inc flu hosp,2025-01-11,02,quantile,0.99,32.474,0
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.01,0,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.025,1.255,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.05,4.42,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.1,6.435,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.15,10.669,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.2,12.13,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.25,12.499,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.3,13.264,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.35,13.752,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.4,15.452,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.45,16.525,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.5,17.918,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.55,18.605,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.6,19.815,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.65,21.348,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.7,23.057,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.75,23.636,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.8,24.749,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.85,27.282,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.9,29.051,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.95,32.175,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.975,34.336,1
2025-01-11,wk inc flu hosp,2025-01-18,02,quantile,0.99,40.81,1
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.01,0,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.025,0,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.05,0,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.1,3.456,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.15,7.696,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.2,10.145,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.25,11.556,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.3,12.488,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.35,13.136,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.4,14.804,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.45,15.539,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.5,17.656,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.55,18.488,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.6,19.659,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.65,22.263,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.7,24.373,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.75,26.53,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.8,27.695,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.85,30.458,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.9,33.153,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.95,35.118,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.975,38.428,2
2025-01-11,wk inc flu hosp,2025-01-25,02,quantile,0.99,43.034,2
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.01,0,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.025,0,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.05,0,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.1,1.366,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.15,3.796,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.2,5.42,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.25,9.492,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.3,11.238,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.35,13.337,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.4,15.778,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.45,16.556,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.5,18.872,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.55,20.676,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.6,22.661,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.65,23.704,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.7,26.749,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.75,28.574,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.8,32.873,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.85,33.997,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.9,36.421,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.95,38.17,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.975,43.695,3
2025-01-11,wk inc flu hosp,2025-02-01,02,quantile,0.99,50.281,3
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.01,1347.622,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.025,1504.659,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.05,1541.091,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.1,1767.288,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.15,1867.477,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.2,1957.813,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.25,2052.883,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.3,2125.863,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.35,2151.951,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.4,2185.98,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.45,2284.816,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.5,2342.245,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.55,2369.661,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.6,2394.987,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.65,2486.903,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.7,2525.847,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.75,2591.266,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.8,2716.746,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.85,2790.013,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.9,2846.403,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.95,3031.213,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.975,3527.448,0
2025-01-11,wk inc flu hosp,2025-01-11,04,quantile,0.99,3556.211,0
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.01,988.037,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.025,1265.984,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.05,1360.194,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.1,1608.705,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.15,1745.253,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.2,1885.706,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.25,2033.575,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.3,2139.786,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.35,2199.938,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.4,2304.427,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.45,2341.507,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.5,2368.553,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.55,2416.969,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.6,2487.475,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.65,2557.506,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.7,2669.456,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.75,2830.336,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.8,2953.388,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.85,3024.608,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.9,3209.967,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.95,3522.045,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.975,3636.453,1
2025-01-11,wk inc flu hosp,2025-01-18,04,quantile,0.99,3740.395,1
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.01,101.782,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.025,360.668,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.05,842.697,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.1,1281.342,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.15,1563.052,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.2,1786.559,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.25,1910.982,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.3,1999.789,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.35,2144.059,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.4,2213.131,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.45,2284.997,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.5,2374.838,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.55,2508.74,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.6,2571.901,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.65,2681.837,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.7,2758.394,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.75,2900.061,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.8,3022.105,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.85,3116.624,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.9,3308.399,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.95,3601.227,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.975,3859.35,2
2025-01-11,wk inc flu hosp,2025-01-25,04,quantile,0.99,3950.012,2
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.01,414.216,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.025,762.701,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.05,900.67,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.1,1234.373,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.15,1440.095,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.2,1643.553,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.25,1868.663,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.3,2067.454,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.35,2199.971,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.4,2292.121,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.45,2390.289,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.5,2442.01,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.55,2581.607,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.6,2672.88,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.65,2736.251,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.7,2901.083,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.75,2994.563,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.8,3172.011,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.85,3291.282,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.9,3684.867,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.95,3991.615,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.975,4432.379,3
2025-01-11,wk inc flu hosp,2025-02-01,04,quantile,0.99,4754.785,3
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.01,34.435,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.025,49.309,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.05,70.781,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.1,83.962,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.15,88.14,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.2,94.868,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.25,104.575,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.3,109.026,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.35,114.23,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.4,118.322,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.45,120.591,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.5,125.252,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.55,129.583,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.6,135.068,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.65,138.66,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.7,141.426,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.75,152.546,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.8,158.456,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.85,161.684,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.9,168.639,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.95,175.928,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.975,194.365,0
2025-01-11,wk inc flu hosp,2025-01-11,05,quantile,0.99,206.166,0
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.01,7.164,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.025,23.825,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.05,31.862,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.1,49.934,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.15,75.134,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.2,90.85,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.25,97.884,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.3,99.046,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.35,105.234,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.4,112.441,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.45,116.438,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.5,121.716,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.55,131.223,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.6,134.967,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.65,144.164,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.7,151.733,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.75,157.355,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.8,160.344,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.85,172.631,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.9,185.151,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.95,199.627,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.975,219.845,1
2025-01-11,wk inc flu hosp,2025-01-18,05,quantile,0.99,241.103,1
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.01,0,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.025,0,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.05,10.942,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.1,37.656,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.15,58.135,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.2,74.087,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.25,84.789,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.3,96.544,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.35,101.525,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.4,111.763,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.45,114.731,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.5,119.1,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.55,133.409,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.6,147.108,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.65,151.44,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.7,157.692,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.75,164.439,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.8,172.637,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.85,182.979,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.9,194.254,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.95,221.342,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.975,239.196,2
2025-01-11,wk inc flu hosp,2025-01-25,05,quantile,0.99,243.636,2
2025-01-11,wk inc flu hosp,2025-02-01,05,quantile,0.01,0,3
2025-01-11,wk inc flu hosp,2025-02-01,05,quantile,0.025,0.355,3
