reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-01-04,wk inc flu hosp,2025-01-11,01,quantile,0.65,462.985,1
2025-01-04,wk inc flu hosp,2025-01-11,01,quantile,0.7,491.663,1
2025-01-04,wk inc flu hosp,2025-01-11,01,quantile,0.75,520.111,1
2025-01-04,wk inc flu hosp,2025-01-11,01,quantile,0.8,566.017,1
2025-01-04,wk inc flu hosp,2025-01-11,01,quantile,0.85,577.545,1
2025-01-04,wk inc flu hosp,2025-01-11,01,quantile,0.9,615.483,1
2025-01-04,wk inc flu hosp,2025-01-11,01,quantile,0.95,651.164,1
2025-01-04,wk inc flu hosp,2025-01-11,01,quantile,0.975,675.296,1
2025-01-04,wk inc flu hosp,2025-01-11,01,quantile,0.99,699.611,1
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.01,0,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.025,29.683,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.05,58.686,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.1,133.736,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.15,157.084,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.2,229.762,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.25,266.305,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.3,278.139,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.35,299.722,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.4,340.161,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.45,367.116,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.5,391.409,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.55,418.006,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.6,446.574,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.65,490.1,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.7,541.982,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.75,568.853,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.8,585.225,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.85,618.309,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.9,641.207,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.95,706.641,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.975,786.347,2
2025-01-04,wk inc flu hosp,2025-01-18,01,quantile,0.99,839.258,2
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.01,0,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.025,0,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.05,0,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.1,47.548,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.15,138.905,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.2,184.472,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.25,228.604,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.3,287.083,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.35,307.421,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.4,332.556,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.45,363.411,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.5,378.404,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.55,413.837,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.6,448.085,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.65,485.652,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.7,532.061,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.75,565.377,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.8,596.698,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.85,625.766,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.9,692.527,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.95,751.28,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.975,776.52,3
2025-01-04,wk inc flu hosp,2025-01-25,01,quantile,0.99,877.708,3
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.01,7.992,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.025,9.286,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.05,9.521,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.1,11.246,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.15,12.778,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.2,13.952,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.25,14.357,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.3,14.721,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.35,15.327,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.4,15.736,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.45,16.671,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.5,17.681,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.55,18.147,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.6,18.361,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.65,18.827,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.7,19.418,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.75,19.893,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.8,20.87,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.85,21.528,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.9,22.466,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.95,23.146,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.975,24.412,0
2025-01-04,wk inc flu hosp,2025-01-04,02,quantile,0.99,27.502,0
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.01,2.871,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.025,6.062,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.05,8.462,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.1,9.829,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.15,12.703,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.2,13.695,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.25,13.945,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.3,14.464,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.35,14.796,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.4,15.949,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.45,16.678,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.5,17.623,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.55,18.09,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.6,18.911,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.65,19.951,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.7,21.111,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.75,21.504,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.8,22.26,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.85,23.978,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.9,25.18,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.95,27.3,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.975,28.767,1
2025-01-04,wk inc flu hosp,2025-01-11,02,quantile,0.99,33.16,1
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.01,0,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.025,1.106,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.05,3.78,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.1,7.808,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.15,10.685,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.2,12.347,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.25,13.305,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.3,13.938,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.35,14.378,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.4,15.509,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.45,16.009,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.5,17.446,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.55,18.01,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.6,18.805,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.65,20.572,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.7,22.005,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.75,23.468,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.8,24.259,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.85,26.134,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.9,27.963,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.95,29.297,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.975,31.544,2
2025-01-04,wk inc flu hosp,2025-01-18,02,quantile,0.99,34.67,2
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.01,0,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.025,0,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.05,3.031,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.1,6.389,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.15,8.038,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.2,9.14,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.25,11.904,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.3,13.089,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.35,14.514,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.4,16.171,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.45,16.699,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.5,18.27,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.55,19.495,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.6,20.842,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.65,21.55,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.7,23.617,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.75,24.856,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.8,27.774,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.85,28.536,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.9,30.181,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.95,31.369,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.975,35.118,3
2025-01-04,wk inc flu hosp,2025-01-25,02,quantile,0.99,39.589,3
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.01,927.527,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.025,1023.58,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.05,1045.865,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.1,1184.22,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.15,1245.501,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.2,1300.757,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.25,1358.907,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.3,1403.546,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.35,1419.503,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.4,1440.317,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.45,1500.771,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.5,1535.898,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.55,1552.667,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.6,1568.158,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.65,1624.38,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.7,1648.2,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.75,1688.214,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.8,1764.965,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.85,1809.779,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.9,1844.271,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.95,1957.312,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.975,2260.838,0
2025-01-04,wk inc flu hosp,2025-01-04,04,quantile,0.99,2278.431,0
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.01,707.584,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.025,877.592,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.05,935.217,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.1,1087.221,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.15,1170.742,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.2,1256.651,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.25,1347.097,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.3,1412.062,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.35,1448.854,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.4,1512.766,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.45,1535.447,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.5,1551.99,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.55,1581.603,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.6,1624.729,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.65,1667.564,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.7,1736.04,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.75,1834.443,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.8,1909.709,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.85,1953.272,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.9,2066.648,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.95,2257.534,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.975,2327.513,1
2025-01-04,wk inc flu hosp,2025-01-11,04,quantile,0.99,2391.089,1
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.01,165.498,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.025,323.848,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.05,618.685,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.1,886.986,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.15,1059.297,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.2,1196.007,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.25,1272.112,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.3,1326.431,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.35,1414.676,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.4,1456.924,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.45,1500.882,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.5,1555.834,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.55,1637.736,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.6,1676.369,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.65,1743.612,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.7,1790.439,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.75,1877.091,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.8,1951.741,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.85,2009.554,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.9,2126.855,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.95,2305.966,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.975,2463.849,2
2025-01-04,wk inc flu hosp,2025-01-18,04,quantile,0.99,2519.304,2
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.01,356.601,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.025,569.755,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.05,654.145,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.1,858.257,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.15,984.089,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.2,1108.537,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.25,1246.227,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.3,1367.819,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.35,1448.875,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.4,1505.239,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.45,1565.284,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.5,1596.92,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.55,1682.306,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.6,1738.134,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.65,1776.895,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.7,1877.716,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.75,1934.894,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.8,2043.432,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.85,2116.385,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.9,2357.126,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.95,2544.75,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.975,2814.348,3
2025-01-04,wk inc flu hosp,2025-01-25,04,quantile,0.99,3011.551,3
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.01,22.268,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.025,27.972,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.05,36.207,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.1,41.262,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.15,42.864,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.2,45.444,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.25,49.167,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.3,50.874,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.35,52.87,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.4,54.439,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.45,55.309,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.5,57.096,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.55,58.757,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.6,60.861,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.65,62.239,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.7,63.3,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.75,67.564,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.8,69.831,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.85,71.068,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.9,73.736,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.95,76.531,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.975,83.602,0
2025-01-04,wk inc flu hosp,2025-01-04,05,quantile,0.99,88.128,0
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.01,11.809,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.025,18.199,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.05,21.281,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.1,28.212,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.15,37.876,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.2,43.903,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.25,46.601,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.3,47.047,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.35,49.42,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.4,52.184,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.45,53.717,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.5,55.74,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.55,59.386,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.6,60.822,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.65,64.349,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.7,67.252,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.75,69.408,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.8,70.554,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.85,75.267,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.9,80.068,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.95,85.62,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.975,93.373,1
2025-01-04,wk inc flu hosp,2025-01-11,05,quantile,0.99,101.526,1
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.01,2.106,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.025,6.294,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.05,13.258,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.1,23.503,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.15,31.357,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.2,37.474,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.25,41.579,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.3,46.087,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.35,47.997,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.4,51.924,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.45,53.062,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.5,54.737,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.55,60.225,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.6,65.479,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.65,67.14,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.7,69.538,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.75,72.125,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.8,75.269,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.85,79.235,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.9,83.559,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.95,93.948,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.975,100.795,2
2025-01-04,wk inc flu hosp,2025-01-18,05,quantile,0.99,102.498,2
2025-01-04,wk inc flu hosp,2025-01-25,05,quantile,0.01,0.537,3
