location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2025-04-12,2025-04-26,JHU_CSSE-CSSE_Ensemble,0,953.9333333333333,2694.6666666666665,4674.666666666668,8978.133333333333,0,954,2695,4675,8978,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,LUcompUncertLab-chimera,2353,3951,5353,7625,16500,2353,3951,5353,7625,16500,LUcompUncertLab,chimera,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,LUcompUncertLab-chimera,1578,2870,3915,5634,12893,1578,2870,3915,5634,12893,LUcompUncertLab,chimera,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,LUcompUncertLab-chimera,1060,2060,2836,4218,10202,1060,2060,2836,4218,10202,LUcompUncertLab,chimera,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,LosAlamos_NAU-CModel_Flu,3247,6277.75,8653,11864.25,22065.125000000007,3247,6278,8653,11864,22065,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,LosAlamos_NAU-CModel_Flu,2611,5125,7114.5,9859.75,18816.075000000004,2611,5125,7114,9860,18816,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,LosAlamos_NAU-CModel_Flu,2103,4163,5841,8221,16232.025000000007,2103,4163,5841,8221,16232,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,MDPredict-SIRS,3049.947874,3732.909398,5179.476877,7099.043579,8583.65557,3050,3733,5179,7099,8584,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,MDPredict-SIRS,2435.7803,2931.145079,4052.669883,5556.279732,6744.908131,2436,2931,4053,5556,6745,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,MDPredict-SIRS,1954.576956,2358.365531,3270.864686,4462.976331,5412.079142,1955,2358,3271,4463,5412,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,MIGHTE-Joint,2927,4297,5198,6243,8700,2927,4297,5198,6243,8700,MIGHTE,Joint time series ensemble,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,MIGHTE-Joint,1925,2767,3314,3943,5407,1925,2767,3314,3943,5407,MIGHTE,Joint time series ensemble,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,MIGHTE-Joint,2062,2815,3289,3826,5041,2062,2815,3289,3826,5041,MIGHTE,Joint time series ensemble,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,MIGHTE-Nsemble,2893,4252,5145,6182,8620,2893,4252,5145,6182,8620,MIGHTE,Time series ensemble,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,MIGHTE-Nsemble,1909,2746,3289,3915,5370,1909,2746,3289,3915,5370,MIGHTE,Time series ensemble,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,MIGHTE-Nsemble,2061,2813,3287,3823,5038,2061,2813,3287,3823,5038,MIGHTE,Time series ensemble,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,MOBS-GLEAM_FLUH,1970.327,2804.307,3353.088,3995.486,5374.899,1970,2804,3353,3995,5375,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,MOBS-GLEAM_FLUH,1181.595,1797.772,2230.1,2729.696,3909.419,1182,1798,2230,2730,3909,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,MOBS-GLEAM_FLUH,727.249,1218.141,1559.906,1977.649,2967.797,727,1218,1560,1978,2968,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,Metaculus-cp,300,1625.0527785482739,3148.3014311947636,4714.054603438093,25016.39868645917,300,1625,3148,4714,25016,Metaculus,Metaculus Community Prediction,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,Metaculus-cp,300,300,575.879453472627,1265.1243828640233,10659.226049760422,300,300,576,1265,10659,Metaculus,Metaculus Community Prediction,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,NEU_ISI-AdaptiveEnsemble,3433,4544,5385,6080,7507,3433,4544,5385,6080,7507,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,NEU_ISI-AdaptiveEnsemble,2702,3634,4330,5044,6273,2702,3634,4330,5044,6273,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,NEU_ISI-AdaptiveEnsemble,1845,2844,3380,4038,5564,1845,2844,3380,4038,5564,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,NEU_ISI-FluBcast,1620,2590,3252,3980,5557,1620,2590,3252,3980,5557,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,NEU_ISI-FluBcast,1193,1933,2468,3033,4198,1193,1933,2468,3033,4198,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,NEU_ISI-FluBcast,972,1564,2031,2521,3419,972,1564,2031,2521,3419,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,NIH-Flu_ARIMA,3606,4641,5018,5421,7120.949999999997,3606,4641,5018,5421,7121,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,NIH-Flu_ARIMA,2000.725,3417,3981.5,4666.25,7346.974999999996,2001,3417,3982,4666,7347,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,NIH-Flu_ARIMA,955.725,2558,3230.5,4079.5,8129.049999999994,956,2558,3230,4080,8129,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,OHT_JHU-nbxd,2016.55,3923.21,5304.3,6978.67,11051.62,2017,3923,5304,6979,11052,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,OHT_JHU-nbxd,1051.57,2601.46,3854.89,5461.91,9610.49,1052,2601,3855,5462,9610,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,OHT_JHU-nbxd,574.92,1775.85,2848.68,4291.45,8197.19,575,1776,2849,4291,8197,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,PSI-PROF,3238.67,4126.62,4930.39,5641.6,9328.95,3239,4127,4930,5642,9329,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,PSI-PROF,2045.25,2920.54,3780.47,4784.48,10830.03,2045,2921,3780,4784,10830,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,PSI-PROF,1100.07,1904.9,2955.95,4082.82,13561.02,1100,1905,2956,4083,13561,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,PSI-PROF_beta,2870.79,4112.45,5384.69,6497.43,10702.06,2871,4112,5385,6497,10702,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,PSI-PROF_beta,2111.1,3143.2,4199.31,5163.1,8712.82,2111,3143,4199,5163,8713,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,PSI-PROF_beta,1545.82,2266.01,3222.92,4255.3,7952.26,1546,2266,3223,4255,7952,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,SigSci-TSENS,2731,3940,4575,5210,6419,2731,3940,4575,5210,6419,Signature Science,Time Series Ensemble,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,SigSci-TSENS,501,2517,3575,4633,6649,501,2517,3575,4633,6649,Signature Science,Time Series Ensemble,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,SigSci-TSENS,0,1452,2856,4260,6936,0,1452,2856,4260,6936,Signature Science,Time Series Ensemble,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,Stevens-ILIForecast,3821,4027,4135,4242,4448,3821,4027,4135,4242,4448,Stevens Institute of Technology,Stevens ILIForecast,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,Stevens-ILIForecast,2105,2241,2313,2384,2520,2105,2241,2313,2384,2520,Stevens Institute of Technology,Stevens ILIForecast,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,Stevens-ILIForecast,1899,2012,2072,2131,2244,1899,2012,2072,2131,2244,Stevens Institute of Technology,Stevens ILIForecast,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,UGA_CEID-Walk,0,3220.512,6345.858,8930.118,16363.105,0,3221,6346,8930,16363,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,UGA_CEID-Walk,0,1969.67,6471.644,11017.615,19447.724,0,1970,6472,11018,19448,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,UGA_CEID-Walk,0,893.51,6013.803,11478.653,21226.678,0,894,6014,11479,21227,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,UGA_flucast-Copycat,2627,3824,4658,5504,8075,2627,3824,4658,5504,8075,UGA_flucast,Copycat,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,UGA_flucast-Copycat,1371,2480,3408,4446,7302,1371,2480,3408,4446,7302,UGA_flucast,Copycat,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,UGA_flucast-Copycat,731,1520,2286,3399,6928,731,1520,2286,3399,6928,UGA_flucast,Copycat,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,UGA_flucast-INFLAenza,3923.9249999999997,4966.75,5634,6430.25,8265.05,3924,4967,5634,6430,8265,UGA_flucast,INFLAenza,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,UGA_flucast-INFLAenza,2977.875,4189.75,5030.5,6030.250000000003,8589.349999999995,2978,4190,5030,6030,8589,UGA_flucast,INFLAenza,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,UGA_flucast-INFLAenza,2347,3565.75,4372,5509.500000000002,8383.025,2347,3566,4372,5510,8383,UGA_flucast,INFLAenza,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,UGuelphensemble-GRYPHON,2129.4681347769747,4203.462927509451,5012.57294726156,5989.564512908004,9723.029437913729,2129,4203,5013,5990,9723,University of Guelph Dynamics Training Lab,GRYPHON,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,UGuelphensemble-GRYPHON,1149.57135945674,2967.694305521189,3904.064766055739,5078.926153822402,9523.878306886314,1150,2968,3904,5079,9524,University of Guelph Dynamics Training Lab,GRYPHON,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,UGuelphensemble-GRYPHON,756.2423665142618,2361.6058473109365,3583.39898513835,4989.337189044529,9770.167869153342,756,2362,3583,4989,9770,University of Guelph Dynamics Training Lab,GRYPHON,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,UM-DeepOutbreak,0,1328.2544339599608,5338.90185546875,9345.65865197754,16967.30419921875,0,1328,5339,9346,16967,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,UM-DeepOutbreak,0,0,3934.114501953125,8847.266948730467,24577.053955078125,0,0,3934,8847,24577,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,UM-DeepOutbreak,0,0,1993.2296142578125,11794.32779667966,37936.35070800781,0,0,1993,11794,37936,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,UMass-flusion,3341.24115443542,4058.10387881106,4399.32388547688,4839.1085585586,6391.11539055283,3341,4058,4399,4839,6391,UMass-Amherst,Ensemble of time series models,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,UMass-flusion,2207.90989754215,2841.56216023419,3293.9808473822,4002.4131821996,6148.57885533726,2208,2842,3294,4002,6149,UMass-Amherst,Ensemble of time series models,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,UMass-flusion,1456.20766720081,2081.57778123637,2569.86113277422,3398.08253354101,6210.22542224241,1456,2082,2570,3398,6210,UMass-Amherst,Ensemble of time series models,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,UNC_IDD-InfluPaint,4042.6943615602067,4330.351534140131,4476.251692632766,4758.803611211162,5255.526673152503,4043,4330,4476,4759,5256,UNC Infectious Disease Dynamics,InfluPaint,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,UNC_IDD-InfluPaint,2635.5566613872884,2905.8392496813985,3070.0825277858357,3307.4898321014357,3718.792734092502,2636,2906,3070,3307,3719,UNC Infectious Disease Dynamics,InfluPaint,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,UNC_IDD-InfluPaint,1716.2506765122062,1948.5011327085513,2090.6999954366806,2335.340466070943,2748.8846913716784,1716,1949,2091,2335,2749,UNC Infectious Disease Dynamics,InfluPaint,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,UVAFluX-Ensemble,0,3094,3352,3519,4903,0,3094,3352,3519,4903,UVAFluX,Ensemble,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,UVAFluX-Ensemble,0,2395,2595,2914,4978,0,2395,2595,2914,4978,UVAFluX,Ensemble,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,UVAFluX-Ensemble,0,1203,2060,2755,4183,0,1203,2060,2755,4183,UVAFluX,Ensemble,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,VTSanghani-PRIME,1436,2631,4317,6004,7199,1436,2631,4317,6004,7199,VTSanghani,PRIME,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,VTSanghani-PRIME,0,1137,2823,4510,5705,0,1137,2823,4510,5705,VTSanghani,PRIME,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,VTSanghani-PRIME,0,557,2243,3930,5125,0,557,2243,3930,5125,VTSanghani,PRIME,2025-04-09,"April 09, 2025"
US,US,0,2025-04-12,2025-04-12,fjordhest-ensemble,1677.85,3633.66,4880.82,6155.86,8634.26,1678,3634,4881,6156,8634,Fjordhest,fjordhest-ensemble,2025-04-09,"April 09, 2025"
US,US,1,2025-04-12,2025-04-19,fjordhest-ensemble,648.5,2471.36,4045.66,5546.46,8961.65,648,2471,4046,5546,8962,Fjordhest,fjordhest-ensemble,2025-04-09,"April 09, 2025"
US,US,2,2025-04-12,2025-04-26,fjordhest-ensemble,335,1765.52,3685.08,5588.76,9598.42,335,1766,3685,5589,9598,Fjordhest,fjordhest-ensemble,2025-04-09,"April 09, 2025"
Alabama,AL,0,2025-04-12,2025-04-12,CFA_Pyrenew-Pyrenew_HE_Flu,23,33,39,45,58,23,33,39,45,58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-04-09,"April 09, 2025"
Alabama,AL,1,2025-04-12,2025-04-19,CFA_Pyrenew-Pyrenew_HE_Flu,6,13,18,24,39,6,13,18,24,39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-04-09,"April 09, 2025"
Alabama,AL,0,2025-04-12,2025-04-12,CEPH-Rtrend_fluH,39,59,73,91,132,39,59,73,91,132,CEPH Lab at Indiana University,Rtrend FluH,2025-04-09,"April 09, 2025"
Alabama,AL,1,2025-04-12,2025-04-19,CEPH-Rtrend_fluH,10,26,42,67,142,10,26,42,67,142,CEPH Lab at Indiana University,Rtrend FluH,2025-04-09,"April 09, 2025"
Alabama,AL,2,2025-04-12,2025-04-26,CEPH-Rtrend_fluH,2,12,24,49,152,2,12,24,49,152,CEPH Lab at Indiana University,Rtrend FluH,2025-04-09,"April 09, 2025"
Alabama,AL,0,2025-04-12,2025-04-12,CMU-TimeSeries,15.329792672575563,34.07225828496589,46.937089576219584,72.20979913526529,187.02070350289551,15,34,47,72,187,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-04-09,"April 09, 2025"
Alabama,AL,1,2025-04-12,2025-04-19,CMU-TimeSeries,6.5411999907187965,23.76446528744245,33.997869283871395,52.69602497021399,198.35767286908484,7,24,34,53,198,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-04-09,"April 09, 2025"
Alabama,AL,2,2025-04-12,2025-04-26,CMU-TimeSeries,2.364475878262131,18.81900225920072,28.22097785259336,47.7892789451888,202.7568292829074,2,19,28,48,203,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-04-09,"April 09, 2025"
Alabama,AL,0,2025-04-12,2025-04-12,CU-ensemble,11,34,58,91,171,11,34,58,91,171,Columbia University,Ensemble,2025-04-09,"April 09, 2025"
Alabama,AL,1,2025-04-12,2025-04-19,CU-ensemble,8,18,47,82,171,8,18,47,82,171,Columbia University,Ensemble,2025-04-09,"April 09, 2025"
