location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2026-01-24,2026-01-31,LosAlamos-DoSiDo,0,0,0.05359811152218633,0.08635361240891548,0.15111090034245417,0,0,0.0536,0.0864,0.1511,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,LosAlamos-DoSiDo,0,0,0.07764262240419151,0.12105257874610299,0.2287887443688296,0,0,0.0776,0.1211,0.2288,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,LosAlamos-ThinMint,0.00250121186885187,0.013606876017860309,0.0226618937006064,0.03377851379712282,0.06360576255131044,0.0025,0.0136,0.0227,0.0338,0.0636,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,LosAlamos-ThinMint,0,0.0111379277213397,0.019868843701386998,0.03314147797413519,0.07663464960582367,0,0.0111,0.0199,0.0331,0.0766,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,LosAlamos-ThinMint,0.0010202201612378094,0.011515464576827282,0.0202475481958156,0.03595142766530964,0.09788645428737176,0.001,0.0115,0.0202,0.036,0.0979,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,MOBS-EpyStrain_Flu,0.004963790524144715,0.012455480656595653,0.018481876249515243,0.026050605027437924,0.03586669385255779,0.005,0.0125,0.0185,0.0261,0.0359,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,MOBS-EpyStrain_Flu,0.0013514304704808067,0.005741221526887391,0.009589805834618069,0.01709498755012423,0.02542781191933711,0.0014,0.0057,0.0096,0.0171,0.0254,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,MOBS-EpyStrain_Flu,3.3942811013311537e-4,0.0024842992505077315,0.004793269832136673,0.009928644815369973,0.017467194083423555,3e-4,0.0025,0.0048,0.0099,0.0175,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,NAU-vulPES,0.02028595236180741,0.026639532758845993,0.030465152531990426,0.033776078177934495,0.040405641090398986,0.0203,0.0266,0.0305,0.0338,0.0404,NAU,vulPES,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,NAU-vulPES,0.012536476594925475,0.02209954809358191,0.02844087037640431,0.03353556879799682,0.04418344892868545,0.0125,0.0221,0.0284,0.0335,0.0442,NAU,vulPES,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,NAU-vulPES,0.008587579434955604,0.018152532489762042,0.025977304697266355,0.032975375937423584,0.047114094088818836,0.0086,0.0182,0.026,0.033,0.0471,NAU,vulPES,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,NEU_ISI-FluBcast,0.0157403322350941,0.0246524534409532,0.0297506897339761,0.0371688559216907,0.0554748760782169,0.0157,0.0247,0.0298,0.0372,0.0555,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,NEU_ISI-FluBcast,0.0092367490836828,0.0179197838165101,0.0236934544649371,0.0315572836071254,0.0483628334705081,0.0092,0.0179,0.0237,0.0316,0.0484,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,NEU_ISI-FluBcast,0.0053402262392931,0.0128304758255834,0.0191218562213124,0.027460301929533,0.0455065479769639,0.0053,0.0128,0.0191,0.0275,0.0455,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,0.023336316928600803,0.029233882028498394,0.03289738155500661,0.03695766055123702,0.04601546699120254,0.0233,0.0292,0.0329,0.037,0.046,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,0.019794960340854963,0.027223021432256075,0.03217787899568937,0.037815434607823994,0.05157996147046654,0.0198,0.0272,0.0322,0.0378,0.0516,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,0.017175158869911215,0.02538513987517618,0.030993259402198818,0.03803246654245168,0.0549388905301719,0.0172,0.0254,0.031,0.038,0.0549,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_Flu,0.0571141116882396,0.06917583938812688,0.07641304588764852,0.08374523156166833,0.09951912641954394,0.0571,0.0692,0.0764,0.0837,0.0995,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_Flu,0.07055658704792156,0.10437976697079186,0.12459453333938506,0.14822516677632813,0.2045935539301232,0.0706,0.1044,0.1246,0.1482,0.2046,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,CMU-TimeSeries,0.015820357038663205,0.021239374815169767,0.024176807970913535,0.027818533844432194,0.03855049253957828,0.0158,0.0212,0.0242,0.0278,0.0386,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,CMU-TimeSeries,0.00871566805786835,0.015393869775727447,0.01998905665200526,0.025392691536615764,0.05853413505637286,0.0087,0.0154,0.02,0.0254,0.0585,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-01-21,"January 21, 2026"
Alabama,AL,2,2026-01-24,2026-02-07,CMU-TimeSeries,0.0056577022835840075,0.012007545842152485,0.017101936959216916,0.026924647517703494,0.08899188276471647,0.0057,0.012,0.0171,0.0269,0.089,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,FluSight-baseline,0.002417500000000001,0.029500000000000002,0.0308,0.032100000000000004,0.059182500000000006,0.0024,0.0295,0.0308,0.0321,0.0592,FluSight-baseline,Baseline model using reported weekly admissions,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,FluSight-baseline,0,0.025939596145961464,0.0308,0.03571173636736368,0.0675828505535055,0,0.0259,0.0308,0.0357,0.0676,FluSight-baseline,Baseline model using reported weekly admissions,2026-01-21,"January 21, 2026"
Alabama,AL,2,2026-01-24,2026-02-07,FluSight-baseline,0,0.022057759327593275,0.0308,0.03973703362033623,0.07337556580565803,0,0.0221,0.0308,0.0397,0.0734,FluSight-baseline,Baseline model using reported weekly admissions,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,FluSight-ensemble,0.01656284091746401,0.022988213780360117,0.029447825922673913,0.03333527086335719,0.04744514133564888,0.0166,0.023,0.0294,0.0333,0.0474,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,FluSight-ensemble,0.009068258025476023,0.017648777987773572,0.025121413775626412,0.03360042956324378,0.060160474742891365,0.0091,0.0176,0.0251,0.0336,0.0602,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-01-21,"January 21, 2026"
Alabama,AL,2,2026-01-24,2026-02-07,FluSight-ensemble,0.0056577022835840075,0.012007545842152485,0.0179019565165407,0.03433918213944985,0.07220497910376658,0.0057,0.012,0.0179,0.0343,0.0722,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,LosAlamos-DoSiDo,0,0.013502449021354758,0.03978763104227858,0.06069959120290214,0.11204509944129773,0,0.0135,0.0398,0.0607,0.112,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,LosAlamos-DoSiDo,0,0.0028252039514466906,0.0559402535326582,0.09068920073160369,0.22360129037923462,0,0.0028,0.0559,0.0907,0.2236,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-21,"January 21, 2026"
Alabama,AL,2,2026-01-24,2026-02-07,LosAlamos-DoSiDo,0,0,0.07633858233886645,0.12402315260339786,0.3581860798196071,0,0,0.0763,0.124,0.3582,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,LosAlamos-ThinMint,0,0.010833051625894262,0.020516682857675703,0.03273209037582946,0.06733416734172107,0,0.0108,0.0205,0.0327,0.0673,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,LosAlamos-ThinMint,0,0.00832417602184989,0.0178410408639991,0.03276780233255441,0.08390998233620804,0,0.0083,0.0178,0.0328,0.0839,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
Alabama,AL,2,2026-01-24,2026-02-07,LosAlamos-ThinMint,0,0.00849522400706628,0.0179019565165407,0.03543447883925279,0.10782203710482349,0,0.0085,0.0179,0.0354,0.10780000000000001,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,MOBS-EpyStrain_Flu,0.002168735053830472,0.009196627601058676,0.015612106964101544,0.022629255431820358,0.03492711370199573,0.0022,0.0092,0.0156,0.0226,0.0349,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,MOBS-EpyStrain_Flu,4.6711378189121465e-4,0.003800360753335733,0.007641585411020039,0.012956565411328459,0.024328520628546554,5e-4,0.0038,0.0076,0.013,0.0243,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
Alabama,AL,2,2026-01-24,2026-02-07,MOBS-EpyStrain_Flu,1.1841632596379933e-4,0.0013867835717181064,0.0036269810461770306,0.006924409741033701,0.015568964527220296,1e-4,0.0014,0.0036,0.0069,0.0156,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,NAU-vulPES,0.017305324796264815,0.024737052745550464,0.029563684553175623,0.03393845135088493,0.04307743738906129,0.0173,0.0247,0.0296,0.0339,0.0431,NAU,vulPES,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,NAU-vulPES,0.009420847993083695,0.020690823030074218,0.027806640327659927,0.034433056793933145,0.049251868203889215,0.0094,0.0207,0.0278,0.0344,0.0493,NAU,vulPES,2026-01-21,"January 21, 2026"
Alabama,AL,2,2026-01-24,2026-02-07,NAU-vulPES,0.00650092331684126,0.017235283864756736,0.025556101347385216,0.03433918213944985,0.05617253849206928,0.0065,0.0172,0.0256,0.0343,0.0562,NAU,vulPES,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,NEU_ISI-FluBcast,0.0202077128233558,0.0263292131759969,0.0293319672921722,0.0315072599073017,0.0358730547440698,0.0202,0.0263,0.0293,0.0315,0.0359,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,NEU_ISI-FluBcast,0.0154075522942063,0.0199036861998197,0.0224361872235929,0.0253434806607056,0.0305528663277369,0.0154,0.0199,0.0224,0.0253,0.0306,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
Alabama,AL,2,2026-01-24,2026-02-07,NEU_ISI-FluBcast,0.0098780013107639,0.0140330519352107,0.017129160213672,0.0212548107381454,0.030201449120977,0.0099,0.014,0.0171,0.0213,0.0302,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,0.018788904273529455,0.026278282388082566,0.03155895171095907,0.03768083955622528,0.051812845282236474,0.0188,0.0263,0.0316,0.0377,0.0518,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,0.015238231520464841,0.024784605213767748,0.03151666082206036,0.04017702988879554,0.06178681442940988,0.0152,0.0248,0.0315,0.0402,0.0618,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
Alabama,AL,2,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,0.013001846633682524,0.023411574874090093,0.03087959624039713,0.041577162998180414,0.07220497910376658,0.013,0.0234,0.0309,0.0416,0.0722,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
Alaska,AK,0,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_Flu,0.03760800121324516,0.04639566063074649,0.05154175204946393,0.05741084703667659,0.0691513838213462,0.0376,0.0464,0.0515,0.0574,0.0692,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-01-21,"January 21, 2026"
Alaska,AK,1,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_Flu,0.02666255065756762,0.042179078113101134,0.053533089072790654,0.06759999082344556,0.10097373322605077,0.0267,0.0422,0.0535,0.0676,0.101,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-01-21,"January 21, 2026"
Alaska,AK,0,2026-01-24,2026-01-24,CMU-TimeSeries,0.0294809142852738,0.037807997690978215,0.04213559816081995,0.0468270640974289,0.06027855092718012,0.0295,0.0378,0.0421,0.0468,0.0603,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-01-21,"January 21, 2026"
Alaska,AK,1,2026-01-24,2026-01-31,CMU-TimeSeries,0.017292033572783257,0.028503581795508316,0.03516295200802277,0.042173489740031406,0.07815820694341291,0.0173,0.0285,0.0352,0.0422,0.0782,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-01-21,"January 21, 2026"
Alaska,AK,2,2026-01-24,2026-02-07,CMU-TimeSeries,0.01201629179907167,0.02255475715272285,0.02928536499978052,0.04115015739332296,0.10390813317303184,0.012,0.0226,0.0293,0.0412,0.1039,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-01-21,"January 21, 2026"
Alaska,AK,0,2026-01-24,2026-01-24,FluSight-baseline,0.03072250000000001,0.0499,0.0517,0.053500000000000006,0.07267749999999999,0.0307,0.0499,0.0517,0.0535,0.0727,FluSight-baseline,Baseline model using reported weekly admissions,2026-01-21,"January 21, 2026"
Alaska,AK,1,2026-01-24,2026-01-31,FluSight-baseline,0.024565843583435838,0.047159983599836,0.0517,0.05625517630176302,0.07872812628126284,0.0246,0.0472,0.0517,0.0563,0.0787,FluSight-baseline,Baseline model using reported weekly admissions,2026-01-21,"January 21, 2026"
Alaska,AK,2,2026-01-24,2026-02-07,FluSight-baseline,0.018874429069290696,0.04476104961049611,0.0517,0.058610813858138586,0.08432300635506355,0.0189,0.0448,0.0517,0.0586,0.0843,FluSight-baseline,Baseline model using reported weekly admissions,2026-01-21,"January 21, 2026"
Alaska,AK,0,2026-01-24,2026-01-24,FluSight-ensemble,0.028753221116310394,0.04192379697928887,0.04951500299496393,0.057679380087361745,0.07036702253052772,0.0288,0.0419,0.0495,0.0577,0.0704,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-01-21,"January 21, 2026"
Alaska,AK,1,2026-01-24,2026-01-31,FluSight-ensemble,0.019082568283126863,0.03351342104438841,0.041411811420849584,0.05674942697335275,0.09073878351645065,0.0191,0.0335,0.0414,0.0567,0.0907,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-01-21,"January 21, 2026"
Alaska,AK,2,2026-01-24,2026-02-07,FluSight-ensemble,0.01201629179907167,0.0239854093455811,0.036665520575278006,0.052953692646985163,0.10390813317303184,0.012,0.024,0.0367,0.053,0.1039,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-01-21,"January 21, 2026"
Alaska,AK,0,2026-01-24,2026-01-24,LosAlamos-DoSiDo,0,0.06061588248993131,0.07656917291298643,0.10000827461610655,0.1823023515017275,0,0.0606,0.0766,0.1,0.1823,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-21,"January 21, 2026"
Alaska,AK,1,2026-01-24,2026-01-31,LosAlamos-DoSiDo,0,0.06018971852961439,0.09798205214271835,0.1418528445477291,0.34710615391260286,0,0.0602,0.098,0.1419,0.3471,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-21,"January 21, 2026"
Alaska,AK,2,2026-01-24,2026-02-07,LosAlamos-DoSiDo,0,0.06098703144107386,0.1178753883249761,0.18334271864646529,0.5502366605933376,0,0.061,0.1179,0.1833,0.5502,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-21,"January 21, 2026"
Alaska,AK,0,2026-01-24,2026-01-24,LosAlamos-ThinMint,0.008036707955120823,0.02552256842100237,0.041064514617331405,0.06012278114696316,0.11065702550021692,0.008,0.0255,0.0411,0.0601,0.1107,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
Alaska,AK,1,2026-01-24,2026-01-31,LosAlamos-ThinMint,0.0038224287116295336,0.021468535087376256,0.036268627080167905,0.0588156955093773,0.13086376788925452,0.0038,0.0215,0.0363,0.0588,0.1309,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
Alaska,AK,2,2026-01-24,2026-02-07,LosAlamos-ThinMint,0.005692156853157632,0.021904453656205202,0.036665520575278006,0.06313067999512957,0.1647255449426566,0.0057,0.0219,0.0367,0.0631,0.1647,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
Alaska,AK,0,2026-01-24,2026-01-24,MOBS-EpyStrain_Flu,0.0050414058445057055,0.01637248995613052,0.025853316689517576,0.03776982902716351,0.0640364914661172,0.005,0.0164,0.0259,0.0378,0.064,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
Alaska,AK,1,2026-01-24,2026-01-31,MOBS-EpyStrain_Flu,0.0011422843254288223,0.006891918174762106,0.012897721288593175,0.02163273286649799,0.04814781999766719,0.0011,0.0069,0.0129,0.0216,0.0481,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
Alaska,AK,2,2026-01-24,2026-02-07,MOBS-EpyStrain_Flu,0,0.0025562497344666555,0.006294746790030952,0.011592053485648342,0.032304274488535116,0,0.0026,0.0063,0.0116,0.0323,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
Alaska,AK,0,2026-01-24,2026-01-24,NAU-vulPES,0.03220288383670317,0.04264228081204928,0.049121525018267616,0.05592287750266073,0.07158266123970924,0.0322,0.0426,0.0491,0.0559,0.0716,NAU,vulPES,2026-01-21,"January 21, 2026"
Alaska,AK,1,2026-01-24,2026-01-31,NAU-vulPES,0.023104421860945634,0.03558004557124128,0.044997799258125366,0.0546831584373282,0.08050383380685053,0.0231,0.0356,0.045,0.0547,0.0805,NAU,vulPES,2026-01-21,"January 21, 2026"
Alaska,AK,2,2026-01-24,2026-02-07,NAU-vulPES,0.01563539710633908,0.02979894421982089,0.04098639139789781,0.052953692646985163,0.08490598195081497,0.0156,0.0298,0.041,0.053,0.0849,NAU,vulPES,2026-01-21,"January 21, 2026"
Alaska,AK,0,2026-01-24,2026-01-24,NEU_ISI-FluBcast,0.0350759964799811,0.0454767530922319,0.0513974955624839,0.0579479131380469,0.0690715811842439,0.0351,0.0455,0.0514,0.0579,0.0691,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
Alaska,AK,1,2026-01-24,2026-01-31,NEU_ISI-FluBcast,0.0235926453589191,0.032118298797029,0.0378258235835738,0.0444158503064168,0.0550737211905875,0.0236,0.0321,0.0378,0.0444,0.0551,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
Alaska,AK,2,2026-01-24,2026-02-07,NEU_ISI-FluBcast,0.0148260498556431,0.0239854093455811,0.028792487465235,0.0348688992159252,0.0494731670664831,0.0148,0.024,0.0288,0.0349,0.0495,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
Alaska,AK,0,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,0.028025527947346987,0.041205313146528456,0.04990848097166024,0.06066347414590668,0.08689873899411504,0.028,0.0412,0.0499,0.0607,0.0869,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
Alaska,AK,1,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,0.020873102993470474,0.034908543291747814,0.04558905307146556,0.060151785148667515,0.10183726689246493,0.0209,0.0349,0.0456,0.0602,0.1018,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
Alaska,AK,2,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,0.01556848139361192,0.029767924476873688,0.04172592066489338,0.058324876387004974,0.10952894871528061,0.0156,0.0298,0.0417,0.0583,0.1095,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
Arizona,AZ,0,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_Flu,0.020607671422975662,0.024508506829254213,0.026649760118576768,0.029103878764110563,0.03423900308495001,0.0206,0.0245,0.0266,0.0291,0.0342,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-01-21,"January 21, 2026"
Arizona,AZ,1,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_Flu,0.0222372736639062,0.03346382999974324,0.042666002806598366,0.05336086639327067,0.08265911249830812,0.0222,0.0335,0.0427,0.0534,0.0827,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-01-21,"January 21, 2026"
Arizona,AZ,0,2026-01-24,2026-01-24,CMU-TimeSeries,0.009711741833044012,0.013286031582475011,0.015543687053979773,0.01822427473475238,0.025331923105286903,0.0097,0.0133,0.0155,0.0182,0.0253,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-01-21,"January 21, 2026"
Arizona,AZ,1,2026-01-24,2026-01-31,CMU-TimeSeries,0.006938277799840926,0.011032694605824392,0.015233316252242621,0.019943047900844554,0.04564982139607035,0.0069,0.011,0.0152,0.0199,0.0456,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-01-21,"January 21, 2026"
