reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.5,2311.318638194963
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.55,2511.416340606294
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.6,2713.86229144478
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.65,2941.242739150278
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.7,3200.138943742956
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.75,3499.045294517868
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.8,3851.760561444788
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.85,4283.265202932651
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.9,4900.305363811797
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.95,5985.512047571876
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.975,6924.941949468313
2024-04-20,US,3,wk inc flu hosp,2024-05-11,quantile,0.99,8109.970463629362
