reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-16,US,2,wk inc flu hosp,2024-03-30,quantile,0.975,12767.208046352687
2024-03-16,US,2,wk inc flu hosp,2024-03-30,quantile,0.99,13980.909077037828
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.01,1649.6079208737342
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.025,2218.8411167202426
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.05,2767.7454805619545
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.1,3631.1468303940974
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.15,4254.088765151056
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.2,4667.61488711835
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.25,5059.999478680086
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.3,5419.544219843098
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.35,5722.8606494112655
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.4,6017.23756160347
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.45,6280.619489284508
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.5,6540.622660926612
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.55,6795.606704324527
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.6,7069.339103514853
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.65,7368.719249945608
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.7,7753.781682467476
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.75,8193.027135426139
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.8,8729.904236239783
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.85,9293.969198494826
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.9,10212.093469135589
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.95,11527.123843831167
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.975,12789.97167763991
2024-03-16,US,3,wk inc flu hosp,2024-04-06,quantile,0.99,14216.595274243447
