reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-23,US,2,wk inc flu hosp,2024-04-06,quantile,0.85,8536.506906733499
2024-03-23,US,2,wk inc flu hosp,2024-04-06,quantile,0.9,9135.562323378894
2024-03-23,US,2,wk inc flu hosp,2024-04-06,quantile,0.95,10551.755291970769
2024-03-23,US,2,wk inc flu hosp,2024-04-06,quantile,0.975,11637.442663359512
2024-03-23,US,2,wk inc flu hosp,2024-04-06,quantile,0.99,12727.478802125364
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.01,921.6063695744183
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.025,1073.502302610769
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.05,1651.7986438682526
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.1,2776.889739277563
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.15,3612.0559325838103
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.2,4100.805388285655
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.25,4561.766347672828
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.3,5006.176695819194
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.35,5365.644133902613
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.4,5644.075839026888
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.45,5917.176328381431
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.5,6150.448821640215
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.55,6362.071644263351
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.6,6598.851336377824
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.65,6853.3966547174905
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.7,7173.428710592152
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.75,7635.278759280291
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.8,8150.789044424106
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.85,8701.163486168167
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.9,9588.665073863924
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.95,10932.055027465147
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.975,12075.458743389256
2024-03-23,US,3,wk inc flu hosp,2024-04-13,quantile,0.99,13336.323565239367
