reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.35,15817.739322118146
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.4,16285.796387548578
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.45,16730.901382106047
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.5,17172.181198841467
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.55,17621.84406737096
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.6,18108.89694126513
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.65,18636.723835750843
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.7,19254.04968640329
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.75,20046.617596862685
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.8,20948.22236462597
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.85,21941.649448298285
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.9,23497.424209986177
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.95,25888.05467356809
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.975,27687.110272163107
2024-01-13,3,wk inc flu hosp,2024-02-03,US,quantile,0.99,29745.779504063285
