reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-09,US,1,wk inc flu hosp,2024-03-16,quantile,0.75,9909.509200146198
2024-03-09,US,1,wk inc flu hosp,2024-03-16,quantile,0.8,10429.692218231763
2024-03-09,US,1,wk inc flu hosp,2024-03-16,quantile,0.85,11105.050432097569
2024-03-09,US,1,wk inc flu hosp,2024-03-16,quantile,0.9,11925.810270556987
2024-03-09,US,1,wk inc flu hosp,2024-03-16,quantile,0.95,13400.867099053492
2024-03-09,US,1,wk inc flu hosp,2024-03-16,quantile,0.975,14768.943736965075
2024-03-09,US,1,wk inc flu hosp,2024-03-16,quantile,0.99,16426.079715314194
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.01,2293.4193758216106
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.025,2843.077651420837
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.05,3419.841955757548
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.1,4196.556279203321
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.15,4722.413686958676
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.2,5182.727210168672
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.25,5592.899909937624
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.3,5942.486738595389
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.35,6260.310068780833
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.4,6581.814012343079
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.45,6915.6591430328735
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.5,7242.092018941154
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.55,7588.294342510648
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.6,7917.906371528812
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.65,8268.489235787383
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.7,8697.524101338406
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.75,9124.84959431236
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.8,9670.193854665496
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.85,10360.119285738228
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.9,11195.544505744549
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.95,12716.967868526584
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.975,14060.380409482495
2024-03-09,US,2,wk inc flu hosp,2024-03-23,quantile,0.99,15831.05002826685
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.01,1685.6866590889404
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.025,2059.164407676724
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.05,2625.497511989419
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.1,3378.5478800065816
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.15,3928.803681099899
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.2,4374.299653391771
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.25,4781.947467688782
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.3,5148.475211954871
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.35,5482.681419332457
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.4,5801.725615089449
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.45,6127.142777202401
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.5,6453.759297975576
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.55,6789.0955249622275
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.6,7115.727552373182
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.65,7470.1336415254655
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.7,7908.611741215683
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.75,8361.562008556668
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.8,8893.354913978299
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.85,9560.166914956413
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.9,10437.3208166581
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.95,11923.116151481772
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.975,13314.470506513457
2024-03-09,US,3,wk inc flu hosp,2024-03-30,quantile,0.99,15118.3957723375
