reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.3,1191.6029174535804
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.35,1312.7795389600647
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.4,1423.6286459479516
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.45,1535.806873251404
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.5,1642.5075543412397
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.55,1745.4864368704746
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.6,1853.2549931229187
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.65,1967.8981450260794
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.7,2100.573230962038
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.75,2263.224457317275
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.8,2458.022710740298
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.85,2698.884456474825
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.9,3016.592677035322
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.95,3655.6533876789617
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.975,4302.450097086913
2024-05-04,US,2,wk inc flu hosp,2024-05-18,quantile,0.99,5052.775452637434
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.01,205.2383593639217
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.025,262.1159440632004
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.05,364.0612450008284
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.1,524.0400422194359
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.15,627.2973293216141
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.2,747.0859424624024
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.25,867.9885845869047
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.3,979.6200239389236
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.35,1091.5077509787614
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.4,1221.6832643670325
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.45,1351.69343414417
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.5,1472.0720627066125
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.55,1590.763952536197
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.6,1716.251554612121
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.65,1858.7425390668266
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.7,2017.1775660794556
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.75,2201.903255818912
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.8,2419.174257549061
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.85,2682.7123699960252
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.9,3072.990815036388
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.95,3833.635702068164
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.975,4511.290967238816
2024-05-04,US,3,wk inc flu hosp,2024-05-25,quantile,0.99,5500.989457579889
