reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.3,37
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.35,40.5
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.4,43
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.45,46
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.5,49
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.55,53
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.6,57
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.65,61
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.7,65.5
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.75,69.71282747754401
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.8,74.53444840832276
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.85,79.61778841641043
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.9,84.44173473519295
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.95,103.73271532826813
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.975,127.2974678570653
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.99,165.0050000000001
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.01,9
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.025,12.25705839304775
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.05,17.085038339208968
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.1,21.5
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.15,27
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.2,29
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.25,34.5
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.3,37.5
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.35,42
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.4,47
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.45,52
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.5,58
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.55,64
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.6,69.5
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.65,76.5
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.7,83
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.75,92
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.8,100.56367216609524
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.85,104.50991786202536
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.9,116.47530887485918
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.95,149.392698652943
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.975,206
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.99,271.005
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.01,12.5
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.025,15
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.05,19.317564741784345
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.1,25.962618876268095
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.15,32.859586173972644
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.2,39.95119801800216
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.25,46.59914276685255
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.3,52
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.35,61.905
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.4,71.5
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.45,74.5
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.5,81.5
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.55,88.5
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.6,95.63095436602902
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.65,103
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.7,113.5
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.75,126.68086064525602
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.8,145
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.85,154.83024518079998
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.9,182.0061132910791
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.95,229.863001584912
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.975,298.5
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.99,398.5
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.01,0
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.025,0
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.05,0
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.1,1
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.15,1
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.2,1.6149017555684042
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.25,2
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.3,2
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.35,2
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.4,2.218423584165713
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.45,2.265304420272381
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.5,3.2987935087499998
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.55,3.9848844797276177
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.6,4.031765315834287
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.65,4.086148871723808
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.7,4.649707740717147
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.75,5.442769995940925
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.8,6
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.85,7
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.9,8.046378965228751
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.95,10.3807885378649
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.975,12.7769460425
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.99,15.325
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.01,0
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.025,0
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.05,0.894906584456158
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.1,1
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.15,1.1607425899296349
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.2,2
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.25,2.1741155744786047
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.3,2.93303987157301
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.35,3
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.4,3
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.45,4
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.5,4
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.55,4.959003727897145
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.6,5
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.65,5.783522097281432
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.7,6
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.75,7
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.8,7.5
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.85,8.5
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.9,11
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.95,15.05732062945714
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.975,18.5
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.99,22
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.01,0
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.025,0
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.05,1
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.1,1
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.15,2
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.2,2
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.25,2.851114200798853
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.3,3
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.35,3.4985560956581727
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.4,4
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.45,4
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.5,5
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.55,5
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.6,6
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.65,7
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.7,7.5
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.75,8.439808630518261
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.8,9.912567950812335
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.85,11.493808564188315
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.9,13.275944581952473
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.95,18.561769325
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.975,21.5
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.99,28.5
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.01,0
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.025,0
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.05,1
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.1,1
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.15,1.4988947396181724
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.2,2
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.25,2.327866591906515
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.3,3
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.35,3
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.4,4
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.45,4
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.5,5
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.55,6
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.6,6.752765257740451
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.65,7.854469077717087
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.7,9
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.75,11
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.8,13.5
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.85,15.5
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.9,20.137741508245714
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.95,25.5
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.975,30.24287295888649
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.99,38
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.01,12
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.025,18.3304259849293
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.05,26.643163929119602
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.1,32.862316956385584
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.15,35.75197307960475
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.2,39.491902710613346
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.25,42.5
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.3,46.5
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.35,49
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.4,52
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.45,54.97062777816325
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.5,57.686394019847654
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.55,62.0988851842571
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.6,65.69022750227545
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.65,70.57559985806935
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.7,76.3864521947464
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.75,81.82227470964764
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.8,87.5338659087528
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.85,94.30683241667509
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.9,99.56125647511647
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.95,119.214942800823
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.975,134.4847038182285
2025-11-29,04,0,wk inc flu hosp,2025-11-29,quantile,0.99,155.133286021584
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.01,15.29126205458315
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.025,26.5
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.05,31
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.1,37
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.15,42.1138118007271
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.2,48.26159546288715
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.25,54.69424057326815
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.3,59.75620073341705
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.35,64.9223858070892
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.4,69.8451140220271
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.45,74.7634954402063
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.5,79.23173116464235
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.55,85.5
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.6,91.5
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.65,97
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.7,103.50444727804799
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.75,112.245301255353
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.8,122.36403484852849
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.85,134.170315454663
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.9,151.663793926648
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.95,178.9367483036315
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.975,212.5
2025-11-29,04,1,wk inc flu hosp,2025-12-06,quantile,0.99,264
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.01,12.5
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.025,15.992129350737201
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.05,22.91644522416335
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.1,35.4318113694313
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.15,43.17763298517235
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.2,51.5
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.25,57.5
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.3,64.5
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.35,72.06
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.4,79.5
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.45,86.5
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.5,101.6682527125154
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.55,113
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.6,122.0377444111925
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.65,130.491288962078
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.7,141.397278461234
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.75,153.3571570477985
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.8,169
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.85,188
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.9,208.5
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.95,271.1
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.975,319.56248091981854
2025-11-29,04,2,wk inc flu hosp,2025-12-13,quantile,0.99,375.130022171462
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.01,9.990666742963256
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.025,14
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.05,21.23014290309665
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.1,33.7341586789784
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.15,45.030164679596055
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.2,53
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.25,61
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.3,71.275
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.35,88
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.4,100
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.45,112
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.5,124
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.55,150.901039589662
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.6,169.65863669166998
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.65,181.03723245019648
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.7,196.50866714842232
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.75,221.082921933949
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.8,247.570354898296
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.85,266.9437395
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.9,308.5
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.95,392
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.975,467.0132140420585
2025-11-29,04,3,wk inc flu hosp,2025-12-20,quantile,0.99,569.1721079009395
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.01,21
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.025,27.695
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.05,39
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.1,45.5
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.15,51.5
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.2,55.5
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.25,59.5
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.3,62
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.35,65.5
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.4,68.31934235879076
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.45,71.6510472125
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.5,74.68143778749999
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.55,77.5
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.6,83.37692319277085
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.65,88.36734292895116
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.7,93.90859755185022
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.75,99.75839767762818
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.8,108.83543610249409
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.85,117.13692017910405
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.9,125.18387914627954
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.95,141.539418356037
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.975,152.868295133668
2025-11-29,05,0,wk inc flu hosp,2025-11-29,quantile,0.99,174.15798318664048
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.01,20
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.025,26.85798351908931
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.05,36.776138829742116
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.1,46.80091237027747
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.15,55.5
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.2,61.13159789755161
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.25,66.51057297549599
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.3,72.35450085978418
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.35,78.5
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.4,83.5
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.45,89
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.5,93.88110275395874
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.55,99.42786529619762
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.6,102.28461742810714
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.65,108
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.7,113.5
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.75,120.5
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.8,129
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.85,142.5
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.9,163
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.95,189
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.975,213.51249999999982
2025-11-29,05,1,wk inc flu hosp,2025-12-06,quantile,0.99,241
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.01,21.692324077470346
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.025,28.641452619122106
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.05,34.515947313502984
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.1,45.53289686136871
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.15,58.5
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.2,68.5
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.25,76.5
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.3,82.90958259978582
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.35,89.88485416523343
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.4,97.60115173986088
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.45,105.8504688985864
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.5,116.69711381126392
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.55,125.80924846215481
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.6,137.74374007470075
2025-11-29,05,2,wk inc flu hosp,2025-12-13,quantile,0.65,144.3319968457404
