reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.65,112.94918389380557
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.7,120.91510785993691
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.75,130.92050073497688
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.8,143.22140454818572
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.85,158.78518113497182
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.9,182.18505943516018
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.95,210.44006694963633
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.975,247.51249999999982
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.99,278.0100000000002
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.01,11.363241193874094
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.025,20.281456847000513
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.05,26.5
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.1,34
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.15,41.7822560030772
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.2,46.9726356492652
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.25,51.334091463424
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.3,57.24081638210363
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.35,64
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.4,70.61731075722035
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.45,77.29631696319679
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.5,82.535
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.55,88.88499999999999
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.6,96.45
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.65,103.3
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.7,109.03999999999999
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.75,116.32507497586997
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.8,126.65440321486567
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.85,142.43781281477638
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.9,181.125
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.95,220.7518631417593
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.975,268.14249349676766
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.99,326.00699094786626
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.01,6.36660097095622
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.025,13
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.05,18
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.1,24.5
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.15,30.152263438108577
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.2,36.74556015961432
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.25,41
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.3,46
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.35,52.868009178859424
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.4,57.148019127845565
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.45,61.74180445745916
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.5,67.20456594827608
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.55,73.52210484335937
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.6,79.05343548842185
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.65,85.83921733618257
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.7,95.5
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.75,107.29799626242632
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.8,120.47101122153381
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.85,135.75616343696782
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.9,162.7634908823498
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.95,218.7910299485756
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.975,260.0124999999998
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.99,318.3780235390255
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.01,1
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.025,1.8662418716184286
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.05,2.9247057994819805
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.1,3.7535197476623
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.15,4
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.2,4.790566627039533
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.25,5.5824862171154495
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.3,6.041085804355869
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.35,7
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.4,7.548156160561322
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.45,8.357621201395023
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.5,9.126568128037626
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.55,10.201700503973635
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.6,10.92853736070855
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.65,11.629999999999999
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.7,13
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.75,13.903182402706388
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.8,15.496129818301096
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.85,17.349839687643467
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.9,19.96236267376661
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.95,23.505000000000003
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.975,28
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.99,32.5
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.01,0.5658163963753282
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.025,0.9728208976598051
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.05,1.786294153208389
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.1,2.664648084530025
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.15,3.16943009804376
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.2,3.79321203483636
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.25,4.708480296222826
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.3,5.2086139896389625
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.35,6.1452228923406045
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.4,7.02
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.45,7.5617178500523945
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.5,8.273833496139101
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.55,9.623323507535876
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.6,11.906237792962806
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.65,12.457194316091286
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.7,14
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.75,14.5
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.8,17.396975932348063
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.85,19.975
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.9,21.5
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.95,26
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.975,31
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.99,38
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.01,0
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.025,0.8366671521864559
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.05,1
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.1,1.9125085919211908
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.15,2.95944789494744
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.2,3.109672854426385
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.25,3.9211169960480703
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.3,4.864684986779951
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.35,5.54945958639875
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.4,6.571279294186432
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.45,7.047858399318925
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.5,7.6270878471741295
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.55,8.810028128416224
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.6,9.726906707640989
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.65,11.571097013428208
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.7,12.608636925917226
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.75,14
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.8,15.77207791698436
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.85,18.647980135393738
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.9,21.699186055777886
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.95,28.5
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.975,34.5
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.99,44.5
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.01,0
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.025,0
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.05,0.8938086027970903
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.1,1.2410644760586913
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.15,2
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.2,2.7782971160311787
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.25,3.0084589039406424
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.3,4
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.35,5
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.4,5.904999999999999
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.45,6.9329302598267795
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.5,7.281109004979831
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.55,8.172983262600354
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.6,9.105711550572062
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.65,10
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.7,12
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.75,14
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.8,15
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.85,17.5
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.9,21
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.95,28
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.975,34.5
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.99,43
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.01,81.75583149641716
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.025,96.5
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.05,118.85499999999999
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.1,134
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.15,144
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.2,153.5
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.25,163.6520402459791
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.3,173.19080549046743
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.35,181.175118401862
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.4,187.73376037368715
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.45,196.01986562887146
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.5,203.41508186342458
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.55,212.4497226375683
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.6,220.77556774901606
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.65,232.34365785901161
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.7,243.28
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.75,254.435
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.8,267.885
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.85,283.76
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.9,305.5
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.95,339.5
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.975,384.5
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.99,446.5
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.01,57.358581554583985
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.025,68.98184138781883
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.05,82.72110885730393
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.1,101.1434819299877
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.15,114.62424820107996
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.2,123.49350838422872
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.25,133.2539366724362
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.3,142.32864483272186
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.35,151.47543452496188
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.4,162.54193877370338
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.45,168
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.5,176
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.55,185.94
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.6,197.94
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.65,213.5
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.7,228.06106246481573
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.75,243.70784692473717
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.8,260.77167503146893
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.85,282.783979000561
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.9,310.115
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.95,358.40999999999997
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.975,405.5
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.99,465.7566371596874
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.01,42.06540175711521
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.025,54.774617594737165
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.05,69.5
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.1,85.81468009931231
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.15,98.1690896508187
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.2,108.75
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.25,117.25
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.3,125.6
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.35,133.25
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.4,144.0300523663785
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.45,151.211530180608
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.5,160.5
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.55,176
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.6,186.20000000000027
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.65,199.5
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.7,213.375
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.75,232.5
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.8,255.5
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.85,287.14294563668784
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.9,315.8085579085057
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.95,367.095
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.975,432
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.99,485.233
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.01,31.5
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.025,43.085646371018875
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.05,55.51120265824093
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.1,71
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.15,77.5
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.2,89.5
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.25,97.375
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.3,105.35
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.35,112.32500000000005
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.4,120.46309874427399
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.45,132.419736284207
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.5,142.5
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.55,153
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.6,164.5
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.65,178
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.7,191.965
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.75,212.31
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.8,238.5
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.85,271.005
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.9,304.96000000000015
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.95,359.8946624460716
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.975,429
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.99,513.5
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.01,26.17948370002855
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.025,35.11276484256706
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.05,42.529087423122036
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.1,51.367788690045316
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.15,58.35249466827793
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.2,65.40694071796901
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.25,69.1752813933313
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.3,72.03159359758875
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.35,79.5985
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.4,83
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.45,86
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.5,91
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.55,94
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.6,97.71059148135092
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.65,103.60615621464984
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.7,108.03097891008784
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.75,112.5
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.8,119
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.85,125.5
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.9,136
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.95,155.15
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.975,174.9
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.99,197
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.01,19.190123751082098
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.025,24.04616866690919
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.05,30.7035428988435
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.1,40.53586399723173
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.15,45.86697483806745
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.2,51.25532108206052
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.25,56.34500766761185
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.3,61.499858898384566
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.35,65.9705
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.4,69.86324431905811
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.45,73.82482751310232
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.5,78.12052405861095
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.55,83.48563139733498
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.6,87.45993782829007
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.65,92.37916924351838
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.7,98.44997627888714
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.75,104.62887406132599
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.8,113.28525095905765
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.85,123.5
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.9,135
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.95,163.14499707619086
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.975,186.1409038323079
2026-03-14,05,1,wk inc flu hosp,2026-03-21,quantile,0.99,211.5
2026-03-14,05,2,wk inc flu hosp,2026-03-28,quantile,0.01,14.100826281853282
2026-03-14,05,2,wk inc flu hosp,2026-03-28,quantile,0.025,18.37803817427435
2026-03-14,05,2,wk inc flu hosp,2026-03-28,quantile,0.05,24.1332580578804
2026-03-14,05,2,wk inc flu hosp,2026-03-28,quantile,0.1,33.65060652708826
2026-03-14,05,2,wk inc flu hosp,2026-03-28,quantile,0.15,38.41465196159115
2026-03-14,05,2,wk inc flu hosp,2026-03-28,quantile,0.2,42.33838639863466
2026-03-14,05,2,wk inc flu hosp,2026-03-28,quantile,0.25,47.296394040711306
