reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.25,72.375
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.3,99
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.35,113
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.4,131.5
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.45,148.19
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.5,211.25
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.55,275.5
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.6,296
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.65,312.055
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.7,324.33000000000004
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.75,331.41999999999996
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.8,338.43
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.85,350.56807824337875
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.9,412.66999999999996
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.95,449.96500000000003
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.975,493.68
2025-03-08,01,3,wk inc flu hosp,2025-03-29,quantile,0.99,605.115
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.01,11.7901860764256
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.025,16.46115428757645
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.05,19.5
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.1,23
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.15,25.5
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.2,29
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.25,32.10164072483292
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.3,34.249541702550545
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.35,36.20114167920692
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.4,38.085
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.45,39.31192463521958
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.5,42
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.55,45.55626472976682
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.6,48.14491530586336
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.65,50.056979430714165
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.7,51.845882061619434
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.75,52.7155
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.8,54.47
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.85,59.48195342330976
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.9,63.13422162954671
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.95,73.72086230399792
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.975,83.22708797454834
2025-03-08,02,0,wk inc flu hosp,2025-03-08,quantile,0.99,84.22708797454834
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.01,5.814897355897736
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.025,9.627860786658545
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.05,13.1139953674371
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.1,17.6183120755991
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.15,20.80444591754585
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.2,23.24493863740015
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.25,25.805054652272183
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.3,28.38281999778241
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.35,31.005000000000003
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.4,33.5
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.45,35.5
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.5,38.62857151031494
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.55,41.5
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.6,45.59088440771248
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.65,48.53526372460402
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.7,51.29414319884426
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.75,55.065971877639164
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.8,58.376882787704474
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.85,63.79735273543275
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.9,65.83097608766565
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.95,75.495
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.975,77.90625116729737
2025-03-08,02,1,wk inc flu hosp,2025-03-15,quantile,0.99,85.25450000000001
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.01,2.5
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.025,4.4925
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.05,7.293261772286307
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.1,11.35992434593285
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.15,14.232765550857849
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.2,16.724200049229573
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.25,19.820047186356142
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.3,22.523708457910274
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.35,25.93543699067404
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.4,29
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.45,32
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.5,35.90285921096802
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.55,38.39452950335098
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.6,40.368272430918594
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.65,44.477719946248655
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.7,50
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.75,52.504999999999995
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.8,56.25829382443425
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.85,63.29998400741668
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.9,68.96336603164673
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.95,73.293
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.975,77.1785
2025-03-08,02,2,wk inc flu hosp,2025-03-22,quantile,0.99,87.1935
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.01,1.1982674104846118
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.025,2.2535133295806546
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.05,4.811748170309205
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.1,7.336616571428786
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.15,9.805055715622299
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.2,12.82
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.25,16.425
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.3,19
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.35,22.5
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.4,25
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.45,28.493233680725098
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.5,31
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.55,33.5
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.6,35.5
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.65,38.5
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.7,41.5
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.75,45
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.8,50.3106421886444
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.85,59.93
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.9,64.84850406646729
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.95,71.505
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.975,77.5
2025-03-08,02,3,wk inc flu hosp,2025-03-29,quantile,0.99,86.5
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.01,152.85960438035212
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.025,196.5
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.05,239
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.1,283.347255448267
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.15,318.7102640736109
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.2,349.7822349376515
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.25,394.40824992550597
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.3,412.1774778141425
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.35,431.0246360027635
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.4,445.6047577612635
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.45,493.6
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.5,571.4322005936524
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.55,608.095439453125
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.6,624.5
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.65,627.725
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.7,634.3458673272683
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.75,646.0505
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.8,656.466
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.85,666.1714999999999
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.9,682.6785
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.95,767.915
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.975,896.28
2025-03-08,04,0,wk inc flu hosp,2025-03-08,quantile,0.99,979
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.01,72.65184179582693
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.025,101.27858527029204
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.05,136.53192031395417
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.1,181.93194355200166
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.15,215.673376504905
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.2,239.66959670750902
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.25,264.8130356681229
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.3,287.8983497506438
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.35,326.4379308541015
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.4,346.9469756799145
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.45,404.53499999999997
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.5,469.9942969766146
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.55,546.4132596922968
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.6,569.282554287719
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.65,586.6485654357916
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.7,629.12
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.75,634
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.8,664.4294298856821
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.85,688.425
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.9,716.8254999999999
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.95,811.684
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.975,876.6
2025-03-08,04,1,wk inc flu hosp,2025-03-15,quantile,0.99,1017.5
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.01,50.10820029187318
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.025,64.12570579574044
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.05,85.1298569098602
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.1,126.00749215843771
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.15,147.0815848952418
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.2,169.61218328383742
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.25,192.75004799178362
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.3,216.63122474948966
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.35,241.3750720531969
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.4,267.732010775559
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.45,337.8549205290034
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.5,418.7593633182895
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.55,493.35117709030857
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.6,528.8030959228491
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.65,565.9655108810425
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.7,570.4428981201172
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.75,636.1
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.8,646.8974719972016
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.85,696.9439349437473
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.9,732.509
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.95,841.005
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.975,913.22
2025-03-08,04,2,wk inc flu hosp,2025-03-22,quantile,0.99,1082
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.01,29.887843386721293
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.025,45.069622673919355
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.05,59.904461490232976
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.1,85.03064660379357
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.15,104.92945202719736
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.2,121.20360547626554
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.25,138.89040896333898
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.3,156.70239622984246
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.35,176.84203441429318
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.4,198.96901406371143
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.45,275.32500000000005
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.5,377.855
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.55,481.62644423418027
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.6,527.4646911861412
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.65,578.1712598388646
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.7,620.7967169342041
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.75,627.4454356216429
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.8,649.7270851318357
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.85,673.7826805509926
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.9,772.183
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.95,851.053
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.975,934.495
2025-03-08,04,3,wk inc flu hosp,2025-03-29,quantile,0.99,1087.495
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.01,85.90441575656153
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.025,104
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.05,125.77242655438457
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.1,152.27738440667162
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.15,174.7544902730065
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.2,192.87680788959506
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.25,207.9710074216279
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.3,234.5
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.35,254
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.4,279.5
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.45,309.297
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.5,324.52123641967773
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.55,340.4475
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.6,358.1655
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.65,371.219
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.7,378.111
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.75,395.75
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.8,407.5715
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.85,421.61199999999997
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.9,453.4475
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.95,472.5509190568358
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.975,529.7199524098794
2025-03-08,05,0,wk inc flu hosp,2025-03-08,quantile,0.99,574.5850737715705
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.01,46.84659358463235
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.025,62.15977328405589
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.05,75.06112283756302
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.1,100.5
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.15,111
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.2,126.57318172702097
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.25,145.13073309212155
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.3,161.80765289039655
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.35,212.5
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.4,235
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.45,267.775
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.5,309.23
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.55,330.29041970857963
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.6,345.9623196805002
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.65,360.645
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.7,377.5
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.75,387.5
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.8,398.5
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.85,410.5
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.9,432.14917401265586
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.95,492.330523302108
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.975,559.482
2025-03-08,05,1,wk inc flu hosp,2025-03-15,quantile,0.99,635.3505
2025-03-08,05,2,wk inc flu hosp,2025-03-22,quantile,0.01,26.242307063833135
2025-03-08,05,2,wk inc flu hosp,2025-03-22,quantile,0.025,32.130852619384214
2025-03-08,05,2,wk inc flu hosp,2025-03-22,quantile,0.05,42.63151579050496
2025-03-08,05,2,wk inc flu hosp,2025-03-22,quantile,0.1,74.11099999999999
2025-03-08,05,2,wk inc flu hosp,2025-03-22,quantile,0.15,87.5
2025-03-08,05,2,wk inc flu hosp,2025-03-22,quantile,0.2,98.5
2025-03-08,05,2,wk inc flu hosp,2025-03-22,quantile,0.25,148.875
