reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.55,21
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.6,23
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.65,24.863815942723626
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.7,26
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.75,27
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.8,29.5
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.85,32
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.9,36
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.95,42.52573681034603
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.975,50.15886587978484
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.99,61
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.01,1.145
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.025,1.9649999999999999
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.05,3.5
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.1,6.318
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.15,8
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.2,9.5
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.25,10.875
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.3,12.5
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.35,14.5
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.4,14.5
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.45,16.5
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.5,18
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.55,20
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.6,21
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.65,23.1502399509046
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.7,24.698491368970707
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.75,26
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.8,28.5
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.85,31
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.9,35
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.95,42.5
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.975,51
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.99,62.760000000000005
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.01,0.615
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.025,1.92
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.05,3.0306554927333056
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.1,4.731773443285348
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.15,6.4830000000000005
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.2,8
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.25,10
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.3,10.5
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.35,11.5
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.4,13
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.45,14.5
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.5,17
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.55,18.5
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.6,20
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.65,22
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.7,24
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.75,26
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.8,28.5
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.85,31
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.9,36
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.95,44
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.975,52.718304315434096
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.99,62.005
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.025,0.07721778155811967
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.05,0.9857231335943799
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.1,1.316677231178549
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.15,1.9700889858871058
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.2,2.0493505383290853
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.25,2.5200155065151986
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.3,2.8733728485319903
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.35,3.0448360504511296
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.4,3.5652107114329135
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.45,3.833009346849191
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.5,4
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.55,4.734954141033756
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.6,5.001171575384282
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.65,5.91750818735155
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.7,6.100185265716907
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.75,7
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.8,7.58413737283536
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.85,7.894397285934605
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.9,9.489093448878016
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.95,11.363189015444409
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.975,13.891010864291143
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.99,17.39170280416925
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.05,0.18827967650011992
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.1,1
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.15,1.0725
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.2,1.859383141509312
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.25,2
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.3,2.2256066094373868
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.35,2.6485362638952803
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.4,2.9403215711887976
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.45,3.5035261974579752
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.5,3.928607424738022
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.55,4.661609248241149
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.6,4.941290603252062
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.65,5.88883895331905
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.7,6
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.75,7
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.8,7
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.85,7.840953874405325
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.9,8.996864178743419
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.95,11.297762437417049
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.975,13.51
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.99,18.34425311004068
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.1,0.619765271681002
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.15,1
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.2,1.1231363768539182
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.25,1.5685414977686498
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.3,1.8078077657418694
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.35,2
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.4,2.3664733836552516
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.45,2.9871596782445744
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.5,3.293430738339106
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.55,3.9827575110650404
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.6,4.790687301610706
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.65,5.299511465754669
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.7,5.98631146986272
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.75,6.9
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.8,7.4
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.85,8.136075252679376
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.9,9.429264362408295
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.95,13.546708288460557
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.975,15.34904894248954
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.99,20.9265
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.15,0.98
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.2,1
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.25,1.125
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.3,1.7455
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.35,2
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.4,2.346621572948278
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.45,2.9910451762455796
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.5,3.1347249596098483
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.55,3.7935376179529365
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.6,4.1
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.65,5
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.7,5.504890622541945
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.75,6.2366630114701
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.8,6.88313845892872
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.85,7.326145946917925
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.9,8.970484445353845
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.95,12.269118598377894
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.975,13.01
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.99,20.421882525980813
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.01,18.24158897933018
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.025,24.692999999999998
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.05,28.5
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.1,35
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.15,39
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.2,42.344679999563965
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.25,46.12776943253739
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.3,48.78999175762839
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.35,51.88177578405086
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.4,55.438018840139485
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.45,57.5
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.5,59.5
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.55,61.5
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.6,64.65416454502602
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.65,67.5
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.7,71
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.75,74.5
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.8,79.5
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.85,85.5
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.9,94.99820369628686
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.95,106.5
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.975,122.19300644402806
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.99,136.005
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.01,11.600223340915733
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.025,14.5
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.05,21
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.1,28.5
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.15,32.39124022746868
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.2,35.74387195542942
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.25,39.01612263636821
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.3,42.240428499535966
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.35,44.7
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.4,47.7
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.45,50.2
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.5,53.2
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.55,55.7
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.6,59.7
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.65,62.7670729573467
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.7,66
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.75,70
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.8,75
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.85,82.5
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.9,92
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.95,108
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.975,125.5
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.99,144.05200000000002
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.01,9.737691507476915
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.025,13.132665438706045
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.05,16.5
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.1,24
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.15,28.2305
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.2,32.4
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.25,34.4
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.3,36.9
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.35,39.4
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.4,41.9
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.45,44.4
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.5,48.46336977108551
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.55,51.5
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.6,54.5
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.65,57.5
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.7,61.27570531246879
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.75,66
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.8,72
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.85,80
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.9,90.5
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.95,111.5
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.975,125
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.99,166.5
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.01,8
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.025,11.227159273336053
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.05,14.066941515731587
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.1,20
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.15,23.493499999999997
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.2,27.6
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.25,30.1
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.3,33
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.35,35.5
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.4,39
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.45,42
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.5,45.5
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.55,48.5
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.6,52
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.65,56.5
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.7,60.08571073967645
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.75,65
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.8,69.5
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.85,77
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.9,84.69696810464777
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.95,113.5
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.975,141.5
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.99,183
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.15,0
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.2,0.13443997160637255
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.25,0.7793859991688707
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.3,1
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.35,1.0422389648031145
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.4,1.2901034662709068
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.45,1.975
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.5,2.142357279760544
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.55,2.5444621892449613
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.6,3.0467354576961405
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.65,4
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.7,5
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.75,6
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.8,6.79641444921876
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.85,8
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.9,10
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.95,13.12
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.975,17.125
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.99,20.459
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.2,0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.25,0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.3,0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.35,0.415
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.4,1
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.45,1
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.5,1.3775
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.55,2
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.6,2.5540573235895065
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.65,3.2265755141330574
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.7,3.7623681973628527
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.75,4.961602210735835
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.8,5.603417571933165
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.85,6.5418124837771
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.9,9
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.95,13
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.975,17.5
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.99,23.09
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.2,0
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.25,0
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.3,0
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.35,0
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.4,0.5
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.45,1
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.5,1
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.55,1.57
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.6,2.26
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.65,3.0516058868596803
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.7,3.769689777377155
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.75,4.863152620737685
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.8,5.897223852804055
