reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.8,254
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.85,289.30640666666665
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.9,312.13926688021274
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.95,348.13
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.975,408
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.99,448
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.01,55.8595799639914
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.025,66
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.05,79
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.1,98
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.15,115.33793260558109
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.2,131.75641318139543
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.25,148.71486665524353
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.3,162.28112127515303
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.35,177.04781372202436
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.4,190.6234698983162
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.45,211.77
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.5,226
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.55,240.09091482600545
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.6,259
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.65,272
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.7,288
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.75,319.2068161553857
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.8,337
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.85,372
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.9,416.25383416666665
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.95,532
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.975,622.2954916666666
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.99,696.220101115744
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.01,55.2975328381971
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.025,63
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.05,77
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.1,97.13880345121578
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.15,112
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.2,126
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.25,133
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.3,147
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.35,161
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.4,182
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.45,210.3785461967372
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.5,222.354463927796
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.55,230
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.6,255
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.65,292
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.7,323.55036500000006
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.75,353.69887900000003
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.8,393
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.85,444
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.9,529
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.95,670.560147507905
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.975,723.493893185856
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.99,747.6780098019298
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.01,4
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.025,4.9586603062162995
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.05,6
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.1,7
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.15,8.08140680192781
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.2,10
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.25,11
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.3,12
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.35,12
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.4,13
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.45,14
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.5,14.967557183333335
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.55,15.540276783333336
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.6,16.1225646775302
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.65,17.2091489036555
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.7,18
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.75,19
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.8,21
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.85,23
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.9,26
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.95,32
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.975,37.16587487257817
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.99,44
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.01,3.23870467226287
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.025,4.37530055648279
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.05,5.8541983945929745
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.1,8
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.15,9
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.2,10
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.25,11
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.3,12
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.35,13
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.4,14
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.45,15
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.5,16
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.55,18
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.6,19
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.65,20
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.7,22
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.75,25
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.8,27
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.85,29
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.9,32
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.95,48.44187151833492
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.975,52.847392273879684
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.99,59.01000000000022
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.01,3.00430137512418
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.025,4.18860749695325
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.05,5.0853446647718235
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.1,7.04129107047947
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.15,9
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.2,10.5211205041845
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.25,12
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.3,13
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.35,14
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.4,15.9289959563975
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.45,18
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.5,19
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.55,20
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.6,21
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.65,22
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.7,26.732294343555107
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.75,28.600428977067402
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.8,32
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.85,35.7166792662394
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.9,43
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.95,52
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.975,63
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.99,78
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.01,2
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.025,3
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.05,4.815257687113308
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.1,7
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.15,8
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.2,10
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.25,11
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.3,12
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.35,14
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.4,15
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.45,16
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.5,17
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.55,19
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.6,21
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.65,23
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.7,25
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.75,27
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.8,33
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.85,40.3485422726784
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.9,48
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.95,61
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.975,70
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.99,81
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.01,45
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.025,52
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.05,60
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.1,68
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.15,74
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.2,78
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.25,83
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.3,87
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.35,91
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.4,96
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.45,100
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.5,106.31365541666668
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.55,113.72305825
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.6,125.26303283333334
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.65,135
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.7,140
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.75,148
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.8,156
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.85,167
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.9,183
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.95,205
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.975,246
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.99,277.51
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.01,47.4318222010621
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.025,60
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.05,69
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.1,82
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.15,91.85000000000014
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.2,100
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.25,107
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.3,112
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.35,117
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.4,122
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.45,128
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.5,137
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.55,148
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.6,154
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.65,162
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.7,173
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.75,189
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.8,209
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.85,232
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.9,260
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.95,315
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.975,395
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.99,500.97792933181904
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.01,41
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.025,58.013710937576484
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.05,69
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.1,83
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.15,91
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.2,102
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.25,112
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.3,123
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.35,132
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.4,154.02
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.45,157
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.5,164
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.55,186.3378975
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.6,201
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.65,214
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.7,230
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.75,247
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.8,276.2000000000003
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.85,313
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.9,362
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.95,480
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.975,608
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.99,709.6319980415436
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.01,33
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.025,49
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.05,62
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.1,71
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.15,84
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.2,96
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.25,108
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.3,122
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.35,137
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.4,150
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.45,164
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.5,202.05410458333327
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.55,222
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.6,228
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.65,243.83519518031065
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.7,272.0097244293407
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.75,299
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.8,350
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.85,412.62
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.9,460.98
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.95,619
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.975,794
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.99,990
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.01,46
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.025,53
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.05,59
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.1,69
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.15,73
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.2,77
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.25,83
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.3,87
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.35,93
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.4,97
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.45,101
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.5,106.63030610213795
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.55,112
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.6,118
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.65,122
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.7,126
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.75,131
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.8,138
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.85,147
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.9,159
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.95,179
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.975,202.8
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.99,231
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.01,43
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.025,51.084109125430274
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.05,59
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.1,69
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.15,77
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.2,86
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.25,92
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.3,98
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.35,105
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.4,111
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.45,120
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.5,129
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.55,138
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.6,150
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.65,163
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.7,173
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.75,182
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.8,195
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.85,204
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.9,231
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.95,280
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.975,338.4782925
2025-12-20,05,1,wk inc flu hosp,2025-12-27,quantile,0.99,355.32901000000004
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.01,37.7838123679195
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.025,50
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.05,60
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.1,77.9493461059739
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.15,96
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.2,101
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.25,107
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.3,113
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.35,123
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.4,134
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.45,145
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.5,157
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.55,170
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.6,184
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.65,199
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.7,215
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.75,238
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.8,258
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.85,287
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.9,330
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.95,396
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.975,447
2025-12-20,05,2,wk inc flu hosp,2026-01-03,quantile,0.99,525.658828759773
2025-12-20,05,3,wk inc flu hosp,2026-01-10,quantile,0.01,29
2025-12-20,05,3,wk inc flu hosp,2026-01-10,quantile,0.025,39
2025-12-20,05,3,wk inc flu hosp,2026-01-10,quantile,0.05,49
2025-12-20,05,3,wk inc flu hosp,2026-01-10,quantile,0.1,69
2025-12-20,05,3,wk inc flu hosp,2026-01-10,quantile,0.15,84
2025-12-20,05,3,wk inc flu hosp,2026-01-10,quantile,0.2,100
2025-12-20,05,3,wk inc flu hosp,2026-01-10,quantile,0.25,114
2025-12-20,05,3,wk inc flu hosp,2026-01-10,quantile,0.3,128
2025-12-20,05,3,wk inc flu hosp,2026-01-10,quantile,0.35,142
2025-12-20,05,3,wk inc flu hosp,2026-01-10,quantile,0.4,157
