reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.35,74.58958134884716
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.4,80.0529140788246
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.45,85.00660506939346
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.5,98.80899400096595
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.55,105.4422230645721
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.6,112.038201407875
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.65,120.74889274250401
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.7,129.4514425530955
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.75,137.6986384194655
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.8,152.47571845177157
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.85,169.5
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.9,193.325
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.95,226.5
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.975,254.5
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.99,300.016382379109
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.01,14.525
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.025,18.805
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.05,22.9766183582748
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.1,32.0145290235933
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.15,36.6145
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.2,44.07242830766995
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.25,49.80114804654635
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.3,53.905
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.35,58.405
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.4,62.47
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.45,67.13
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.5,76.34037677848124
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.55,82.16323321451665
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.6,89.68051482097795
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.65,98.1504420272655
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.7,106.6636311466165
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.75,116.5187336608265
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.8,134.02234827092002
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.85,146.5
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.9,174.5
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.95,213.907416840618
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.975,243.291314028138
2025-03-29,01,3,wk inc flu hosp,2025-04-19,quantile,0.99,297.375742144038
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.01,0.0297006144895467
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.025,0.7548216088703505
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.05,1.5239169875295548
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.1,1.931846587934305
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.15,2.688010988013625
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.2,3.5
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.25,4
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.3,5
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.35,5.5
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.4,6.412391078949009
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.45,7.8475
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.5,9.5
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.55,11
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.6,11.5
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.65,12.5
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.7,13.5
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.75,14.995000000000001
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.8,16.985
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.85,18.585
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.9,19.39
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.95,24.436559770140562
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.975,30.472551822662354
2025-03-29,02,0,wk inc flu hosp,2025-03-29,quantile,0.99,33.47255182266235
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.01,0
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.025,0
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.05,0.126164301228322
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.1,0.765700348423898
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.15,1.5
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.2,2
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.25,2.4644010530160783
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.3,3
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.35,3.707714828075715
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.4,4.416
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.45,5
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.5,6.5
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.55,8
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.6,9
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.65,10.5
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.7,11.809999999999999
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.75,13.04804616
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.8,14.465499560000001
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.85,17.33240777
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.9,20.869742185
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.95,27.18115615465146
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.975,33.544857844999996
2025-03-29,02,1,wk inc flu hosp,2025-04-05,quantile,0.99,39.34254431724548
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.01,0
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.025,0
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.05,0
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.1,0.1198321323032135
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.15,1
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.2,1.4857739013570046
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.25,1.633298386726897
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.3,2.1967512334261503
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.35,2.3015594806802158
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.4,3.544
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.45,4
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.5,4.591249942779545
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.55,5.5
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.6,6.891267145872108
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.65,9
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.7,10.5
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.75,11.965
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.8,12.995000000000001
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.85,14.66
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.9,20.52749425472222
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.95,28.22623212
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.975,36.15304198226191
2025-03-29,02,2,wk inc flu hosp,2025-04-12,quantile,0.99,42.04616355895996
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.01,0
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.025,0
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.05,0
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.1,0.01956416347887825
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.15,0.654275200544556
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.2,0.9448139376139
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.25,1.3355732733830123
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.3,1.9871941816459224
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.35,2.58319376741427
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.4,3.5
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.45,4
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.5,4
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.55,4.7298936634062505
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.6,6.26243633222579
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.65,7.48
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.7,8.35
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.75,9.775
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.8,11.29
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.85,14.102652195203163
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.9,19.826120985
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.95,27.592546925
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.975,37.62003010511398
2025-03-29,02,3,wk inc flu hosp,2025-04-19,quantile,0.99,42.12003010511398
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.01,96
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.025,104.5
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.05,112
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.1,127
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.15,144.5
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.2,165.36537823486333
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.25,185.5
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.3,204.41500000000002
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.35,213.41500000000002
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.4,221.36
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.45,235.3294032605795
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.5,256.36
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.55,272
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.6,280
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.65,287.38
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.7,297.36
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.75,311.55
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.8,324
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.85,341.5
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.9,374.8171926239547
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.95,435.54974337823444
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.975,498.84000000000003
2025-03-29,04,0,wk inc flu hosp,2025-03-29,quantile,0.99,554.4400000000003
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.01,48.78419919193131
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.025,79.50999999999999
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.05,90.27000000000001
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.1,105.265
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.15,115.64
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.2,127.61
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.25,136.10500000000002
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.3,155.86
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.35,168.005
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.4,187.899357994702
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.45,201.22940231554202
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.5,219.591614503956
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.55,235.33584266662572
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.6,250.5
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.65,264
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.7,278.5
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.75,293.5
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.8,305
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.85,327.5
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.9,365.5159930287014
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.95,447.41151475025606
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.975,516.2049999999999
2025-03-29,04,1,wk inc flu hosp,2025-04-05,quantile,0.99,579.613
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.01,19.050972585949186
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.025,31.651601401899676
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.05,43.66375532793818
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.1,72.64
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.15,83.485
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.2,102.1
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.25,109.85
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.3,123.41
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.35,143.5
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.4,159.47458281351652
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.45,174.4478254202765
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.5,199.4364242553711
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.55,227.27738867950436
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.6,237
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.65,257.69429510498105
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.7,280
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.75,294
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.8,315.5
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.85,346.5
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.9,384.46000000000004
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.95,497.005
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.975,556.6600000000001
2025-03-29,04,2,wk inc flu hosp,2025-04-12,quantile,0.99,637.505
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.01,15.856052492139199
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.025,26.49076289342367
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.05,37.20984527996042
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.1,57.095
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.15,74.185
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.2,80.75999999999999
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.25,89
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.3,101
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.35,116
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.4,144.211511925271
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.45,160.53813838797748
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.5,181
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.55,214.72500000000014
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.6,229.20000000000027
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.65,248.5
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.7,268.25955741310077
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.75,292.075
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.8,312.5
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.85,351
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.9,400
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.95,508.5
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.975,596.0124999999998
2025-03-29,04,3,wk inc flu hosp,2025-04-19,quantile,0.99,703.2250000000004
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.01,36.572474372090255
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.025,44.5
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.05,52
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.1,59
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.15,65.713
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.2,74.34111896039676
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.25,77.3259074472804
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.3,80.5
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.35,84.89034898253504
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.4,97.93447301978026
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.45,102
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.5,106
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.55,112
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.6,117.5
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.65,123.5
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.7,130
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.75,137.5
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.8,146
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.85,157.5
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.9,176
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.95,202.2522382712396
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.975,229
2025-03-29,05,0,wk inc flu hosp,2025-03-29,quantile,0.99,256.505
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.01,17.175629631077395
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.025,24.553507875672057
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.05,28.907253160403272
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.1,34.58576827716682
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.15,38.83150310909814
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.2,43.64859535834742
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.25,48
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.3,54
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.35,60
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.4,66.5
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.45,72.98017711483
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.5,79.5316724541681
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.55,85.5
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.6,92
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.65,99.5
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.7,107
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.75,114
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.8,122
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.85,132.60330619600967
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.9,154.1049343464787
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.95,183
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.975,222.5
2025-03-29,05,1,wk inc flu hosp,2025-04-05,quantile,0.99,252.005
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.01,7.580252098860765
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.025,11.393971613484762
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.05,16.603641553097738
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.1,21.540391680602344
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.15,27.35202416393185
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.2,32.85858076777565
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.25,38.09792657807278
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.3,41.5498455213869
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.35,47.020830422066055
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.4,52.09423312772075
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.45,60.41598819255853
2025-03-29,05,2,wk inc flu hosp,2025-04-12,quantile,0.5,68.35552024841309
