reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.6,19
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.65,21.236408675808704
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.7,23.704477719890477
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.75,26.86111248805751
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.8,28.31172846593302
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.85,30.548250120599885
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.9,34.3308572614586
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.95,42.33629838132664
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.975,51.510000000000005
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.99,62.5
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.01,0.5194223454808237
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.025,1.1478482189204786
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.05,1.489088365479788
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.1,3.127644172870052
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.15,5.575046288298429
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.2,6.650465410393856
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.25,7.631776371263728
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.3,8.228725035518053
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.35,9.380650055409443
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.4,10.253008234881523
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.45,11.5
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.5,13
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.55,14
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.6,15.5
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.65,17.2239428405974
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.7,20.256015228116247
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.75,23.104769360639448
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.8,25.063194929805476
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.85,27.596532726438173
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.9,32.64672339593222
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.95,40.5
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.975,48.010000000000005
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.99,63.5
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.01,0.15969615583970564
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.025,1
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.05,1.7836838888754714
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.1,3
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.15,3.754851452568608
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.2,4
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.25,4.258797690617281
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.3,4.928965629659752
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.35,5.589838607481469
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.4,6
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.45,6
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.5,7
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.55,7
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.6,7.3759999999999994
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.65,7.5
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.7,8.1675
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.75,8.2985
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.8,8.5685
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.85,9.75
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.9,10.509
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.95,11.697
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.975,13.0465
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.99,15.829855233043254
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.01,0
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.025,0.7058841203137789
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.05,1.0808067175295624
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.1,2
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.15,2.8434397401265485
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.2,3.6613337260704855
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.25,3.9361461925959254
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.3,4.206035394849737
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.35,4.39500091602506
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.4,5.068274623365777
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.45,6
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.5,6.5
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.55,7
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.6,8
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.65,8
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.7,8.5
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.75,9
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.8,9.452
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.85,10.4265
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.9,11.758
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.95,13.843499999999999
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.975,16
2025-05-31,02,1,wk inc flu hosp,2025-06-07,quantile,0.99,19.5
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.01,0
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.025,0
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.05,0.7996470672790484
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.1,1.962
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.15,2.581968862364115
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.2,3.4629316623089146
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.25,3.6796516116776123
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.3,3.8684536896414943
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.35,4.089959601006365
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.4,4.833445660468005
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.45,5.5
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.5,6.140589396337983
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.55,6.5
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.6,7
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.65,8
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.7,9
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.75,9
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.8,10
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.85,11
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.9,12.5
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.95,15
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.975,17.5
2025-05-31,02,2,wk inc flu hosp,2025-06-14,quantile,0.99,22.5
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.01,0
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.025,0
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.05,0.19008754789787857
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.1,1.1307216906921622
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.15,2.026
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.2,2.417284009729028
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.25,3.5
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.3,3.5
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.35,3.6905679470051784
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.4,4.5
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.45,5.109436039920636
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.5,5.5
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.55,6
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.6,6.5
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.65,7.5
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.7,7.5
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.75,8.5
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.8,10
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.85,11
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.9,13.5
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.95,16
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.975,18.5
2025-05-31,02,3,wk inc flu hosp,2025-06-21,quantile,0.99,24.505000000000003
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.01,11.568
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.025,14.5
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.05,16.0045
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.1,19.5
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.15,21.5
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.2,23.5
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.25,25
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.3,26
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.35,28
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.4,29
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.45,30.5
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.5,32
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.55,33.5
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.6,35.5
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.65,37
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.7,40.9075
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.75,43.2315
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.8,45.812
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.85,50
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.9,54.5
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.95,64.5
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.975,73.00999999999999
2025-05-31,04,0,wk inc flu hosp,2025-05-31,quantile,0.99,88.00500000000011
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.01,5.328460625548408
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.025,9.5295
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.05,11.2265
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.1,15
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.15,17
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.2,18.5
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.25,20.5
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.3,21.85
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.35,23
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.4,24.5
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.45,26
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.5,27.5
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.55,28.5
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.6,31.5
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.65,34.5
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.7,36.5
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.75,39.349555613419184
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.8,43.047037369545414
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.85,48
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.9,54.5
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.95,66.4545
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.975,78
2025-05-31,04,1,wk inc flu hosp,2025-06-07,quantile,0.99,90.50500000000011
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.01,3.7059718740255745
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.025,5.193098356935874
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.05,6.899393379287963
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.1,10.419220944505488
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.15,13.5
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.2,15.27703371045041
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.25,16.5
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.3,18.492221327156063
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.35,20.075789409642574
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.4,21.335054468841314
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.45,23.10608737096065
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.5,24.62210161646795
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.55,26.309137735706756
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.6,31
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.65,32.5
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.7,34.5
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.75,37.11952707592175
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.8,40.96889303028208
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.85,44.5
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.9,49.5
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.95,61
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.975,72.7025
2025-05-31,04,2,wk inc flu hosp,2025-06-14,quantile,0.99,91
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.01,3.3455875367100947
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.025,5.828829049698874
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.05,7.700454276677808
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.1,10.677642017202075
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.15,13.229961383627913
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.2,14.914920081016625
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.25,16.51353536708362
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.3,18.171376130515
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.35,19.195570285353988
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.4,20.851986431545722
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.45,21.834891237896926
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.5,23.67660465277547
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.55,25.245716790410903
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.6,27.019023914965146
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.65,31
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.7,33
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.75,37
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.8,40.100000000000136
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.85,44.5
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.9,49.5
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.95,59.5
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.975,72.00999999999999
2025-05-31,04,3,wk inc flu hosp,2025-06-21,quantile,0.99,90.4905
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.05,0
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.1,0
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.15,1
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.2,1
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.25,1
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.3,1.6780230918191426
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.35,2
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.4,2
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.45,3
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.5,3
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.55,3
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.6,3.0364747855660457
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.65,4
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.7,4.707541157480474
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.75,5.609116406874255
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.8,6.547476000244717
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.85,7.66949226535712
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.9,9.234501030508788
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.95,12
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.975,14.6055
2025-05-31,05,0,wk inc flu hosp,2025-05-31,quantile,0.99,17.558999999999997
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.01,0
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.025,0
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.05,0
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.1,0
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.15,0
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.2,1
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.25,1
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.3,1
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.35,1
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.4,1.9849999999999999
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.45,2
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.5,2
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.55,2.844465307778035
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.6,3
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.65,3.550915350512125
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.7,4
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.75,4.590146128172142
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.8,5.740799943457642
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.85,6.972287286544005
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.9,8.5
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.95,11.5
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.975,14.5
2025-05-31,05,1,wk inc flu hosp,2025-06-07,quantile,0.99,18
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.01,0
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.025,0
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.05,0
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.1,0
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.15,0
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.2,0
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.25,0.5
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.3,1
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.35,1
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.4,1
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.45,2
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.5,2
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.55,2
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.6,3
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.65,3
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.7,3.27225904773647
2025-05-31,05,2,wk inc flu hosp,2025-06-14,quantile,0.75,4.02092303517708
