reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.3,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.35,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.4,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.45,0.57
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.5,1
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.55,1
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.6,1
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.65,1
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.7,1
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.75,2
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.8,2.5386743929017843
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.85,3.3231566071100076
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.9,4
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.95,6
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.975,7
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.99,9
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.2,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.25,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.3,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.35,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.4,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.45,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.5,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.55,0.48
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.6,1
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.65,1
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.7,1
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.75,1
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.8,2
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.85,3
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.9,4
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.95,5.903496308261944
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.975,8
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.99,10
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.05,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.1,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.15,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.2,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.25,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.3,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.35,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.4,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.45,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.5,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.55,0.05018196671269121
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.6,0.2039746248739405
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.65,1
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.7,1
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.75,1
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.8,2.2510110421562843
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.85,3.4137133370406536
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.9,5
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.95,6
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.975,8.214674487397831
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.99,12
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.01,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.025,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.05,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.1,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.15,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.2,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.25,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.3,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.35,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.4,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.45,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.5,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.55,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.6,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.65,1
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.7,1
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.75,1
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.8,2
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.85,3.802655302493984
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.9,4.562896992650728
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.95,6
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.975,9
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.99,14
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.01,12.93
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.025,15.15
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.05,18
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.1,24
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.15,26.168316555829918
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.2,29
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.25,32
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.3,34
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.35,36
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.4,38
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.45,40
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.5,42
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.55,44
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.6,45.5174710671447
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.65,46.8941887034703
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.7,49
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.75,52
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.8,56
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.85,59
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.9,66.15
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.95,80.16417852644852
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.975,98.15
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.99,116.21744482857828
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.01,9
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.025,12
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.05,14.41
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.1,18
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.15,19
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.2,22
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.25,24.73
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.3,26.73
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.35,28.73
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.4,32
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.45,34
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.5,39
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.55,41
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.6,43
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.65,46
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.7,48
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.75,50
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.8,54
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.85,58
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.9,64
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.95,80.73
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.975,97.75
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.99,119
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.01,7
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.025,8
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.05,11.88
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.1,16
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.15,17
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.2,18
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.25,20
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.3,22
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.35,24.66570866118058
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.4,27.3
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.45,29.3
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.5,33
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.55,38
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.6,40
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.65,43
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.7,45.7995206860657
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.75,48
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.8,52
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.85,56
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.9,64
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.95,86.3
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.975,108.3
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.99,132
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.01,4
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.025,6
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.05,8
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.1,15
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.15,15
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.2,15.35
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.25,17
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.3,20
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.35,23
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.4,25.88
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.45,27.88
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.5,32
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.55,36
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.6,39
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.65,41
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.7,44
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.75,45.9906758596561
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.8,51
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.85,56
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.9,66.88
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.95,91
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.975,122.9
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.99,157
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.025,1
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.05,1.5750961348532286
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.1,2.16765117404566
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.15,3
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.2,3.8355516886572736
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.25,4
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.3,4.8799741320092
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.35,5
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.4,5.540358540423319
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.45,6
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.5,6.997699979417305
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.55,7
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.6,8
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.65,8
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.7,8.77
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.75,9.55
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.8,10.49
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.85,12
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.9,13.34
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.95,16.15
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.975,20.153021063124072
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.99,24.145532717639263
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.025,1
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.05,1
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.1,2
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.15,2.68091167984659
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.2,3
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.25,3.57
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.3,4
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.35,5
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.4,5
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.45,6
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.5,6
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.55,7
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.6,7.05
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.65,8
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.7,8.05
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.75,9.05
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.8,10.05
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.85,12
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.9,14.05
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.95,17.871335990033735
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.975,21
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.99,31.03
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.05,1
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.1,1
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.15,2
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.2,2.478063980281772
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.25,3
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.3,3.8460122046223395
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.35,4
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.4,4.944911657037345
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.45,5.106010462005347
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.5,5.95
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.55,6
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.6,6.73
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.65,7.06106728717295
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.7,8
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.75,8.93
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.8,9.83
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.85,10.73
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.9,12.791368967772538
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.95,17.51554899835977
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.975,24.01319371883517
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.99,34.413481911093946
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.01,0
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.025,0
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.05,0.1285652813211342
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.1,1
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.15,1
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.2,2
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.25,3
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.3,3.41
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.35,3.711379394246867
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.4,4
