reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.35,53.670520554999996
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.4,67
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.45,78
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.5,89.766711627718
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.55,96.26339890192325
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.6,103.22940767529201
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.65,112.4896366037825
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.7,121.015025467825
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.75,130.9431271716635
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.8,140.521795596018
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.85,152.681337533004
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.9,177
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.95,206.249570925948
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.975,237.27196775439802
2025-04-05,01,2,wk inc flu hosp,2025-04-19,quantile,0.99,284.792616144433
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.01,2
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.025,4
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.05,6.490745766244677
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.1,12.829269235862187
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.15,17.18521820882028
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.2,23.057067276661307
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.25,29.20062595827079
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.3,33.47015290988446
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.35,40.349174395
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.4,50
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.45,70.32
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.5,78.67837832810655
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.55,84.8200812701708
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.6,92.5950963363681
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.65,101.242365560552
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.7,110.28983948020951
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.75,121.64191378247
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.8,133.4232444954695
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.85,145.5357621325345
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.9,168.536922572898
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.95,205.3259244844615
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.975,239.8571775204145
2025-04-05,01,3,wk inc flu hosp,2025-04-26,quantile,0.99,316.9960219716155
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.01,2
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.025,3.5
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.05,5
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.1,7.899371998125199
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.15,10.30774905862164
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.2,11.51556524766901
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.25,13.589123973292342
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.3,14.684483017407642
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.35,17.222098474025692
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.4,18.583082506320874
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.45,19.617567870158197
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.5,21.271738660975352
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.55,22.28053085803655
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.6,23.5
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.65,24.5
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.7,26.1239094512175
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.75,27.36111908257045
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.8,29.1876327227792
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.85,31.082511953955752
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.9,33.5465503362655
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.95,38.350687910901954
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.975,42.58380596574235
2025-04-05,02,0,wk inc flu hosp,2025-04-05,quantile,0.99,47.917171059990096
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.01,1
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.025,2
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.05,2.5
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.1,3.9387099246761177
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.15,5.989221567929279
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.2,7
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.25,9
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.3,11
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.35,13.788229972449649
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.4,15.8949784626281
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.45,17.035070368568498
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.5,18.70830922445375
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.55,19.712162225130598
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.6,21.5
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.65,23.5
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.7,25
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.75,26.5
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.8,29.1862273058819
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.85,31.5242146814319
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.9,35.85310530353305
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.95,42.0385010593659
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.975,50.29067515417985
2025-04-05,02,1,wk inc flu hosp,2025-04-12,quantile,0.99,60.0819413944204
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.01,0
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.025,0.5
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.05,0.5
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.1,2
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.15,4.001372176861584
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.2,6
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.25,7.3536410491387905
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.3,9.5
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.35,11.5
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.4,14
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.45,16.5
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.5,18.5
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.55,20
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.6,21.5
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.65,23
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.7,24.5
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.75,26
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.8,28
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.85,31.49270767797525
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.9,36.202780598881304
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.95,44.212007196032346
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.975,51.64557361602783
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.99,65.5
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.01,0
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.025,0.29330444092026936
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.05,0.5
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.1,2
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.15,3
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.2,3.8343948231360176
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.25,5.7904795370841295
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.3,6.916341889475955
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.35,9.5
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.4,11.5
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.45,14.5
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.5,17.5
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.55,19.5
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.6,21
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.65,22
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.7,23.5
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.75,26
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.8,28
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.85,31
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.9,36
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.95,45.8513092597399
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.975,59.49251428694336
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.99,83.08736364654206
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.01,29.445334576352153
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.025,41.369
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.05,48.3625
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.1,77.965408899876
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.15,87.8016241386699
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.2,101.30867176129027
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.25,109.29744041611953
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.3,125.33899063427863
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.35,136.4002241
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.4,148.918477240296
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.45,165.00291968538198
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.5,182.155
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.55,192.5
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.6,206.5
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.65,213
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.7,218.5
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.75,222.5
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.8,229
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.85,244.65602819999998
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.9,275.8817674
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.95,336.9327369347012
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.975,400.49140178330424
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.99,482.7302303085638
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.01,7.865513814529589
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.025,17
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.05,21.945
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.1,41.5
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.15,56.5
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.2,66.5
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.25,74.60030684705323
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.3,86.894049635
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.35,97.318612915
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.4,111.5
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.45,129.640280832487
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.5,142.13341287393064
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.55,167
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.6,178.5
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.65,185.5
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.7,197.5
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.75,210
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.8,225.245
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.85,235.625
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.9,261.1665227884645
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.95,333.01849280835665
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.975,417.760576365816
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.99,511.61004172761017
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.01,4
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.025,8.055
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.05,14.5
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.1,21
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.15,36
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.2,42.5
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.25,50.5
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.3,59.645228575000004
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.35,70.35508003102777
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.4,79.07200777
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.45,99
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.5,131.26483099305162
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.55,148.23964965820312
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.6,169.36290442504838
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.65,204.5
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.7,214.28
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.75,223.32999999999998
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.8,234.07999999999998
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.85,247.365
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.9,284.03
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.95,373.305
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.975,448.78999999999996
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.99,567.9100000000001
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.01,1
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.025,2.5
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.05,8.5
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.1,14
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.15,20.792
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.2,26.5
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.25,31
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.3,37.5
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.35,45
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.4,60.87959131150986
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.45,74.80441390294615
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.5,92.770037123297
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.55,121.8513284071465
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.6,144.50181434457699
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.65,161.74166943735202
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.7,208.43724472045898
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.75,221.1682075134271
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.8,226.69320751342747
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.85,252.995
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.9,294.52
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.95,396.405
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.975,479.27
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.99,598.9398078346228
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.01,14.267170378965664
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.025,19.717302289213677
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.05,23.625
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.1,29.625
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.15,34.914102334343426
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.2,39.625
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.25,45.8795
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.3,50.5
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.35,54.62550812698085
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.4,58.5
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.45,61.5
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.5,67.5
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.55,72
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.6,76
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.65,80
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.7,84
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.75,90.5
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.8,97.5
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.85,105.5
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.9,116.5
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.95,140.7437927947741
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.975,165.783515
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.99,192.1075466
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.01,7.0268254182023115
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.025,11.791507700235396
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.05,15.126071282955497
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.1,18.75
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.15,22
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.2,25.11974799807924
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.25,28.77567859426473
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.3,31.571972668903392
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.35,35.076296995
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.4,39.75
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.45,43.101072465542245
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.5,48.55
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.55,51.55
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.6,56.25
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.65,62.5
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.7,66.83584484
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.75,72.87291521
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.8,78.48339417
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.85,87.15958659500001
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.9,103.71848190810029
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.95,132.29146045
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.975,173.90018970606974
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.99,198.95700895
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.01,2.493164139523321
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.025,4.957662375931782
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.05,7.46209704213014
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.1,9.875
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.15,11.875
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.2,13.875
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.25,16.25
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.3,20.375
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.35,22.375
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.4,27
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.45,31.12359926099812
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.5,34.975278165
