reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.975,161.5
2026-03-21,01,1,wk inc flu hosp,2026-03-28,quantile,0.99,194.5
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.01,6.654415535838032
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.025,8.593691056500766
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.05,13.408776077451392
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.1,16.127543574032277
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.15,19.51862335318181
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.2,22.831636993749086
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.25,27.315255325027103
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.3,29.16323068453785
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.35,31.8175371773408
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.4,34.7666810553253
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.45,37.215
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.5,44.1095
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.55,50.5
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.6,56
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.65,59
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.7,62
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.75,67
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.8,75.5
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.85,87.5
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.9,107.4500399788208
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.95,138.82
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.975,164.515
2026-03-21,01,2,wk inc flu hosp,2026-04-04,quantile,0.99,200
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.01,3.8534127594312957
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.025,7
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.05,9.5
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.1,11.5
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.15,14.57
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.2,19.467307887601848
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.25,22.57
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.3,24.57
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.35,27.57
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.4,30.07
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.45,33.07
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.5,35.57
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.55,40.57
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.6,44.5
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.65,49
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.7,55.5
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.75,63.5
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.8,75.88982534540018
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.85,88.6530002933412
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.9,104.79982370312581
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.95,132.7016215636036
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.975,161
2026-03-21,01,3,wk inc flu hosp,2026-04-11,quantile,0.99,204.0050000000001
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.01,0.007183734180872
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.025,0.5302749628289253
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.05,1.2487853777316547
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.1,2.3193052306883604
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.15,3.8090810104729003
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.2,4
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.25,5
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.3,5
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.35,5.945
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.4,6.094818924272877
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.45,7
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.5,7
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.55,8.265676174446272
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.6,9
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.65,9.414778502914832
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.7,10
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.75,11
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.8,12
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.85,13
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.9,14.5
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.95,17
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.975,20.5
2026-03-21,02,0,wk inc flu hosp,2026-03-21,quantile,0.99,24.785946378697027
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.01,0
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.025,0.2266417202275774
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.05,1
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.1,2
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.15,2.4450000000000003
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.2,3.12
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.25,3.8265000000000002
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.3,4.196
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.35,5
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.4,5.704636592449916
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.45,6
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.5,7
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.55,7.5
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.6,8
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.65,9.5
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.7,10
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.75,11
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.8,12
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.85,14
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.9,16
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.95,20.045183745776143
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.975,23.983558539487504
2026-03-21,02,1,wk inc flu hosp,2026-03-28,quantile,0.99,29.92158122151705
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.01,0
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.025,0
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.05,0.37815421725440795
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.1,1
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.15,2
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.2,2
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.25,3
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.3,3.34232632116763
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.35,4
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.4,5
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.45,5.788318264298971
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.5,6
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.55,7
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.6,7.540820799326675
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.65,8
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.7,9
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.75,10.895
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.8,12
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.85,14
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.9,17
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.95,21.5
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.975,27.5
2026-03-21,02,2,wk inc flu hosp,2026-04-04,quantile,0.99,34.070499999999996
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.05,0
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.1,0.5112898154194473
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.15,1.5
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.2,2
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.25,2.45
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.3,3
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.35,3.9051501971586067
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.4,4.39778115412931
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.45,5
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.5,5.92390065908297
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.55,6
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.6,7
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.65,8
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.7,9
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.75,10
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.8,12.078416235119697
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.85,14
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.9,16.236848569922504
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.95,21
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.975,24.750941955691054
2026-03-21,02,3,wk inc flu hosp,2026-04-11,quantile,0.99,33
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.01,69.46339462146553
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.025,79.5337548680339
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.05,92.03531734631412
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.1,113.97694989401691
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.15,124.36319462811312
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.2,132.75
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.25,140.3841417375006
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.3,148.75
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.35,154.852099841463
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.4,159.96621852944435
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.45,165.00401848532238
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.5,171.3674718288779
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.55,181
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.6,189
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.65,195.35366007014377
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.7,204.5
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.75,214.5
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.8,225.5
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.85,238
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.9,256.4375
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.95,281.474
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.975,314.54499999999996
2026-03-21,04,0,wk inc flu hosp,2026-03-21,quantile,0.99,355.5
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.01,46.45827030076548
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.025,60.25400034571469
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.05,72.25830627881486
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.1,87.71337102185949
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.15,98.50382834217297
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.2,110.32996219505793
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.25,119.20244395872993
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.3,127.66676130939742
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.35,134.4044642931305
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.4,141.80000000000007
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.45,149
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.5,156.5
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.55,165
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.6,173.5
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.65,182.5
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.7,190
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.75,203.5
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.8,215.54000000000002
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.85,232
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.9,256.86335580827347
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.95,298
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.975,340.5874999999999
2026-03-21,04,1,wk inc flu hosp,2026-03-28,quantile,0.99,375.83702272069615
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.01,34.82165526233195
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.025,46.519053626107706
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.05,55.41649570167609
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.1,70.74561302357107
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.15,82.72666340263675
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.2,92
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.25,102
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.3,110
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.35,115.5
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.4,123
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.45,131
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.5,139
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.55,150
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.6,160
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.65,170
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.7,180.5
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.75,191
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.8,207.83499999999998
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.85,227
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.9,256.5
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.95,309.43
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.975,350.17063619286733
2026-03-21,04,2,wk inc flu hosp,2026-04-04,quantile,0.99,413.86
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.01,26.923869492811264
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.025,34.58356809305174
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.05,44.020688709282815
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.1,60.423018409699026
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.15,68
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.2,77
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.25,85
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.3,94.8692660225706
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.35,99.76772954901776
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.4,107.5
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.45,115.5
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.5,127
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.55,138.5
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.6,148.5
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.65,159
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.7,168.5
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.75,180.5
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.8,194
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.85,217.7
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.9,245.05000000000018
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.95,306.8600000000001
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.975,358
2026-03-21,04,3,wk inc flu hosp,2026-04-11,quantile,0.99,432.5
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.01,20.122775655132862
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.025,23.891641551565456
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.05,29.630589180034686
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.1,35.738374540562006
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.15,40.26353497936938
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.2,44.5
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.25,47.30082463257565
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.3,50
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.35,51.5
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.4,53.80880377359801
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.45,57.06045670035693
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.5,60.901000118915746
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.55,64.34567942700926
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.6,67.96865160986087
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.65,71
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.7,74
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.75,78
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.8,85
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.85,91
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.9,99
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.95,112
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.975,124.5
2026-03-21,05,0,wk inc flu hosp,2026-03-21,quantile,0.99,142.5
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.01,12.22397815303773
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.025,14.583920036922155
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.05,20.757589405163817
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.1,26.932739860072346
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.15,29.855
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.2,32.46177557521303
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.25,36.79726931898614
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.3,39.018
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.35,41.31370590085215
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.4,42.9006613754938
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.45,45.545
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.5,50
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.55,57
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.6,61.35265576516065
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.65,66.15024863338229
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.7,71
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.75,76
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.8,82.5
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.85,90
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.9,99.5
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.95,116.5
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.975,135
2026-03-21,05,1,wk inc flu hosp,2026-03-28,quantile,0.99,156.88911174397663
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.01,6.904794149961109
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.025,10.50200833403082
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.05,13.813257026991383
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.1,19.442478554794963
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.15,24.26166324405473
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.2,27.077269202152
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.25,29.232120866436198
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.3,33.66130986941385
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.35,35.11412071966575
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.4,36.679013866092
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.45,40.585
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.5,44.35
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.55,48.68
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.6,54.635000000000005
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.65,59.5
2026-03-21,05,2,wk inc flu hosp,2026-04-04,quantile,0.7,63
