reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.6,23
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.65,26
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.7,28.341
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.75,30.799500000000002
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.8,34.8455
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.85,36.234
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.9,38.512
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.95,46.017138854591295
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.975,57.60296640736451
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.99,70.51710822150119
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.01,0.0370124956452133
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.025,0.285158230262565
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.05,1.021754150164895
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.1,3.4302595982645663
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.15,4.759788290515692
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.2,8
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.25,12.1
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.3,14.5
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.35,16
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.4,18
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.45,19
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.5,19.5
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.55,20.5
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.6,21.5
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.65,23
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.7,25
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.75,28.5
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.8,35.4925
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.85,38.107
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.9,39.8785
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.95,45.26874343403536
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.975,58.05753288144943
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.99,74.11948243486766
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.01,0
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.025,0.19876179727905585
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.05,0.5
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.1,1.390292029879435
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.15,3.8825199692209553
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.2,4.910026921014237
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.25,6.353154119222551
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.3,10.39
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.35,12
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.4,13.5
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.45,15
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.5,17
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.55,19
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.6,21
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.65,22.5
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.7,24
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.75,27
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.8,31
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.85,37.358000000000004
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.9,41.607
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.95,46.934256737453495
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.975,60.53539366098789
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.99,82.53133325570548
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.05,0
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.1,0
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.15,0.03110916481192375
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.2,0.03137389407335815
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.25,0.3832027237461815
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.3,0.405574995566776
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.35,0.911151031252105
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.4,1
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.45,1.3985969236486926
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.5,1.5977098339233065
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.55,2.3016808711812997
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.6,2.5
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.65,3
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.7,3
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.75,4
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.8,5
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.85,6.723913728351199
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.9,7.859936871644605
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.95,9.4372996013347
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.975,11.0893977938577
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.99,13.74000724065315
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.025,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.05,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.1,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.15,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.2,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.25,0.3186874958830984
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.3,0.3617542236487028
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.35,0.3976166504861147
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.4,0.9042543971692021
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.45,1
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.5,1.005989368676141
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.55,2
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.6,2.5
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.65,3.5
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.7,3.97804355298549
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.75,4.5
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.8,5
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.85,6.5
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.9,8.5
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.95,12.118500000000001
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.975,14.510131932184649
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.99,17.9860973300296
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.05,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.1,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.15,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.2,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.25,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.3,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.35,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.4,0.6265346061720773
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.45,1
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.5,1
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.55,1.487862656931385
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.6,2.4842585694726447
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.65,2.5
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.7,2.933968724229995
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.75,4.1302050173280644
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.8,4.850048907651285
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.85,6.578613350732075
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.9,8.450198449313916
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.95,11.77907373164875
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.975,16.7275
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.99,20.281
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.01,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.025,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.05,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.1,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.15,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.2,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.25,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.3,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.35,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.4,0.0161626339266463
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.45,0.6010256403562432
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.5,1
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.55,1.0821192045872605
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.6,1.8271123743305573
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.65,2.4559342703332803
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.7,2.675395276273685
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.75,3.79402287758616
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.8,4.6091308432247295
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.85,5.838371997915051
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.9,7.34652926339446
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.95,10.787130172929551
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.975,14.5
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.99,20.2255
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.01,5.6411050313421205
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.025,8.451509578814187
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.05,13.802196681779801
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.1,23.155216606876685
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.15,32.3980320720135
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.2,34
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.25,36
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.3,37.5
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.35,40
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.4,42
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.45,44.5
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.5,48
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.55,49.015
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.6,49.8595
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.65,53.109
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.7,58.5
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.75,60.555
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.8,65
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.85,69.5
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.9,78.14859873110021
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.95,96.1359151311473
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.975,111.95796640954356
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.99,133.27634124582474
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.01,1.5
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.025,2.5
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.05,3.5
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.1,9
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.15,14.075
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.2,26.6937689171892
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.25,33.65011842135825
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.3,35.5
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.35,37.5
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.4,39
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.45,40.5
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.5,43
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.55,44.5
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.6,49
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.65,54.569
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.7,57.091
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.75,62.2785
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.8,68.45150000000001
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.85,75.42
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.9,86.49133995130433
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.95,108.53863888438673
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.975,132.15936661363065
2025-05-17,04,1,wk inc flu hosp,2025-05-24,quantile,0.99,155.4406965395995
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.05,2
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.1,5.5
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.15,8.5
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.2,14.844999999999999
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.25,22.767274072668698
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.3,31.455871684766947
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.35,36.23649827691665
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.4,38.5
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.45,41
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.5,43
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.55,45
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.6,50
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.65,56
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.7,58.8005
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.75,62.7265
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.8,66.386
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.85,71.5
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.9,84.5
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.95,107
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.975,128
2025-05-17,04,2,wk inc flu hosp,2025-05-31,quantile,0.99,156.5
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.01,0.00295150685056134
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.025,0.003562558950924835
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.05,0.5044699370859218
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.1,4.505740258102366
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.15,7
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.2,8.5
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.25,14.934999999999999
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.3,23.144558328667948
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.35,31.550077599893648
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.4,36
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.45,37.5
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.5,40.5
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.55,43
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.6,51
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.65,55.5
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.7,62.2405
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.75,65.5115
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.8,69.424
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.85,73.5455
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.9,83.89699999999999
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.95,97.5675
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.975,116.5
2025-05-17,04,3,wk inc flu hosp,2025-06-07,quantile,0.99,157
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.05,0
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.1,0.5
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.15,1
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.2,1.5
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.25,2
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.3,2.2434057083337353
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.35,2.7678613597546153
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.4,3
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.45,3.9859311346227253
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.5,4.179210825596105
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.55,4.7757394015281704
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.6,5.027106197048795
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.65,5.25118234796545
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.7,6.283402879352935
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.75,7.130742352517915
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.8,10.049047274856346
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.85,11.2710175145295
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.9,13.4101087366553
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.95,20.631068599202862
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.975,28.46140060036956
2025-05-17,05,0,wk inc flu hosp,2025-05-17,quantile,0.99,36.95406980461067
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.025,0
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.05,0
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.1,0
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.15,0
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.2,1
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.25,1
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.3,1
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.35,2
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.4,2.527376105119191
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.45,3.018118547286484
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.5,3.453174984481155
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.55,3.781907918335169
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.6,4.3597590940578055
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.65,6.951858411083835
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.7,8.04420215149586
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.75,9.03250565108681
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.8,10.0815
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.85,12.3265
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.9,15.2824107259889
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.95,19.5625
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.975,25.68510679682901
2025-05-17,05,1,wk inc flu hosp,2025-05-24,quantile,0.99,32.928676872989726
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.05,0
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.1,0
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.15,0
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.2,0
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.25,1
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.3,1
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.35,1
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.4,1.6585
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.45,2.7836032183766255
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.5,3.277431281244835
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.55,3.5901189755366683
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.6,3.9247941705387652
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.65,4.4207214198102545
2025-05-17,05,2,wk inc flu hosp,2025-05-31,quantile,0.7,5.031538846173843
