reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-01-18,02,1,wk inc flu hosp,2025-01-25,quantile,0.7,43
2025-01-18,02,1,wk inc flu hosp,2025-01-25,quantile,0.75,45
2025-01-18,02,1,wk inc flu hosp,2025-01-25,quantile,0.8,47
2025-01-18,02,1,wk inc flu hosp,2025-01-25,quantile,0.85,50
2025-01-18,02,1,wk inc flu hosp,2025-01-25,quantile,0.9,53
2025-01-18,02,1,wk inc flu hosp,2025-01-25,quantile,0.95,58.833
2025-01-18,02,1,wk inc flu hosp,2025-01-25,quantile,0.975,64.5550373797038
2025-01-18,02,1,wk inc flu hosp,2025-01-25,quantile,0.99,71.826
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.01,6
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.025,8
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.05,10
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.1,15
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.15,19
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.2,22
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.25,24
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.3,25.97
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.35,27
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.4,28
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.45,29
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.5,30
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.55,31
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.6,34
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.65,38.4
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.7,40.68
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.75,43.26
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.8,46
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.85,49
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.9,52
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.95,63.261
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.975,68.242
2025-01-18,02,2,wk inc flu hosp,2025-02-01,quantile,0.99,75.6741822641284
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.01,4
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.025,7
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.05,9
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.1,12
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.15,16
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.2,18.576
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.25,22
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.3,23
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.35,23
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.4,24
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.45,24
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.5,24
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.55,27
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.6,29
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.65,30
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.7,33
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.75,38
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.8,41.91371691
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.85,46
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.9,49
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.95,64
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.975,71
2025-01-18,02,3,wk inc flu hosp,2025-02-08,quantile,0.99,77
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.01,389
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.025,454.941
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.05,501.317
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.1,618.9
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.15,703.85
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.2,759.8
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.25,829
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.3,890.309556455801
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.35,942.3
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.4,997.6
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.45,1031.65
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.5,1059.45
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.55,1092
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.6,1176
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.65,1266
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.7,1335.675168042525
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.75,1399.7283569593
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.8,1463.3245714566024
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.85,1533
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.9,1612
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.95,1783
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.975,1932
2025-01-18,04,0,wk inc flu hosp,2025-01-18,quantile,0.99,2120.0700000000015
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.01,310.688759879955
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.025,371
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.05,425.536673847723
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.1,497.243104009478
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.15,552.296457662011
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.2,597.586418823687
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.25,640.403329597854
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.3,691
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.35,729
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.4,790
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.45,832
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.5,882.5
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.55,921
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.6,978.4
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.65,1033
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.7,1098.3000000000002
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.75,1184.0763808118804
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.8,1265
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.85,1376.1500000000005
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.9,1499
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.95,1625.62802145609
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.975,1819
2025-01-18,04,1,wk inc flu hosp,2025-01-25,quantile,0.99,2062
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.01,120
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.025,145
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.05,166
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.1,194
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.15,413.497602683003
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.2,433
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.25,435
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.3,456
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.35,544.0760532
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.4,618.3162642149756
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.45,654
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.5,735.23
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.55,767.31
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.6,814
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.65,851.9470086239928
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.7,944
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.75,1017
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.8,1190.4004662952382
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.85,1289.6839987767198
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.9,1398
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.95,1550.2
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.975,1804.24161068725
2025-01-18,04,2,wk inc flu hosp,2025-02-01,quantile,0.99,2204.41536667561
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.01,154.156418778527
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.025,195.542406125949
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.05,240
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.1,291
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.15,349.445098719268
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.2,393.323602966583
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.25,433
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.3,434
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.35,456
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.4,534
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.45,592.249342045376
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.5,635.871238419777
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.55,663.6
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.6,719.5265268802666
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.65,791.206688708651
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.7,849.735015962218
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.75,917.808114618787
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.8,1019.1334796202898
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.85,1115.3817556871677
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.9,1283
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.95,1570.2425543267
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.975,1720.68
2025-01-18,04,3,wk inc flu hosp,2025-02-08,quantile,0.99,1816.2
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.01,38.4686733315759
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.025,43.4614103630343
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.05,54.41
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.1,65
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.15,72.582
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.2,79.412
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.25,90
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.3,99.51841177940372
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.35,102.10768943786628
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.4,106
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.45,111
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.5,113
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.55,115.73222965568924
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.6,128.25443867044282
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.65,140.74402927516962
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.7,146
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.75,164.1199891745108
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.8,172
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.85,175
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.9,179
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.95,202.06
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.975,225.92
2025-01-18,05,0,wk inc flu hosp,2025-01-18,quantile,0.99,256.53
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.01,25.28
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.025,32.9800689590391
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.05,39.72
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.1,60
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.15,75
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.2,86
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.25,97
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.3,99.3604007024765
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.35,100.16663685798648
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.4,100.6615365695954
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.45,103.0366773251295
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.5,109.74043083190918
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.55,117.65173640337362
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.6,134
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.65,151
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.7,171
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.75,183
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.8,192
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.85,210.99971095064745
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.9,221
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.95,244.22
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.975,261
2025-01-18,05,1,wk inc flu hosp,2025-01-25,quantile,0.99,279
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.01,22.0126760505592
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.025,28
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.05,42
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.1,57
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.15,71
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.2,85
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.25,97.9164691429138
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.3,103.8769466022252
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.35,106.11881602436314
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.4,111.44020141220096
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.45,113.37838696002966
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.5,115.1973876953125
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.55,118.536
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.6,134.00469792202693
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.65,147.3671882294961
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.7,160.07780184282421
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.75,176.77878244138589
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.8,194.61147483960923
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.85,211
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.9,223.48
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.95,254
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.975,260
2025-01-18,05,2,wk inc flu hosp,2025-02-01,quantile,0.99,287.7262988
2025-01-18,05,3,wk inc flu hosp,2025-02-08,quantile,0.01,18
2025-01-18,05,3,wk inc flu hosp,2025-02-08,quantile,0.025,23.87
