reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.05,36
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.1,46.9350635295241
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.15,58
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.2,66.7255
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.25,75.27655830290612
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.3,81.76
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.35,91
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.4,102
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.45,108
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.5,115.63
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.55,121.5
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.6,130
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.65,139
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.7,145.92263936555585
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.75,155.39044984331568
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.8,163.20000000000002
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.85,176
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.9,191.99999999999997
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.95,221.04999999999998
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.975,258.6437105310083
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.99,310
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.01,8
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.025,14.327162965521666
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.05,25.950000000000003
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.1,39.42259807908519
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.15,47.37270107154149
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.2,54.54386761539306
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.25,61.35206748337843
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.3,68.046
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.35,77.28
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.4,90.48616313493285
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.45,100.72
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.5,110
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.55,116
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.6,121.67126050166812
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.65,130
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.7,140
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.75,152
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.8,168.396
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.85,185
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.9,206.95
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.95,241
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.975,281
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.99,343.240058974424
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.01,3.99
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.025,10
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.05,20.30126390246037
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.1,31
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.15,40.952
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.2,46.89133485031925
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.25,55.57202594348405
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.3,63.587
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.35,69.848
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.4,81
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.45,92.55029712367147
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.5,102
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.55,114
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.6,120
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.65,127
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.7,136
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.75,150.2500000000001
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.8,166
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.85,189
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.9,205.4
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.95,254
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.975,312.9146908364484
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.99,386
