reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.15,5
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.2,6
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.25,8
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.3,10
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.35,11
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.4,13
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.45,13
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.5,14
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.55,16
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.6,17
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.65,19
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.7,20
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.75,23
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.8,26
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.85,30
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.9,34
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.95,41
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.975,48
2025-04-05,02,2,wk inc flu hosp,2025-04-19,quantile,0.99,55
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.01,0
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.025,1
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.05,1
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.1,2
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.15,3
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.2,4
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.25,6
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.3,7
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.35,9
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.4,10
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.45,10
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.5,12
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.55,14
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.6,16
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.65,17
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.7,19
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.75,21
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.8,24
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.85,27
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.9,29
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.95,40
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.975,45
2025-04-05,02,3,wk inc flu hosp,2025-04-26,quantile,0.99,57
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.01,43
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.025,51
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.05,63
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.1,88
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.15,102
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.2,112
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.25,121
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.3,129
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.35,138
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.4,146
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.45,162
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.5,182
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.55,193
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.6,202
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.65,211
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.7,217
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.75,223
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.8,235
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.85,248
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.9,276
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.95,324
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.975,375
2025-04-05,04,0,wk inc flu hosp,2025-04-05,quantile,0.99,410
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.01,29
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.025,43
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.05,47
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.1,58
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.15,72
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.2,83
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.25,95
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.3,104
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.35,115
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.4,129
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.45,141
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.5,157
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.55,178
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.6,188
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.65,198
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.7,208
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.75,220
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.8,232
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.85,247
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.9,279
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.95,343
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.975,394
2025-04-05,04,1,wk inc flu hosp,2025-04-12,quantile,0.99,459
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.01,8
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.025,17
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.05,23
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.1,36
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.15,46
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.2,52
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.25,59
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.3,71
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.35,84
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.4,91
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.45,120
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.5,146
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.55,167
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.6,182
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.65,198
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.7,209
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.75,224
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.8,240
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.85,259
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.9,294
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.95,358
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.975,431
2025-04-05,04,2,wk inc flu hosp,2025-04-19,quantile,0.99,560
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.01,9
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.025,14
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.05,18
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.1,25
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.15,30
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.2,40
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.25,46
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.3,53
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.35,63
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.4,76
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.45,93
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.5,112
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.55,131
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.6,155
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.65,171
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.7,190
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.75,203
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.8,222
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.85,246
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.9,280
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.95,365
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.975,440
2025-04-05,04,3,wk inc flu hosp,2025-04-26,quantile,0.99,553
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.01,23
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.025,28
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.05,32
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.1,38
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.15,44
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.2,47
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.25,50
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.3,54
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.35,56
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.4,60
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.45,63
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.5,68
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.55,72
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.6,75
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.65,78
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.7,82
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.75,86
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.8,91
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.85,96
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.9,107
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.95,122
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.975,133
2025-04-05,05,0,wk inc flu hosp,2025-04-05,quantile,0.99,142
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.01,11
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.025,14
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.05,16
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.1,19
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.15,23
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.2,26
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.25,30
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.3,34
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.35,37
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.4,41
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.45,46
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.5,51
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.55,55
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.6,60
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.65,64
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.7,71
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.75,77
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.8,82
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.85,89
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.9,102
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.95,122
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.975,133
2025-04-05,05,1,wk inc flu hosp,2025-04-12,quantile,0.99,147
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.01,6
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.025,8
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.05,11
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.1,13
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.15,17
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.2,19
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.25,21
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.3,26
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.35,28
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.4,29
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.45,35
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.5,41
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.55,47
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.6,53
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.65,60
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.7,65
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.75,72
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.8,77
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.85,86
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.9,96
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.95,114
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.975,135
2025-04-05,05,2,wk inc flu hosp,2025-04-19,quantile,0.99,172
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.01,4
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.025,5
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.05,6
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.1,9
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.15,11
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.2,13
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.25,16
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.3,18
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.35,26
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.4,26
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.45,27
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.5,33
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.55,38
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.6,44
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.65,46
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.7,52
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.75,58
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.8,65
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.85,77
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.9,89
2025-04-05,05,3,wk inc flu hosp,2025-04-26,quantile,0.95,114
