reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.3,10
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.35,11
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.4,13
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.45,16
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.5,18
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.55,21
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.6,24
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.65,25
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.7,26
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.75,29
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.8,32
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.85,36
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.9,42
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.95,49
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.975,59
2025-05-10,01,1,wk inc flu hosp,2025-05-17,quantile,0.99,62
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.025,1
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.05,2
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.1,3
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.15,4
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.2,5
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.25,5
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.3,7
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.35,9
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.4,11
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.45,13
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.5,15
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.55,17
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.6,20
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.65,21
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.7,24
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.75,26
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.8,29
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.85,33
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.9,40
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.95,49
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.975,60
2025-05-10,01,2,wk inc flu hosp,2025-05-24,quantile,0.99,76
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.05,1
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.1,2
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.15,3
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.2,4
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.25,4
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.3,5
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.35,8
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.4,10
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.45,12
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.5,14
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.55,16
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.6,18
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.65,20
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.7,24
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.75,24
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.8,26
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.85,30
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.9,37
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.95,46
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.975,53
2025-05-10,01,3,wk inc flu hosp,2025-05-31,quantile,0.99,65
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.01,0
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.025,0
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.05,1
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.1,2
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.15,2
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.2,2
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.25,3
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.3,3
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.35,3
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.4,4
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.45,4
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.5,5
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.55,5
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.6,6
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.65,6
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.7,7
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.75,7
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.8,8
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.85,9
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.9,10
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.95,12
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.975,13
2025-05-10,02,0,wk inc flu hosp,2025-05-10,quantile,0.99,16
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.05,0
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.1,1
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.15,1
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.2,1
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.25,2
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.3,2
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.35,2
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.4,3
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.45,3
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.5,4
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.55,4
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.6,5
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.65,5
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.7,6
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.75,6
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.8,7
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.85,8
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.9,9
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.95,11
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.975,13
2025-05-10,02,1,wk inc flu hosp,2025-05-17,quantile,0.99,16
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.025,0
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.05,0
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.1,0
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.15,1
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.2,1
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.25,1
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.3,2
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.35,2
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.4,2
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.45,3
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.5,4
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.55,4
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.6,5
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.65,5
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.7,6
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.75,7
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.8,7
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.85,8
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.9,10
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.95,12
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.975,14
2025-05-10,02,2,wk inc flu hosp,2025-05-24,quantile,0.99,18
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.05,0
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.1,0
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.15,0
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.2,0
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.25,1
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.3,1
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.35,1
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.4,2
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.45,2
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.5,3
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.55,3
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.6,4
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.65,5
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.7,5
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.75,6
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.8,6
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.85,7
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.9,10
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.95,12
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.975,15
2025-05-10,02,3,wk inc flu hosp,2025-05-31,quantile,0.99,19
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.01,12
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.025,20
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.05,24
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.1,30
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.15,34
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.2,38
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.25,42
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.3,45
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.35,47
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.4,50
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.45,53
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.5,56
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.55,59
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.6,66
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.65,73
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.7,74
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.75,79
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.8,83
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.85,87
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.9,96
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.95,109
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.975,116
2025-05-10,04,0,wk inc flu hosp,2025-05-10,quantile,0.99,127
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.01,8
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.025,12
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.05,14
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.1,18
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.15,21
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.2,28
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.25,31
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.3,34
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.35,37
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.4,40
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.45,43
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.5,50
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.55,56
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.6,64
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.65,68
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.7,72
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.75,85
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.8,90
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.85,93
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.9,103
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.95,111
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.975,130
2025-05-10,04,1,wk inc flu hosp,2025-05-17,quantile,0.99,155
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.01,3
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.025,5
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.05,9
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.1,11
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.15,13
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.2,16
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.25,19
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.3,21
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.35,24
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.4,28
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.45,32
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.5,43
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.55,51
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.6,58
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.65,67
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.7,72
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.75,85
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.8,91
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.85,94
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.9,104
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.95,121
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.975,152
2025-05-10,04,2,wk inc flu hosp,2025-05-24,quantile,0.99,163
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.01,2
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.025,6
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.05,7
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.1,8
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.15,10
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.2,12
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.25,14
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.3,15
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.35,18
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.4,25
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.45,29
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.5,39
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.55,44
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.6,60
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.65,64
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.7,68
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.75,75
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.8,82
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.85,93
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.9,102
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.95,125
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.975,152
2025-05-10,04,3,wk inc flu hosp,2025-05-31,quantile,0.99,173
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.01,1
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.025,2
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.05,2
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.1,3
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.15,5
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.2,6
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.25,6
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.3,7
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.35,7
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.4,8
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.45,10
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.5,12
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.55,13
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.6,14
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.65,15
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.7,16
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.75,18
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.8,20
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.85,22
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.9,25
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.95,31
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.975,36
2025-05-10,05,0,wk inc flu hosp,2025-05-10,quantile,0.99,42
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.025,1
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.05,1
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.1,2
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.15,3
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.2,4
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.25,4
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.3,5
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.35,5
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.4,6
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.45,7
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.5,9
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.55,10
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.6,12
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.65,13
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.7,15
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.75,16
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.8,19
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.85,22
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.9,25
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.95,30
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.975,39
2025-05-10,05,1,wk inc flu hosp,2025-05-17,quantile,0.99,49
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.025,0
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.05,1
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.1,1
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.15,2
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.2,3
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.25,3
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.3,3
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.35,4
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.4,5
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.45,6
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.5,7
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.55,9
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.6,11
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.65,14
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.7,16
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.75,18
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.8,20
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.85,24
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.9,25
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.95,31
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.975,39
2025-05-10,05,2,wk inc flu hosp,2025-05-24,quantile,0.99,47
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.05,0
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.1,0
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.15,1
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.2,2
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.25,2
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.3,2
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.35,3
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.4,3
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.45,6
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.5,7
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.55,8
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.6,10
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.65,11
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.7,12
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.75,16
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.8,19
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.85,21
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.9,23
2025-05-10,05,3,wk inc flu hosp,2025-05-31,quantile,0.95,28
