reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.3,244.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.35,255.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.4,265.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.45,275.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.5,285.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.55,295.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.6,305.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.65,314.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.7,327.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.75,339.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.8,352.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.85,369.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.9,394.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.95,434.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.975,470.0
2026-01-17,1,2026-01-24,72,wk inc flu hosp,quantile,0.99,533.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.01,95.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.025,108.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.05,119.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.1,133.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.15,146.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.2,158.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.25,169.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.3,180.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.35,191.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.4,203.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.45,215.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.5,226.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.55,237.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.6,248.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.65,261.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.7,275.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.75,290.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.8,306.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.85,327.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.9,352.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.95,394.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.975,446.0
2026-01-17,2,2026-01-31,72,wk inc flu hosp,quantile,0.99,498.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.01,57.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.025,66.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.05,75.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.1,89.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.15,99.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.2,109.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.25,119.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.3,128.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.35,137.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.4,147.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.45,157.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.5,168.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.55,179.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.6,190.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.65,202.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.7,215.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.75,229.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.8,246.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.85,265.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.9,289.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.95,334.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.975,372.0
2026-01-17,3,2026-02-07,72,wk inc flu hosp,quantile,0.99,428.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.01,1142.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.025,1190.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.05,1237.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.1,1291.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.15,1327.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.2,1352.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.25,1380.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.3,1405.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.35,1431.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.4,1455.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.45,1480.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.5,1501.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.55,1525.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.6,1548.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.65,1572.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.7,1597.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.75,1624.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.8,1657.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.85,1697.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.9,1746.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.95,1831.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.975,1913.0
2026-01-17,0,2026-01-17,06,wk inc flu hosp,quantile,0.99,1994.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.01,862.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.025,920.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.05,973.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.1,1053.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.15,1115.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.2,1167.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.25,1206.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.3,1243.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.35,1278.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.4,1317.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.45,1355.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.5,1394.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.55,1433.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.6,1475.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.65,1517.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.7,1568.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.75,1622.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.8,1683.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.85,1753.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.9,1859.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.95,2043.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.975,2228.0
2026-01-17,1,2026-01-24,06,wk inc flu hosp,quantile,0.99,2360.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.01,632.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.025,685.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.05,742.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.1,842.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.15,928.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.2,993.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.25,1048.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.3,1096.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.35,1144.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.4,1191.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.45,1243.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.5,1313.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.55,1370.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.6,1425.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.65,1483.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.7,1545.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.75,1620.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.8,1727.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.85,1875.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.9,2065.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.95,2313.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.975,2635.0
2026-01-17,2,2026-01-31,06,wk inc flu hosp,quantile,0.99,2894.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.01,468.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.025,514.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.05,570.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.1,691.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.15,791.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.2,862.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.25,937.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.3,1001.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.35,1060.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.4,1119.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.45,1178.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.5,1240.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.55,1318.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.6,1400.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.65,1490.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.7,1585.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.75,1686.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.8,1805.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.85,2028.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.9,2286.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.95,2679.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.975,3083.0
2026-01-17,3,2026-02-07,06,wk inc flu hosp,quantile,0.99,3600.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.01,97.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.025,110.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.05,122.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.1,136.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.15,147.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.2,156.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.25,163.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.3,171.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.35,177.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.4,183.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.45,190.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.5,197.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.55,203.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.6,211.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.65,218.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.7,226.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.75,236.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.8,248.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.85,261.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.9,279.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.95,309.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.975,349.0
2026-01-17,0,2026-01-17,23,wk inc flu hosp,quantile,0.99,401.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.01,58.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.025,67.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.05,78.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.1,91.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.15,101.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.2,111.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.25,119.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.3,126.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.35,133.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.4,140.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.45,147.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.5,155.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.55,162.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.6,170.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.65,178.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.7,187.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.75,196.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.8,208.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.85,223.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.9,242.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.95,273.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.975,312.0
2026-01-17,1,2026-01-24,23,wk inc flu hosp,quantile,0.99,353.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.01,28.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.025,36.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.05,44.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.1,55.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.15,63.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.2,71.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.25,77.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.3,84.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.35,90.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.4,96.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.45,102.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.5,108.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.55,115.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.6,121.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.65,128.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.7,136.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.75,145.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.8,154.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.85,166.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.9,181.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.95,210.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.975,232.0
2026-01-17,2,2026-01-31,23,wk inc flu hosp,quantile,0.99,264.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.01,12.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.025,18.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.05,24.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.1,31.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.15,38.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.2,43.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.25,49.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.3,53.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.35,58.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.4,63.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.45,67.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.5,72.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.55,76.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.6,82.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.65,87.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.7,93.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.75,99.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.8,105.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.85,114.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.9,125.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.95,141.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.975,156.0
2026-01-17,3,2026-02-07,23,wk inc flu hosp,quantile,0.99,174.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.01,16912.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.025,17118.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.05,17301.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.1,17695.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.15,17993.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.2,18218.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.25,18392.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.3,18549.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.35,18731.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.4,18922.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.45,19162.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.5,19410.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.55,19621.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.6,19770.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.65,19928.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.7,20113.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.75,20330.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.8,20772.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.85,21173.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.9,21458.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.95,21801.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.975,22050.0
2026-01-17,0,2026-01-17,US,wk inc flu hosp,quantile,0.99,22313.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.01,8261.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.025,8481.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.05,8855.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.1,9224.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.15,9586.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.2,9888.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.25,10126.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.3,10397.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.35,10693.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.4,11025.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.45,11267.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.5,11512.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.55,11771.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.6,12068.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.65,12366.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.7,12700.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.75,13065.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.8,13580.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.85,14184.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.9,14750.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.95,15302.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.975,15906.0
2026-01-17,1,2026-01-24,US,wk inc flu hosp,quantile,0.99,16553.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.01,3966.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.025,4346.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.05,4571.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.1,4901.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.15,5227.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.2,5542.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.25,5823.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.3,6086.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.35,6408.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.4,6681.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.45,6915.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.5,7152.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.55,7444.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.6,7733.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.65,8105.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.7,8494.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.75,8986.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.8,9486.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.85,10158.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.9,10919.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.95,11746.0
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.975,12745.0
