reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-01-03,2,2026-01-17,25,wk inc flu hosp,quantile,0.85,2295.0
2026-01-03,2,2026-01-17,25,wk inc flu hosp,quantile,0.9,2423.0
2026-01-03,2,2026-01-17,25,wk inc flu hosp,quantile,0.95,2575.0
2026-01-03,2,2026-01-17,25,wk inc flu hosp,quantile,0.975,2692.0
2026-01-03,2,2026-01-17,25,wk inc flu hosp,quantile,0.99,2835.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.01,695.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.025,838.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.05,931.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.1,1032.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.15,1099.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.2,1156.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.25,1207.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.3,1252.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.35,1305.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.4,1345.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.45,1382.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.5,1417.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.55,1451.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.6,1485.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.65,1519.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.7,1561.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.75,1599.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.8,1640.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.85,1689.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.9,1747.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.95,1818.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.975,1899.0
2026-01-03,3,2026-01-24,25,wk inc flu hosp,quantile,0.99,1984.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.01,101.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.025,121.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.05,136.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.1,153.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.15,165.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.2,175.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.25,183.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.3,191.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.35,198.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.4,204.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.45,210.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.5,217.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.55,223.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.6,230.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.65,237.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.7,245.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.75,255.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.8,265.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.85,277.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.9,295.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.95,319.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.975,341.0
2026-01-03,0,2026-01-03,23,wk inc flu hosp,quantile,0.99,367.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.01,115.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.025,138.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.05,159.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.1,185.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.15,204.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.2,221.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.25,235.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.3,247.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.35,258.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.4,269.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.45,279.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.5,290.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.55,301.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.6,316.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.65,328.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.7,342.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.75,359.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.8,380.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.85,401.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.9,432.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.95,479.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.975,520.0
2026-01-03,1,2026-01-10,23,wk inc flu hosp,quantile,0.99,566.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.01,109.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.025,132.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.05,156.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.1,189.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.15,212.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.2,232.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.25,248.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.3,264.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.35,277.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.4,290.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.45,303.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.5,317.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.55,330.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.6,346.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.65,362.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.7,377.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.75,394.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.8,413.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.85,436.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.9,467.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.95,506.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.975,543.0
2026-01-03,2,2026-01-17,23,wk inc flu hosp,quantile,0.99,580.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.01,94.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.025,118.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.05,137.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.1,168.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.15,190.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.2,206.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.25,221.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.3,233.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.35,245.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.4,256.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.45,265.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.5,276.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.55,286.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.6,296.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.65,306.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.7,316.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.75,327.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.8,339.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.85,353.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.9,370.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.95,398.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.975,419.0
2026-01-03,3,2026-01-24,23,wk inc flu hosp,quantile,0.99,445.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.01,261.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.025,282.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.05,305.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.1,329.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.15,343.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.2,355.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.25,367.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.3,377.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.35,388.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.4,398.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.45,407.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.5,417.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.55,427.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.6,437.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.65,448.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.7,460.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.75,473.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.8,489.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.85,507.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.9,530.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.95,573.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.975,607.0
2026-01-03,0,2026-01-03,72,wk inc flu hosp,quantile,0.99,643.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.01,258.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.025,289.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.05,317.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.1,346.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.15,371.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.2,392.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.25,411.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.3,429.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.35,447.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.4,464.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.45,478.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.5,495.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.55,514.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.6,532.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.65,554.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.7,577.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.75,603.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.8,633.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.85,669.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.9,710.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.95,778.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.975,845.0
2026-01-03,1,2026-01-10,72,wk inc flu hosp,quantile,0.99,915.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.01,217.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.025,260.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.05,289.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.1,326.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.15,354.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.2,380.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.25,402.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.3,423.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.35,444.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.4,464.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.45,487.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.5,510.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.55,533.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.6,559.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.65,581.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.7,607.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.75,631.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.8,666.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.85,707.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.9,765.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.95,844.0
