output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WY_1557,7,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1579,4,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1594,15,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1623,9,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1628,17,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1651,3,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1653,2,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1723,8,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1771,6,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1790,11,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1806,6,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1833,3,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1838,5,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1849,12,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1895,7,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1935,4,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1942,5,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_1987,6,2026-05-30,wk inc flu hosp,0,2026-05-30,56
sample,WY_13,3,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_104,6,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_113,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_117,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_130,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_135,13,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_157,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_163,4,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_197,4,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_205,19,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_229,1,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_273,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_290,2,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_293,2,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_303,6,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_309,1,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_312,9,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_331,2,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_356,21,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_370,8,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_377,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_379,13,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_386,1,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_408,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_411,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_481,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_502,3,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_517,18,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_520,14,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_527,16,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_534,1,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_548,14,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_561,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_602,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_631,8,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_640,6,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_647,10,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_656,2,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_658,4,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_700,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_703,12,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_706,3,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_728,8,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_765,4,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_777,4,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_784,6,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_793,15,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_800,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_804,13,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_820,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_826,2,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_853,17,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_890,21,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_891,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_900,0,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_932,18,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_966,30,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_972,0,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_976,3,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1007,4,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1060,10,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1104,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1109,6,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1203,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1249,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1282,11,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1289,11,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1335,35,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1338,8,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1416,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1436,9,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1437,12,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1440,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1457,12,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1482,1,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1507,6,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1512,4,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1524,2,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1527,4,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1528,6,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1530,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1539,6,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1557,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1579,0,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1594,9,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1623,6,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1628,14,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1651,1,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1653,9,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1723,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1771,10,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1790,10,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1806,7,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1833,2,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1838,5,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1849,25,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1895,10,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1935,3,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1942,11,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,WY_1987,6,2026-05-30,wk inc flu hosp,1,2026-06-06,56
sample,VT_9,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_28,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_33,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_51,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_54,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_58,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_72,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_106,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_122,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_197,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_199,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_213,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_218,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_220,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_244,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_251,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_261,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_267,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_280,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_304,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_353,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_358,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_392,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_397,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_435,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_446,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_469,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_479,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_528,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_663,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_665,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_667,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_674,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_681,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_746,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_750,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_778,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_817,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_829,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_834,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_858,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_861,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_898,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_935,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_936,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_943,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_945,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_958,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_979,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_987,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_994,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1015,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1038,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1046,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1053,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1082,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1134,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1144,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1155,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1161,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1181,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1260,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1265,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1277,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1279,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1333,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1356,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1359,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1362,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1366,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1393,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1482,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1495,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1511,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1513,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1526,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1535,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1536,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1537,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1567,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1577,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1581,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1621,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1639,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1642,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1661,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1672,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1699,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1732,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1763,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1845,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1851,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1861,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1865,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1870,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1898,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1910,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1931,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1952,1,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_1999,0,2026-05-30,wk inc flu hosp,0,2026-05-30,50
sample,VT_9,1,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_28,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_33,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_51,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_54,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_58,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_72,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_106,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_122,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_197,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_199,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_213,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_218,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_220,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_244,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_251,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_261,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_267,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_280,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_304,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_353,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_358,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_392,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_397,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_435,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_446,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_469,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_479,1,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_528,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_663,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_665,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_667,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_674,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_681,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_746,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_750,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_778,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_817,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_829,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_834,1,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_858,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_861,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_898,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_935,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_936,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_943,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_945,1,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_958,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_979,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_987,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_994,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1015,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1038,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1046,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1053,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1082,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1134,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1144,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1155,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1161,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1181,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1260,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
sample,VT_1265,0,2026-05-30,wk inc flu hosp,1,2026-06-06,50
