output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.85,4,2025-05-24,wk inc flu hosp,1,2025-05-31,05
quantile,0.9,6,2025-05-24,wk inc flu hosp,1,2025-05-31,05
quantile,0.95,8,2025-05-24,wk inc flu hosp,1,2025-05-31,05
quantile,0.975,11,2025-05-24,wk inc flu hosp,1,2025-05-31,05
quantile,0.99,15,2025-05-24,wk inc flu hosp,1,2025-05-31,05
quantile,0.01,15.990000000000002,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.025,19,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.05,22,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.1,26,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.15,29,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.2,32,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.25,34,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.3,36,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.35,38,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.4,40,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.45,43,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.5,45,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.55,47,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.6,50,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.65,53,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.7,56,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.75,59,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.8,63,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.85,68,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.9,74,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.95,84.04999999999995,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.975,96,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.99,109,2025-05-24,wk inc flu hosp,0,2025-05-24,04
quantile,0.01,7,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.025,9.975000000000001,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.05,12,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.1,16,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.15,20,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.2,23,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.25,25,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.3,28,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.35,31,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.4,34,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.45,37,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.5,40,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.55,44,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.6,49,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.65,53,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.7,58,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.75,63,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.8,70,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.85,79,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.9,92.10000000000014,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.95,117.04999999999995,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.975,156,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.99,215.06999999999994,2025-05-24,wk inc flu hosp,1,2025-05-31,04
quantile,0.01,55,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.025,60.975,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.05,67,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.1,74,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.15,80,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.2,84,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.25,89,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.3,93,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.35,96,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.4,99,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.45,102,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.5,105,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.55,109,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.6,112,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.65,116,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.7,120,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.75,126,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.8,131,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.85,137.14999999999986,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.9,147,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.95,162,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.975,176,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.99,188.02999999999997,2025-05-24,wk inc flu hosp,0,2025-05-24,06
quantile,0.01,25,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.025,31,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.05,35,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.1,43,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.15,49,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.2,54,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.25,59,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.3,63.69999999999993,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.35,68,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.4,71,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.45,75,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.5,79.5,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.55,85,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.6,91,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.65,97,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.7,104,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.75,111,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.8,121.20000000000005,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.85,132,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.9,152,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.95,190,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.975,223,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.99,269.01,2025-05-24,wk inc flu hosp,1,2025-05-31,06
quantile,0.01,3,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.025,4,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.05,5,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.1,7,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.15,8,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.2,9,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.25,10,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.3,10,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.35,11,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.4,12,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.45,13,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.5,14,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.55,15,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.6,16,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.65,17,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.7,18,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.75,19,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.8,21,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.85,23,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.9,26,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.95,29,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.975,35,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.99,41,2025-05-24,wk inc flu hosp,0,2025-05-24,08
quantile,0.01,0,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.025,1,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.05,2,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.1,3,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.15,4,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.2,4,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.25,5,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.3,6,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.35,7,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.4,7,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.45,8,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.5,9,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.55,10,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.6,12,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.65,13,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.7,14,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.75,16,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.8,19,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.85,22,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.9,27,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.95,36.049999999999955,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.975,45.024999999999864,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.99,58,2025-05-24,wk inc flu hosp,1,2025-05-31,08
quantile,0.01,1,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.025,2,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.05,3,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.1,4,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.15,5,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.2,6,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.25,7,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.3,8,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.35,8,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.4,9,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.45,10,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.5,11,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.55,11,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.6,12,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.65,13,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.7,14,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.75,16,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.8,17,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.85,19,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.9,22,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.95,27,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.975,32,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.99,38.00999999999999,2025-05-24,wk inc flu hosp,0,2025-05-24,09
quantile,0.01,0,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.025,1,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.05,1,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.1,2,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.15,3,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.2,3,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.25,4,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.3,5,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.35,6,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.4,7,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.45,8,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.5,8,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.55,10,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.6,11,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.65,12,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.7,14,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.75,16,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.8,19,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.85,23,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.9,31,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.95,44,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.975,63,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.99,86,2025-05-24,wk inc flu hosp,1,2025-05-31,09
quantile,0.01,0,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.025,0,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.05,0,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.1,0,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.15,0,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.2,0,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.25,1,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.3,1,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.35,1,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.4,1,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.45,1,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.5,2,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.55,2,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.6,2,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.65,3,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.7,3,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.75,4,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.8,4,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.85,5,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.9,6,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.95,9,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.975,11,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.99,15,2025-05-24,wk inc flu hosp,0,2025-05-24,11
quantile,0.01,0,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.025,0,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.05,0,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.1,0,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.15,0,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.2,0,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.25,0,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.3,0,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.35,1,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.4,1,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.45,1,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.5,1,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.55,2,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.6,2,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.65,2,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.7,3,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.75,3,2025-05-24,wk inc flu hosp,1,2025-05-31,11
quantile,0.8,4,2025-05-24,wk inc flu hosp,1,2025-05-31,11
