output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,15,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.25,16,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.3,17,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.35,18,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.4,19,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.45,21,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.5,22,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.55,23,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.6,25,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.65,27,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.7,28,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.75,30,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.8,32,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.85,35,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.9,40,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.95,47,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.975,54,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.99,63.00999999999999,2025-05-17,wk inc flu hosp,0,2025-05-17,01
quantile,0.01,2,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.025,3,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.05,5,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.1,6,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.15,8,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.2,10,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.25,11,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.3,13,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.35,14,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.4,16,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.45,18,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.5,20,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.55,22,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.6,24,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.65,27,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.7,30,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.75,34,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.8,40,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.85,47,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.9,57,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.95,77.04999999999995,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.975,105.07499999999959,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.99,142.02999999999997,2025-05-17,wk inc flu hosp,1,2025-05-24,01
quantile,0.01,0,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.025,0,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.05,0,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.1,1,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.15,1,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.2,2,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.25,2,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.3,2,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.35,3,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.4,3,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.45,3,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.5,4,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.55,4,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.6,4,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.65,5,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.7,5,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.75,6,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.8,6,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.85,7,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.9,8,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.95,10,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.975,12,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.99,15,2025-05-17,wk inc flu hosp,0,2025-05-17,05
quantile,0.01,0,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.025,0,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.05,0,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.1,0,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.15,0,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.2,0,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.25,1,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.3,1,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.35,1,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.4,1,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.45,2,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.5,2,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.55,2,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.6,3,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.65,3,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.7,3,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.75,4,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.8,5,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.85,5,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.9,7,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.95,10,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.975,12,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.99,17.019999999999982,2025-05-17,wk inc flu hosp,1,2025-05-24,05
quantile,0.01,14,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.025,17,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.05,20,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.1,23,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.15,26,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.2,28,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.25,30,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.3,32,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.35,34,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.4,36,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.45,38,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.5,40,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.55,42.450000000000045,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.6,45,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.65,47,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.7,50,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.75,52,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.8,56,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.85,60,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.9,67,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.95,78,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.975,90.02499999999986,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.99,103.00999999999999,2025-05-17,wk inc flu hosp,0,2025-05-17,04
quantile,0.01,4.990000000000002,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.025,6,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.05,8,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.1,12,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.15,14,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.2,16,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.25,19,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.3,21,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.35,24,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.4,26,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.45,28,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.5,31,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.55,35,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.6,38,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.65,41,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.7,45,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.75,50,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.8,56,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.85,66,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.9,77,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.95,100.04999999999995,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.975,130,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.99,165.04999999999995,2025-05-17,wk inc flu hosp,1,2025-05-24,04
quantile,0.01,63,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.025,68,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.05,74,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.1,82,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.15,88,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.2,93,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.25,98,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.3,102,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.35,107,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.4,110,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.45,114,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.5,117,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.55,121,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.6,125,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.65,130,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.7,134.29999999999995,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.75,140,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.8,146,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.85,153,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.9,164,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.95,180,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.975,196,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.99,210,2025-05-17,wk inc flu hosp,0,2025-05-17,06
quantile,0.01,25,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.025,29.975,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.05,34,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.1,43,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.15,49,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.2,55,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.25,59,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.3,64,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.35,68,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.4,73,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.45,77,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.5,82,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.55,87.45000000000005,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.6,93,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.65,99,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.7,105,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.75,114,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.8,126,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.85,139,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.9,158,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.95,195.04999999999995,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.975,235,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.99,261,2025-05-17,wk inc flu hosp,1,2025-05-24,06
quantile,0.01,8,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.025,9,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.05,11,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.1,14,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.15,16,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.2,18,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.25,20,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.3,21,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.35,22,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.4,24,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.45,25,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.5,26,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.55,28,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.6,29,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.65,31,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.7,33,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.75,36,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.8,38,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.85,42,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.9,47,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.95,54,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.975,61,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.99,70.00999999999999,2025-05-17,wk inc flu hosp,0,2025-05-17,08
quantile,0.01,3,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.025,4,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.05,6,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.1,9,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.15,11,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.2,13,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.25,15,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.3,17,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.35,18,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.4,20,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.45,22,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.5,24,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.55,26,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.6,29,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.65,32,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.7,35,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.75,39,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.8,44,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.85,50,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.9,60,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.95,81,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.975,101.02499999999986,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.99,135.01,2025-05-17,wk inc flu hosp,1,2025-05-24,08
quantile,0.01,0,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.025,1,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.05,1,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.1,2,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.15,2,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.2,3,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.25,3,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.3,4,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.35,4,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.4,5,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.45,5,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.5,6,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.55,6,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.6,7,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.65,7,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.7,8,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.75,9,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.8,10,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.85,11,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.9,12,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.95,15,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.975,18,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.99,22,2025-05-17,wk inc flu hosp,0,2025-05-17,09
quantile,0.01,0,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.025,0,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.05,0,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.1,0,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.15,0,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.2,1,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.25,1,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.3,1,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.35,1,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.4,2,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.45,2,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.5,2,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.55,3,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.6,3,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.65,4,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.7,4,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.75,5,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.8,6,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.85,7,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.9,9,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.95,12,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.975,16,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.99,22,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.01,0,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.025,0,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.05,0,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.1,1,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.15,1,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.2,1,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.25,2,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.3,2,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.35,2,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.4,3,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.45,3,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.5,3,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.55,4,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.6,4,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.65,5,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.7,6,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.75,6,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.8,7,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.85,9,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.9,10,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.95,14,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.975,19,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.99,26,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.01,0,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.025,0,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.05,0,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.1,0,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.15,0,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.2,1,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.25,1,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.3,1,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.35,2,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.4,2,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.45,3,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.5,3,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.55,3,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.6,4,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.65,5,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.7,5.2999999999999545,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.75,7,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.8,8,2025-05-17,wk inc flu hosp,1,2025-05-24,11
