output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.9,180,2026-01-31,wk inc flu hosp,0,2026-01-31,05
quantile,0.95,219.04999999999995,2026-01-31,wk inc flu hosp,0,2026-01-31,05
quantile,0.975,257.02499999999986,2026-01-31,wk inc flu hosp,0,2026-01-31,05
quantile,0.99,312.01,2026-01-31,wk inc flu hosp,0,2026-01-31,05
quantile,0.01,12.990000000000002,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.025,18,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.05,23.950000000000003,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.1,32,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.15,40,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.2,47,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.25,54,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.3,59,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.35,66,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.4,72,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.45,80,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.5,87,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.55,95,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.6,102,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.65,112,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.7,124,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.75,139,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.8,155,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.85,177,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.9,220,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.95,307.04999999999995,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.975,368.02499999999986,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.99,506.1099999999999,2026-01-31,wk inc flu hosp,1,2026-02-07,05
quantile,0.01,49,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.025,60,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.05,69.95,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.1,80,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.15,92,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.2,100,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.25,108,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.3,116,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.35,123,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.4,130,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.45,137,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.5,145,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.55,154,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.6,161,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.65,169,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.7,178,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.75,190,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.8,202,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.85,221.14999999999986,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.9,244.10000000000014,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.95,280.0999999999999,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.975,328.0499999999997,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.99,377.04999999999995,2026-01-31,wk inc flu hosp,0,2026-01-31,04
quantile,0.01,23,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.025,28.975,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.05,37,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.1,50,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.15,63,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.2,72,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.25,83,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.3,91,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.35,100.64999999999998,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.4,112.60000000000002,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.45,124,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.5,137,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.55,152,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.6,166,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.65,182,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.7,207,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.75,233.25,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.8,265.20000000000005,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.85,311,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.9,378,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.95,505.04999999999995,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.975,681.1249999999993,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.99,937.01,2026-01-31,wk inc flu hosp,1,2026-02-07,04
quantile,0.01,870.98,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.025,938,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.05,984.95,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.1,1041.8999999999999,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.15,1080,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.2,1107.8,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.25,1137,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.3,1173,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.35,1203,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.4,1227,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.45,1249,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.5,1275.5,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.55,1296,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.6,1323,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.65,1351,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.7,1384,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.75,1415.25,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.8,1454,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.85,1508.1499999999999,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.9,1584.1000000000001,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.95,1691.05,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.975,1796.0999999999995,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.99,1956.05,2026-01-31,wk inc flu hosp,0,2026-01-31,06
quantile,0.01,545.94,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.025,630,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.05,687.85,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.1,772.8,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.15,842.85,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.2,907,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.25,962,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.3,1018.3999999999999,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.35,1070.65,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.4,1120,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.45,1172,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.5,1219,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.55,1281.9,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.6,1344,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.65,1411.3500000000001,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.7,1483,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.75,1576,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.8,1697,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.85,1839,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.9,2009,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.95,2369.2499999999995,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.975,2747.7749999999955,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.99,3190.3899999999994,2026-01-31,wk inc flu hosp,1,2026-02-07,06
quantile,0.01,32.99,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.025,37.475,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.05,42,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.1,48,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.15,53,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.2,56,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.25,59,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.3,62,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.35,65,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.4,67,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.45,71,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.5,73,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.55,76,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.6,80,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.65,82,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.7,85,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.75,89,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.8,94,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.85,99.14999999999986,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.9,109,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.95,122,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.975,136.52499999999986,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.99,152.01,2026-01-31,wk inc flu hosp,0,2026-01-31,08
quantile,0.01,6.99,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.025,10.475000000000001,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.05,13,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.1,17,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.15,20,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.2,22,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.25,25.75,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.3,28,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.35,31,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.4,33,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.45,36,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.5,39,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.55,42,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.6,46,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.65,49,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.7,53.299999999999955,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.75,59,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.8,66,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.85,79,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.9,93,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.95,125.04999999999995,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.975,148,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.99,201,2026-01-31,wk inc flu hosp,1,2026-02-07,08
quantile,0.01,27,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.025,31,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.05,34,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.1,38,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.15,42,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.2,43,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.25,45,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.3,47,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.35,49,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.4,50,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.45,52,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.5,55,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.55,57,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.6,59,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.65,61,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.7,64,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.75,67,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.8,72,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.85,77,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.9,84.10000000000014,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.95,97,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.975,112,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.99,126.00999999999999,2026-01-31,wk inc flu hosp,0,2026-01-31,09
quantile,0.01,6,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.025,8,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.05,10,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.1,13,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.15,14,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.2,16,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.25,17,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.3,18,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.35,20,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.4,21,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.45,23,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.5,24,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.55,26,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.6,29,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.65,32,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.7,36,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.75,39,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.8,44,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.85,51,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.9,62,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.95,79.04999999999995,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.975,107.04999999999973,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.99,150.01,2026-01-31,wk inc flu hosp,1,2026-02-07,09
quantile,0.01,4,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.025,5,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.05,7,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.1,8,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.15,9,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.2,10,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.25,11,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.3,12,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.35,13,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.4,14,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.45,15,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.5,16,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.55,17,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.6,18,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.65,20,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.7,21,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.75,22,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.8,24,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.85,26,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.9,29,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.95,34,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.975,38,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.99,44,2026-01-31,wk inc flu hosp,0,2026-01-31,11
quantile,0.01,0,2026-01-31,wk inc flu hosp,1,2026-02-07,11
quantile,0.025,1,2026-01-31,wk inc flu hosp,1,2026-02-07,11
quantile,0.05,2,2026-01-31,wk inc flu hosp,1,2026-02-07,11
quantile,0.1,3,2026-01-31,wk inc flu hosp,1,2026-02-07,11
quantile,0.15,4,2026-01-31,wk inc flu hosp,1,2026-02-07,11
quantile,0.2,5,2026-01-31,wk inc flu hosp,1,2026-02-07,11
quantile,0.25,6,2026-01-31,wk inc flu hosp,1,2026-02-07,11
quantile,0.3,6,2026-01-31,wk inc flu hosp,1,2026-02-07,11
quantile,0.35,7,2026-01-31,wk inc flu hosp,1,2026-02-07,11
quantile,0.4,8,2026-01-31,wk inc flu hosp,1,2026-02-07,11
quantile,0.45,9,2026-01-31,wk inc flu hosp,1,2026-02-07,11
